Current measurements:
dvdd vdd vprech
10837.0 0.137275 0.001045 0.00361
10838.0 0.137275 0.001045 0.00361
10839.0 0.137275 0.001045 0.00361
10840.0 0.137275 0.001045 0.00361
10841.0 0.137275 0.001045 0.00361
10842.0 0.137275 0.001045 0.00361
10843.0 0.137275 0.001045 0.00361
10844.0 0.137275 0.001045 0.00361
10845.0 0.137275 0.001045 0.00361
10846.0 0.137275 0.001045 0.00361
10847.0 0.137275 0.001045 0.00361
10848.0 0.137275 0.001045 0.00361
10849.0 0.137275 0.001045 0.00361
10850.0 0.137275 0.001045 0.00361
10851.0 0.137275 0.001045 0.00361
10852.0 0.137275 0.001045 0.00361
10853.0 0.137275 0.001045 0.00361
10854.0 0.137275 0.001045 0.00361
10855.0 0.137275 0.001045 0.00361
10856.0 0.137275 0.001045 0.00361
10857.0 0.137275 0.001045 0.00361
10858.0 0.137275 0.001045 0.00361
10859.0 0.137275 0.001045 0.00361
10860.0 0.137275 0.001045 0.00361
10861.0 0.137275 0.001045 0.00361
10862.0 0.137275 0.001045 0.00361
10863.0 0.137275 0.001045 0.00361
10864.0 0.137275 0.001045 0.00361
10865.0 0.137275 0.001045 0.00361
10866.0 0.137275 0.001045 0.00361
10867.0 0.137275 0.001045 0.00361
10868.0 0.137275 0.001045 0.00361
10869.0 0.137275 0.001045 0.00361
10870.0 0.137275 0.001045 0.00361
10871.0 0.137275 0.001045 0.00361
10872.0 0.137275 0.001045 0.00361
10873.0 0.137275 0.001045 0.00361
10874.0 0.137275 0.001045 0.00361
10875.0 0.137275 0.001045 0.00361
10876.0 0.137275 0.001045 0.00361
10877.0 0.137275 0.001045 0.00361
10878.0 0.137275 0.001045 0.00361
10879.0 0.135755 0.001045 0.00361
10880.0 0.135755 0.001045 0.00361
10881.0 0.135755 0.001045 0.00361
10882.0 0.135755 0.001045 0.00361
10883.0 0.135755 0.001045 0.00361
10884.0 0.135755 0.001045 0.00361
10885.0 0.135755 0.001045 0.00361
10886.0 0.135755 0.001045 0.00361
10887.0 0.135755 0.001045 0.00361
10888.0 0.135755 0.001045 0.00361
10889.0 0.135755 0.001045 0.00361
10890.0 0.135755 0.001045 0.00361
10891.0 0.135755 0.001045 0.00361
10892.0 0.135755 0.001045 0.00361
10893.0 0.135755 0.001045 0.00361
10894.0 0.135755 0.001045 0.00361
10895.0 0.135755 0.001045 0.00361
10896.0 0.135755 0.001045 0.00361
10897.0 0.135755 0.001045 0.00361
10898.0 0.135755 0.001045 0.00361
10899.0 0.135755 0.001045 0.00361
10900.0 0.135755 0.001045 0.00361
10901.0 0.135755 0.001045 0.00361
10902.0 0.135755 0.001045 0.00361
10903.0 0.135755 0.001045 0.00361
10904.0 0.135755 0.001045 0.00361
10905.0 0.135755 0.001045 0.00361
10906.0 0.135755 0.001045 0.00361
10907.0 0.135755 0.001045 0.00361
10908.0 0.135755 0.001045 0.00361
10909.0 0.135755 0.001045 0.00361
10910.0 0.135755 0.001045 0.00361
10911.0 0.135755 0.001045 0.00361
10912.0 0.135755 0.001045 0.00361
10913.0 0.135755 0.001045 0.00361
10914.0 0.135755 0.001045 0.00361
10915.0 0.135755 0.001045 0.00361
10916.0 0.135755 0.001045 0.00361
10917.0 0.135755 0.001045 0.00361
10918.0 0.135755 0.001045 0.00361
10919.0 0.135755 0.001045 0.00361
10920.0 0.135755 0.001045 0.00361
10921.0 0.135755 0.001045 0.00361
10922.0 0.135755 0.001045 0.00361
10923.0 0.135755 0.001045 0.00361
10924.0 0.135755 0.001045 0.00361
10925.0 0.135755 0.001045 0.00361
10926.0 0.135755 0.001045 0.00361
10927.0 0.135755 0.001045 0.00361
10928.0 0.135755 0.001045 0.00361
10929.0 0.135755 0.001045 0.00361
10930.0 0.135755 0.001045 0.00361
10931.0 0.135755 0.001045 0.00361
10932.0 0.135755 0.001045 0.00361
10933.0 0.135755 0.001045 0.00361
10934.0 0.135755 0.001045 0.00361
10935.0 0.135755 0.001045 0.00361
10936.0 0.135755 0.001045 0.00361
10937.0 0.135755 0.001045 0.00361
10938.0 0.135755 0.001045 0.00361
10939.0 0.135755 0.001045 0.00361
10940.0 0.135755 0.001045 0.00361
10941.0 0.135755 0.001045 0.00361
10942.0 0.135755 0.001045 0.00361
10943.0 0.135755 0.001045 0.00361
10944.0 0.135755 0.001045 0.00361
10945.0 0.135755 0.001045 0.00361
10946.0 0.135755 0.001045 0.00361
10947.0 0.135755 0.001045 0.00361
10948.0 0.135755 0.001045 0.00361
10949.0 0.135755 0.001045 0.00361
10950.0 0.135755 0.001045 0.00361
10951.0 0.135755 0.001045 0.00361
10952.0 0.135755 0.001045 0.00361
10953.0 0.135755 0.001045 0.00361
10954.0 0.135755 0.001045 0.00361
10955.0 0.135755 0.001045 0.00361
10956.0 0.135755 0.001045 0.00361
10957.0 0.135755 0.001045 0.00361
10958.0 0.135755 0.001045 0.00361
10959.0 0.135755 0.001045 0.00361
10960.0 0.135755 0.001045 0.00361
10961.0 0.135755 0.001045 0.00361
10962.0 0.135755 0.001045 0.00361
10963.0 0.135755 0.001045 0.00361
10964.0 0.135755 0.001045 0.00361
10965.0 0.135755 0.001045 0.00361
10966.0 0.135755 0.001045 0.00361
10967.0 0.135755 0.001045 0.00361
10968.0 0.135755 0.001045 0.00361
10969.0 0.135755 0.001045 0.00361
10970.0 0.135755 0.001045 0.00361
10971.0 0.135755 0.001045 0.00361
10972.0 0.135755 0.001045 0.00361
10973.0 0.135755 0.001045 0.00361
10974.0 0.135755 0.001045 0.00361
10975.0 0.135755 0.001045 0.00361
10976.0 0.135755 0.001045 0.00361
10977.0 0.135755 0.001045 0.00361
10978.0 0.135755 0.001045 0.00361
10979.0 0.135755 0.001045 0.00361
10980.0 0.135755 0.001045 0.00361
10981.0 0.135755 0.001045 0.00361
10982.0 0.135755 0.001045 0.00361
10983.0 0.135755 0.001045 0.00361
10984.0 0.135755 0.001045 0.00361
10985.0 0.135755 0.001045 0.00361
10986.0 0.135755 0.001045 0.00361
10987.0 0.135755 0.001045 0.00361
10988.0 0.135755 0.001045 0.00361
10989.0 0.135755 0.001045 0.00361
10990.0 0.135755 0.001045 0.00361
10991.0 0.135755 0.001045 0.00361
10992.0 0.135755 0.001045 0.00361
10993.0 0.135755 0.001045 0.00361
10994.0 0.135755 0.001045 0.00361
10995.0 0.135755 0.001045 0.00361
10996.0 0.135755 0.001045 0.00361
10997.0 0.135755 0.001045 0.00361
10998.0 0.135755 0.001045 0.00361
10999.0 0.135755 0.001045 0.00361
11000.0 0.135755 0.001045 0.00361
11001.0 0.135755 0.001045 0.00361
11002.0 0.135755 0.001045 0.00361
11003.0 0.135755 0.001045 0.00361
11004.0 0.135755 0.001045 0.00361
11005.0 0.135755 0.001045 0.00361
11006.0 0.135755 0.001045 0.00361
11007.0 0.135755 0.001045 0.00361
11008.0 0.135755 0.001045 0.00361
11009.0 0.135755 0.001045 0.00361
11010.0 0.135755 0.001045 0.00361
11011.0 0.135755 0.001045 0.00361
11012.0 0.135755 0.001045 0.00361
11013.0 0.135755 0.001045 0.00361
11014.0 0.135755 0.001045 0.00361
11015.0 0.135755 0.001045 0.00361
11016.0 0.135755 0.001045 0.00361
11017.0 0.135755 0.001045 0.00361
11018.0 0.135755 0.001045 0.00361
11019.0 0.135755 0.001045 0.00361
11020.0 0.135755 0.001045 0.00361
11021.0 0.135755 0.001045 0.00361
11022.0 0.135755 0.001045 0.00361
11023.0 0.135755 0.001045 0.00361
11024.0 0.135755 0.001045 0.00361
11025.0 0.135755 0.001045 0.00361
11026.0 0.135755 0.001045 0.00361
11027.0 0.135755 0.001045 0.00361
11028.0 0.135755 0.001045 0.00361
11029.0 0.135755 0.001045 0.00361
11030.0 0.13604 0.001045 0.00361
11031.0 0.13604 0.001045 0.00361
11032.0 0.13604 0.001045 0.00361
11033.0 0.13604 0.001045 0.00361
11034.0 0.13604 0.001045 0.00361
11035.0 0.13604 0.001045 0.00361
11036.0 0.13604 0.001045 0.00361
11037.0 0.13604 0.001045 0.00361
11038.0 0.13604 0.001045 0.00361
11039.0 0.13604 0.001045 0.00361
11040.0 0.13604 0.001045 0.00361
11041.0 0.13604 0.001045 0.00361
11042.0 0.13604 0.001045 0.00361
11043.0 0.13604 0.001045 0.00361
11044.0 0.13604 0.001045 0.00361
11045.0 0.13604 0.001045 0.00361
11046.0 0.13604 0.001045 0.00361
11047.0 0.13604 0.001045 0.00361
11048.0 0.13604 0.001045 0.00361
11049.0 0.13604 0.001045 0.00361
11050.0 0.13604 0.001045 0.00361
11051.0 0.13604 0.001045 0.00361
11052.0 0.13604 0.001045 0.00361
11053.0 0.13604 0.001045 0.00361
11054.0 0.13604 0.001045 0.00361
11055.0 0.13604 0.001045 0.00361
11056.0 0.13604 0.001045 0.00361
11057.0 0.13604 0.001045 0.00361
11058.0 0.13604 0.001045 0.00361
11059.0 0.13604 0.001045 0.00361
11060.0 0.13604 0.001045 0.00361
11061.0 0.13604 0.001045 0.00361
11062.0 0.13604 0.001045 0.00361
11063.0 0.13604 0.001045 0.00361
11064.0 0.13604 0.001045 0.00361
11065.0 0.13604 0.001045 0.00361
11066.0 0.13604 0.001045 0.00361
11067.0 0.13604 0.001045 0.00361
11068.0 0.13604 0.001045 0.00361
11069.0 0.13604 0.001045 0.00361
11070.0 0.13604 0.001045 0.00361
11071.0 0.13604 0.001045 0.00361
11072.0 0.13604 0.001045 0.00361
11073.0 0.13604 0.001045 0.00361
11074.0 0.13604 0.001045 0.00361
11075.0 0.13604 0.001045 0.00361
11076.0 0.13604 0.001045 0.00361
11077.0 0.13604 0.001045 0.00361
11078.0 0.13604 0.001045 0.00361
11079.0 0.13604 0.001045 0.00361
11080.0 0.13604 0.001045 0.00361
11081.0 0.13604 0.001045 0.00361
11082.0 0.13604 0.001045 0.00361
11083.0 0.13604 0.001045 0.00361
11084.0 0.13604 0.001045 0.00361
11085.0 0.13604 0.001045 0.00361
11086.0 0.13604 0.001045 0.00361
11087.0 0.13604 0.001045 0.00361
11088.0 0.13604 0.001045 0.00361
11089.0 0.13604 0.001045 0.00361
11090.0 0.13604 0.001045 0.00361
11091.0 0.13604 0.001045 0.00361
11092.0 0.13604 0.001045 0.00361
11093.0 0.13604 0.001045 0.00361
11094.0 0.13604 0.001045 0.00361
11095.0 0.13604 0.001045 0.00361
11096.0 0.13604 0.001045 0.00361
11097.0 0.13604 0.001045 0.00361
11098.0 0.13604 0.001045 0.00361
11099.0 0.13604 0.001045 0.00361
11100.0 0.13604 0.001045 0.00361
11101.0 0.13604 0.001045 0.00361
11102.0 0.13604 0.001045 0.00361
11103.0 0.13604 0.001045 0.00361
11104.0 0.13604 0.001045 0.00361
11105.0 0.13604 0.001045 0.00361
11106.0 0.13604 0.001045 0.00361
11107.0 0.13604 0.001045 0.00361
11108.0 0.13604 0.001045 0.00361
11109.0 0.13604 0.001045 0.00361
11110.0 0.13604 0.001045 0.00361
11111.0 0.13604 0.001045 0.00361
11112.0 0.13604 0.001045 0.00361
11113.0 0.13604 0.001045 0.00361
11114.0 0.13604 0.001045 0.00361
11115.0 0.13604 0.001045 0.00361
11116.0 0.13604 0.001045 0.00361
11117.0 0.13604 0.001045 0.00361
11118.0 0.13604 0.001045 0.00361
11119.0 0.13604 0.001045 0.00361
11120.0 0.13604 0.001045 0.00361
11121.0 0.13604 0.001045 0.00361
11122.0 0.13604 0.001045 0.00361
11123.0 0.13604 0.001045 0.00361
11124.0 0.13604 0.001045 0.00361
11125.0 0.13604 0.001045 0.00361
11126.0 0.13604 0.001045 0.00361
11127.0 0.13604 0.001045 0.00361
11128.0 0.13604 0.001045 0.00361
11129.0 0.13604 0.001045 0.00361
11130.0 0.13604 0.001045 0.00361
11131.0 0.13604 0.001045 0.00361
11132.0 0.13604 0.001045 0.00361
11133.0 0.13604 0.001045 0.00361
11134.0 0.13604 0.001045 0.00361
11135.0 0.13604 0.001045 0.00361
11136.0 0.13604 0.001045 0.00361
11137.0 0.13604 0.001045 0.00361
11138.0 0.13604 0.001045 0.00361
11139.0 0.13604 0.001045 0.00361
11140.0 0.13604 0.001045 0.00361
11141.0 0.13604 0.001045 0.00361
11142.0 0.13604 0.001045 0.00361
11143.0 0.13604 0.001045 0.00361
11144.0 0.13604 0.001045 0.00361
11145.0 0.13604 0.001045 0.00361
11146.0 0.13604 0.001045 0.00361
11147.0 0.13604 0.001045 0.00361
11148.0 0.13604 0.001045 0.00361
11149.0 0.13604 0.001045 0.00361
11150.0 0.13604 0.001045 0.00361
11151.0 0.13604 0.001045 0.00361
11152.0 0.13604 0.001045 0.00361
11153.0 0.13604 0.001045 0.00361
11154.0 0.13604 0.001045 0.00361
11155.0 0.13604 0.001045 0.00361
11156.0 0.13604 0.001045 0.00361
11157.0 0.13604 0.001045 0.00361
11158.0 0.13604 0.001045 0.00361
11159.0 0.13604 0.001045 0.00361
11160.0 0.13604 0.001045 0.00361
11161.0 0.13604 0.001045 0.00361
11162.0 0.13604 0.001045 0.00361
11163.0 0.13604 0.001045 0.00361
11164.0 0.13604 0.001045 0.00361
11165.0 0.13604 0.001045 0.00361
11166.0 0.13604 0.001045 0.00361
11167.0 0.13604 0.001045 0.00361
11168.0 0.13604 0.001045 0.00361
11169.0 0.13604 0.001045 0.00361
11170.0 0.13604 0.001045 0.00361
11171.0 0.13604 0.001045 0.00361
11172.0 0.13604 0.001045 0.00361
11173.0 0.13604 0.001045 0.00361
11174.0 0.13604 0.001045 0.00361
11175.0 0.13604 0.001045 0.00361
11176.0 0.13604 0.001045 0.00361
11177.0 0.13604 0.001045 0.00361
11178.0 0.13604 0.001045 0.00361
11179.0 0.13604 0.001045 0.00361
11180.0 0.13604 0.001045 0.00361
11181.0 0.13604 0.001045 0.00361
11182.0 0.13604 0.001045 0.00361
11183.0 0.13604 0.001045 0.00361
11184.0 0.13604 0.001045 0.00361
11185.0 0.13604 0.001045 0.00361
11186.0 0.13604 0.001045 0.00361
11187.0 0.13604 0.001045 0.00361
11188.0 0.13604 0.001045 0.00361
11189.0 0.13604 0.001045 0.00361
11190.0 0.13604 0.001045 0.00361
11191.0 0.13604 0.001045 0.00361
11192.0 0.13604 0.001045 0.00361
11193.0 0.13604 0.001045 0.00361
11194.0 0.13604 0.001045 0.00361
11195.0 0.13604 0.001045 0.00361
11196.0 0.13471 0.001045 0.00361
11197.0 0.13471 0.001045 0.00361
11198.0 0.13471 0.001045 0.00361
11199.0 0.13471 0.001045 0.00361
11200.0 0.13471 0.001045 0.00361
11201.0 0.13471 0.001045 0.00361
11202.0 0.13471 0.001045 0.00361
11203.0 0.13471 0.001045 0.00361
11204.0 0.13471 0.001045 0.00361
11205.0 0.13471 0.001045 0.00361
11206.0 0.13471 0.001045 0.00361
11207.0 0.13471 0.001045 0.00361
11208.0 0.13471 0.001045 0.00361
11209.0 0.13471 0.001045 0.00361
11210.0 0.13471 0.001045 0.00361
11211.0 0.13471 0.001045 0.00361
11212.0 0.13471 0.001045 0.00361
11213.0 0.13471 0.001045 0.00361
11214.0 0.13471 0.001045 0.00361
11215.0 0.13471 0.001045 0.00361
11216.0 0.13471 0.001045 0.00361
11217.0 0.13471 0.001045 0.00361
11218.0 0.13471 0.001045 0.00361
11219.0 0.13471 0.001045 0.00361
11220.0 0.13471 0.001045 0.00361
11221.0 0.13471 0.001045 0.00361
11222.0 0.13471 0.001045 0.00361
11223.0 0.13471 0.001045 0.00361
11224.0 0.13471 0.001045 0.00361
11225.0 0.13471 0.001045 0.00361
11226.0 0.13471 0.001045 0.00361
11227.0 0.13471 0.001045 0.00361
11228.0 0.13471 0.001045 0.00361
11229.0 0.13471 0.001045 0.00361
11230.0 0.13471 0.001045 0.00361
11231.0 0.13471 0.001045 0.00361
11232.0 0.13471 0.001045 0.00361
11233.0 0.13471 0.001045 0.00361
11234.0 0.13471 0.001045 0.00361
11235.0 0.13471 0.001045 0.00361
11236.0 0.13471 0.001045 0.00361
11237.0 0.13471 0.001045 0.00361
11238.0 0.13471 0.001045 0.00361
11239.0 0.13471 0.001045 0.00361
11240.0 0.13471 0.001045 0.00361
11241.0 0.13471 0.001045 0.00361
11242.0 0.13471 0.001045 0.00361
11243.0 0.13471 0.001045 0.00361
11244.0 0.13471 0.001045 0.00361
11245.0 0.13471 0.001045 0.00361
11246.0 0.13471 0.001045 0.00361
11247.0 0.13471 0.001045 0.00361
11248.0 0.13471 0.001045 0.00361
11249.0 0.13471 0.001045 0.00361
11250.0 0.13471 0.001045 0.00361
11251.0 0.13471 0.001045 0.00361
11252.0 0.13471 0.001045 0.00361
11253.0 0.13471 0.001045 0.00361
11254.0 0.13471 0.001045 0.00361
11255.0 0.13471 0.001045 0.00361
11256.0 0.13471 0.001045 0.00361
11257.0 0.13471 0.001045 0.00361
11258.0 0.13471 0.001045 0.00361
11259.0 0.13471 0.001045 0.00361
11260.0 0.13471 0.001045 0.00361
11261.0 0.13471 0.001045 0.00361
11262.0 0.13471 0.001045 0.00361
11263.0 0.13471 0.001045 0.00361
11264.0 0.13471 0.001045 0.00361
11265.0 0.13471 0.001045 0.00361
11266.0 0.13471 0.001045 0.00361
11267.0 0.13471 0.001045 0.00361
11268.0 0.13471 0.001045 0.00361
11269.0 0.13471 0.001045 0.00361
11270.0 0.13471 0.001045 0.00361
11271.0 0.13471 0.001045 0.00361
11272.0 0.13471 0.001045 0.00361
11273.0 0.13471 0.001045 0.00361
11274.0 0.13471 0.001045 0.00361
11275.0 0.13471 0.001045 0.00361
11276.0 0.13471 0.001045 0.00361
11277.0 0.13471 0.001045 0.00361
11278.0 0.13471 0.001045 0.00361
11279.0 0.13471 0.001045 0.00361
11280.0 0.13471 0.001045 0.00361
11281.0 0.13471 0.001045 0.00361
11282.0 0.13471 0.001045 0.00361
11283.0 0.13471 0.001045 0.00361
11284.0 0.13471 0.001045 0.00361
11285.0 0.13471 0.001045 0.00361
11286.0 0.13471 0.001045 0.00361
11287.0 0.13471 0.001045 0.00361
11288.0 0.13471 0.001045 0.00361
11289.0 0.13471 0.001045 0.00361
11290.0 0.13471 0.001045 0.00361
11291.0 0.13471 0.001045 0.00361
11292.0 0.13471 0.001045 0.00361
11293.0 0.13471 0.001045 0.00361
11294.0 0.13471 0.001045 0.00361
11295.0 0.13471 0.001045 0.00361
11296.0 0.13471 0.001045 0.00361
11297.0 0.13471 0.001045 0.00361
11298.0 0.13471 0.001045 0.00361
11299.0 0.13471 0.001045 0.00361
11300.0 0.13471 0.001045 0.00361
11301.0 0.13471 0.001045 0.00361
11302.0 0.13471 0.001045 0.00361
11303.0 0.13471 0.001045 0.00361
11304.0 0.13471 0.001045 0.00361
11305.0 0.13471 0.001045 0.00361
11306.0 0.13471 0.001045 0.00361
11307.0 0.13471 0.001045 0.00361
11308.0 0.13471 0.001045 0.00361
11309.0 0.13471 0.001045 0.00361
11310.0 0.13471 0.001045 0.00361
11311.0 0.13471 0.001045 0.00361
11312.0 0.13471 0.001045 0.00361
11313.0 0.13471 0.001045 0.00361
11314.0 0.13471 0.001045 0.00361
11315.0 0.13471 0.001045 0.00361
11316.0 0.13471 0.001045 0.00361
11317.0 0.13471 0.001045 0.00361
11318.0 0.13471 0.001045 0.00361
11319.0 0.13471 0.001045 0.00361
11320.0 0.13471 0.001045 0.00361
11321.0 0.13471 0.001045 0.00361
11322.0 0.13471 0.001045 0.00361
11323.0 0.13471 0.001045 0.00361
11324.0 0.13471 0.001045 0.00361
11325.0 0.13471 0.001045 0.00361
11326.0 0.13471 0.001045 0.00361
11327.0 0.13471 0.001045 0.00361
11328.0 0.13471 0.001045 0.00361
11329.0 0.13471 0.001045 0.00361
11330.0 0.13471 0.001045 0.00361
11331.0 0.13471 0.001045 0.00361
11332.0 0.13471 0.001045 0.00361
11333.0 0.13471 0.001045 0.00361
11334.0 0.13471 0.001045 0.00361
11335.0 0.13471 0.001045 0.00361
11336.0 0.13471 0.001045 0.00361
11337.0 0.13471 0.001045 0.00361
11338.0 0.13471 0.001045 0.00361
11339.0 0.13471 0.001045 0.00361
11340.0 0.13471 0.001045 0.00361
11341.0 0.13471 0.001045 0.00361
11342.0 0.13471 0.001045 0.00361
11343.0 0.13471 0.001045 0.00361
11344.0 0.13471 0.001045 0.00361
11345.0 0.13471 0.001045 0.00361
11346.0 0.13471 0.001045 0.00361
11347.0 0.13661 0.001045 0.00361
11348.0 0.13661 0.001045 0.00361
11349.0 0.13661 0.001045 0.00361
11350.0 0.13661 0.001045 0.00361
11351.0 0.13661 0.001045 0.00361
11352.0 0.13661 0.001045 0.00361
11353.0 0.13661 0.001045 0.00361
11354.0 0.13661 0.001045 0.00361
11355.0 0.13661 0.001045 0.00361
11356.0 0.13661 0.001045 0.00361
11357.0 0.13661 0.001045 0.00361
11358.0 0.13661 0.001045 0.00361
11359.0 0.13661 0.001045 0.00361
11360.0 0.13661 0.001045 0.00361
11361.0 0.13661 0.001045 0.00361
11362.0 0.13661 0.001045 0.00361
11363.0 0.13661 0.001045 0.00361
11364.0 0.13661 0.001045 0.00361
11365.0 0.13661 0.001045 0.00361
11366.0 0.13661 0.001045 0.00361
11367.0 0.13661 0.001045 0.00361
11368.0 0.13661 0.001045 0.00361
11369.0 0.13661 0.001045 0.00361
11370.0 0.13661 0.001045 0.00361
11371.0 0.13661 0.001045 0.00361
11372.0 0.13661 0.001045 0.00361
11373.0 0.13661 0.001045 0.00361
11374.0 0.13661 0.001045 0.00361
11375.0 0.13661 0.001045 0.00361
11376.0 0.13661 0.001045 0.00361
11377.0 0.13661 0.001045 0.00361
11378.0 0.13661 0.001045 0.00361
11379.0 0.13661 0.001045 0.00361
11380.0 0.13661 0.001045 0.00361
11381.0 0.13661 0.001045 0.00361
11382.0 0.13661 0.001045 0.00361
11383.0 0.13661 0.001045 0.00361
11384.0 0.13661 0.001045 0.00361
11385.0 0.13661 0.001045 0.00361
11386.0 0.13661 0.001045 0.00361
11387.0 0.13661 0.001045 0.00361
11388.0 0.13661 0.001045 0.00361
11389.0 0.13661 0.001045 0.00361
11390.0 0.13661 0.001045 0.00361
11391.0 0.13661 0.001045 0.00361
11392.0 0.13661 0.001045 0.00361
11393.0 0.13661 0.001045 0.00361
11394.0 0.13661 0.001045 0.00361
11395.0 0.13661 0.001045 0.00361
11396.0 0.13661 0.001045 0.00361
11397.0 0.13661 0.001045 0.00361
11398.0 0.13661 0.001045 0.00361
11399.0 0.13661 0.001045 0.00361
11400.0 0.13661 0.001045 0.00361
11401.0 0.13661 0.001045 0.00361
11402.0 0.13661 0.001045 0.00361
11403.0 0.13661 0.001045 0.00361
11404.0 0.13661 0.001045 0.00361
11405.0 0.13661 0.001045 0.00361
11406.0 0.13661 0.001045 0.00361
11407.0 0.13661 0.001045 0.00361
11408.0 0.13661 0.001045 0.00361
11409.0 0.13661 0.001045 0.00361
11410.0 0.13661 0.001045 0.00361
11411.0 0.13661 0.001045 0.00361
11412.0 0.13661 0.001045 0.00361
11413.0 0.13661 0.001045 0.00361
11414.0 0.13661 0.001045 0.00361
11415.0 0.13661 0.001045 0.00361
11416.0 0.13661 0.001045 0.00361
11417.0 0.13661 0.001045 0.00361
11418.0 0.13661 0.001045 0.00361
11419.0 0.13661 0.001045 0.00361
11420.0 0.13661 0.001045 0.00361
11421.0 0.13661 0.001045 0.00361
11422.0 0.13661 0.001045 0.00361
11423.0 0.13661 0.001045 0.00361
11424.0 0.13661 0.001045 0.00361
11425.0 0.13661 0.001045 0.00361
11426.0 0.13661 0.001045 0.00361
11427.0 0.13661 0.001045 0.00361
11428.0 0.13661 0.001045 0.00361
11429.0 0.13661 0.001045 0.00361
11430.0 0.13661 0.001045 0.00361
11431.0 0.13661 0.001045 0.00361
11432.0 0.13661 0.001045 0.00361
11433.0 0.13661 0.001045 0.00361
11434.0 0.13661 0.001045 0.00361
11435.0 0.13661 0.001045 0.00361
11436.0 0.13661 0.001045 0.00361
11437.0 0.13661 0.001045 0.00361
11438.0 0.13661 0.001045 0.00361
11439.0 0.13661 0.001045 0.00361
11440.0 0.13661 0.001045 0.00361
11441.0 0.13661 0.001045 0.00361
11442.0 0.13661 0.001045 0.00361
11443.0 0.13661 0.001045 0.00361
11444.0 0.13661 0.001045 0.00361
11445.0 0.13661 0.001045 0.00361
11446.0 0.13661 0.001045 0.00361
11447.0 0.13661 0.001045 0.00361
11448.0 0.13661 0.001045 0.00361
11449.0 0.13661 0.001045 0.00361
11450.0 0.13661 0.001045 0.00361
11451.0 0.13661 0.001045 0.00361
11452.0 0.13661 0.001045 0.00361
11453.0 0.13661 0.001045 0.00361
11454.0 0.13661 0.001045 0.00361
11455.0 0.13661 0.001045 0.00361
11456.0 0.13661 0.001045 0.00361
11457.0 0.13661 0.001045 0.00361
11458.0 0.13661 0.001045 0.00361
11459.0 0.13661 0.001045 0.00361
11460.0 0.13661 0.001045 0.00361
11461.0 0.13661 0.001045 0.00361
11462.0 0.13661 0.001045 0.00361
11463.0 0.13661 0.001045 0.00361
11464.0 0.13661 0.001045 0.00361
11465.0 0.13661 0.001045 0.00361
11466.0 0.13661 0.001045 0.00361
11467.0 0.13661 0.001045 0.00361
11468.0 0.13661 0.001045 0.00361
11469.0 0.13661 0.001045 0.00361
11470.0 0.13661 0.001045 0.00361
11471.0 0.13661 0.001045 0.00361
11472.0 0.13661 0.001045 0.00361
11473.0 0.13661 0.001045 0.00361
11474.0 0.13661 0.001045 0.00361
11475.0 0.13661 0.001045 0.00361
11476.0 0.13661 0.001045 0.00361
11477.0 0.13661 0.001045 0.00361
11478.0 0.13661 0.001045 0.00361
11479.0 0.13661 0.001045 0.00361
11480.0 0.13661 0.001045 0.00361
11481.0 0.13661 0.001045 0.00361
11482.0 0.13661 0.001045 0.00361
11483.0 0.13661 0.001045 0.00361
11484.0 0.13661 0.001045 0.00361
11485.0 0.13661 0.001045 0.00361
11486.0 0.13661 0.001045 0.00361
11487.0 0.13661 0.001045 0.00361
11488.0 0.13661 0.001045 0.00361
11489.0 0.13661 0.001045 0.00361
11490.0 0.13661 0.001045 0.00361
11491.0 0.13661 0.001045 0.00361
11492.0 0.13661 0.001045 0.00361
11493.0 0.13661 0.001045 0.00361
11494.0 0.13661 0.001045 0.00361
11495.0 0.13661 0.001045 0.00361
11496.0 0.13661 0.001045 0.00361
11497.0 0.13661 0.001045 0.00361
11498.0 0.13661 0.001045 0.00361
11499.0 0.13661 0.001045 0.00361
11500.0 0.13661 0.001045 0.00361
11501.0 0.13661 0.001045 0.00361
11502.0 0.13661 0.001045 0.00361
11503.0 0.13661 0.001045 0.00361
11504.0 0.13661 0.001045 0.00361
11505.0 0.13661 0.001045 0.00361
11506.0 0.13661 0.001045 0.00361
11507.0 0.13661 0.001045 0.00361
11508.0 0.13661 0.001045 0.00361
11509.0 0.13661 0.001045 0.00361
11510.0 0.13661 0.001045 0.00361
11511.0 0.13661 0.001045 0.00361
11512.0 0.13661 0.001045 0.00361
11513.0 0.13661 0.001045 0.00361
11514.0 0.135375 0.001045 0.00361
11515.0 0.135375 0.001045 0.00361
11516.0 0.135375 0.00095 0.00361
11517.0 0.135375 0.00095 0.00361
11518.0 0.135375 0.00095 0.00361
11519.0 0.135375 0.00095 0.00361
11520.0 0.135375 0.00095 0.00361
11521.0 0.135375 0.00095 0.00361
11522.0 0.135375 0.00095 0.00361
11523.0 0.135375 0.00095 0.00361
11524.0 0.135375 0.00095 0.00361
11525.0 0.135375 0.00095 0.00361
11526.0 0.135375 0.00095 0.00361
11527.0 0.135375 0.00095 0.00361
11528.0 0.135375 0.00095 0.00361
11529.0 0.135375 0.00095 0.00361
11530.0 0.135375 0.00095 0.00361
11531.0 0.135375 0.00095 0.00361
11532.0 0.135375 0.00095 0.00361
11533.0 0.135375 0.00095 0.00361
11534.0 0.135375 0.00095 0.003705
11535.0 0.135375 0.00095 0.003705
