Current measurements:
dvdd vdd vprech
1833.0 0.071345 0.00038 0.00171
1834.0 0.071345 0.00038 0.00171
1835.0 0.071345 0.00038 0.00171
1836.0 0.071345 0.00038 0.00171
1837.0 0.071345 0.00038 0.00171
1838.0 0.071345 0.00038 0.00171
1839.0 0.071345 0.00038 0.00171
1840.0 0.071345 0.00038 0.00171
1841.0 0.071345 0.00038 0.00171
1842.0 0.071345 0.00038 0.00171
1843.0 0.071345 0.00038 0.00171
1844.0 0.071345 0.00038 0.00171
1845.0 0.071345 0.00038 0.00171
1846.0 0.071345 0.00038 0.00171
1847.0 0.071345 0.00038 0.00171
1848.0 0.071345 0.00038 0.00171
1849.0 0.071345 0.00038 0.00171
1850.0 0.071345 0.00038 0.00171
1851.0 0.071345 0.00038 0.00171
1852.0 0.071345 0.00038 0.00171
1853.0 0.071345 0.00038 0.00171
1854.0 0.071345 0.00038 0.00171
1855.0 0.071345 0.00038 0.00171
1856.0 0.071345 0.00038 0.00171
1857.0 0.071345 0.00038 0.00171
1858.0 0.071345 0.00038 0.00171
1859.0 0.071345 0.00038 0.00171
1860.0 0.071345 0.00038 0.00171
1861.0 0.071345 0.00038 0.00171
1862.0 0.071345 0.00038 0.00171
1863.0 0.071345 0.00038 0.00171
1864.0 0.071345 0.00038 0.00171
1865.0 0.071345 0.00038 0.00171
1866.0 0.071345 0.00038 0.00171
1867.0 0.071345 0.00038 0.00171
1868.0 0.071345 0.00038 0.00171
1869.0 0.071345 0.00038 0.00171
1870.0 0.071345 0.00038 0.00171
1871.0 0.071345 0.00038 0.00171
1872.0 0.071345 0.00038 0.00171
1873.0 0.071345 0.00038 0.00171
1874.0 0.071345 0.00038 0.00171
1875.0 0.071345 0.00038 0.00171
1876.0 0.071345 0.00038 0.00171
1877.0 0.071345 0.00038 0.00171
1878.0 0.071345 0.00038 0.00171
1879.0 0.071345 0.00038 0.00171
1880.0 0.071345 0.00038 0.00171
1881.0 0.071345 0.00038 0.00171
1882.0 0.071345 0.00038 0.00171
1883.0 0.071345 0.00038 0.00171
1884.0 0.071345 0.00038 0.00171
1885.0 0.071345 0.00038 0.00171
1886.0 0.071345 0.00038 0.00171
1887.0 0.071345 0.00038 0.00171
1888.0 0.071345 0.00038 0.00171
1889.0 0.071345 0.00038 0.00171
1890.0 0.071345 0.00038 0.00171
1891.0 0.071345 0.00038 0.00171
1892.0 0.071345 0.00038 0.00171
1893.0 0.071345 0.00038 0.00171
1894.0 0.071345 0.00038 0.00171
1895.0 0.071345 0.00038 0.00171
1896.0 0.071345 0.00038 0.00171
1897.0 0.071345 0.00038 0.00171
1898.0 0.071345 0.00038 0.00171
1899.0 0.071345 0.00038 0.00171
1900.0 0.071345 0.00038 0.00171
1901.0 0.071345 0.00038 0.00171
1902.0 0.071345 0.00038 0.00171
1903.0 0.071345 0.00038 0.00171
1904.0 0.071345 0.00038 0.00171
1905.0 0.071345 0.00038 0.00171
1906.0 0.071345 0.00038 0.00171
1907.0 0.071345 0.00038 0.00171
1908.0 0.071345 0.00038 0.00171
1909.0 0.071345 0.00038 0.00171
1910.0 0.071345 0.00038 0.00171
1911.0 0.071345 0.00038 0.00171
1912.0 0.071345 0.00038 0.00171
1913.0 0.071345 0.00038 0.00171
1914.0 0.071345 0.00038 0.00171
1915.0 0.071345 0.00038 0.00171
1916.0 0.071345 0.00038 0.00171
1917.0 0.071345 0.00038 0.00171
1918.0 0.071345 0.00038 0.00171
1919.0 0.071345 0.00038 0.00171
1920.0 0.071345 0.00038 0.00171
1921.0 0.071345 0.00038 0.00171
1922.0 0.071345 0.00038 0.00171
1923.0 0.071345 0.00038 0.00171
1924.0 0.071345 0.00038 0.00171
1925.0 0.071345 0.00038 0.00171
1926.0 0.071345 0.00038 0.00171
1927.0 0.071345 0.00038 0.00171
1928.0 0.071345 0.00038 0.00171
1929.0 0.071345 0.00038 0.00171
1930.0 0.071345 0.00038 0.00171
1931.0 0.071345 0.00038 0.00171
1932.0 0.071345 0.00038 0.00171
1933.0 0.071345 0.00038 0.00171
1934.0 0.071345 0.00038 0.00171
1935.0 0.071345 0.00038 0.00171
1936.0 0.071345 0.00038 0.00171
1937.0 0.071345 0.00038 0.00171
1938.0 0.071345 0.00038 0.00171
1939.0 0.071345 0.00038 0.00171
1940.0 0.071345 0.00038 0.00171
1941.0 0.071345 0.00038 0.00171
1942.0 0.071345 0.00038 0.00171
1943.0 0.071345 0.00038 0.00171
1944.0 0.071345 0.00038 0.00171
1945.0 0.071345 0.00038 0.00171
1946.0 0.071345 0.00038 0.00171
1947.0 0.071345 0.00038 0.00171
1948.0 0.071345 0.00038 0.00171
1949.0 0.071345 0.00038 0.00171
1950.0 0.071345 0.00038 0.00171
1951.0 0.071345 0.00038 0.00171
1952.0 0.071345 0.00038 0.00171
1953.0 0.071345 0.00038 0.00171
1954.0 0.071345 0.00038 0.00171
1955.0 0.071345 0.00038 0.00171
1956.0 0.071345 0.00038 0.00171
1957.0 0.071345 0.00038 0.00171
1958.0 0.071345 0.00038 0.00171
1959.0 0.071345 0.00038 0.00171
1960.0 0.071345 0.00038 0.00171
1961.0 0.071345 0.00038 0.00171
1962.0 0.071345 0.00038 0.00171
1963.0 0.071345 0.00038 0.00171
1964.0 0.071345 0.00038 0.00171
1965.0 0.071345 0.00038 0.00171
1966.0 0.071345 0.00038 0.00171
1967.0 0.071345 0.00038 0.00171
1968.0 0.071345 0.00038 0.00171
1969.0 0.095665 0.00038 0.00171
1970.0 0.07524 0.00038 0.00171
1971.0 0.07524 0.00038 0.00171
1972.0 0.07524 0.00038 0.00171
1973.0 0.07524 0.00038 0.00171
1974.0 0.07524 0.00038 0.00171
1975.0 0.07524 0.00038 0.00171
1976.0 0.07524 0.00038 0.00171
1977.0 0.07524 0.00038 0.00171
1978.0 0.07524 0.00038 0.00171
1979.0 0.07524 0.00038 0.00171
1980.0 0.07524 0.00038 0.00171
1981.0 0.07524 0.00038 0.00171
1982.0 0.07524 0.00038 0.00171
1983.0 0.07524 0.00038 0.00171
1984.0 0.07524 0.00038 0.00171
1985.0 0.07524 0.00038 0.00171
1986.0 0.07524 0.00038 0.00171
1987.0 0.07524 0.00038 0.00171
1988.0 0.07524 0.00038 0.00171
1989.0 0.07524 0.00038 0.001805
1990.0 0.07524 0.00038 0.001805
1991.0 0.07524 0.00038 0.001805
1992.0 0.07524 0.00038 0.001805
1993.0 0.07524 0.00038 0.001805
1994.0 0.07524 0.00038 0.001805
1995.0 0.07524 0.00038 0.001805
1996.0 0.07524 0.00038 0.001805
1997.0 0.07524 0.00038 0.001805
1998.0 0.07524 0.00038 0.001805
1999.0 0.07524 0.00038 0.001805
2000.0 0.07524 0.00038 0.001805
2001.0 0.07524 0.00038 0.001805
2002.0 0.07524 0.00038 0.001805
2003.0 0.07524 0.00038 0.001805
2004.0 0.07524 0.00038 0.001805
2005.0 0.07524 0.00038 0.001805
2006.0 0.07524 0.00038 0.001805
2007.0 0.07524 0.00038 0.001805
2008.0 0.07524 0.00038 0.001805
2009.0 0.07524 0.00038 0.001805
2010.0 0.07524 0.00038 0.001805
2011.0 0.07524 0.00038 0.001805
2012.0 0.07524 0.00038 0.001805
2013.0 0.07524 0.00038 0.001805
2014.0 0.07524 0.00038 0.001805
2015.0 0.07524 0.00038 0.001805
2016.0 0.07524 0.00038 0.001805
2017.0 0.07524 0.00038 0.001805
2018.0 0.07524 0.00038 0.001805
2019.0 0.07524 0.00038 0.001805
2020.0 0.07524 0.00038 0.001805
2021.0 0.07524 0.00038 0.001805
2022.0 0.07524 0.00038 0.001805
2023.0 0.07524 0.00038 0.001805
2024.0 0.07524 0.00038 0.001805
2025.0 0.07524 0.00038 0.001805
2026.0 0.07524 0.00038 0.001805
2027.0 0.07524 0.00038 0.001805
2028.0 0.07524 0.00038 0.001805
2029.0 0.07524 0.00038 0.001805
2030.0 0.07524 0.00038 0.001805
2031.0 0.07524 0.00038 0.001805
2032.0 0.07524 0.00038 0.001805
2033.0 0.07524 0.00038 0.001805
2034.0 0.07524 0.00038 0.001805
2035.0 0.07524 0.00038 0.001805
2036.0 0.07524 0.00038 0.001805
2037.0 0.07524 0.00038 0.001805
2038.0 0.07524 0.00038 0.001805
2039.0 0.07524 0.00038 0.001805
2040.0 0.07524 0.00038 0.001805
2041.0 0.07524 0.00038 0.001805
2042.0 0.07524 0.00038 0.001805
2043.0 0.07524 0.00038 0.001805
2044.0 0.07524 0.00038 0.001805
2045.0 0.07524 0.00038 0.001805
2046.0 0.07524 0.00038 0.001805
2047.0 0.07524 0.00038 0.001805
2048.0 0.07524 0.00038 0.001805
2049.0 0.07524 0.00038 0.001805
2050.0 0.07524 0.00038 0.001805
2051.0 0.07524 0.00038 0.001805
2052.0 0.07524 0.00038 0.001805
2053.0 0.07524 0.00038 0.001805
2054.0 0.07524 0.00038 0.001805
2055.0 0.07524 0.00038 0.001805
2056.0 0.07524 0.00038 0.001805
2057.0 0.07524 0.00038 0.001805
2058.0 0.07524 0.00038 0.001805
2059.0 0.07524 0.00038 0.001805
2060.0 0.07524 0.00038 0.001805
2061.0 0.07524 0.00038 0.001805
2062.0 0.07524 0.00038 0.001805
2063.0 0.07524 0.00038 0.001805
2064.0 0.07524 0.00038 0.001805
2065.0 0.07524 0.00038 0.001805
2066.0 0.07524 0.00038 0.001805
2067.0 0.07524 0.00038 0.001805
2068.0 0.07524 0.00038 0.001805
2069.0 0.07524 0.00038 0.001805
2070.0 0.07524 0.00038 0.001805
2071.0 0.07524 0.00038 0.001805
2072.0 0.07524 0.00038 0.001805
2073.0 0.07524 0.00038 0.001805
2074.0 0.07524 0.00038 0.001805
2075.0 0.07524 0.00038 0.001805
2076.0 0.07524 0.00038 0.001805
2077.0 0.07524 0.00038 0.001805
2078.0 0.07524 0.00038 0.001805
2079.0 0.07524 0.00038 0.001805
2080.0 0.07524 0.00038 0.001805
2081.0 0.07524 0.00038 0.001805
2082.0 0.07524 0.00038 0.001805
2083.0 0.07524 0.00038 0.001805
2084.0 0.07524 0.00038 0.001805
2085.0 0.07524 0.00038 0.001805
2086.0 0.07524 0.00038 0.001805
2087.0 0.07524 0.00038 0.001805
2088.0 0.07524 0.00038 0.001805
2089.0 0.07524 0.00038 0.001805
2090.0 0.07524 0.00038 0.001805
2091.0 0.07524 0.00038 0.001805
2092.0 0.07524 0.00038 0.001805
2093.0 0.07524 0.00038 0.001805
2094.0 0.07524 0.00038 0.001805
2095.0 0.07524 0.00038 0.001805
2096.0 0.07524 0.00038 0.001805
2097.0 0.07524 0.00038 0.001805
2098.0 0.07524 0.00038 0.001805
2099.0 0.07524 0.00038 0.001805
2100.0 0.07524 0.00038 0.001805
2101.0 0.07524 0.00038 0.001805
2102.0 0.07524 0.00038 0.001805
2103.0 0.07524 0.00038 0.001805
2104.0 0.07524 0.00038 0.001805
2105.0 0.07524 0.00038 0.001805
2106.0 0.07524 0.00038 0.001805
2107.0 0.07524 0.00038 0.001805
2108.0 0.07524 0.00038 0.001805
2109.0 0.07524 0.00038 0.001805
2110.0 0.07524 0.00038 0.001805
2111.0 0.07524 0.00038 0.001805
2112.0 0.07524 0.00038 0.001805
2113.0 0.07524 0.00038 0.001805
2114.0 0.07524 0.00038 0.001805
2115.0 0.07524 0.00038 0.001805
2116.0 0.07524 0.00038 0.001805
2117.0 0.080275 0.00038 0.001805
2118.0 0.080275 0.00038 0.001805
2119.0 0.080275 0.00038 0.001805
2120.0 0.080275 0.00038 0.001805
2121.0 0.080275 0.00038 0.001805
2122.0 0.080275 0.00038 0.001805
2123.0 0.080275 0.00038 0.001805
2124.0 0.080275 0.00038 0.001805
2125.0 0.080275 0.00038 0.001805
2126.0 0.080275 0.00038 0.001805
2127.0 0.080275 0.00038 0.001805
2128.0 0.080275 0.00038 0.001805
2129.0 0.080275 0.00038 0.001805
2130.0 0.080275 0.00038 0.001805
2131.0 0.080275 0.00038 0.001805
2132.0 0.080275 0.00038 0.001805
2133.0 0.080275 0.00038 0.001805
2134.0 0.080275 0.00038 0.001805
2135.0 0.080275 0.00038 0.001805
2136.0 0.080275 0.00038 0.001805
2137.0 0.080275 0.00038 0.001995
2138.0 0.080275 0.00038 0.001995
2139.0 0.080275 0.00038 0.001995
2140.0 0.080275 0.00038 0.001995
2141.0 0.080275 0.00038 0.001995
2142.0 0.080275 0.00038 0.001995
2143.0 0.080275 0.00038 0.001995
2144.0 0.080275 0.00038 0.001995
2145.0 0.080275 0.00038 0.001995
2146.0 0.080275 0.00038 0.001995
2147.0 0.080275 0.00038 0.001995
2148.0 0.080275 0.00038 0.001995
2149.0 0.080275 0.00038 0.001995
2150.0 0.080275 0.00038 0.001995
2151.0 0.080275 0.00038 0.001995
2152.0 0.080275 0.00038 0.001995
2153.0 0.080275 0.00038 0.001995
2154.0 0.080275 0.00038 0.001995
2155.0 0.080275 0.00038 0.001995
2156.0 0.080275 0.00038 0.001995
2157.0 0.080275 0.00038 0.001995
2158.0 0.080275 0.00038 0.001995
2159.0 0.080275 0.00038 0.001995
2160.0 0.080275 0.00038 0.001995
2161.0 0.080275 0.00038 0.001995
2162.0 0.080275 0.00038 0.001995
2163.0 0.080275 0.00038 0.001995
2164.0 0.080275 0.00038 0.001995
2165.0 0.080275 0.00038 0.001995
2166.0 0.080275 0.00038 0.001995
2167.0 0.080275 0.00038 0.001995
2168.0 0.080275 0.00038 0.001995
2169.0 0.080275 0.00038 0.001995
2170.0 0.080275 0.00038 0.001995
2171.0 0.080275 0.00038 0.001995
2172.0 0.080275 0.00038 0.001995
2173.0 0.080275 0.00038 0.001995
2174.0 0.080275 0.00038 0.001995
2175.0 0.080275 0.00038 0.001995
2176.0 0.080275 0.00038 0.001995
2177.0 0.080275 0.00038 0.001995
2178.0 0.080275 0.00038 0.001995
2179.0 0.080275 0.00038 0.001995
2180.0 0.080275 0.00038 0.001995
2181.0 0.080275 0.00038 0.001995
2182.0 0.080275 0.00038 0.001995
2183.0 0.080275 0.00038 0.001995
2184.0 0.080275 0.00038 0.001995
2185.0 0.080275 0.00038 0.001995
2186.0 0.080275 0.00038 0.001995
2187.0 0.080275 0.00038 0.001995
2188.0 0.080275 0.00038 0.001995
2189.0 0.080275 0.00038 0.001995
2190.0 0.080275 0.00038 0.001995
2191.0 0.080275 0.00038 0.001995
2192.0 0.080275 0.00038 0.001995
2193.0 0.080275 0.00038 0.001995
2194.0 0.080275 0.00038 0.001995
2195.0 0.080275 0.00038 0.001995
2196.0 0.080275 0.00038 0.001995
2197.0 0.080275 0.00038 0.001995
2198.0 0.080275 0.00038 0.001995
2199.0 0.080275 0.00038 0.001995
2200.0 0.080275 0.00038 0.001995
2201.0 0.080275 0.00038 0.001995
2202.0 0.080275 0.00038 0.001995
2203.0 0.080275 0.00038 0.001995
2204.0 0.080275 0.00038 0.001995
2205.0 0.080275 0.00038 0.001995
2206.0 0.080275 0.00038 0.001995
2207.0 0.080275 0.00038 0.001995
2208.0 0.080275 0.00038 0.001995
2209.0 0.080275 0.00038 0.001995
2210.0 0.080275 0.00038 0.001995
2211.0 0.080275 0.00038 0.001995
2212.0 0.080275 0.00038 0.001995
2213.0 0.080275 0.00038 0.001995
2214.0 0.080275 0.00038 0.001995
2215.0 0.080275 0.00038 0.001995
2216.0 0.080275 0.00038 0.001995
2217.0 0.080275 0.00038 0.001995
2218.0 0.080275 0.00038 0.001995
2219.0 0.080275 0.00038 0.001995
2220.0 0.080275 0.00038 0.001995
2221.0 0.080275 0.00038 0.001995
2222.0 0.080275 0.00038 0.001995
2223.0 0.080275 0.00038 0.001995
2224.0 0.080275 0.00038 0.001995
2225.0 0.080275 0.00038 0.001995
2226.0 0.080275 0.00038 0.001995
2227.0 0.080275 0.00038 0.001995
2228.0 0.080275 0.00038 0.001995
2229.0 0.080275 0.00038 0.001995
2230.0 0.080275 0.00038 0.001995
2231.0 0.080275 0.00038 0.001995
2232.0 0.080275 0.00038 0.001995
2233.0 0.080275 0.00038 0.001995
2234.0 0.080275 0.00038 0.001995
2235.0 0.080275 0.00038 0.001995
2236.0 0.080275 0.00038 0.001995
2237.0 0.080275 0.00038 0.001995
2238.0 0.080275 0.00038 0.001995
2239.0 0.080275 0.00038 0.001995
2240.0 0.080275 0.00038 0.001995
2241.0 0.080275 0.00038 0.001995
2242.0 0.080275 0.00038 0.001995
2243.0 0.080275 0.00038 0.001995
2244.0 0.080275 0.00038 0.001995
2245.0 0.080275 0.00038 0.001995
2246.0 0.080275 0.00038 0.001995
2247.0 0.080275 0.00038 0.001995
2248.0 0.080275 0.00038 0.001995
2249.0 0.080275 0.00038 0.001995
2250.0 0.080275 0.00038 0.001995
2251.0 0.080275 0.00038 0.001995
2252.0 0.080275 0.00038 0.001995
2253.0 0.080275 0.00038 0.001995
2254.0 0.080275 0.00038 0.001995
2255.0 0.080275 0.00038 0.001995
2256.0 0.080275 0.00038 0.001995
2257.0 0.080275 0.00038 0.001995
2258.0 0.080275 0.00038 0.001995
2259.0 0.080275 0.00038 0.001995
2260.0 0.080275 0.00038 0.001995
2261.0 0.080275 0.00038 0.001995
2262.0 0.080275 0.00038 0.001995
2263.0 0.080275 0.00038 0.001995
2264.0 0.080275 0.00038 0.001995
2265.0 0.080275 0.00038 0.001995
2266.0 0.080275 0.00038 0.001995
2267.0 0.080275 0.00038 0.001995
2268.0 0.080275 0.00038 0.001995
2269.0 0.080275 0.00038 0.001995
2270.0 0.080275 0.00038 0.001995
2271.0 0.080275 0.00038 0.001995
2272.0 0.080275 0.00038 0.001995
2273.0 0.080275 0.00038 0.001995
2274.0 0.080275 0.00038 0.001995
2275.0 0.080275 0.00038 0.001995
2276.0 0.080275 0.00038 0.001995
2277.0 0.080275 0.00038 0.001995
2278.0 0.080275 0.00038 0.001995
2279.0 0.080275 0.00038 0.001995
2280.0 0.080275 0.00038 0.001995
2281.0 0.080275 0.00038 0.001995
2282.0 0.085215 0.00038 0.001995
2283.0 0.085215 0.00038 0.001995
2284.0 0.085215 0.00038 0.001995
2285.0 0.085215 0.00038 0.001995
2286.0 0.085215 0.00038 0.001995
2287.0 0.085215 0.00038 0.001995
2288.0 0.085215 0.00038 0.001995
2289.0 0.085215 0.00038 0.001995
2290.0 0.085215 0.00038 0.001995
2291.0 0.085215 0.00038 0.001995
2292.0 0.085215 0.00038 0.001995
2293.0 0.085215 0.00038 0.001995
2294.0 0.085215 0.00038 0.001995
2295.0 0.085215 0.00038 0.001995
2296.0 0.085215 0.00038 0.001995
2297.0 0.085215 0.00038 0.001995
2298.0 0.085215 0.00038 0.001995
2299.0 0.085215 0.00038 0.001995
2300.0 0.085215 0.00038 0.001995
2301.0 0.085215 0.00038 0.001995
2302.0 0.085215 0.00038 0.001995
2303.0 0.085215 0.00038 0.001995
2304.0 0.085215 0.00038 0.001995
2305.0 0.085215 0.00038 0.001995
2306.0 0.085215 0.00038 0.001995
2307.0 0.085215 0.00038 0.001995
2308.0 0.085215 0.00038 0.001995
2309.0 0.085215 0.00038 0.001995
2310.0 0.085215 0.00038 0.001995
2311.0 0.085215 0.00038 0.001995
2312.0 0.085215 0.00038 0.001995
2313.0 0.085215 0.00038 0.001995
2314.0 0.085215 0.00038 0.001995
2315.0 0.085215 0.00038 0.001995
2316.0 0.085215 0.00038 0.001995
2317.0 0.085215 0.00038 0.001995
2318.0 0.085215 0.00038 0.001995
2319.0 0.085215 0.00038 0.001995
2320.0 0.085215 0.00038 0.001995
2321.0 0.085215 0.00038 0.001995
2322.0 0.085215 0.00038 0.001995
2323.0 0.085215 0.00038 0.001995
2324.0 0.085215 0.00038 0.001995
2325.0 0.085215 0.00038 0.001995
2326.0 0.085215 0.00038 0.001995
2327.0 0.085215 0.00038 0.001995
2328.0 0.085215 0.00038 0.001995
2329.0 0.085215 0.00038 0.001995
2330.0 0.085215 0.00038 0.001995
2331.0 0.085215 0.00038 0.001995
2332.0 0.085215 0.00038 0.001995
2333.0 0.085215 0.00038 0.001995
2334.0 0.085215 0.00038 0.001995
2335.0 0.085215 0.00038 0.001995
2336.0 0.085215 0.00038 0.001995
2337.0 0.085215 0.00038 0.001995
2338.0 0.085215 0.00038 0.001995
2339.0 0.085215 0.00038 0.001995
2340.0 0.085215 0.00038 0.001995
2341.0 0.085215 0.00038 0.001995
2342.0 0.085215 0.00038 0.001995
2343.0 0.085215 0.00038 0.001995
2344.0 0.085215 0.00038 0.001995
2345.0 0.085215 0.00038 0.001995
2346.0 0.085215 0.00038 0.001995
2347.0 0.085215 0.00038 0.001995
2348.0 0.085215 0.00038 0.001995
2349.0 0.085215 0.00038 0.001995
2350.0 0.085215 0.00038 0.001995
2351.0 0.085215 0.00038 0.001995
2352.0 0.085215 0.00038 0.001995
2353.0 0.085215 0.00038 0.001995
2354.0 0.085215 0.00038 0.001995
2355.0 0.085215 0.00038 0.001995
2356.0 0.085215 0.00038 0.001995
2357.0 0.085215 0.00038 0.001995
2358.0 0.085215 0.00038 0.001995
2359.0 0.085215 0.00038 0.001995
2360.0 0.085215 0.00038 0.001995
2361.0 0.085215 0.00038 0.001995
2362.0 0.085215 0.00038 0.001995
2363.0 0.085215 0.00038 0.001995
2364.0 0.085215 0.00038 0.001995
2365.0 0.085215 0.00038 0.001995
2366.0 0.085215 0.00038 0.001995
2367.0 0.085215 0.00038 0.001995
2368.0 0.085215 0.00038 0.001995
2369.0 0.085215 0.00038 0.001995
2370.0 0.085215 0.00038 0.001995
2371.0 0.085215 0.00038 0.001995
2372.0 0.085215 0.00038 0.001995
2373.0 0.085215 0.00038 0.001995
2374.0 0.085215 0.00038 0.001995
2375.0 0.085215 0.00038 0.001995
2376.0 0.085215 0.00038 0.001995
2377.0 0.085215 0.00038 0.001995
2378.0 0.085215 0.00038 0.001995
2379.0 0.085215 0.00038 0.001995
2380.0 0.085215 0.00038 0.001995
2381.0 0.085215 0.00038 0.001995
2382.0 0.085215 0.00038 0.001995
2383.0 0.085215 0.00038 0.001995
2384.0 0.085215 0.00038 0.001995
2385.0 0.085215 0.00038 0.001995
2386.0 0.085215 0.00038 0.001995
2387.0 0.085215 0.00038 0.001995
2388.0 0.085215 0.00038 0.001995
2389.0 0.085215 0.00038 0.001995
2390.0 0.085215 0.00038 0.001995
2391.0 0.085215 0.00038 0.001995
2392.0 0.085215 0.00038 0.001995
2393.0 0.085215 0.00038 0.001995
2394.0 0.085215 0.00038 0.001995
2395.0 0.085215 0.00038 0.001995
2396.0 0.085215 0.00038 0.001995
2397.0 0.085215 0.00038 0.001995
2398.0 0.085215 0.00038 0.001995
2399.0 0.085215 0.00038 0.001995
2400.0 0.085215 0.00038 0.001995
2401.0 0.085215 0.00038 0.001995
2402.0 0.085215 0.00038 0.001995
2403.0 0.085215 0.00038 0.001995
2404.0 0.085215 0.00038 0.001995
2405.0 0.085215 0.00038 0.001995
2406.0 0.085215 0.00038 0.001995
2407.0 0.085215 0.00038 0.001995
2408.0 0.085215 0.00038 0.001995
2409.0 0.085215 0.00038 0.001995
2410.0 0.085215 0.00038 0.001995
2411.0 0.085215 0.00038 0.001995
2412.0 0.085215 0.00038 0.001995
2413.0 0.085215 0.00038 0.001995
2414.0 0.085215 0.00038 0.001995
2415.0 0.085215 0.00038 0.001995
2416.0 0.085215 0.00038 0.001995
2417.0 0.085215 0.00038 0.001995
2418.0 0.085215 0.00038 0.001995
2419.0 0.085215 0.00038 0.001995
2420.0 0.085215 0.00038 0.001995
2421.0 0.085215 0.00038 0.001995
2422.0 0.085215 0.00038 0.001995
2423.0 0.085215 0.00038 0.001995
2424.0 0.085215 0.00038 0.001995
2425.0 0.085215 0.00038 0.001995
2426.0 0.085215 0.00038 0.001995
2427.0 0.085215 0.00038 0.001995
2428.0 0.085215 0.00038 0.001995
2429.0 0.085215 0.00038 0.001995
2430.0 0.085215 0.00038 0.001995
2431.0 0.08683 0.00038 0.001995
2432.0 0.08683 0.00038 0.001995
2433.0 0.08683 0.00038 0.001995
2434.0 0.08683 0.00038 0.001995
2435.0 0.08683 0.00038 0.001995
2436.0 0.08683 0.00038 0.001995
2437.0 0.08683 0.00038 0.001995
2438.0 0.08683 0.00038 0.001995
2439.0 0.08683 0.00038 0.001995
2440.0 0.08683 0.00038 0.001995
2441.0 0.08683 0.00038 0.001995
2442.0 0.08683 0.00038 0.001995
2443.0 0.08683 0.00038 0.001995
2444.0 0.08683 0.00038 0.001995
2445.0 0.08683 0.00038 0.001995
2446.0 0.08683 0.00038 0.001995
2447.0 0.08683 0.00038 0.001995
2448.0 0.08683 0.00038 0.001995
2449.0 0.08683 0.00038 0.001995
2450.0 0.08683 0.00038 0.00209
2451.0 0.08683 0.00038 0.00209
2452.0 0.08683 0.00038 0.00209
2453.0 0.08683 0.00038 0.00209
2454.0 0.08683 0.00038 0.00209
2455.0 0.08683 0.00038 0.00209
2456.0 0.08683 0.00038 0.00209
2457.0 0.08683 0.00038 0.00209
2458.0 0.08683 0.00038 0.00209
2459.0 0.08683 0.00038 0.00209
2460.0 0.08683 0.00038 0.00209
2461.0 0.08683 0.00038 0.00209
2462.0 0.08683 0.00038 0.00209
2463.0 0.08683 0.00038 0.00209
2464.0 0.08683 0.00038 0.00209
2465.0 0.08683 0.00038 0.00209
2466.0 0.08683 0.00038 0.00209
2467.0 0.08683 0.00038 0.00209
2468.0 0.08683 0.00038 0.00209
2469.0 0.08683 0.00038 0.00209
2470.0 0.08683 0.00038 0.00209
2471.0 0.08683 0.00038 0.00209
2472.0 0.08683 0.00038 0.00209
2473.0 0.08683 0.00038 0.00209
2474.0 0.08683 0.00038 0.00209
2475.0 0.08683 0.00038 0.00209
2476.0 0.08683 0.00038 0.00209
2477.0 0.08683 0.00038 0.00209
2478.0 0.08683 0.00038 0.00209
2479.0 0.08683 0.00038 0.00209
2480.0 0.08683 0.00038 0.00209
2481.0 0.08683 0.00038 0.00209
2482.0 0.08683 0.00038 0.00209
2483.0 0.08683 0.00038 0.00209
2484.0 0.08683 0.00038 0.00209
2485.0 0.08683 0.00038 0.00209
2486.0 0.08683 0.00038 0.00209
2487.0 0.08683 0.00038 0.00209
2488.0 0.08683 0.00038 0.00209
2489.0 0.08683 0.00038 0.00209
2490.0 0.08683 0.00038 0.00209
2491.0 0.08683 0.00038 0.00209
2492.0 0.08683 0.00038 0.00209
2493.0 0.08683 0.00038 0.00209
2494.0 0.08683 0.00038 0.00209
2495.0 0.08683 0.00038 0.00209
2496.0 0.08683 0.00038 0.00209
2497.0 0.08683 0.00038 0.00209
2498.0 0.08683 0.00038 0.00209
2499.0 0.08683 0.00038 0.00209
2500.0 0.08683 0.00038 0.00209
2501.0 0.08683 0.00038 0.00209
2502.0 0.08683 0.00038 0.00209
2503.0 0.08683 0.00038 0.00209
2504.0 0.08683 0.00038 0.00209
2505.0 0.08683 0.00038 0.00209
2506.0 0.08683 0.00038 0.00209
2507.0 0.08683 0.00038 0.00209
2508.0 0.08683 0.00038 0.00209
2509.0 0.08683 0.00038 0.00209
2510.0 0.08683 0.00038 0.00209
2511.0 0.08683 0.00038 0.00209
2512.0 0.08683 0.00038 0.00209
2513.0 0.08683 0.00038 0.00209
2514.0 0.08683 0.00038 0.00209
2515.0 0.08683 0.00038 0.00209
2516.0 0.08683 0.00038 0.00209
2517.0 0.08683 0.00038 0.00209
2518.0 0.08683 0.00038 0.00209
2519.0 0.08683 0.00038 0.00209
2520.0 0.08683 0.00038 0.00209
2521.0 0.08683 0.00038 0.00209
2522.0 0.08683 0.00038 0.00209
2523.0 0.08683 0.00038 0.00209
2524.0 0.08683 0.00038 0.00209
2525.0 0.08683 0.00038 0.00209
2526.0 0.08683 0.00038 0.00209
2527.0 0.08683 0.00038 0.00209
2528.0 0.08683 0.00038 0.00209
2529.0 0.08683 0.00038 0.00209
2530.0 0.08683 0.00038 0.00209
2531.0 0.08683 0.00038 0.00209
