Current measurements:
dvdd vdd vprech
8538.0 0.114 0.00038 0.002375
8539.0 0.114 0.00038 0.002375
8540.0 0.114 0.00038 0.002375
8541.0 0.114 0.00038 0.002375
8542.0 0.114 0.00038 0.002375
8543.0 0.114 0.00038 0.002375
8544.0 0.114 0.00038 0.002375
8545.0 0.114 0.00038 0.002375
8546.0 0.114 0.00038 0.002375
8547.0 0.114 0.00038 0.002375
8548.0 0.114 0.00038 0.002375
8549.0 0.114 0.00038 0.002375
8550.0 0.114 0.00038 0.002375
8551.0 0.1121 0.00038 0.002375
8552.0 0.1121 0.00038 0.002375
8553.0 0.1121 0.00038 0.002375
8554.0 0.1121 0.00038 0.002375
8555.0 0.1121 0.00038 0.002375
8556.0 0.1121 0.00038 0.002375
8557.0 0.1121 0.00038 0.002375
8558.0 0.1121 0.00038 0.002375
8559.0 0.1121 0.00038 0.002375
8560.0 0.1121 0.00038 0.002375
8561.0 0.1121 0.00038 0.002375
8562.0 0.1121 0.00038 0.002375
8563.0 0.1121 0.00038 0.002375
8564.0 0.1121 0.00038 0.002375
8565.0 0.1121 0.00038 0.002375
8566.0 0.1121 0.00038 0.002375
8567.0 0.1121 0.00038 0.002375
8568.0 0.1121 0.00038 0.002375
8569.0 0.1121 0.00038 0.002375
8570.0 0.1121 0.00038 0.002375
8571.0 0.1121 0.00038 0.002375
8572.0 0.1121 0.00038 0.002375
8573.0 0.1121 0.00038 0.002375
8574.0 0.1121 0.00038 0.002375
8575.0 0.1121 0.00038 0.002375
8576.0 0.1121 0.00038 0.002375
8577.0 0.1121 0.00038 0.002375
8578.0 0.1121 0.00038 0.002375
8579.0 0.1121 0.00038 0.002375
8580.0 0.1121 0.00038 0.002375
8581.0 0.1121 0.00038 0.002375
8582.0 0.1121 0.00038 0.002375
8583.0 0.1121 0.00038 0.002375
8584.0 0.1121 0.00038 0.002375
8585.0 0.1121 0.00038 0.002375
8586.0 0.1121 0.00038 0.002375
8587.0 0.1121 0.00038 0.002375
8588.0 0.1121 0.00038 0.002375
8589.0 0.1121 0.00038 0.002375
8590.0 0.1121 0.00038 0.002375
8591.0 0.1121 0.00038 0.002375
8592.0 0.1121 0.00038 0.002375
8593.0 0.1121 0.00038 0.002375
8594.0 0.1121 0.00038 0.002375
8595.0 0.1121 0.00038 0.002375
8596.0 0.1121 0.00038 0.002375
8597.0 0.1121 0.00038 0.002375
8598.0 0.1121 0.00038 0.002375
8599.0 0.1121 0.00038 0.002375
8600.0 0.1121 0.00038 0.002375
8601.0 0.1121 0.00038 0.002375
8602.0 0.1121 0.00038 0.002375
8603.0 0.1121 0.00038 0.002375
8604.0 0.1121 0.00038 0.002375
8605.0 0.1121 0.00038 0.002375
8606.0 0.1121 0.00038 0.002375
8607.0 0.1121 0.00038 0.002375
8608.0 0.1121 0.00038 0.002375
8609.0 0.1121 0.00038 0.002375
8610.0 0.1121 0.00038 0.002375
8611.0 0.1121 0.00038 0.002375
8612.0 0.1121 0.00038 0.002375
8613.0 0.1121 0.00038 0.002375
8614.0 0.1121 0.00038 0.002375
8615.0 0.1121 0.00038 0.002375
8616.0 0.1121 0.00038 0.002375
8617.0 0.1121 0.00038 0.002375
8618.0 0.1121 0.00038 0.002375
8619.0 0.1121 0.00038 0.002375
8620.0 0.1121 0.00038 0.002375
8621.0 0.1121 0.00038 0.002375
8622.0 0.1121 0.00038 0.002375
8623.0 0.1121 0.00038 0.002375
8624.0 0.1121 0.00038 0.002375
8625.0 0.1121 0.00038 0.002375
8626.0 0.1121 0.00038 0.002375
8627.0 0.1121 0.00038 0.002375
8628.0 0.1121 0.00038 0.002375
8629.0 0.1121 0.00038 0.002375
8630.0 0.1121 0.00038 0.002375
8631.0 0.1121 0.00038 0.002375
8632.0 0.1121 0.00038 0.002375
8633.0 0.1121 0.00038 0.002375
8634.0 0.1121 0.00038 0.002375
8635.0 0.1121 0.00038 0.002375
8636.0 0.1121 0.00038 0.002375
8637.0 0.1121 0.00038 0.002375
8638.0 0.1121 0.00038 0.002375
8639.0 0.1121 0.00038 0.002375
8640.0 0.1121 0.00038 0.002375
8641.0 0.1121 0.00038 0.002375
8642.0 0.1121 0.00038 0.002375
8643.0 0.1121 0.00038 0.002375
8644.0 0.1121 0.00038 0.002375
8645.0 0.1121 0.00038 0.002375
8646.0 0.1121 0.00038 0.002375
8647.0 0.1121 0.00038 0.002375
8648.0 0.1121 0.00038 0.002375
8649.0 0.1121 0.00038 0.002375
8650.0 0.1121 0.00038 0.002375
8651.0 0.1121 0.00038 0.002375
8652.0 0.1121 0.00038 0.002375
8653.0 0.1121 0.00038 0.002375
8654.0 0.1121 0.00038 0.002375
8655.0 0.1121 0.00038 0.002375
8656.0 0.1121 0.00038 0.002375
8657.0 0.1121 0.00038 0.002375
8658.0 0.1121 0.00038 0.002375
8659.0 0.1121 0.00038 0.002375
8660.0 0.1121 0.00038 0.002375
8661.0 0.1121 0.00038 0.002375
8662.0 0.1121 0.00038 0.002375
8663.0 0.1121 0.00038 0.002375
8664.0 0.1121 0.00038 0.002375
8665.0 0.1121 0.00038 0.002375
8666.0 0.1121 0.00038 0.002375
8667.0 0.1121 0.00038 0.002375
8668.0 0.1121 0.00038 0.002375
8669.0 0.1121 0.00038 0.002375
8670.0 0.1121 0.00038 0.002375
8671.0 0.1121 0.00038 0.002375
8672.0 0.1121 0.00038 0.002375
8673.0 0.1121 0.00038 0.002375
8674.0 0.1121 0.00038 0.002375
8675.0 0.1121 0.00038 0.002375
8676.0 0.1121 0.00038 0.002375
8677.0 0.1121 0.00038 0.002375
8678.0 0.1121 0.00038 0.002375
8679.0 0.1121 0.00038 0.002375
8680.0 0.1121 0.00038 0.002375
8681.0 0.1121 0.00038 0.002375
8682.0 0.1121 0.00038 0.002375
8683.0 0.1121 0.00038 0.002375
8684.0 0.1121 0.00038 0.002375
8685.0 0.11419 0.00038 0.002375
8686.0 0.11419 0.00038 0.002375
8687.0 0.11419 0.00038 0.002375
8688.0 0.11419 0.00038 0.002375
8689.0 0.11419 0.00038 0.002375
8690.0 0.11419 0.00038 0.002375
8691.0 0.11419 0.00038 0.002375
8692.0 0.11419 0.00038 0.002375
8693.0 0.11419 0.00038 0.002375
8694.0 0.11419 0.00038 0.002375
8695.0 0.11419 0.00038 0.002375
8696.0 0.11419 0.00038 0.002375
8697.0 0.11419 0.00038 0.002375
8698.0 0.11419 0.00038 0.002375
8699.0 0.11419 0.00038 0.002375
8700.0 0.11419 0.00038 0.002375
8701.0 0.11419 0.00038 0.002375
8702.0 0.11419 0.00038 0.002375
8703.0 0.11419 0.00038 0.002375
8704.0 0.11419 0.00038 0.002375
8705.0 0.11419 0.00038 0.002375
8706.0 0.11419 0.00038 0.002375
8707.0 0.11419 0.00038 0.002375
8708.0 0.11419 0.00038 0.002375
8709.0 0.11419 0.00038 0.002375
8710.0 0.11419 0.00038 0.002375
8711.0 0.11419 0.00038 0.002375
8712.0 0.11419 0.00038 0.002375
8713.0 0.11419 0.00038 0.002375
8714.0 0.11419 0.00038 0.002375
8715.0 0.11419 0.00038 0.002375
8716.0 0.11419 0.00038 0.002375
8717.0 0.11419 0.00038 0.002375
8718.0 0.11419 0.00038 0.002375
8719.0 0.11419 0.00038 0.002375
8720.0 0.11419 0.00038 0.002375
8721.0 0.11419 0.00038 0.002375
8722.0 0.11419 0.00038 0.002375
8723.0 0.11419 0.00038 0.002375
8724.0 0.11419 0.00038 0.002375
8725.0 0.11419 0.00038 0.002375
8726.0 0.11419 0.00038 0.002375
8727.0 0.11419 0.00038 0.002375
8728.0 0.11419 0.00038 0.002375
8729.0 0.11419 0.00038 0.002375
8730.0 0.11419 0.00038 0.002375
8731.0 0.11419 0.00038 0.002375
8732.0 0.11419 0.00038 0.002375
8733.0 0.11419 0.00038 0.002375
8734.0 0.11419 0.00038 0.002375
8735.0 0.11419 0.00038 0.002375
8736.0 0.11419 0.00038 0.002375
8737.0 0.11419 0.00038 0.002375
8738.0 0.11419 0.00038 0.002375
8739.0 0.11419 0.00038 0.002375
8740.0 0.11419 0.00038 0.002375
8741.0 0.11419 0.00038 0.002375
8742.0 0.11419 0.00038 0.002375
8743.0 0.11419 0.00038 0.002375
8744.0 0.11419 0.00038 0.002375
8745.0 0.11419 0.00038 0.002375
8746.0 0.11419 0.00038 0.002375
8747.0 0.11419 0.00038 0.002375
8748.0 0.11419 0.00038 0.002375
8749.0 0.11419 0.00038 0.002375
8750.0 0.11419 0.00038 0.002375
8751.0 0.11419 0.00038 0.002375
8752.0 0.11419 0.00038 0.002375
8753.0 0.11419 0.00038 0.002375
8754.0 0.11419 0.00038 0.002375
8755.0 0.11419 0.00038 0.002375
8756.0 0.11419 0.00038 0.002375
8757.0 0.11419 0.00038 0.002375
8758.0 0.11419 0.00038 0.002375
8759.0 0.11419 0.00038 0.002375
8760.0 0.11419 0.00038 0.002375
8761.0 0.11419 0.00038 0.002375
8762.0 0.11419 0.00038 0.002375
8763.0 0.11419 0.00038 0.002375
8764.0 0.11419 0.00038 0.002375
8765.0 0.11419 0.00038 0.002375
8766.0 0.11419 0.00038 0.002375
8767.0 0.11419 0.00038 0.002375
8768.0 0.11419 0.00038 0.002375
8769.0 0.11419 0.00038 0.002375
8770.0 0.11419 0.00038 0.002375
8771.0 0.11419 0.00038 0.002375
8772.0 0.11419 0.00038 0.002375
8773.0 0.11419 0.00038 0.002375
8774.0 0.11419 0.00038 0.002375
8775.0 0.11419 0.00038 0.002375
8776.0 0.11419 0.00038 0.002375
8777.0 0.11419 0.00038 0.002375
8778.0 0.11419 0.00038 0.002375
8779.0 0.11419 0.00038 0.002375
8780.0 0.11419 0.00038 0.002375
8781.0 0.11419 0.00038 0.002375
8782.0 0.11419 0.00038 0.002375
8783.0 0.11419 0.00038 0.002375
8784.0 0.11419 0.00038 0.002375
8785.0 0.11419 0.00038 0.002375
8786.0 0.11419 0.00038 0.002375
8787.0 0.11419 0.00038 0.002375
8788.0 0.11419 0.00038 0.002375
8789.0 0.11419 0.00038 0.002375
8790.0 0.11419 0.00038 0.002375
8791.0 0.11419 0.00038 0.002375
8792.0 0.11419 0.00038 0.002375
8793.0 0.11419 0.00038 0.002375
8794.0 0.11419 0.00038 0.002375
8795.0 0.11419 0.00038 0.002375
8796.0 0.11419 0.00038 0.002375
8797.0 0.11419 0.00038 0.002375
8798.0 0.11419 0.00038 0.002375
8799.0 0.11419 0.00038 0.002375
8800.0 0.11419 0.00038 0.002375
8801.0 0.11419 0.00038 0.002375
8802.0 0.11419 0.00038 0.002375
8803.0 0.11419 0.00038 0.002375
8804.0 0.11419 0.00038 0.002375
8805.0 0.11419 0.00038 0.002375
8806.0 0.11419 0.00038 0.002375
8807.0 0.11419 0.00038 0.002375
8808.0 0.11419 0.00038 0.002375
8809.0 0.11419 0.00038 0.002375
8810.0 0.11419 0.00038 0.002375
8811.0 0.11419 0.00038 0.002375
8812.0 0.11419 0.00038 0.002375
8813.0 0.11419 0.00038 0.002375
8814.0 0.11419 0.00038 0.002375
8815.0 0.11419 0.00038 0.002375
8816.0 0.11419 0.00038 0.002375
8817.0 0.11419 0.00038 0.002375
8818.0 0.11419 0.00038 0.002375
8819.0 0.11419 0.00038 0.002375
8820.0 0.11419 0.00038 0.002375
8821.0 0.11419 0.00038 0.002375
8822.0 0.11419 0.00038 0.002375
8823.0 0.11419 0.00038 0.002375
8824.0 0.11419 0.00038 0.002375
8825.0 0.11419 0.00038 0.002375
8826.0 0.11419 0.00038 0.002375
8827.0 0.11419 0.00038 0.002375
8828.0 0.11419 0.00038 0.002375
8829.0 0.11419 0.00038 0.002375
8830.0 0.11419 0.00038 0.002375
8831.0 0.11419 0.00038 0.002375
8832.0 0.11419 0.00038 0.002375
8833.0 0.11419 0.00038 0.002375
8834.0 0.11343 0.00038 0.002375
8835.0 0.11343 0.00038 0.002375
8836.0 0.11343 0.00038 0.002375
8837.0 0.11343 0.00038 0.002375
8838.0 0.11343 0.00038 0.002375
8839.0 0.11343 0.00038 0.002375
8840.0 0.11343 0.00038 0.002375
8841.0 0.11343 0.00038 0.002375
8842.0 0.11343 0.00038 0.002375
8843.0 0.11343 0.00038 0.002375
8844.0 0.11343 0.00038 0.002375
8845.0 0.11343 0.00038 0.002375
8846.0 0.11343 0.00038 0.002375
8847.0 0.11343 0.00038 0.002375
8848.0 0.11343 0.00038 0.002375
8849.0 0.11343 0.00038 0.002375
8850.0 0.11343 0.00038 0.002375
8851.0 0.11343 0.00038 0.002375
8852.0 0.11343 0.00038 0.002375
8853.0 0.11343 0.00038 0.002375
8854.0 0.11343 0.00038 0.002375
8855.0 0.11343 0.00038 0.002375
8856.0 0.11343 0.00038 0.002375
8857.0 0.11343 0.00038 0.002375
8858.0 0.11343 0.00038 0.002375
8859.0 0.11343 0.00038 0.002375
8860.0 0.11343 0.00038 0.002375
8861.0 0.11343 0.00038 0.002375
8862.0 0.11343 0.00038 0.002375
8863.0 0.11343 0.00038 0.002375
8864.0 0.11343 0.00038 0.002375
8865.0 0.11343 0.00038 0.002375
8866.0 0.11343 0.00038 0.002375
8867.0 0.11343 0.00038 0.002375
8868.0 0.11343 0.00038 0.002375
8869.0 0.11343 0.00038 0.002375
8870.0 0.11343 0.00038 0.002375
8871.0 0.11343 0.00038 0.002375
8872.0 0.11343 0.00038 0.002375
8873.0 0.11343 0.00038 0.002375
8874.0 0.11343 0.00038 0.002375
8875.0 0.11343 0.00038 0.002375
8876.0 0.11343 0.00038 0.002375
8877.0 0.11343 0.00038 0.002375
8878.0 0.11343 0.00038 0.002375
8879.0 0.11343 0.00038 0.002375
8880.0 0.11343 0.00038 0.002375
8881.0 0.11343 0.00038 0.002375
8882.0 0.11343 0.00038 0.002375
8883.0 0.11343 0.00038 0.002375
8884.0 0.11343 0.00038 0.002375
8885.0 0.11343 0.00038 0.002375
8886.0 0.11343 0.00038 0.002375
8887.0 0.11343 0.00038 0.002375
8888.0 0.11343 0.00038 0.002375
8889.0 0.11343 0.00038 0.002375
8890.0 0.11343 0.00038 0.002375
8891.0 0.11343 0.00038 0.002375
8892.0 0.11343 0.00038 0.002375
8893.0 0.11343 0.00038 0.002375
8894.0 0.11343 0.00038 0.002375
8895.0 0.11343 0.00038 0.002375
8896.0 0.11343 0.00038 0.002375
8897.0 0.11343 0.00038 0.002375
8898.0 0.11343 0.00038 0.002375
8899.0 0.11343 0.00038 0.002375
8900.0 0.11343 0.00038 0.002375
8901.0 0.11343 0.00038 0.002375
8902.0 0.11343 0.00038 0.002375
8903.0 0.11343 0.00038 0.002375
8904.0 0.11343 0.00038 0.002375
8905.0 0.11343 0.00038 0.002375
8906.0 0.11343 0.00038 0.002375
8907.0 0.11343 0.00038 0.002375
8908.0 0.11343 0.00038 0.002375
8909.0 0.11343 0.00038 0.002375
8910.0 0.11343 0.00038 0.002375
8911.0 0.11343 0.00038 0.002375
8912.0 0.11343 0.00038 0.002375
8913.0 0.11343 0.00038 0.002375
8914.0 0.11343 0.00038 0.002375
8915.0 0.11343 0.00038 0.002375
8916.0 0.11343 0.00038 0.002375
8917.0 0.11343 0.00038 0.002375
8918.0 0.11343 0.00038 0.002375
8919.0 0.11343 0.00038 0.002375
8920.0 0.11343 0.00038 0.002375
8921.0 0.11343 0.00038 0.002375
8922.0 0.11343 0.00038 0.002375
8923.0 0.11343 0.00038 0.002375
8924.0 0.11343 0.00038 0.002375
8925.0 0.11343 0.00038 0.002375
8926.0 0.11343 0.00038 0.002375
8927.0 0.11343 0.00038 0.002375
8928.0 0.11343 0.00038 0.002375
8929.0 0.11343 0.00038 0.002375
8930.0 0.11343 0.00038 0.002375
8931.0 0.11343 0.00038 0.002375
8932.0 0.11343 0.00038 0.002375
8933.0 0.11343 0.00038 0.002375
8934.0 0.11343 0.00038 0.002375
8935.0 0.11343 0.00038 0.002375
8936.0 0.11343 0.00038 0.002375
8937.0 0.11343 0.00038 0.002375
8938.0 0.11343 0.00038 0.002375
8939.0 0.11343 0.00038 0.002375
8940.0 0.11343 0.00038 0.002375
8941.0 0.11343 0.00038 0.002375
8942.0 0.11343 0.00038 0.002375
8943.0 0.11343 0.00038 0.002375
8944.0 0.11343 0.00038 0.002375
8945.0 0.11343 0.00038 0.002375
8946.0 0.11343 0.00038 0.002375
8947.0 0.11343 0.00038 0.002375
8948.0 0.11343 0.00038 0.002375
8949.0 0.11343 0.00038 0.002375
8950.0 0.11343 0.00038 0.002375
8951.0 0.11343 0.00038 0.002375
8952.0 0.11343 0.00038 0.002375
8953.0 0.11343 0.00038 0.002375
8954.0 0.11343 0.00038 0.002375
8955.0 0.11343 0.00038 0.002375
8956.0 0.11343 0.00038 0.002375
8957.0 0.11343 0.00038 0.002375
8958.0 0.11343 0.00038 0.002375
8959.0 0.11343 0.00038 0.002375
8960.0 0.11343 0.00038 0.002375
8961.0 0.11343 0.00038 0.002375
8962.0 0.11343 0.00038 0.002375
8963.0 0.11343 0.00038 0.002375
8964.0 0.11343 0.00038 0.002375
8965.0 0.11343 0.00038 0.002375
8966.0 0.11343 0.00038 0.002375
8967.0 0.11172 0.00038 0.002375
8968.0 0.11172 0.00038 0.002375
8969.0 0.11172 0.00038 0.002375
8970.0 0.11172 0.00038 0.002375
8971.0 0.11172 0.00038 0.002375
8972.0 0.11172 0.00038 0.002375
8973.0 0.11172 0.00038 0.002375
8974.0 0.11172 0.00038 0.002375
8975.0 0.11172 0.00038 0.002375
8976.0 0.11172 0.00038 0.002375
8977.0 0.11172 0.00038 0.002375
8978.0 0.11172 0.00038 0.002375
8979.0 0.11172 0.00038 0.002375
8980.0 0.11172 0.00038 0.002375
8981.0 0.11172 0.00038 0.002375
8982.0 0.11172 0.00038 0.002375
8983.0 0.11172 0.00038 0.002375
8984.0 0.11172 0.00038 0.002375
8985.0 0.11172 0.00038 0.002375
8986.0 0.11172 0.00038 0.002375
8987.0 0.11172 0.00038 0.002375
8988.0 0.11172 0.00038 0.002375
8989.0 0.11172 0.00038 0.002375
8990.0 0.11172 0.00038 0.002375
8991.0 0.11172 0.00038 0.002375
8992.0 0.11172 0.00038 0.002375
8993.0 0.11172 0.00038 0.002375
8994.0 0.11172 0.00038 0.002375
8995.0 0.11172 0.00038 0.002375
8996.0 0.11172 0.00038 0.002375
8997.0 0.11172 0.00038 0.002375
8998.0 0.11172 0.00038 0.002375
8999.0 0.11172 0.00038 0.002375
9000.0 0.11172 0.00038 0.002375
9001.0 0.11172 0.00038 0.002375
9002.0 0.11172 0.00038 0.002375
9003.0 0.11172 0.00038 0.002375
9004.0 0.11172 0.00038 0.002375
9005.0 0.11172 0.00038 0.002375
9006.0 0.11172 0.00038 0.002375
9007.0 0.11172 0.00038 0.002375
9008.0 0.11172 0.00038 0.002375
9009.0 0.11172 0.00038 0.002375
9010.0 0.11172 0.00038 0.002375
9011.0 0.11172 0.00038 0.002375
9012.0 0.11172 0.00038 0.002375
9013.0 0.11172 0.00038 0.002375
9014.0 0.11172 0.00038 0.002375
9015.0 0.11172 0.00038 0.002375
9016.0 0.11172 0.00038 0.002375
9017.0 0.11172 0.00038 0.002375
9018.0 0.11172 0.00038 0.002375
9019.0 0.11172 0.00038 0.002375
9020.0 0.11172 0.00038 0.002375
9021.0 0.11172 0.00038 0.002375
9022.0 0.11172 0.00038 0.002375
9023.0 0.11172 0.00038 0.002375
9024.0 0.11172 0.00038 0.002375
9025.0 0.11172 0.00038 0.002375
9026.0 0.11172 0.00038 0.002375
9027.0 0.11172 0.00038 0.002375
9028.0 0.11172 0.00038 0.002375
9029.0 0.11172 0.00038 0.002375
9030.0 0.11172 0.00038 0.002375
9031.0 0.11172 0.00038 0.002375
9032.0 0.11172 0.00038 0.002375
9033.0 0.11172 0.00038 0.002375
9034.0 0.11172 0.00038 0.002375
9035.0 0.11172 0.00038 0.002375
9036.0 0.11172 0.00038 0.002375
9037.0 0.11172 0.00038 0.002375
9038.0 0.11172 0.00038 0.002375
9039.0 0.11172 0.00038 0.002375
9040.0 0.11172 0.00038 0.002375
9041.0 0.11172 0.00038 0.002375
9042.0 0.11172 0.00038 0.002375
9043.0 0.11172 0.00038 0.002375
9044.0 0.11172 0.00038 0.002375
9045.0 0.11172 0.00038 0.002375
9046.0 0.11172 0.00038 0.002375
9047.0 0.11172 0.00038 0.002375
9048.0 0.11172 0.00038 0.002375
9049.0 0.11172 0.00038 0.002375
9050.0 0.11172 0.00038 0.002375
9051.0 0.11172 0.00038 0.002375
9052.0 0.11172 0.00038 0.002375
9053.0 0.11172 0.00038 0.002375
9054.0 0.11172 0.00038 0.002375
9055.0 0.11172 0.00038 0.002375
9056.0 0.11172 0.00038 0.002375
9057.0 0.11172 0.00038 0.002375
9058.0 0.11172 0.00038 0.002375
9059.0 0.11172 0.00038 0.002375
9060.0 0.11172 0.00038 0.002375
9061.0 0.11172 0.00038 0.002375
9062.0 0.11172 0.00038 0.002375
9063.0 0.11172 0.00038 0.002375
9064.0 0.11172 0.00038 0.002375
9065.0 0.11172 0.00038 0.002375
9066.0 0.11172 0.00038 0.002375
9067.0 0.11172 0.00038 0.002375
9068.0 0.11172 0.00038 0.002375
9069.0 0.11172 0.00038 0.002375
9070.0 0.11172 0.00038 0.002375
9071.0 0.11172 0.00038 0.002375
9072.0 0.11172 0.00038 0.002375
9073.0 0.11172 0.00038 0.002375
9074.0 0.11172 0.00038 0.002375
9075.0 0.11172 0.00038 0.002375
9076.0 0.11172 0.00038 0.002375
9077.0 0.11172 0.00038 0.002375
9078.0 0.11172 0.00038 0.002375
9079.0 0.11172 0.00038 0.002375
9080.0 0.11172 0.00038 0.002375
9081.0 0.11172 0.00038 0.002375
9082.0 0.11172 0.00038 0.002375
9083.0 0.11172 0.00038 0.002375
9084.0 0.11172 0.00038 0.002375
9085.0 0.11172 0.00038 0.002375
9086.0 0.11172 0.00038 0.002375
9087.0 0.11172 0.00038 0.002375
9088.0 0.11172 0.00038 0.002375
9089.0 0.11172 0.00038 0.002375
9090.0 0.11172 0.00038 0.002375
9091.0 0.11172 0.00038 0.002375
9092.0 0.11172 0.00038 0.002375
9093.0 0.11172 0.00038 0.002375
9094.0 0.11172 0.00038 0.002375
9095.0 0.11172 0.00038 0.002375
9096.0 0.11172 0.00038 0.002375
9097.0 0.11172 0.00038 0.002375
9098.0 0.11172 0.00038 0.002375
9099.0 0.11172 0.00038 0.002375
9100.0 0.11172 0.00038 0.002375
9101.0 0.11172 0.00038 0.002375
9102.0 0.11172 0.00038 0.002375
9103.0 0.11172 0.00038 0.002375
9104.0 0.11172 0.00038 0.002375
9105.0 0.11172 0.00038 0.002375
9106.0 0.11172 0.00038 0.002375
9107.0 0.11172 0.00038 0.002375
9108.0 0.11172 0.00038 0.002375
9109.0 0.11172 0.00038 0.002375
9110.0 0.11172 0.00038 0.002375
9111.0 0.11172 0.00038 0.002375
9112.0 0.11172 0.00038 0.002375
9113.0 0.11172 0.00038 0.002375
9114.0 0.11172 0.00038 0.002375
9115.0 0.11172 0.00038 0.002375
9116.0 0.11172 0.00038 0.002375
9117.0 0.11381 0.00038 0.002375
9118.0 0.11381 0.00038 0.002375
9119.0 0.11381 0.00038 0.002375
9120.0 0.11381 0.00038 0.002375
9121.0 0.11381 0.00038 0.002375
9122.0 0.11381 0.00038 0.002375
9123.0 0.11381 0.00038 0.002375
9124.0 0.11381 0.00038 0.002375
9125.0 0.11381 0.00038 0.002375
9126.0 0.11381 0.00038 0.002375
9127.0 0.11381 0.00038 0.002375
9128.0 0.11381 0.00038 0.002375
9129.0 0.11381 0.00038 0.002375
9130.0 0.11381 0.00038 0.002375
9131.0 0.11381 0.00038 0.002375
9132.0 0.11381 0.00038 0.002375
9133.0 0.11381 0.00038 0.002375
9134.0 0.11381 0.00038 0.002375
9135.0 0.11381 0.00038 0.002375
9136.0 0.11381 0.00038 0.002375
9137.0 0.11381 0.00038 0.002375
9138.0 0.11381 0.00038 0.002375
9139.0 0.11381 0.00038 0.002375
9140.0 0.11381 0.00038 0.002375
9141.0 0.11381 0.00038 0.002375
9142.0 0.11381 0.00038 0.002375
9143.0 0.11381 0.00038 0.002375
9144.0 0.11381 0.00038 0.002375
9145.0 0.11381 0.00038 0.002375
9146.0 0.11381 0.00038 0.002375
9147.0 0.11381 0.00038 0.002375
9148.0 0.11381 0.00038 0.002375
9149.0 0.11381 0.00038 0.002375
9150.0 0.11381 0.00038 0.002375
9151.0 0.11381 0.00038 0.002375
9152.0 0.11381 0.00038 0.002375
9153.0 0.11381 0.00038 0.002375
9154.0 0.11381 0.00038 0.002375
9155.0 0.11381 0.00038 0.002375
9156.0 0.11381 0.00038 0.002375
9157.0 0.11381 0.00038 0.002375
9158.0 0.11381 0.00038 0.002375
9159.0 0.11381 0.00038 0.002375
9160.0 0.11381 0.00038 0.002375
9161.0 0.11381 0.00038 0.002375
9162.0 0.11381 0.00038 0.002375
9163.0 0.11381 0.00038 0.002375
9164.0 0.11381 0.00038 0.002375
9165.0 0.11381 0.00038 0.002375
9166.0 0.11381 0.00038 0.002375
9167.0 0.11381 0.00038 0.002375
9168.0 0.11381 0.00038 0.002375
9169.0 0.11381 0.00038 0.002375
9170.0 0.11381 0.00038 0.002375
9171.0 0.11381 0.00038 0.002375
9172.0 0.11381 0.00038 0.002375
9173.0 0.11381 0.00038 0.002375
9174.0 0.11381 0.00038 0.002375
9175.0 0.11381 0.00038 0.002375
9176.0 0.11381 0.00038 0.002375
9177.0 0.11381 0.00038 0.002375
9178.0 0.11381 0.00038 0.002375
9179.0 0.11381 0.00038 0.002375
9180.0 0.11381 0.00038 0.002375
9181.0 0.11381 0.00038 0.002375
9182.0 0.11381 0.00038 0.002375
9183.0 0.11381 0.00038 0.002375
9184.0 0.11381 0.00038 0.002375
9185.0 0.11381 0.00038 0.002375
9186.0 0.11381 0.00038 0.002375
9187.0 0.11381 0.00038 0.002375
9188.0 0.11381 0.00038 0.002375
9189.0 0.11381 0.00038 0.002375
9190.0 0.11381 0.00038 0.002375
9191.0 0.11381 0.00038 0.002375
9192.0 0.11381 0.00038 0.002375
9193.0 0.11381 0.00038 0.002375
9194.0 0.11381 0.00038 0.002375
9195.0 0.11381 0.00038 0.002375
9196.0 0.11381 0.00038 0.002375
9197.0 0.11381 0.00038 0.002375
9198.0 0.11381 0.00038 0.002375
9199.0 0.11381 0.00038 0.002375
9200.0 0.11381 0.00038 0.002375
9201.0 0.11381 0.00038 0.002375
9202.0 0.11381 0.00038 0.002375
9203.0 0.11381 0.00038 0.002375
9204.0 0.11381 0.00038 0.002375
9205.0 0.11381 0.00038 0.002375
9206.0 0.11381 0.00038 0.002375
9207.0 0.11381 0.00038 0.002375
9208.0 0.11381 0.00038 0.002375
9209.0 0.11381 0.00038 0.002375
9210.0 0.11381 0.00038 0.002375
9211.0 0.11381 0.00038 0.002375
9212.0 0.11381 0.00038 0.002375
9213.0 0.11381 0.00038 0.002375
9214.0 0.11381 0.00038 0.002375
9215.0 0.11381 0.00038 0.002375
9216.0 0.11381 0.00038 0.002375
9217.0 0.11381 0.00038 0.002375
9218.0 0.11381 0.00038 0.002375
9219.0 0.11381 0.00038 0.002375
9220.0 0.11381 0.00038 0.002375
9221.0 0.11381 0.00038 0.002375
9222.0 0.11381 0.00038 0.002375
9223.0 0.11381 0.00038 0.002375
9224.0 0.11381 0.00038 0.002375
9225.0 0.11381 0.00038 0.002375
9226.0 0.11381 0.00038 0.002375
9227.0 0.11381 0.00038 0.002375
9228.0 0.11381 0.00038 0.002375
9229.0 0.11381 0.00038 0.002375
9230.0 0.11381 0.00038 0.002375
9231.0 0.11381 0.00038 0.002375
9232.0 0.11381 0.00038 0.002375
9233.0 0.11381 0.00038 0.002375
9234.0 0.11381 0.00038 0.002375
9235.0 0.11381 0.00038 0.002375
9236.0 0.11381 0.00038 0.002375
