Current measurements:
dvdd vdd vprech
16370.0 0.13585 0.001235 0.002755
16371.0 0.13585 0.001235 0.002755
16372.0 0.13585 0.001235 0.002755
16373.0 0.13585 0.001235 0.002755
16374.0 0.13585 0.001235 0.002755
16375.0 0.13585 0.001235 0.002755
16376.0 0.13585 0.001235 0.002755
16377.0 0.13585 0.001235 0.002755
16378.0 0.13585 0.001235 0.002755
16379.0 0.13585 0.001235 0.002755
16380.0 0.13585 0.001235 0.002755
16381.0 0.13585 0.001235 0.002755
16382.0 0.13585 0.001235 0.002755
16383.0 0.13585 0.001235 0.002755
16384.0 0.13585 0.001235 0.002755
16385.0 0.13585 0.001235 0.002755
16386.0 0.13585 0.001235 0.002755
16387.0 0.13585 0.001235 0.002755
16388.0 0.13585 0.001235 0.002755
16389.0 0.13585 0.001235 0.002755
16390.0 0.13585 0.001235 0.002755
16391.0 0.13585 0.001235 0.002755
16392.0 0.13585 0.001235 0.002755
16393.0 0.13585 0.001235 0.002755
16394.0 0.13585 0.001235 0.002755
16395.0 0.13585 0.001235 0.002755
16396.0 0.13585 0.001235 0.002755
16397.0 0.13585 0.001235 0.002755
16398.0 0.13585 0.001235 0.002755
16399.0 0.13585 0.001235 0.002755
16400.0 0.13585 0.001235 0.002755
16401.0 0.13585 0.001235 0.002755
16402.0 0.13585 0.001235 0.002755
16403.0 0.13585 0.001235 0.002755
16404.0 0.13585 0.001235 0.002755
16405.0 0.13585 0.001235 0.002755
16406.0 0.13471 0.001235 0.002755
16407.0 0.13471 0.001235 0.002755
16408.0 0.13471 0.001235 0.002755
16409.0 0.13471 0.001235 0.002755
16410.0 0.13471 0.001235 0.002755
16411.0 0.13471 0.001235 0.002755
16412.0 0.13471 0.001235 0.002755
16413.0 0.13471 0.001235 0.002755
16414.0 0.13471 0.001235 0.002755
16415.0 0.13471 0.001235 0.002755
16416.0 0.13471 0.001235 0.002755
16417.0 0.13471 0.001235 0.002755
16418.0 0.13471 0.001235 0.002755
16419.0 0.13471 0.001235 0.002755
16420.0 0.13471 0.001235 0.002755
16421.0 0.13471 0.001235 0.002755
16422.0 0.13471 0.001235 0.002755
16423.0 0.13471 0.001235 0.00266
16424.0 0.13471 0.001235 0.00266
16425.0 0.13471 0.001235 0.00266
16426.0 0.13471 0.001235 0.00266
16427.0 0.13471 0.001235 0.00266
16428.0 0.13471 0.001235 0.00266
16429.0 0.13471 0.001235 0.00266
16430.0 0.13471 0.001235 0.00266
16431.0 0.13471 0.001235 0.00266
16432.0 0.13471 0.001235 0.00266
16433.0 0.13471 0.001235 0.00266
16434.0 0.13471 0.001235 0.00266
16435.0 0.13471 0.001235 0.00266
16436.0 0.13471 0.001235 0.00266
16437.0 0.13471 0.001235 0.00266
16438.0 0.13471 0.001235 0.00266
16439.0 0.13471 0.001235 0.00266
16440.0 0.13471 0.001235 0.00266
16441.0 0.13471 0.001235 0.00266
16442.0 0.13471 0.001235 0.00266
16443.0 0.13471 0.001235 0.00266
16444.0 0.13471 0.001235 0.00266
16445.0 0.13471 0.001235 0.00266
16446.0 0.13471 0.001235 0.00266
16447.0 0.13471 0.001235 0.00266
16448.0 0.13471 0.001235 0.00266
16449.0 0.13471 0.001235 0.00266
16450.0 0.13471 0.001235 0.00266
16451.0 0.13471 0.001235 0.00266
16452.0 0.13471 0.001235 0.00266
16453.0 0.13471 0.001235 0.00266
16454.0 0.13471 0.001235 0.00266
16455.0 0.13471 0.001235 0.00266
16456.0 0.13471 0.001235 0.00266
16457.0 0.13471 0.001235 0.00266
16458.0 0.13471 0.001235 0.00266
16459.0 0.13471 0.001235 0.00266
16460.0 0.13471 0.001235 0.00266
16461.0 0.13471 0.001235 0.00266
16462.0 0.13471 0.001235 0.00266
16463.0 0.13471 0.001235 0.00266
16464.0 0.13471 0.001235 0.00266
16465.0 0.13471 0.001235 0.00266
16466.0 0.13471 0.001235 0.00266
16467.0 0.13471 0.001235 0.00266
16468.0 0.13471 0.001235 0.00266
16469.0 0.13471 0.001235 0.00266
16470.0 0.13471 0.001235 0.00266
16471.0 0.13471 0.001235 0.00266
16472.0 0.13471 0.001235 0.00266
16473.0 0.13471 0.001235 0.00266
16474.0 0.13471 0.001235 0.00266
16475.0 0.13471 0.001235 0.00266
16476.0 0.13471 0.001235 0.00266
16477.0 0.13471 0.001235 0.00266
16478.0 0.13471 0.001235 0.00266
16479.0 0.13471 0.001235 0.00266
16480.0 0.13471 0.001235 0.00266
16481.0 0.13471 0.001235 0.00266
16482.0 0.13471 0.001235 0.00266
16483.0 0.13471 0.001235 0.00266
16484.0 0.13471 0.001235 0.00266
16485.0 0.13471 0.001235 0.00266
16486.0 0.13471 0.001235 0.00266
16487.0 0.13471 0.001235 0.00266
16488.0 0.13471 0.001235 0.00266
16489.0 0.13471 0.001235 0.00266
16490.0 0.13471 0.001235 0.00266
16491.0 0.13471 0.001235 0.00266
16492.0 0.13471 0.001235 0.00266
16493.0 0.13471 0.001235 0.00266
16494.0 0.13471 0.001235 0.00266
16495.0 0.13471 0.001235 0.00266
16496.0 0.13471 0.001235 0.00266
16497.0 0.13471 0.001235 0.00266
16498.0 0.13471 0.001235 0.00266
16499.0 0.13471 0.001235 0.00266
16500.0 0.13471 0.001235 0.00266
16501.0 0.13471 0.001235 0.00266
16502.0 0.13471 0.001235 0.00266
16503.0 0.13471 0.001235 0.00266
16504.0 0.13471 0.001235 0.00266
16505.0 0.13471 0.001235 0.00266
16506.0 0.13471 0.001235 0.00266
16507.0 0.13471 0.001235 0.00266
16508.0 0.13471 0.001235 0.00266
16509.0 0.13471 0.001235 0.00266
16510.0 0.13471 0.001235 0.00266
16511.0 0.13471 0.001235 0.00266
16512.0 0.13471 0.001235 0.00266
16513.0 0.13471 0.001235 0.00266
16514.0 0.13471 0.001235 0.00266
16515.0 0.13471 0.001235 0.00266
16516.0 0.13471 0.001235 0.00266
16517.0 0.13471 0.001235 0.00266
16518.0 0.13471 0.001235 0.00266
16519.0 0.13471 0.001235 0.00266
16520.0 0.13471 0.001235 0.00266
16521.0 0.13471 0.001235 0.00266
16522.0 0.13471 0.001235 0.00266
16523.0 0.13471 0.001235 0.00266
16524.0 0.13471 0.001235 0.00266
16525.0 0.13471 0.001235 0.00266
16526.0 0.13471 0.001235 0.00266
16527.0 0.13471 0.001235 0.00266
16528.0 0.13471 0.001235 0.00266
16529.0 0.137275 0.001235 0.00266
16530.0 0.137275 0.001235 0.00266
16531.0 0.137275 0.001235 0.00266
16532.0 0.137275 0.001235 0.00266
16533.0 0.137275 0.001235 0.00266
16534.0 0.137275 0.001235 0.00266
16535.0 0.137275 0.001235 0.00266
16536.0 0.137275 0.001235 0.00266
16537.0 0.137275 0.001235 0.00266
16538.0 0.137275 0.001235 0.00266
16539.0 0.137275 0.001235 0.00266
16540.0 0.137275 0.001235 0.00266
16541.0 0.137275 0.001235 0.00266
16542.0 0.137275 0.001235 0.00266
16543.0 0.137275 0.001235 0.00266
16544.0 0.137275 0.001235 0.00266
16545.0 0.137275 0.001235 0.00266
16546.0 0.137275 0.001235 0.00266
16547.0 0.137275 0.001235 0.00266
16548.0 0.137275 0.001235 0.00266
16549.0 0.137275 0.001235 0.00266
16550.0 0.137275 0.001235 0.00266
16551.0 0.137275 0.001235 0.00266
16552.0 0.137275 0.001235 0.00266
16553.0 0.137275 0.001235 0.00266
16554.0 0.137275 0.001235 0.00266
16555.0 0.137275 0.001235 0.00266
16556.0 0.137275 0.001235 0.00266
16557.0 0.137275 0.001235 0.00266
16558.0 0.137275 0.001235 0.00266
16559.0 0.137275 0.001235 0.00266
16560.0 0.137275 0.001235 0.00266
16561.0 0.137275 0.001235 0.00266
16562.0 0.137275 0.001235 0.00266
16563.0 0.137275 0.001235 0.00266
16564.0 0.137275 0.001235 0.00266
16565.0 0.137275 0.001235 0.00266
16566.0 0.137275 0.001235 0.00266
16567.0 0.137275 0.001235 0.00266
16568.0 0.137275 0.001235 0.00266
16569.0 0.137275 0.001235 0.00266
16570.0 0.137275 0.001235 0.00266
16571.0 0.137275 0.001235 0.00266
16572.0 0.137275 0.001235 0.00266
16573.0 0.137275 0.001235 0.00266
16574.0 0.137275 0.001235 0.00266
16575.0 0.137275 0.001235 0.00266
16576.0 0.137275 0.001235 0.00266
16577.0 0.137275 0.001235 0.00266
16578.0 0.137275 0.001235 0.00266
16579.0 0.137275 0.001235 0.00266
16580.0 0.137275 0.001235 0.00266
16581.0 0.137275 0.001235 0.00266
16582.0 0.137275 0.001235 0.00266
16583.0 0.137275 0.001235 0.00266
16584.0 0.137275 0.001235 0.00266
16585.0 0.137275 0.001235 0.00266
16586.0 0.137275 0.001235 0.00266
16587.0 0.137275 0.001235 0.00266
16588.0 0.137275 0.001235 0.00266
16589.0 0.137275 0.001235 0.00266
16590.0 0.137275 0.001235 0.00266
16591.0 0.137275 0.001235 0.00266
16592.0 0.137275 0.001235 0.00266
16593.0 0.137275 0.001235 0.00266
16594.0 0.137275 0.001235 0.00266
16595.0 0.137275 0.001235 0.00266
16596.0 0.137275 0.001235 0.00266
16597.0 0.137275 0.001235 0.00266
16598.0 0.137275 0.001235 0.00266
16599.0 0.137275 0.001235 0.00266
16600.0 0.137275 0.001235 0.00266
16601.0 0.137275 0.001235 0.00266
16602.0 0.137275 0.001235 0.00266
16603.0 0.137275 0.001235 0.00266
16604.0 0.137275 0.001235 0.00266
16605.0 0.137275 0.001235 0.00266
16606.0 0.137275 0.001235 0.00266
16607.0 0.137275 0.001235 0.00266
16608.0 0.137275 0.001235 0.00266
16609.0 0.137275 0.001235 0.00266
16610.0 0.137275 0.001235 0.00266
16611.0 0.137275 0.001235 0.00266
16612.0 0.137275 0.001235 0.00266
16613.0 0.137275 0.001235 0.00266
16614.0 0.137275 0.001235 0.00266
16615.0 0.137275 0.001235 0.00266
16616.0 0.137275 0.001235 0.00266
16617.0 0.137275 0.001235 0.00266
16618.0 0.137275 0.001235 0.00266
16619.0 0.137275 0.001235 0.00266
16620.0 0.137275 0.001235 0.00266
16621.0 0.137275 0.001235 0.00266
16622.0 0.137275 0.001235 0.00266
16623.0 0.137275 0.001235 0.00266
16624.0 0.137275 0.001235 0.00266
16625.0 0.137275 0.001235 0.00266
16626.0 0.137275 0.001235 0.00266
16627.0 0.137275 0.001235 0.00266
16628.0 0.137275 0.001235 0.00266
16629.0 0.137275 0.001235 0.00266
16630.0 0.137275 0.001235 0.00266
16631.0 0.137275 0.001235 0.00266
16632.0 0.137275 0.001235 0.00266
16633.0 0.137275 0.001235 0.00266
16634.0 0.137275 0.001235 0.00266
16635.0 0.137275 0.001235 0.00266
16636.0 0.137275 0.001235 0.00266
16637.0 0.137275 0.001235 0.00266
16638.0 0.137275 0.001235 0.00266
16639.0 0.137275 0.001235 0.00266
16640.0 0.137275 0.001235 0.00266
16641.0 0.137275 0.001235 0.00266
16642.0 0.137275 0.001235 0.00266
16643.0 0.137275 0.001235 0.00266
16644.0 0.137275 0.001235 0.00266
16645.0 0.137275 0.001235 0.00266
16646.0 0.137275 0.001235 0.00266
16647.0 0.137275 0.001235 0.00266
16648.0 0.137275 0.001235 0.00266
16649.0 0.137275 0.001235 0.00266
16650.0 0.137275 0.001235 0.00266
16651.0 0.137275 0.001235 0.00266
16652.0 0.137275 0.001235 0.00266
16653.0 0.137275 0.001235 0.00266
16654.0 0.137275 0.001235 0.00266
16655.0 0.137275 0.001235 0.00266
16656.0 0.137275 0.001235 0.00266
16657.0 0.137275 0.001235 0.00266
16658.0 0.137275 0.001235 0.00266
16659.0 0.137275 0.001235 0.00266
16660.0 0.137275 0.001235 0.00266
16661.0 0.137275 0.001235 0.00266
16662.0 0.137275 0.001235 0.00266
16663.0 0.137275 0.001235 0.00266
16664.0 0.137275 0.001235 0.00266
16665.0 0.134235 0.001235 0.00266
16666.0 0.134235 0.00114 0.00266
16667.0 0.134235 0.00114 0.00266
16668.0 0.134235 0.00114 0.00266
16669.0 0.134235 0.00114 0.00266
16670.0 0.134235 0.00114 0.00266
16671.0 0.134235 0.00114 0.00266
16672.0 0.134235 0.00114 0.00266
16673.0 0.134235 0.00114 0.00266
16674.0 0.134235 0.00114 0.00266
16675.0 0.134235 0.00114 0.00266
16676.0 0.134235 0.00114 0.00266
16677.0 0.134235 0.00114 0.00266
16678.0 0.134235 0.00114 0.00266
16679.0 0.134235 0.00114 0.00266
16680.0 0.134235 0.00114 0.00266
16681.0 0.134235 0.00114 0.002755
16682.0 0.134235 0.00114 0.002755
16683.0 0.134235 0.00114 0.002755
16684.0 0.134235 0.00114 0.002755
16685.0 0.134235 0.00114 0.002755
16686.0 0.134235 0.00114 0.002755
16687.0 0.134235 0.00114 0.002755
16688.0 0.134235 0.00114 0.002755
16689.0 0.134235 0.00114 0.002755
16690.0 0.134235 0.00114 0.002755
16691.0 0.134235 0.00114 0.002755
16692.0 0.134235 0.00114 0.002755
16693.0 0.134235 0.00114 0.002755
16694.0 0.134235 0.00114 0.002755
16695.0 0.134235 0.00114 0.002755
16696.0 0.134235 0.00114 0.002755
16697.0 0.134235 0.00114 0.002755
16698.0 0.134235 0.00114 0.002755
16699.0 0.134235 0.00114 0.002755
16700.0 0.134235 0.00114 0.002755
16701.0 0.134235 0.00114 0.002755
16702.0 0.134235 0.00114 0.002755
16703.0 0.134235 0.00114 0.002755
16704.0 0.134235 0.00114 0.002755
16705.0 0.134235 0.00114 0.002755
16706.0 0.134235 0.00114 0.002755
16707.0 0.134235 0.00114 0.002755
16708.0 0.134235 0.00114 0.002755
16709.0 0.134235 0.00114 0.002755
16710.0 0.134235 0.00114 0.002755
16711.0 0.134235 0.00114 0.002755
16712.0 0.134235 0.00114 0.002755
16713.0 0.134235 0.00114 0.002755
16714.0 0.134235 0.00114 0.002755
16715.0 0.134235 0.00114 0.002755
16716.0 0.134235 0.00114 0.002755
16717.0 0.134235 0.00114 0.002755
16718.0 0.134235 0.00114 0.002755
16719.0 0.134235 0.00114 0.002755
16720.0 0.134235 0.00114 0.002755
16721.0 0.134235 0.00114 0.002755
16722.0 0.134235 0.00114 0.002755
16723.0 0.134235 0.00114 0.002755
16724.0 0.134235 0.00114 0.002755
16725.0 0.134235 0.00114 0.002755
16726.0 0.134235 0.00114 0.002755
16727.0 0.134235 0.00114 0.002755
16728.0 0.134235 0.00114 0.002755
16729.0 0.134235 0.00114 0.002755
16730.0 0.134235 0.00114 0.002755
16731.0 0.134235 0.00114 0.002755
16732.0 0.134235 0.00114 0.002755
16733.0 0.134235 0.00114 0.002755
16734.0 0.134235 0.00114 0.002755
16735.0 0.134235 0.00114 0.002755
16736.0 0.134235 0.00114 0.002755
16737.0 0.134235 0.00114 0.002755
16738.0 0.134235 0.00114 0.002755
16739.0 0.134235 0.00114 0.002755
16740.0 0.134235 0.00114 0.002755
16741.0 0.134235 0.00114 0.002755
16742.0 0.134235 0.00114 0.002755
16743.0 0.134235 0.00114 0.002755
16744.0 0.134235 0.00114 0.002755
16745.0 0.134235 0.00114 0.002755
16746.0 0.134235 0.00114 0.002755
16747.0 0.134235 0.00114 0.002755
16748.0 0.134235 0.00114 0.002755
16749.0 0.134235 0.00114 0.002755
16750.0 0.134235 0.00114 0.002755
16751.0 0.134235 0.00114 0.002755
16752.0 0.134235 0.00114 0.002755
16753.0 0.134235 0.00114 0.002755
16754.0 0.134235 0.00114 0.002755
16755.0 0.134235 0.00114 0.002755
16756.0 0.134235 0.00114 0.002755
16757.0 0.134235 0.00114 0.002755
16758.0 0.134235 0.00114 0.002755
16759.0 0.134235 0.00114 0.002755
16760.0 0.134235 0.00114 0.002755
16761.0 0.134235 0.00114 0.002755
16762.0 0.134235 0.00114 0.002755
16763.0 0.134235 0.00114 0.002755
16764.0 0.134235 0.00114 0.002755
16765.0 0.134235 0.00114 0.002755
16766.0 0.134235 0.00114 0.002755
16767.0 0.134235 0.00114 0.002755
16768.0 0.134235 0.00114 0.002755
16769.0 0.134235 0.00114 0.002755
16770.0 0.134235 0.00114 0.002755
16771.0 0.134235 0.00114 0.002755
16772.0 0.134235 0.00114 0.002755
16773.0 0.134235 0.00114 0.002755
16774.0 0.134235 0.00114 0.002755
16775.0 0.134235 0.00114 0.002755
16776.0 0.134235 0.00114 0.002755
16777.0 0.134235 0.00114 0.002755
16778.0 0.134235 0.00114 0.002755
16779.0 0.134235 0.00114 0.002755
16780.0 0.134235 0.00114 0.002755
16781.0 0.134235 0.00114 0.002755
16782.0 0.134235 0.00114 0.002755
16783.0 0.134235 0.00114 0.002755
16784.0 0.134235 0.00114 0.002755
16785.0 0.134235 0.00114 0.002755
16786.0 0.134235 0.00114 0.002755
16787.0 0.1368 0.00114 0.002755
16788.0 0.1368 0.00114 0.002755
16789.0 0.1368 0.00114 0.002755
16790.0 0.1368 0.00114 0.002755
16791.0 0.1368 0.00114 0.002755
16792.0 0.1368 0.00114 0.002755
16793.0 0.1368 0.00114 0.002755
16794.0 0.1368 0.00114 0.002755
16795.0 0.1368 0.00114 0.002755
16796.0 0.1368 0.00114 0.002755
16797.0 0.1368 0.00114 0.002755
16798.0 0.1368 0.00114 0.002755
16799.0 0.1368 0.00114 0.002755
16800.0 0.1368 0.00114 0.002755
16801.0 0.1368 0.00114 0.002755
16802.0 0.1368 0.00114 0.002755
16803.0 0.1368 0.00114 0.00266
16804.0 0.1368 0.00114 0.00266
16805.0 0.1368 0.00114 0.00266
16806.0 0.1368 0.00114 0.00266
16807.0 0.1368 0.00114 0.00266
16808.0 0.1368 0.00114 0.00266
16809.0 0.1368 0.00114 0.00266
16810.0 0.1368 0.00114 0.00266
16811.0 0.1368 0.00114 0.00266
16812.0 0.1368 0.00114 0.00266
16813.0 0.1368 0.00114 0.00266
16814.0 0.1368 0.00114 0.00266
16815.0 0.1368 0.00114 0.00266
16816.0 0.1368 0.00114 0.00266
16817.0 0.1368 0.00114 0.00266
16818.0 0.1368 0.00114 0.00266
16819.0 0.1368 0.00114 0.00266
16820.0 0.1368 0.00114 0.00266
16821.0 0.1368 0.00114 0.00266
16822.0 0.1368 0.00114 0.00266
16823.0 0.1368 0.00114 0.00266
16824.0 0.1368 0.00114 0.00266
16825.0 0.1368 0.00114 0.00266
16826.0 0.1368 0.00114 0.00266
16827.0 0.1368 0.00114 0.00266
16828.0 0.1368 0.00114 0.00266
16829.0 0.1368 0.00114 0.00266
16830.0 0.1368 0.00114 0.00266
16831.0 0.1368 0.00114 0.00266
16832.0 0.1368 0.00114 0.00266
16833.0 0.1368 0.00114 0.00266
16834.0 0.1368 0.00114 0.00266
16835.0 0.1368 0.00114 0.00266
16836.0 0.1368 0.00114 0.00266
16837.0 0.1368 0.00114 0.00266
16838.0 0.1368 0.00114 0.00266
16839.0 0.1368 0.00114 0.00266
16840.0 0.1368 0.00114 0.00266
16841.0 0.1368 0.00114 0.00266
16842.0 0.1368 0.00114 0.00266
16843.0 0.1368 0.00114 0.00266
16844.0 0.1368 0.00114 0.00266
16845.0 0.1368 0.00114 0.00266
16846.0 0.1368 0.00114 0.00266
16847.0 0.1368 0.00114 0.00266
16848.0 0.1368 0.00114 0.00266
16849.0 0.1368 0.00114 0.00266
16850.0 0.1368 0.00114 0.00266
16851.0 0.1368 0.00114 0.00266
16852.0 0.1368 0.00114 0.00266
16853.0 0.1368 0.00114 0.00266
16854.0 0.1368 0.00114 0.00266
16855.0 0.1368 0.00114 0.00266
16856.0 0.1368 0.00114 0.00266
16857.0 0.1368 0.00114 0.00266
16858.0 0.1368 0.00114 0.00266
16859.0 0.1368 0.00114 0.00266
16860.0 0.1368 0.00114 0.00266
16861.0 0.1368 0.00114 0.00266
16862.0 0.1368 0.00114 0.00266
16863.0 0.1368 0.00114 0.00266
16864.0 0.1368 0.00114 0.00266
16865.0 0.1368 0.00114 0.00266
16866.0 0.1368 0.00114 0.00266
16867.0 0.1368 0.00114 0.00266
16868.0 0.1368 0.00114 0.00266
16869.0 0.1368 0.00114 0.00266
16870.0 0.1368 0.00114 0.00266
16871.0 0.1368 0.00114 0.00266
16872.0 0.1368 0.00114 0.00266
16873.0 0.1368 0.00114 0.00266
16874.0 0.1368 0.00114 0.00266
16875.0 0.1368 0.00114 0.00266
16876.0 0.1368 0.00114 0.00266
16877.0 0.1368 0.00114 0.00266
16878.0 0.1368 0.00114 0.00266
16879.0 0.1368 0.00114 0.00266
16880.0 0.1368 0.00114 0.00266
16881.0 0.1368 0.00114 0.00266
16882.0 0.1368 0.00114 0.00266
16883.0 0.1368 0.00114 0.00266
16884.0 0.1368 0.00114 0.00266
16885.0 0.1368 0.00114 0.00266
16886.0 0.1368 0.00114 0.00266
16887.0 0.1368 0.00114 0.00266
16888.0 0.1368 0.00114 0.00266
16889.0 0.1368 0.00114 0.00266
16890.0 0.1368 0.00114 0.00266
16891.0 0.1368 0.00114 0.00266
16892.0 0.1368 0.00114 0.00266
16893.0 0.1368 0.00114 0.00266
16894.0 0.1368 0.00114 0.00266
16895.0 0.1368 0.00114 0.00266
16896.0 0.1368 0.00114 0.00266
16897.0 0.1368 0.00114 0.00266
16898.0 0.1368 0.00114 0.00266
16899.0 0.1368 0.00114 0.00266
16900.0 0.1368 0.00114 0.00266
16901.0 0.1368 0.00114 0.00266
16902.0 0.1368 0.00114 0.00266
16903.0 0.1368 0.00114 0.00266
16904.0 0.1368 0.00114 0.00266
16905.0 0.1368 0.00114 0.00266
16906.0 0.1368 0.00114 0.00266
16907.0 0.1368 0.00114 0.00266
16908.0 0.1368 0.00114 0.00266
16909.0 0.1368 0.00114 0.00266
16910.0 0.1368 0.00114 0.00266
16911.0 0.1368 0.00114 0.00266
16912.0 0.1368 0.00114 0.00266
16913.0 0.1368 0.00114 0.00266
16914.0 0.1368 0.00114 0.00266
16915.0 0.1368 0.00114 0.00266
16916.0 0.1368 0.00114 0.00266
16917.0 0.1368 0.00114 0.00266
16918.0 0.1368 0.00114 0.00266
16919.0 0.1368 0.00114 0.00266
16920.0 0.1368 0.00114 0.00266
16921.0 0.1368 0.00114 0.00266
16922.0 0.1368 0.00114 0.00266
16923.0 0.133855 0.00114 0.00266
16924.0 0.133855 0.00114 0.00266
16925.0 0.133855 0.00114 0.00266
16926.0 0.133855 0.00114 0.00266
16927.0 0.133855 0.00114 0.00266
16928.0 0.133855 0.00114 0.00266
16929.0 0.133855 0.00114 0.00266
16930.0 0.133855 0.00114 0.00266
16931.0 0.133855 0.00114 0.00266
16932.0 0.133855 0.00114 0.00266
16933.0 0.133855 0.00114 0.00266
16934.0 0.133855 0.00114 0.00266
16935.0 0.133855 0.00114 0.00266
16936.0 0.133855 0.00114 0.00266
16937.0 0.133855 0.00114 0.00266
16938.0 0.133855 0.00114 0.00266
16939.0 0.133855 0.00114 0.002755
16940.0 0.133855 0.00114 0.002755
16941.0 0.133855 0.00114 0.002755
16942.0 0.133855 0.00114 0.002755
16943.0 0.133855 0.00114 0.002755
16944.0 0.133855 0.00114 0.002755
16945.0 0.133855 0.00114 0.002755
16946.0 0.133855 0.00114 0.002755
16947.0 0.133855 0.00114 0.002755
16948.0 0.133855 0.00114 0.002755
16949.0 0.133855 0.00114 0.002755
16950.0 0.133855 0.00114 0.002755
16951.0 0.133855 0.00114 0.002755
16952.0 0.133855 0.00114 0.002755
16953.0 0.133855 0.00114 0.002755
16954.0 0.133855 0.00114 0.002755
16955.0 0.133855 0.00114 0.002755
16956.0 0.133855 0.00114 0.002755
16957.0 0.133855 0.00114 0.002755
16958.0 0.133855 0.00114 0.002755
16959.0 0.133855 0.00114 0.002755
16960.0 0.133855 0.00114 0.002755
16961.0 0.133855 0.00114 0.002755
16962.0 0.133855 0.00114 0.002755
16963.0 0.133855 0.00114 0.002755
16964.0 0.133855 0.00114 0.002755
16965.0 0.133855 0.00114 0.002755
16966.0 0.133855 0.00114 0.002755
16967.0 0.133855 0.00114 0.002755
16968.0 0.133855 0.00114 0.002755
16969.0 0.133855 0.00114 0.002755
16970.0 0.133855 0.00114 0.002755
16971.0 0.133855 0.00114 0.002755
16972.0 0.133855 0.00114 0.002755
16973.0 0.133855 0.00114 0.002755
16974.0 0.133855 0.00114 0.002755
16975.0 0.133855 0.00114 0.002755
16976.0 0.133855 0.00114 0.002755
16977.0 0.133855 0.00114 0.002755
16978.0 0.133855 0.00114 0.002755
16979.0 0.133855 0.00114 0.002755
16980.0 0.133855 0.00114 0.002755
16981.0 0.133855 0.00114 0.002755
16982.0 0.133855 0.00114 0.002755
16983.0 0.133855 0.00114 0.002755
16984.0 0.133855 0.00114 0.002755
16985.0 0.133855 0.00114 0.002755
16986.0 0.133855 0.00114 0.002755
16987.0 0.133855 0.00114 0.002755
16988.0 0.133855 0.00114 0.002755
16989.0 0.133855 0.00114 0.002755
16990.0 0.133855 0.00114 0.002755
16991.0 0.133855 0.00114 0.002755
16992.0 0.133855 0.00114 0.002755
16993.0 0.133855 0.00114 0.002755
16994.0 0.133855 0.00114 0.002755
16995.0 0.133855 0.00114 0.002755
16996.0 0.133855 0.00114 0.002755
16997.0 0.133855 0.00114 0.002755
16998.0 0.133855 0.00114 0.002755
16999.0 0.133855 0.00114 0.002755
17000.0 0.133855 0.00114 0.002755
17001.0 0.133855 0.00114 0.002755
17002.0 0.133855 0.00114 0.002755
17003.0 0.133855 0.00114 0.002755
17004.0 0.133855 0.00114 0.002755
17005.0 0.133855 0.00114 0.002755
17006.0 0.133855 0.00114 0.002755
17007.0 0.133855 0.00114 0.002755
17008.0 0.133855 0.00114 0.002755
17009.0 0.133855 0.00114 0.002755
17010.0 0.133855 0.00114 0.002755
17011.0 0.133855 0.00114 0.002755
17012.0 0.133855 0.00114 0.002755
17013.0 0.133855 0.00114 0.002755
17014.0 0.133855 0.00114 0.002755
17015.0 0.133855 0.00114 0.002755
17016.0 0.133855 0.00114 0.002755
17017.0 0.133855 0.00114 0.002755
17018.0 0.133855 0.00114 0.002755
17019.0 0.133855 0.00114 0.002755
17020.0 0.133855 0.00114 0.002755
17021.0 0.133855 0.00114 0.002755
17022.0 0.133855 0.00114 0.002755
17023.0 0.133855 0.00114 0.002755
17024.0 0.133855 0.00114 0.002755
17025.0 0.133855 0.00114 0.002755
17026.0 0.133855 0.00114 0.002755
17027.0 0.133855 0.00114 0.002755
17028.0 0.133855 0.00114 0.002755
17029.0 0.133855 0.00114 0.002755
17030.0 0.133855 0.00114 0.002755
17031.0 0.133855 0.00114 0.002755
17032.0 0.133855 0.00114 0.002755
17033.0 0.133855 0.00114 0.002755
17034.0 0.133855 0.00114 0.002755
17035.0 0.133855 0.00114 0.002755
17036.0 0.133855 0.00114 0.002755
17037.0 0.133855 0.00114 0.002755
17038.0 0.133855 0.00114 0.002755
17039.0 0.133855 0.00114 0.002755
17040.0 0.133855 0.00114 0.002755
17041.0 0.133855 0.00114 0.002755
17042.0 0.133855 0.00114 0.002755
17043.0 0.133855 0.00114 0.002755
17044.0 0.133855 0.00114 0.002755
17045.0 0.133855 0.00114 0.002755
17046.0 0.133855 0.00114 0.002755
17047.0 0.133855 0.00114 0.002755
17048.0 0.133855 0.00114 0.002755
17049.0 0.133855 0.00114 0.002755
17050.0 0.133855 0.00114 0.002755
17051.0 0.133855 0.00114 0.002755
17052.0 0.133855 0.00114 0.002755
17053.0 0.133855 0.00114 0.002755
17054.0 0.133855 0.00114 0.002755
17055.0 0.133855 0.00114 0.002755
17056.0 0.133855 0.00114 0.002755
17057.0 0.133855 0.00114 0.002755
17058.0 0.133855 0.00114 0.002755
17059.0 0.133855 0.00114 0.002755
17060.0 0.133855 0.00114 0.002755
17061.0 0.133855 0.00114 0.002755
17062.0 0.133855 0.00114 0.00266
17063.0 0.133855 0.00114 0.00266
17064.0 0.133855 0.00114 0.00266
17065.0 0.133855 0.00114 0.00266
17066.0 0.133855 0.00114 0.00266
17067.0 0.133855 0.00114 0.00266
17068.0 0.133855 0.00114 0.00266
