Current measurements:
dvdd vdd vprech
1984.0 0.08189 9.5e-05 0.00171
1985.0 0.08189 9.5e-05 0.00171
1986.0 0.08189 9.5e-05 0.00171
1987.0 0.08189 9.5e-05 0.00171
1988.0 0.08189 9.5e-05 0.00171
1989.0 0.08189 9.5e-05 0.00171
1990.0 0.08189 9.5e-05 0.00171
1991.0 0.08189 9.5e-05 0.00171
1992.0 0.08189 9.5e-05 0.00171
1993.0 0.08189 9.5e-05 0.00171
1994.0 0.08189 9.5e-05 0.00171
1995.0 0.08189 9.5e-05 0.00171
1996.0 0.08189 9.5e-05 0.00171
1997.0 0.08189 9.5e-05 0.00171
1998.0 0.08189 9.5e-05 0.00171
1999.0 0.08189 9.5e-05 0.00171
2000.0 0.08189 9.5e-05 0.00171
2001.0 0.08189 9.5e-05 0.00171
2002.0 0.08189 9.5e-05 0.00171
2003.0 0.08189 9.5e-05 0.00171
2004.0 0.08189 9.5e-05 0.00171
2005.0 0.08189 9.5e-05 0.00171
2006.0 0.08189 9.5e-05 0.00171
2007.0 0.08189 9.5e-05 0.00171
2008.0 0.08189 9.5e-05 0.00171
2009.0 0.08189 9.5e-05 0.00171
2010.0 0.08189 9.5e-05 0.00171
2011.0 0.08189 9.5e-05 0.00171
2012.0 0.08189 9.5e-05 0.00171
2013.0 0.08189 9.5e-05 0.00171
2014.0 0.08189 9.5e-05 0.00171
2015.0 0.08189 9.5e-05 0.00171
2016.0 0.08189 9.5e-05 0.00171
2017.0 0.08189 9.5e-05 0.00171
2018.0 0.08189 9.5e-05 0.00171
2019.0 0.08189 9.5e-05 0.00171
2020.0 0.08189 9.5e-05 0.00171
2021.0 0.08189 9.5e-05 0.00171
2022.0 0.08189 9.5e-05 0.00171
2023.0 0.08189 9.5e-05 0.00171
2024.0 0.08189 9.5e-05 0.00171
2025.0 0.08189 9.5e-05 0.00171
2026.0 0.08189 9.5e-05 0.00171
2027.0 0.08189 9.5e-05 0.00171
2028.0 0.08189 9.5e-05 0.00171
2029.0 0.08189 9.5e-05 0.00171
2030.0 0.08189 9.5e-05 0.00171
2031.0 0.08189 9.5e-05 0.00171
2032.0 0.08189 9.5e-05 0.00171
2033.0 0.08189 9.5e-05 0.00171
2034.0 0.08189 9.5e-05 0.00171
2035.0 0.08189 9.5e-05 0.00171
2036.0 0.08189 9.5e-05 0.00171
2037.0 0.08189 9.5e-05 0.00171
2038.0 0.08189 9.5e-05 0.00171
2039.0 0.08189 9.5e-05 0.00171
2040.0 0.08189 9.5e-05 0.00171
2041.0 0.08189 9.5e-05 0.00171
2042.0 0.08189 9.5e-05 0.00171
2043.0 0.08189 9.5e-05 0.00171
2044.0 0.08189 9.5e-05 0.00171
2045.0 0.08189 9.5e-05 0.00171
2046.0 0.08189 9.5e-05 0.00171
2047.0 0.08189 9.5e-05 0.00171
2048.0 0.08189 9.5e-05 0.00171
2049.0 0.08189 9.5e-05 0.00171
2050.0 0.08189 9.5e-05 0.00171
2051.0 0.08189 9.5e-05 0.00171
2052.0 0.08189 9.5e-05 0.00171
2053.0 0.08189 9.5e-05 0.00171
2054.0 0.08189 9.5e-05 0.00171
2055.0 0.08189 9.5e-05 0.00171
2056.0 0.08189 9.5e-05 0.00171
2057.0 0.08189 9.5e-05 0.00171
2058.0 0.08189 9.5e-05 0.00171
2059.0 0.08189 9.5e-05 0.00171
2060.0 0.08189 9.5e-05 0.00171
2061.0 0.08189 9.5e-05 0.00171
2062.0 0.08189 9.5e-05 0.00171
2063.0 0.08189 9.5e-05 0.00171
2064.0 0.08189 9.5e-05 0.00171
2065.0 0.08189 9.5e-05 0.00171
2066.0 0.08189 9.5e-05 0.00171
2067.0 0.08189 9.5e-05 0.00171
2068.0 0.08189 9.5e-05 0.00171
2069.0 0.08189 9.5e-05 0.00171
2070.0 0.08189 9.5e-05 0.00171
2071.0 0.08189 9.5e-05 0.00171
2072.0 0.08189 9.5e-05 0.00171
2073.0 0.08189 9.5e-05 0.00171
2074.0 0.08189 9.5e-05 0.00171
2075.0 0.08189 9.5e-05 0.00171
2076.0 0.08189 9.5e-05 0.00171
2077.0 0.08189 9.5e-05 0.00171
2078.0 0.08189 9.5e-05 0.00171
2079.0 0.08189 9.5e-05 0.00171
2080.0 0.08189 9.5e-05 0.00171
2081.0 0.08189 9.5e-05 0.00171
2082.0 0.08189 9.5e-05 0.00171
2083.0 0.08189 9.5e-05 0.00171
2084.0 0.08189 9.5e-05 0.00171
2085.0 0.08189 9.5e-05 0.00171
2086.0 0.08189 9.5e-05 0.00171
2087.0 0.08189 9.5e-05 0.00171
2088.0 0.08189 9.5e-05 0.00171
2089.0 0.08189 9.5e-05 0.00171
2090.0 0.08189 9.5e-05 0.00171
2091.0 0.08189 9.5e-05 0.00171
2092.0 0.08189 9.5e-05 0.00171
2093.0 0.08189 9.5e-05 0.00171
2094.0 0.08189 9.5e-05 0.00171
2095.0 0.08189 9.5e-05 0.00171
2096.0 0.08189 9.5e-05 0.00171
2097.0 0.08189 9.5e-05 0.00171
2098.0 0.08189 9.5e-05 0.00171
2099.0 0.08189 9.5e-05 0.00171
2100.0 0.08189 9.5e-05 0.00171
2101.0 0.08189 9.5e-05 0.00171
2102.0 0.08189 9.5e-05 0.00171
2103.0 0.08189 9.5e-05 0.00171
2104.0 0.087305 9.5e-05 0.00171
2105.0 0.087305 9.5e-05 0.00171
2106.0 0.087305 9.5e-05 0.00171
2107.0 0.087305 9.5e-05 0.00171
2108.0 0.087305 9.5e-05 0.00171
2109.0 0.087305 9.5e-05 0.00171
2110.0 0.087305 9.5e-05 0.00171
2111.0 0.087305 9.5e-05 0.00171
2112.0 0.087305 9.5e-05 0.00171
2113.0 0.087305 9.5e-05 0.00171
2114.0 0.087305 9.5e-05 0.00171
2115.0 0.087305 9.5e-05 0.00171
2116.0 0.087305 9.5e-05 0.00171
2117.0 0.087305 9.5e-05 0.00171
2118.0 0.087305 9.5e-05 0.00171
2119.0 0.087305 9.5e-05 0.00171
2120.0 0.087305 9.5e-05 0.00171
2121.0 0.087305 9.5e-05 0.00171
2122.0 0.087305 9.5e-05 0.00171
2123.0 0.087305 9.5e-05 0.00171
2124.0 0.087305 9.5e-05 0.001805
2125.0 0.087305 9.5e-05 0.001805
2126.0 0.087305 9.5e-05 0.001805
2127.0 0.087305 9.5e-05 0.001805
2128.0 0.087305 9.5e-05 0.001805
2129.0 0.087305 9.5e-05 0.001805
2130.0 0.087305 9.5e-05 0.001805
2131.0 0.087305 9.5e-05 0.001805
2132.0 0.087305 9.5e-05 0.001805
2133.0 0.087305 9.5e-05 0.001805
2134.0 0.087305 9.5e-05 0.001805
2135.0 0.087305 9.5e-05 0.001805
2136.0 0.087305 9.5e-05 0.001805
2137.0 0.087305 9.5e-05 0.001805
2138.0 0.087305 9.5e-05 0.001805
2139.0 0.087305 9.5e-05 0.001805
2140.0 0.087305 9.5e-05 0.001805
2141.0 0.087305 9.5e-05 0.001805
2142.0 0.087305 9.5e-05 0.001805
2143.0 0.087305 9.5e-05 0.001805
2144.0 0.087305 9.5e-05 0.001805
2145.0 0.087305 9.5e-05 0.001805
2146.0 0.087305 9.5e-05 0.001805
2147.0 0.087305 9.5e-05 0.001805
2148.0 0.087305 9.5e-05 0.001805
2149.0 0.087305 9.5e-05 0.001805
2150.0 0.087305 9.5e-05 0.001805
2151.0 0.087305 9.5e-05 0.001805
2152.0 0.087305 9.5e-05 0.001805
2153.0 0.087305 9.5e-05 0.001805
2154.0 0.087305 9.5e-05 0.001805
2155.0 0.087305 9.5e-05 0.001805
2156.0 0.087305 9.5e-05 0.001805
2157.0 0.087305 9.5e-05 0.001805
2158.0 0.087305 9.5e-05 0.001805
2159.0 0.087305 9.5e-05 0.001805
2160.0 0.087305 9.5e-05 0.001805
2161.0 0.087305 9.5e-05 0.001805
2162.0 0.087305 9.5e-05 0.001805
2163.0 0.087305 9.5e-05 0.001805
2164.0 0.087305 9.5e-05 0.001805
2165.0 0.087305 9.5e-05 0.001805
2166.0 0.087305 9.5e-05 0.001805
2167.0 0.087305 9.5e-05 0.001805
2168.0 0.087305 9.5e-05 0.001805
2169.0 0.087305 9.5e-05 0.001805
2170.0 0.087305 9.5e-05 0.001805
2171.0 0.087305 9.5e-05 0.001805
2172.0 0.087305 9.5e-05 0.001805
2173.0 0.087305 9.5e-05 0.001805
2174.0 0.087305 9.5e-05 0.001805
2175.0 0.087305 9.5e-05 0.001805
2176.0 0.087305 9.5e-05 0.001805
2177.0 0.087305 9.5e-05 0.001805
2178.0 0.087305 9.5e-05 0.001805
2179.0 0.087305 9.5e-05 0.001805
2180.0 0.087305 9.5e-05 0.001805
2181.0 0.087305 9.5e-05 0.001805
2182.0 0.087305 9.5e-05 0.001805
2183.0 0.087305 9.5e-05 0.001805
2184.0 0.087305 9.5e-05 0.001805
2185.0 0.087305 9.5e-05 0.001805
2186.0 0.087305 9.5e-05 0.001805
2187.0 0.087305 9.5e-05 0.001805
2188.0 0.087305 9.5e-05 0.001805
2189.0 0.087305 9.5e-05 0.001805
2190.0 0.087305 9.5e-05 0.001805
2191.0 0.087305 9.5e-05 0.001805
2192.0 0.087305 9.5e-05 0.001805
2193.0 0.087305 9.5e-05 0.001805
2194.0 0.087305 9.5e-05 0.001805
2195.0 0.087305 9.5e-05 0.001805
2196.0 0.087305 9.5e-05 0.001805
2197.0 0.087305 9.5e-05 0.001805
2198.0 0.087305 9.5e-05 0.001805
2199.0 0.087305 9.5e-05 0.001805
2200.0 0.087305 9.5e-05 0.001805
2201.0 0.087305 9.5e-05 0.001805
2202.0 0.087305 9.5e-05 0.001805
2203.0 0.087305 9.5e-05 0.001805
2204.0 0.087305 9.5e-05 0.001805
2205.0 0.087305 9.5e-05 0.001805
2206.0 0.087305 9.5e-05 0.001805
2207.0 0.087305 9.5e-05 0.001805
2208.0 0.087305 9.5e-05 0.001805
2209.0 0.087305 9.5e-05 0.001805
2210.0 0.087305 9.5e-05 0.001805
2211.0 0.087305 9.5e-05 0.001805
2212.0 0.087305 9.5e-05 0.001805
2213.0 0.087305 9.5e-05 0.001805
2214.0 0.087305 9.5e-05 0.001805
2215.0 0.087305 9.5e-05 0.001805
2216.0 0.087305 9.5e-05 0.001805
2217.0 0.087305 9.5e-05 0.001805
2218.0 0.087305 9.5e-05 0.001805
2219.0 0.087305 9.5e-05 0.001805
2220.0 0.087305 9.5e-05 0.001805
2221.0 0.087305 9.5e-05 0.001805
2222.0 0.087305 9.5e-05 0.001805
2223.0 0.087305 9.5e-05 0.001805
2224.0 0.087305 9.5e-05 0.001805
2225.0 0.087305 9.5e-05 0.001805
2226.0 0.087305 9.5e-05 0.001805
2227.0 0.087305 9.5e-05 0.001805
2228.0 0.087305 9.5e-05 0.001805
2229.0 0.087305 9.5e-05 0.001805
2230.0 0.087305 9.5e-05 0.001805
2231.0 0.087305 9.5e-05 0.001805
2232.0 0.087305 9.5e-05 0.001805
2233.0 0.087305 9.5e-05 0.001805
2234.0 0.087305 9.5e-05 0.001805
2235.0 0.087305 9.5e-05 0.001805
2236.0 0.087305 9.5e-05 0.001805
2237.0 0.087305 9.5e-05 0.001805
2238.0 0.087305 9.5e-05 0.001805
2239.0 0.087305 9.5e-05 0.001805
2240.0 0.087305 9.5e-05 0.001805
2241.0 0.087305 9.5e-05 0.001805
2242.0 0.087305 9.5e-05 0.001805
2243.0 0.087305 9.5e-05 0.001805
2244.0 0.087305 9.5e-05 0.001805
2245.0 0.087305 9.5e-05 0.001805
2246.0 0.087305 9.5e-05 0.001805
2247.0 0.087305 9.5e-05 0.001805
2248.0 0.087305 9.5e-05 0.001805
2249.0 0.087305 9.5e-05 0.001805
2250.0 0.087305 9.5e-05 0.001805
2251.0 0.087305 9.5e-05 0.001805
2252.0 0.09082 9.5e-05 0.001805
2253.0 0.09082 9.5e-05 0.001805
2254.0 0.09082 9.5e-05 0.001805
2255.0 0.09082 9.5e-05 0.001805
2256.0 0.09082 9.5e-05 0.001805
2257.0 0.09082 9.5e-05 0.001805
2258.0 0.09082 9.5e-05 0.001805
2259.0 0.09082 9.5e-05 0.001805
2260.0 0.09082 9.5e-05 0.001805
2261.0 0.09082 9.5e-05 0.001805
2262.0 0.09082 9.5e-05 0.001805
2263.0 0.09082 9.5e-05 0.001805
2264.0 0.09082 9.5e-05 0.001805
2265.0 0.09082 9.5e-05 0.001805
2266.0 0.09082 9.5e-05 0.001805
2267.0 0.09082 9.5e-05 0.001805
2268.0 0.09082 9.5e-05 0.001805
2269.0 0.09082 9.5e-05 0.001805
2270.0 0.09082 9.5e-05 0.001805
2271.0 0.09082 9.5e-05 0.001805
2272.0 0.09082 9.5e-05 0.001805
2273.0 0.09082 9.5e-05 0.001805
2274.0 0.09082 9.5e-05 0.001805
2275.0 0.09082 9.5e-05 0.001805
2276.0 0.09082 9.5e-05 0.001805
2277.0 0.09082 9.5e-05 0.001805
2278.0 0.09082 9.5e-05 0.001805
2279.0 0.09082 9.5e-05 0.001805
2280.0 0.09082 9.5e-05 0.001805
2281.0 0.09082 9.5e-05 0.001805
2282.0 0.09082 9.5e-05 0.001805
2283.0 0.09082 9.5e-05 0.001805
2284.0 0.09082 9.5e-05 0.001805
2285.0 0.09082 9.5e-05 0.001805
2286.0 0.09082 9.5e-05 0.001805
2287.0 0.09082 9.5e-05 0.001805
2288.0 0.09082 9.5e-05 0.001805
2289.0 0.09082 9.5e-05 0.001805
2290.0 0.09082 9.5e-05 0.001805
2291.0 0.09082 9.5e-05 0.001805
2292.0 0.09082 9.5e-05 0.001805
2293.0 0.09082 9.5e-05 0.001805
2294.0 0.09082 9.5e-05 0.001805
2295.0 0.09082 9.5e-05 0.001805
2296.0 0.09082 9.5e-05 0.001805
2297.0 0.09082 9.5e-05 0.001805
2298.0 0.09082 9.5e-05 0.001805
2299.0 0.09082 9.5e-05 0.001805
2300.0 0.09082 9.5e-05 0.001805
2301.0 0.09082 9.5e-05 0.001805
2302.0 0.09082 9.5e-05 0.001805
2303.0 0.09082 9.5e-05 0.001805
2304.0 0.09082 9.5e-05 0.001805
2305.0 0.09082 9.5e-05 0.001805
2306.0 0.09082 9.5e-05 0.001805
2307.0 0.09082 9.5e-05 0.001805
2308.0 0.09082 9.5e-05 0.001805
2309.0 0.09082 9.5e-05 0.001805
2310.0 0.09082 9.5e-05 0.001805
2311.0 0.09082 9.5e-05 0.001805
2312.0 0.09082 9.5e-05 0.001805
2313.0 0.09082 9.5e-05 0.001805
2314.0 0.09082 9.5e-05 0.001805
2315.0 0.09082 9.5e-05 0.001805
2316.0 0.09082 9.5e-05 0.001805
2317.0 0.09082 9.5e-05 0.001805
2318.0 0.09082 9.5e-05 0.001805
2319.0 0.09082 9.5e-05 0.001805
2320.0 0.09082 9.5e-05 0.001805
2321.0 0.09082 9.5e-05 0.001805
2322.0 0.09082 9.5e-05 0.001805
2323.0 0.09082 9.5e-05 0.001805
2324.0 0.09082 9.5e-05 0.001805
2325.0 0.09082 9.5e-05 0.001805
2326.0 0.09082 9.5e-05 0.001805
2327.0 0.09082 9.5e-05 0.001805
2328.0 0.09082 9.5e-05 0.001805
2329.0 0.09082 9.5e-05 0.001805
2330.0 0.09082 9.5e-05 0.001805
2331.0 0.09082 9.5e-05 0.001805
2332.0 0.09082 9.5e-05 0.001805
2333.0 0.09082 9.5e-05 0.001805
2334.0 0.09082 9.5e-05 0.001805
2335.0 0.09082 9.5e-05 0.001805
2336.0 0.09082 9.5e-05 0.001805
2337.0 0.09082 9.5e-05 0.001805
2338.0 0.09082 9.5e-05 0.001805
2339.0 0.09082 9.5e-05 0.001805
2340.0 0.09082 9.5e-05 0.001805
2341.0 0.09082 9.5e-05 0.001805
2342.0 0.09082 9.5e-05 0.001805
2343.0 0.09082 9.5e-05 0.001805
2344.0 0.09082 9.5e-05 0.001805
2345.0 0.09082 9.5e-05 0.001805
2346.0 0.09082 9.5e-05 0.001805
2347.0 0.09082 9.5e-05 0.001805
2348.0 0.09082 9.5e-05 0.001805
2349.0 0.09082 9.5e-05 0.001805
2350.0 0.09082 9.5e-05 0.001805
2351.0 0.09082 9.5e-05 0.001805
2352.0 0.09082 9.5e-05 0.001805
2353.0 0.09082 9.5e-05 0.001805
2354.0 0.09082 9.5e-05 0.001805
2355.0 0.09082 9.5e-05 0.001805
2356.0 0.09082 9.5e-05 0.001805
2357.0 0.09082 9.5e-05 0.001805
2358.0 0.09082 9.5e-05 0.001805
2359.0 0.09082 9.5e-05 0.001805
2360.0 0.09082 9.5e-05 0.001805
2361.0 0.09082 9.5e-05 0.001805
2362.0 0.09082 9.5e-05 0.001805
2363.0 0.09082 9.5e-05 0.001805
2364.0 0.09082 9.5e-05 0.001805
2365.0 0.09082 9.5e-05 0.001805
2366.0 0.09082 9.5e-05 0.001805
2367.0 0.09082 9.5e-05 0.001805
2368.0 0.09082 9.5e-05 0.001805
2369.0 0.09082 9.5e-05 0.001805
2370.0 0.09082 9.5e-05 0.001805
2371.0 0.09082 9.5e-05 0.001805
2372.0 0.09082 9.5e-05 0.001805
2373.0 0.09082 9.5e-05 0.001805
2374.0 0.09082 9.5e-05 0.001805
2375.0 0.09082 9.5e-05 0.001805
2376.0 0.09082 9.5e-05 0.001805
2377.0 0.09082 9.5e-05 0.001805
2378.0 0.09082 9.5e-05 0.001805
2379.0 0.09082 9.5e-05 0.001805
2380.0 0.09082 9.5e-05 0.001805
2381.0 0.09082 9.5e-05 0.001805
2382.0 0.09082 9.5e-05 0.001805
2383.0 0.09082 9.5e-05 0.001805
2384.0 0.09082 9.5e-05 0.001805
2385.0 0.09082 9.5e-05 0.001805
2386.0 0.09082 9.5e-05 0.001805
2387.0 0.09082 9.5e-05 0.001805
2388.0 0.09082 9.5e-05 0.001805
2389.0 0.09082 9.5e-05 0.001805
2390.0 0.09082 9.5e-05 0.001805
2391.0 0.09082 9.5e-05 0.001805
2392.0 0.09082 9.5e-05 0.001805
2393.0 0.09082 9.5e-05 0.001805
2394.0 0.09082 9.5e-05 0.001805
2395.0 0.09082 9.5e-05 0.001805
2396.0 0.09082 9.5e-05 0.001805
2397.0 0.09082 9.5e-05 0.001805
2398.0 0.09082 9.5e-05 0.001805
2399.0 0.09082 9.5e-05 0.001805
2400.0 0.09082 9.5e-05 0.001805
2401.0 0.09082 9.5e-05 0.001805
2402.0 0.09082 9.5e-05 0.001805
2403.0 0.09082 9.5e-05 0.001805
2404.0 0.09082 9.5e-05 0.001805
2405.0 0.09082 9.5e-05 0.001805
2406.0 0.09082 9.5e-05 0.001805
2407.0 0.09082 9.5e-05 0.001805
2408.0 0.09082 9.5e-05 0.001805
2409.0 0.09082 9.5e-05 0.001805
2410.0 0.09082 9.5e-05 0.001805
2411.0 0.09082 9.5e-05 0.001805
2412.0 0.09082 9.5e-05 0.001805
2413.0 0.09082 9.5e-05 0.001805
2414.0 0.09082 9.5e-05 0.001805
2415.0 0.09082 9.5e-05 0.001805
2416.0 0.09082 9.5e-05 0.001805
2417.0 0.09253 9.5e-05 0.001805
2418.0 0.09253 9.5e-05 0.001805
2419.0 0.09253 9.5e-05 0.001805
2420.0 0.09253 9.5e-05 0.001805
2421.0 0.09253 9.5e-05 0.001805
2422.0 0.09253 9.5e-05 0.001805
2423.0 0.09253 9.5e-05 0.001805
2424.0 0.09253 9.5e-05 0.001805
2425.0 0.09253 9.5e-05 0.001805
2426.0 0.09253 9.5e-05 0.001805
2427.0 0.09253 9.5e-05 0.001805
2428.0 0.09253 9.5e-05 0.001805
2429.0 0.09253 9.5e-05 0.001805
2430.0 0.09253 9.5e-05 0.001805
2431.0 0.09253 9.5e-05 0.001805
2432.0 0.09253 9.5e-05 0.001805
2433.0 0.09253 9.5e-05 0.001805
2434.0 0.09253 9.5e-05 0.001805
2435.0 0.09253 9.5e-05 0.001805
2436.0 0.09253 9.5e-05 0.001805
2437.0 0.09253 9.5e-05 0.0019
2438.0 0.09253 9.5e-05 0.0019
2439.0 0.09253 9.5e-05 0.0019
2440.0 0.09253 9.5e-05 0.0019
2441.0 0.09253 9.5e-05 0.0019
2442.0 0.09253 9.5e-05 0.0019
2443.0 0.09253 9.5e-05 0.0019
2444.0 0.09253 9.5e-05 0.0019
2445.0 0.09253 9.5e-05 0.0019
2446.0 0.09253 9.5e-05 0.0019
2447.0 0.09253 9.5e-05 0.0019
2448.0 0.09253 9.5e-05 0.0019
2449.0 0.09253 9.5e-05 0.0019
2450.0 0.09253 9.5e-05 0.0019
2451.0 0.09253 9.5e-05 0.0019
2452.0 0.09253 9.5e-05 0.0019
2453.0 0.09253 9.5e-05 0.0019
2454.0 0.09253 9.5e-05 0.0019
2455.0 0.09253 9.5e-05 0.0019
2456.0 0.09253 9.5e-05 0.0019
2457.0 0.09253 9.5e-05 0.0019
2458.0 0.09253 9.5e-05 0.0019
2459.0 0.09253 9.5e-05 0.0019
2460.0 0.09253 9.5e-05 0.0019
2461.0 0.09253 9.5e-05 0.0019
2462.0 0.09253 9.5e-05 0.0019
2463.0 0.09253 9.5e-05 0.0019
2464.0 0.09253 9.5e-05 0.0019
2465.0 0.09253 9.5e-05 0.0019
2466.0 0.09253 9.5e-05 0.0019
2467.0 0.09253 9.5e-05 0.0019
2468.0 0.09253 9.5e-05 0.0019
2469.0 0.09253 9.5e-05 0.0019
2470.0 0.09253 9.5e-05 0.0019
2471.0 0.09253 9.5e-05 0.0019
2472.0 0.09253 9.5e-05 0.0019
2473.0 0.09253 9.5e-05 0.0019
2474.0 0.09253 9.5e-05 0.0019
2475.0 0.09253 9.5e-05 0.0019
2476.0 0.09253 9.5e-05 0.0019
2477.0 0.09253 9.5e-05 0.0019
2478.0 0.09253 9.5e-05 0.0019
2479.0 0.09253 9.5e-05 0.0019
2480.0 0.09253 9.5e-05 0.0019
2481.0 0.09253 9.5e-05 0.0019
2482.0 0.09253 9.5e-05 0.0019
2483.0 0.09253 9.5e-05 0.0019
2484.0 0.09253 9.5e-05 0.0019
2485.0 0.09253 9.5e-05 0.0019
2486.0 0.09253 9.5e-05 0.0019
2487.0 0.09253 9.5e-05 0.0019
2488.0 0.09253 9.5e-05 0.0019
2489.0 0.09253 9.5e-05 0.0019
2490.0 0.09253 9.5e-05 0.0019
2491.0 0.09253 9.5e-05 0.0019
2492.0 0.09253 9.5e-05 0.0019
2493.0 0.09253 9.5e-05 0.0019
2494.0 0.09253 9.5e-05 0.0019
2495.0 0.09253 9.5e-05 0.0019
2496.0 0.09253 9.5e-05 0.0019
2497.0 0.09253 9.5e-05 0.0019
2498.0 0.09253 9.5e-05 0.0019
2499.0 0.09253 9.5e-05 0.0019
2500.0 0.09253 9.5e-05 0.0019
2501.0 0.09253 9.5e-05 0.0019
2502.0 0.09253 9.5e-05 0.0019
2503.0 0.09253 9.5e-05 0.0019
2504.0 0.09253 9.5e-05 0.0019
2505.0 0.09253 9.5e-05 0.0019
2506.0 0.09253 9.5e-05 0.0019
2507.0 0.09253 9.5e-05 0.0019
2508.0 0.09253 9.5e-05 0.0019
2509.0 0.09253 9.5e-05 0.0019
2510.0 0.09253 9.5e-05 0.0019
2511.0 0.09253 9.5e-05 0.0019
2512.0 0.09253 9.5e-05 0.0019
2513.0 0.09253 9.5e-05 0.0019
2514.0 0.09253 9.5e-05 0.0019
2515.0 0.09253 9.5e-05 0.0019
2516.0 0.09253 9.5e-05 0.0019
2517.0 0.09253 9.5e-05 0.0019
2518.0 0.09253 9.5e-05 0.0019
2519.0 0.09253 9.5e-05 0.0019
2520.0 0.09253 9.5e-05 0.0019
2521.0 0.09253 9.5e-05 0.0019
2522.0 0.09253 9.5e-05 0.0019
2523.0 0.09253 9.5e-05 0.0019
2524.0 0.09253 9.5e-05 0.0019
2525.0 0.09253 9.5e-05 0.0019
2526.0 0.09253 9.5e-05 0.0019
2527.0 0.09253 9.5e-05 0.0019
2528.0 0.09253 9.5e-05 0.0019
2529.0 0.09253 9.5e-05 0.0019
2530.0 0.09253 9.5e-05 0.0019
2531.0 0.09253 9.5e-05 0.0019
2532.0 0.09253 9.5e-05 0.0019
2533.0 0.09253 9.5e-05 0.0019
2534.0 0.09253 9.5e-05 0.0019
2535.0 0.09253 9.5e-05 0.0019
2536.0 0.09253 9.5e-05 0.0019
2537.0 0.09253 9.5e-05 0.0019
2538.0 0.09253 9.5e-05 0.0019
2539.0 0.09253 9.5e-05 0.0019
2540.0 0.09253 9.5e-05 0.0019
2541.0 0.09253 9.5e-05 0.0019
2542.0 0.09253 9.5e-05 0.0019
2543.0 0.09253 9.5e-05 0.0019
2544.0 0.09253 9.5e-05 0.0019
2545.0 0.09253 9.5e-05 0.0019
2546.0 0.09253 9.5e-05 0.0019
2547.0 0.09253 9.5e-05 0.0019
2548.0 0.09253 9.5e-05 0.0019
2549.0 0.09253 9.5e-05 0.0019
2550.0 0.09253 9.5e-05 0.0019
2551.0 0.09253 9.5e-05 0.0019
2552.0 0.09253 9.5e-05 0.0019
2553.0 0.09253 9.5e-05 0.0019
2554.0 0.09253 9.5e-05 0.0019
2555.0 0.09253 9.5e-05 0.0019
2556.0 0.09253 9.5e-05 0.0019
2557.0 0.09253 9.5e-05 0.0019
2558.0 0.09253 9.5e-05 0.0019
2559.0 0.09253 9.5e-05 0.0019
2560.0 0.09253 9.5e-05 0.0019
2561.0 0.09253 9.5e-05 0.0019
2562.0 0.09253 9.5e-05 0.0019
2563.0 0.09253 9.5e-05 0.0019
2564.0 0.09253 9.5e-05 0.0019
2565.0 0.094715 9.5e-05 0.0019
2566.0 0.094715 9.5e-05 0.0019
2567.0 0.094715 9.5e-05 0.0019
2568.0 0.094715 9.5e-05 0.0019
2569.0 0.094715 9.5e-05 0.0019
2570.0 0.094715 9.5e-05 0.0019
2571.0 0.094715 9.5e-05 0.0019
2572.0 0.094715 9.5e-05 0.0019
2573.0 0.094715 9.5e-05 0.0019
2574.0 0.094715 9.5e-05 0.0019
2575.0 0.094715 9.5e-05 0.0019
2576.0 0.094715 9.5e-05 0.0019
2577.0 0.094715 9.5e-05 0.0019
2578.0 0.094715 9.5e-05 0.0019
2579.0 0.094715 9.5e-05 0.0019
2580.0 0.094715 9.5e-05 0.0019
2581.0 0.094715 9.5e-05 0.0019
2582.0 0.094715 9.5e-05 0.0019
2583.0 0.094715 9.5e-05 0.0019
2584.0 0.094715 9.5e-05 0.0019
2585.0 0.094715 9.5e-05 0.001995
2586.0 0.094715 9.5e-05 0.001995
2587.0 0.094715 9.5e-05 0.001995
2588.0 0.094715 9.5e-05 0.001995
2589.0 0.094715 9.5e-05 0.001995
2590.0 0.094715 9.5e-05 0.001995
2591.0 0.094715 9.5e-05 0.001995
2592.0 0.094715 9.5e-05 0.001995
2593.0 0.094715 9.5e-05 0.001995
2594.0 0.094715 9.5e-05 0.001995
2595.0 0.094715 9.5e-05 0.001995
2596.0 0.094715 9.5e-05 0.001995
2597.0 0.094715 9.5e-05 0.001995
2598.0 0.094715 9.5e-05 0.001995
2599.0 0.094715 9.5e-05 0.001995
2600.0 0.094715 9.5e-05 0.001995
2601.0 0.094715 9.5e-05 0.001995
2602.0 0.094715 9.5e-05 0.001995
2603.0 0.094715 9.5e-05 0.001995
2604.0 0.094715 9.5e-05 0.001995
2605.0 0.094715 9.5e-05 0.001995
2606.0 0.094715 9.5e-05 0.001995
2607.0 0.094715 9.5e-05 0.001995
2608.0 0.094715 9.5e-05 0.001995
2609.0 0.094715 9.5e-05 0.001995
2610.0 0.094715 9.5e-05 0.001995
2611.0 0.094715 9.5e-05 0.001995
2612.0 0.094715 9.5e-05 0.001995
2613.0 0.094715 9.5e-05 0.001995
2614.0 0.094715 9.5e-05 0.001995
2615.0 0.094715 9.5e-05 0.001995
2616.0 0.094715 9.5e-05 0.001995
2617.0 0.094715 9.5e-05 0.001995
2618.0 0.094715 9.5e-05 0.001995
