Current measurements:
dvdd vdd vprech
12059.0 0.314165 0.00817 0.012255
12060.0 0.314165 0.00817 0.012255
12061.0 0.314165 0.00817 0.012255
12062.0 0.314165 0.00817 0.012255
12063.0 0.314165 0.00817 0.012255
12064.0 0.314165 0.00817 0.012255
12065.0 0.314165 0.00817 0.012255
12066.0 0.314165 0.00817 0.012255
12067.0 0.314165 0.00817 0.012255
12068.0 0.314165 0.00817 0.012255
12069.0 0.314165 0.00817 0.012255
12070.0 0.314165 0.00817 0.012255
12071.0 0.314165 0.00817 0.012255
12072.0 0.314165 0.00817 0.012255
12073.0 0.314165 0.00817 0.012255
12074.0 0.314165 0.00817 0.012255
12075.0 0.314165 0.00817 0.012255
12076.0 0.314165 0.00817 0.012255
12077.0 0.314165 0.00817 0.012255
12078.0 0.314165 0.00817 0.012255
12079.0 0.314165 0.00817 0.012255
12080.0 0.314165 0.00817 0.012255
12081.0 0.314165 0.00817 0.012255
12082.0 0.314165 0.00817 0.012255
12083.0 0.314165 0.00817 0.012255
12084.0 0.314165 0.00817 0.012255
12085.0 0.314165 0.00817 0.012255
12086.0 0.314165 0.00817 0.012255
12087.0 0.314165 0.00817 0.012255
12088.0 0.314165 0.00817 0.012255
12089.0 0.314165 0.00817 0.012255
12090.0 0.314165 0.00817 0.012255
12091.0 0.314165 0.00817 0.012255
12092.0 0.314165 0.00817 0.012255
12093.0 0.314165 0.00817 0.012255
12094.0 0.314165 0.00817 0.012255
12095.0 0.314165 0.00817 0.012255
12096.0 0.314165 0.00817 0.012255
12097.0 0.314165 0.00817 0.012255
12098.0 0.314165 0.00817 0.012255
12099.0 0.314165 0.00817 0.012255
12100.0 0.314165 0.00817 0.012255
12101.0 0.314165 0.00817 0.012255
12102.0 0.314165 0.00817 0.012255
12103.0 0.314165 0.00817 0.012255
12104.0 0.314165 0.00817 0.012255
12105.0 0.314165 0.00817 0.012255
12106.0 0.314165 0.00817 0.012255
12107.0 0.314165 0.00817 0.012255
12108.0 0.314165 0.00817 0.012255
12109.0 0.314165 0.00817 0.012255
12110.0 0.314165 0.00817 0.012255
12111.0 0.314165 0.00817 0.012255
12112.0 0.314165 0.00817 0.012255
12113.0 0.314165 0.00817 0.012255
12114.0 0.314165 0.00817 0.012255
12115.0 0.314165 0.00817 0.012255
12116.0 0.314165 0.00817 0.012255
12117.0 0.314165 0.00817 0.012255
12118.0 0.314165 0.00817 0.012255
12119.0 0.314165 0.00817 0.012255
12120.0 0.314165 0.00817 0.012255
12121.0 0.314165 0.00817 0.012255
12122.0 0.314165 0.00817 0.012255
12123.0 0.314165 0.00817 0.012255
12124.0 0.314165 0.00817 0.012255
12125.0 0.314165 0.00817 0.012255
12126.0 0.314165 0.00817 0.012255
12127.0 0.314165 0.00817 0.012255
12128.0 0.314165 0.00817 0.012255
12129.0 0.314165 0.00817 0.012255
12130.0 0.314165 0.00817 0.012255
12131.0 0.314165 0.00817 0.012255
12132.0 0.314165 0.00817 0.012255
12133.0 0.314165 0.00817 0.012255
12134.0 0.314165 0.00817 0.012255
12135.0 0.314165 0.00817 0.012255
12136.0 0.314165 0.00817 0.012255
12137.0 0.314165 0.00817 0.012255
12138.0 0.314165 0.00817 0.012255
12139.0 0.314165 0.00817 0.012255
12140.0 0.314165 0.00817 0.012255
12141.0 0.314165 0.00817 0.012255
12142.0 0.314165 0.00817 0.012255
12143.0 0.314165 0.00817 0.012255
12144.0 0.314165 0.00817 0.012255
12145.0 0.314165 0.00817 0.012255
12146.0 0.314165 0.00817 0.012255
12147.0 0.314165 0.00817 0.012255
12148.0 0.314165 0.00817 0.012255
12149.0 0.314165 0.00817 0.012255
12150.0 0.314165 0.00817 0.012255
12151.0 0.314165 0.00817 0.012255
12152.0 0.314165 0.00817 0.012255
12153.0 0.314165 0.00817 0.012255
12154.0 0.314165 0.00817 0.012255
12155.0 0.314165 0.00817 0.012255
12156.0 0.314165 0.00817 0.012255
12157.0 0.314165 0.00817 0.012255
12158.0 0.314165 0.00817 0.012255
12159.0 0.314165 0.00817 0.012255
12160.0 0.314165 0.00817 0.012255
12161.0 0.314165 0.00817 0.012255
12162.0 0.314165 0.00817 0.012255
12163.0 0.314165 0.00817 0.012255
12164.0 0.314165 0.00817 0.012255
12165.0 0.314165 0.00817 0.012255
12166.0 0.314165 0.00817 0.012255
12167.0 0.314165 0.00817 0.012255
12168.0 0.314165 0.00817 0.012255
12169.0 0.314165 0.00817 0.012255
12170.0 0.314165 0.00817 0.012255
12171.0 0.314165 0.00817 0.012255
12172.0 0.314165 0.00817 0.012255
12173.0 0.314165 0.00817 0.012255
12174.0 0.314165 0.00817 0.012255
12175.0 0.314165 0.00817 0.012255
12176.0 0.314165 0.00817 0.012255
12177.0 0.314165 0.00817 0.012255
12178.0 0.314165 0.00817 0.012255
12179.0 0.314165 0.00817 0.012255
12180.0 0.314165 0.00817 0.012255
12181.0 0.314165 0.00817 0.012255
12182.0 0.314165 0.00817 0.012255
12183.0 0.314165 0.00817 0.012255
12184.0 0.314165 0.00817 0.012255
12185.0 0.314165 0.00817 0.012255
12186.0 0.314165 0.00817 0.012255
12187.0 0.314165 0.00817 0.012255
12188.0 0.314165 0.00817 0.012255
12189.0 0.314165 0.00817 0.012255
12190.0 0.314165 0.00817 0.012255
12191.0 0.314165 0.00817 0.012255
12192.0 0.314165 0.00817 0.012255
12193.0 0.314165 0.00817 0.012255
12194.0 0.314165 0.00817 0.012255
12195.0 0.314165 0.00817 0.012255
12196.0 0.314165 0.00817 0.012255
12197.0 0.314165 0.00817 0.012255
12198.0 0.314165 0.00817 0.012255
12199.0 0.314165 0.00817 0.012255
12200.0 0.314165 0.00817 0.012255
12201.0 0.314165 0.00817 0.012255
12202.0 0.314165 0.00817 0.012255
12203.0 0.314165 0.00817 0.012255
12204.0 0.314165 0.00817 0.012255
12205.0 0.314165 0.00817 0.012255
12206.0 0.314165 0.00817 0.012255
12207.0 0.314165 0.00817 0.012255
12208.0 0.314165 0.00817 0.012255
12209.0 0.314165 0.00817 0.012255
12210.0 0.314165 0.00817 0.012255
12211.0 0.314165 0.00817 0.012255
12212.0 0.314165 0.00817 0.012255
12213.0 0.314165 0.00817 0.012255
12214.0 0.314165 0.00817 0.012255
12215.0 0.314165 0.00817 0.012255
12216.0 0.314165 0.00817 0.012255
12217.0 0.314165 0.00817 0.012255
12218.0 0.314165 0.00817 0.012255
12219.0 0.314165 0.00817 0.012255
12220.0 0.314165 0.00817 0.012255
12221.0 0.314165 0.00817 0.012255
12222.0 0.314165 0.00817 0.012255
12223.0 0.314165 0.00817 0.012255
12224.0 0.314165 0.00817 0.012255
12225.0 0.314165 0.00817 0.012255
12226.0 0.314545 0.00817 0.012255
12227.0 0.314545 0.00817 0.012255
12228.0 0.314545 0.00817 0.012255
12229.0 0.314545 0.00817 0.012255
12230.0 0.314545 0.00817 0.012255
12231.0 0.314545 0.00817 0.012255
12232.0 0.314545 0.00817 0.012255
12233.0 0.314545 0.00817 0.012255
12234.0 0.314545 0.00817 0.012255
12235.0 0.314545 0.00817 0.012255
12236.0 0.314545 0.00817 0.012255
12237.0 0.314545 0.00817 0.012255
12238.0 0.314545 0.00817 0.012255
12239.0 0.314545 0.00817 0.012255
12240.0 0.314545 0.00817 0.012255
12241.0 0.314545 0.00817 0.012255
12242.0 0.314545 0.00817 0.012255
12243.0 0.314545 0.00817 0.012255
12244.0 0.314545 0.00817 0.012255
12245.0 0.314545 0.00817 0.012255
12246.0 0.314545 0.00817 0.012255
12247.0 0.314545 0.00817 0.012255
12248.0 0.314545 0.00817 0.012255
12249.0 0.314545 0.00817 0.012255
12250.0 0.314545 0.00817 0.012255
12251.0 0.314545 0.00817 0.012255
12252.0 0.314545 0.00817 0.012255
12253.0 0.314545 0.00817 0.012255
12254.0 0.314545 0.00817 0.012255
12255.0 0.314545 0.00817 0.012255
12256.0 0.314545 0.00817 0.012255
12257.0 0.314545 0.00817 0.012255
12258.0 0.314545 0.00817 0.012255
12259.0 0.314545 0.00817 0.012255
12260.0 0.314545 0.00817 0.012255
12261.0 0.314545 0.00817 0.012255
12262.0 0.314545 0.00817 0.012255
12263.0 0.314545 0.00817 0.012255
12264.0 0.314545 0.00817 0.012255
12265.0 0.314545 0.00817 0.012255
12266.0 0.314545 0.00817 0.012255
12267.0 0.314545 0.00817 0.012255
12268.0 0.314545 0.00817 0.012255
12269.0 0.314545 0.00817 0.012255
12270.0 0.314545 0.00817 0.012255
12271.0 0.314545 0.00817 0.012255
12272.0 0.314545 0.00817 0.012255
12273.0 0.314545 0.00817 0.012255
12274.0 0.314545 0.00817 0.012255
12275.0 0.314545 0.00817 0.012255
12276.0 0.314545 0.00817 0.012255
12277.0 0.314545 0.00817 0.012255
12278.0 0.314545 0.00817 0.012255
12279.0 0.314545 0.00817 0.012255
12280.0 0.314545 0.00817 0.012255
12281.0 0.314545 0.00817 0.012255
12282.0 0.314545 0.00817 0.012255
12283.0 0.314545 0.00817 0.012255
12284.0 0.314545 0.00817 0.012255
12285.0 0.314545 0.00817 0.012255
12286.0 0.314545 0.00817 0.012255
12287.0 0.314545 0.00817 0.012255
12288.0 0.314545 0.00817 0.012255
12289.0 0.314545 0.00817 0.012255
12290.0 0.314545 0.00817 0.012255
12291.0 0.314545 0.00817 0.012255
12292.0 0.314545 0.00817 0.012255
12293.0 0.314545 0.00817 0.012255
12294.0 0.314545 0.00817 0.012255
12295.0 0.314545 0.00817 0.012255
12296.0 0.314545 0.00817 0.012255
12297.0 0.314545 0.00817 0.012255
12298.0 0.314545 0.00817 0.012255
12299.0 0.314545 0.00817 0.012255
12300.0 0.314545 0.00817 0.012255
12301.0 0.314545 0.00817 0.012255
12302.0 0.314545 0.00817 0.012255
12303.0 0.314545 0.00817 0.012255
12304.0 0.314545 0.00817 0.012255
12305.0 0.314545 0.00817 0.012255
12306.0 0.314545 0.00817 0.012255
12307.0 0.314545 0.00817 0.012255
12308.0 0.314545 0.00817 0.012255
12309.0 0.314545 0.00817 0.012255
12310.0 0.314545 0.00817 0.012255
12311.0 0.314545 0.00817 0.012255
12312.0 0.314545 0.00817 0.012255
12313.0 0.314545 0.00817 0.012255
12314.0 0.314545 0.00817 0.012255
12315.0 0.314545 0.00817 0.012255
12316.0 0.314545 0.00817 0.012255
12317.0 0.314545 0.00817 0.012255
12318.0 0.314545 0.00817 0.012255
12319.0 0.314545 0.00817 0.012255
12320.0 0.314545 0.00817 0.012255
12321.0 0.314545 0.00817 0.012255
12322.0 0.314545 0.00817 0.012255
12323.0 0.314545 0.00817 0.012255
12324.0 0.314545 0.00817 0.012255
12325.0 0.314545 0.00817 0.012255
12326.0 0.314545 0.00817 0.012255
12327.0 0.314545 0.00817 0.012255
12328.0 0.314545 0.00817 0.012255
12329.0 0.314545 0.00817 0.012255
12330.0 0.314545 0.00817 0.012255
12331.0 0.314545 0.00817 0.012255
12332.0 0.314545 0.00817 0.012255
12333.0 0.314545 0.00817 0.012255
12334.0 0.314545 0.00817 0.012255
12335.0 0.314545 0.00817 0.012255
12336.0 0.314545 0.00817 0.012255
12337.0 0.314545 0.00817 0.012255
12338.0 0.314545 0.00817 0.012255
12339.0 0.314545 0.00817 0.012255
12340.0 0.314545 0.00817 0.012255
12341.0 0.314545 0.00817 0.012255
12342.0 0.314545 0.00817 0.012255
12343.0 0.314545 0.00817 0.012255
12344.0 0.314545 0.00817 0.012255
12345.0 0.314545 0.00817 0.012255
12346.0 0.314545 0.00817 0.012255
12347.0 0.314545 0.00817 0.012255
12348.0 0.314545 0.00817 0.012255
12349.0 0.314545 0.00817 0.012255
12350.0 0.314545 0.00817 0.012255
12351.0 0.314545 0.00817 0.012255
12352.0 0.314545 0.00817 0.012255
12353.0 0.314545 0.00817 0.012255
12354.0 0.314545 0.00817 0.012255
12355.0 0.314545 0.00817 0.012255
12356.0 0.314545 0.00817 0.012255
12357.0 0.314545 0.00817 0.012255
12358.0 0.314545 0.00817 0.012255
12359.0 0.314545 0.00817 0.012255
12360.0 0.314545 0.00817 0.012255
12361.0 0.314545 0.00817 0.012255
12362.0 0.314545 0.00817 0.012255
12363.0 0.314545 0.00817 0.012255
12364.0 0.314545 0.00817 0.012255
12365.0 0.314545 0.00817 0.012255
12366.0 0.314545 0.00817 0.012255
12367.0 0.314545 0.00817 0.012255
12368.0 0.314545 0.00817 0.012255
12369.0 0.314545 0.00817 0.012255
12370.0 0.314545 0.00817 0.012255
12371.0 0.314545 0.00817 0.012255
12372.0 0.314545 0.00817 0.012255
12373.0 0.314545 0.00817 0.012255
12374.0 0.314545 0.00817 0.012255
12375.0 0.314545 0.00817 0.012255
12376.0 0.314545 0.00817 0.012255
12377.0 0.314545 0.00817 0.012255
12378.0 0.314545 0.00817 0.012255
12379.0 0.314545 0.00817 0.012255
12380.0 0.314545 0.00817 0.012255
12381.0 0.314545 0.00817 0.012255
12382.0 0.314545 0.00817 0.012255
12383.0 0.314545 0.00817 0.012255
12384.0 0.314545 0.00817 0.012255
12385.0 0.314545 0.00817 0.012255
12386.0 0.314545 0.00817 0.012255
12387.0 0.314545 0.00817 0.012255
12388.0 0.314545 0.00817 0.012255
12389.0 0.314545 0.00817 0.012255
12390.0 0.314545 0.00817 0.012255
12391.0 0.314545 0.00817 0.012255
12392.0 0.314545 0.00817 0.012255
12393.0 0.314545 0.00817 0.012255
12394.0 0.314545 0.00817 0.012255
12395.0 0.314545 0.00817 0.012255
12396.0 0.314545 0.00817 0.012255
12397.0 0.314545 0.00817 0.012255
12398.0 0.314545 0.00817 0.012255
12399.0 0.314545 0.00817 0.012255
12400.0 0.314545 0.00817 0.012255
12401.0 0.314545 0.00817 0.012255
12402.0 0.314545 0.00817 0.012255
12403.0 0.314545 0.00817 0.012255
12404.0 0.314545 0.00817 0.012255
12405.0 0.314545 0.00817 0.012255
12406.0 0.314545 0.00817 0.012255
12407.0 0.314545 0.00817 0.012255
12408.0 0.314545 0.00817 0.012255
12409.0 0.314545 0.00817 0.012255
12410.0 0.314545 0.00817 0.012255
12411.0 0.314545 0.00817 0.012255
12412.0 0.314545 0.00817 0.012255
12413.0 0.314545 0.00817 0.012255
12414.0 0.314545 0.00817 0.012255
12415.0 0.314545 0.00817 0.012255
12416.0 0.314545 0.00817 0.012255
12417.0 0.314545 0.00817 0.012255
12418.0 0.314545 0.00817 0.012255
12419.0 0.314545 0.00817 0.012255
12420.0 0.314545 0.00817 0.012255
12421.0 0.314545 0.00817 0.012255
12422.0 0.314545 0.00817 0.012255
12423.0 0.314545 0.00817 0.012255
12424.0 0.314545 0.00817 0.012255
12425.0 0.314545 0.00817 0.012255
12426.0 0.314545 0.00817 0.012255
12427.0 0.314545 0.00817 0.012255
12428.0 0.314545 0.00817 0.012255
12429.0 0.314545 0.00817 0.012255
12430.0 0.314545 0.00817 0.012255
12431.0 0.314545 0.00817 0.012255
12432.0 0.314545 0.00817 0.012255
12433.0 0.314545 0.00817 0.012255
12434.0 0.314545 0.00817 0.012255
12435.0 0.314545 0.00817 0.012255
12436.0 0.314545 0.00817 0.012255
12437.0 0.314925 0.00817 0.012255
12438.0 0.314925 0.00817 0.012255
12439.0 0.314925 0.008265 0.012255
12440.0 0.314925 0.008265 0.012255
12441.0 0.314925 0.008265 0.012255
12442.0 0.314925 0.008265 0.012255
12443.0 0.314925 0.008265 0.012255
12444.0 0.314925 0.008265 0.012255
12445.0 0.314925 0.008265 0.012255
12446.0 0.314925 0.008265 0.012255
12447.0 0.314925 0.008265 0.012255
12448.0 0.314925 0.008265 0.012255
12449.0 0.314925 0.008265 0.012255
12450.0 0.314925 0.008265 0.012255
12451.0 0.314925 0.008265 0.012255
12452.0 0.314925 0.008265 0.012255
12453.0 0.314925 0.008265 0.012255
12454.0 0.314925 0.008265 0.012255
12455.0 0.314925 0.008265 0.012255
12456.0 0.314925 0.008265 0.012255
12457.0 0.314925 0.008265 0.012255
12458.0 0.314925 0.008265 0.012255
12459.0 0.314925 0.008265 0.012255
12460.0 0.314925 0.008265 0.012255
12461.0 0.314925 0.008265 0.012255
12462.0 0.314925 0.008265 0.012255
12463.0 0.314925 0.008265 0.012255
12464.0 0.314925 0.008265 0.012255
12465.0 0.314925 0.008265 0.012255
12466.0 0.314925 0.008265 0.012255
12467.0 0.314925 0.008265 0.012255
12468.0 0.314925 0.008265 0.012255
12469.0 0.314925 0.008265 0.012255
12470.0 0.314925 0.008265 0.012255
12471.0 0.314925 0.008265 0.012255
12472.0 0.314925 0.008265 0.012255
12473.0 0.314925 0.008265 0.012255
12474.0 0.314925 0.008265 0.012255
12475.0 0.314925 0.008265 0.012255
12476.0 0.314925 0.008265 0.012255
12477.0 0.314925 0.008265 0.012255
12478.0 0.314925 0.008265 0.012255
12479.0 0.314925 0.008265 0.012255
12480.0 0.314925 0.008265 0.012255
12481.0 0.314925 0.008265 0.012255
12482.0 0.314925 0.008265 0.012255
12483.0 0.314925 0.008265 0.012255
12484.0 0.314925 0.008265 0.012255
12485.0 0.314925 0.008265 0.012255
12486.0 0.314925 0.008265 0.012255
12487.0 0.314925 0.008265 0.012255
12488.0 0.314925 0.008265 0.012255
12489.0 0.314925 0.008265 0.012255
12490.0 0.314925 0.008265 0.012255
12491.0 0.314925 0.008265 0.012255
12492.0 0.314925 0.008265 0.012255
12493.0 0.314925 0.008265 0.012255
12494.0 0.314925 0.008265 0.012255
12495.0 0.314925 0.008265 0.012255
12496.0 0.314925 0.008265 0.012255
12497.0 0.314925 0.008265 0.012255
12498.0 0.314925 0.008265 0.012255
12499.0 0.314925 0.008265 0.012255
12500.0 0.314925 0.008265 0.012255
12501.0 0.314925 0.008265 0.012255
12502.0 0.314925 0.008265 0.012255
12503.0 0.314925 0.008265 0.012255
12504.0 0.314925 0.008265 0.012255
12505.0 0.314925 0.008265 0.012255
12506.0 0.314925 0.008265 0.012255
12507.0 0.314925 0.008265 0.012255
12508.0 0.314925 0.008265 0.012255
12509.0 0.314925 0.008265 0.012255
12510.0 0.314925 0.008265 0.012255
12511.0 0.314925 0.008265 0.012255
12512.0 0.314925 0.008265 0.012255
12513.0 0.314925 0.008265 0.012255
12514.0 0.314925 0.008265 0.012255
12515.0 0.314925 0.008265 0.012255
12516.0 0.314925 0.008265 0.012255
12517.0 0.314925 0.008265 0.012255
12518.0 0.314925 0.008265 0.012255
12519.0 0.314925 0.008265 0.012255
12520.0 0.314925 0.008265 0.012255
12521.0 0.314925 0.008265 0.012255
12522.0 0.314925 0.008265 0.012255
12523.0 0.314925 0.008265 0.012255
12524.0 0.314925 0.008265 0.012255
12525.0 0.314925 0.008265 0.012255
12526.0 0.314925 0.008265 0.012255
12527.0 0.314925 0.008265 0.012255
12528.0 0.314925 0.008265 0.012255
12529.0 0.314925 0.008265 0.012255
12530.0 0.314925 0.008265 0.012255
12531.0 0.314925 0.008265 0.012255
12532.0 0.314925 0.008265 0.012255
12533.0 0.314925 0.008265 0.012255
12534.0 0.314925 0.008265 0.012255
12535.0 0.314925 0.008265 0.012255
12536.0 0.314925 0.008265 0.012255
12537.0 0.314925 0.008265 0.012255
12538.0 0.314925 0.008265 0.012255
12539.0 0.314925 0.008265 0.012255
12540.0 0.314925 0.008265 0.012255
12541.0 0.314925 0.008265 0.012255
12542.0 0.314925 0.008265 0.012255
12543.0 0.314925 0.008265 0.012255
12544.0 0.314925 0.008265 0.012255
12545.0 0.314925 0.008265 0.012255
12546.0 0.314925 0.008265 0.012255
12547.0 0.314925 0.008265 0.012255
12548.0 0.314925 0.008265 0.012255
12549.0 0.314925 0.008265 0.012255
12550.0 0.314925 0.008265 0.012255
12551.0 0.314925 0.008265 0.012255
12552.0 0.314925 0.008265 0.012255
12553.0 0.314925 0.008265 0.012255
12554.0 0.314925 0.008265 0.012255
12555.0 0.314925 0.008265 0.012255
12556.0 0.314925 0.008265 0.012255
12557.0 0.314925 0.008265 0.012255
12558.0 0.314925 0.008265 0.012255
12559.0 0.314925 0.008265 0.012255
12560.0 0.314925 0.008265 0.012255
12561.0 0.314925 0.008265 0.012255
12562.0 0.314925 0.008265 0.012255
12563.0 0.314925 0.008265 0.012255
12564.0 0.314925 0.008265 0.012255
12565.0 0.314925 0.008265 0.012255
12566.0 0.314925 0.008265 0.012255
12567.0 0.314925 0.008265 0.012255
12568.0 0.314925 0.008265 0.012255
12569.0 0.314925 0.008265 0.012255
12570.0 0.314925 0.008265 0.012255
12571.0 0.314925 0.008265 0.012255
12572.0 0.314925 0.008265 0.012255
12573.0 0.314925 0.008265 0.012255
12574.0 0.314925 0.008265 0.012255
12575.0 0.314925 0.008265 0.012255
12576.0 0.314925 0.008265 0.012255
12577.0 0.314925 0.008265 0.012255
12578.0 0.314925 0.008265 0.012255
12579.0 0.314925 0.008265 0.012255
12580.0 0.314925 0.008265 0.012255
12581.0 0.314925 0.008265 0.012255
12582.0 0.314925 0.008265 0.012255
12583.0 0.314925 0.008265 0.012255
12584.0 0.314925 0.008265 0.012255
12585.0 0.314925 0.008265 0.012255
12586.0 0.314925 0.008265 0.012255
12587.0 0.314925 0.008265 0.012255
12588.0 0.314925 0.008265 0.012255
12589.0 0.314925 0.008265 0.012255
12590.0 0.314925 0.008265 0.012255
12591.0 0.314925 0.008265 0.012255
12592.0 0.314925 0.008265 0.012255
12593.0 0.314925 0.008265 0.012255
12594.0 0.314925 0.008265 0.012255
12595.0 0.314925 0.008265 0.012255
12596.0 0.314925 0.008265 0.012255
12597.0 0.314925 0.008265 0.012255
12598.0 0.314925 0.008265 0.012255
12599.0 0.314925 0.008265 0.012255
12600.0 0.314925 0.008265 0.012255
12601.0 0.314925 0.008265 0.012255
12602.0 0.314925 0.008265 0.012255
12603.0 0.314925 0.008265 0.012255
12604.0 0.314925 0.008265 0.012255
12605.0 0.314925 0.008265 0.012255
12606.0 0.314925 0.008265 0.012255
12607.0 0.314925 0.008265 0.012255
12608.0 0.314925 0.008265 0.012255
12609.0 0.314925 0.008265 0.012255
12610.0 0.314925 0.008265 0.012255
12611.0 0.314925 0.008265 0.012255
12612.0 0.314925 0.008265 0.012255
12613.0 0.314925 0.008265 0.012255
12614.0 0.314925 0.008265 0.012255
12615.0 0.314925 0.008265 0.012255
12616.0 0.314925 0.008265 0.012255
12617.0 0.314925 0.008265 0.012255
12618.0 0.314925 0.008265 0.012255
12619.0 0.314925 0.008265 0.012255
12620.0 0.314925 0.008265 0.012255
12621.0 0.314925 0.008265 0.012255
12622.0 0.314925 0.008265 0.012255
12623.0 0.314925 0.008265 0.012255
12624.0 0.314925 0.008265 0.012255
12625.0 0.314925 0.008265 0.012255
12626.0 0.314925 0.008265 0.012255
12627.0 0.314925 0.008265 0.012255
12628.0 0.315495 0.008265 0.012255
12629.0 0.315495 0.008265 0.012255
12630.0 0.315495 0.008265 0.012255
12631.0 0.315495 0.008265 0.012255
12632.0 0.315495 0.008265 0.012255
12633.0 0.315495 0.008265 0.012255
12634.0 0.315495 0.008265 0.012255
12635.0 0.315495 0.008265 0.012255
12636.0 0.315495 0.008265 0.012255
12637.0 0.315495 0.008265 0.012255
12638.0 0.315495 0.008265 0.012255
12639.0 0.315495 0.008265 0.012255
12640.0 0.315495 0.008265 0.012255
12641.0 0.315495 0.008265 0.012255
12642.0 0.315495 0.008265 0.012255
12643.0 0.315495 0.008265 0.012255
12644.0 0.315495 0.008265 0.012255
12645.0 0.315495 0.008265 0.012255
12646.0 0.315495 0.008265 0.012255
12647.0 0.315495 0.008265 0.012255
12648.0 0.315495 0.008265 0.012255
12649.0 0.315495 0.008265 0.012255
12650.0 0.315495 0.008265 0.012255
12651.0 0.315495 0.008265 0.012255
12652.0 0.315495 0.008265 0.012255
12653.0 0.315495 0.008265 0.012255
12654.0 0.315495 0.008265 0.01235
12655.0 0.315495 0.008265 0.01235
12656.0 0.315495 0.008265 0.01235
12657.0 0.315495 0.008265 0.01235
12658.0 0.315495 0.008265 0.01235
12659.0 0.315495 0.008265 0.01235
12660.0 0.315495 0.008265 0.01235
12661.0 0.315495 0.008265 0.01235
12662.0 0.315495 0.008265 0.01235
12663.0 0.315495 0.008265 0.01235
12664.0 0.315495 0.008265 0.01235
12665.0 0.315495 0.008265 0.01235
12666.0 0.315495 0.008265 0.01235
12667.0 0.315495 0.008265 0.01235
12668.0 0.315495 0.008265 0.01235
12669.0 0.315495 0.008265 0.01235
12670.0 0.315495 0.008265 0.01235
12671.0 0.315495 0.008265 0.01235
12672.0 0.315495 0.008265 0.01235
12673.0 0.315495 0.008265 0.01235
12674.0 0.315495 0.008265 0.01235
12675.0 0.315495 0.008265 0.01235
12676.0 0.315495 0.008265 0.01235
12677.0 0.315495 0.008265 0.01235
12678.0 0.315495 0.008265 0.01235
12679.0 0.315495 0.008265 0.01235
12680.0 0.315495 0.008265 0.01235
12681.0 0.315495 0.008265 0.01235
12682.0 0.315495 0.008265 0.01235
12683.0 0.315495 0.008265 0.01235
12684.0 0.315495 0.008265 0.01235
12685.0 0.315495 0.008265 0.01235
12686.0 0.315495 0.008265 0.01235
12687.0 0.315495 0.008265 0.01235
12688.0 0.315495 0.008265 0.01235
12689.0 0.315495 0.008265 0.01235
12690.0 0.315495 0.008265 0.01235
12691.0 0.315495 0.008265 0.01235
12692.0 0.315495 0.008265 0.01235
12693.0 0.315495 0.008265 0.01235
12694.0 0.315495 0.008265 0.01235
12695.0 0.315495 0.008265 0.01235
12696.0 0.315495 0.008265 0.01235
12697.0 0.315495 0.008265 0.01235
12698.0 0.315495 0.008265 0.01235
12699.0 0.315495 0.008265 0.01235
12700.0 0.315495 0.008265 0.01235
12701.0 0.315495 0.008265 0.01235
12702.0 0.315495 0.008265 0.01235
12703.0 0.315495 0.008265 0.01235
12704.0 0.315495 0.008265 0.01235
12705.0 0.315495 0.008265 0.01235
12706.0 0.315495 0.008265 0.01235
12707.0 0.315495 0.008265 0.01235
12708.0 0.315495 0.008265 0.01235
12709.0 0.315495 0.008265 0.01235
12710.0 0.315495 0.008265 0.01235
12711.0 0.315495 0.008265 0.01235
12712.0 0.315495 0.008265 0.01235
12713.0 0.315495 0.008265 0.01235
12714.0 0.315495 0.008265 0.01235
12715.0 0.315495 0.008265 0.01235
12716.0 0.315495 0.008265 0.01235
12717.0 0.315495 0.008265 0.01235
12718.0 0.315495 0.008265 0.01235
12719.0 0.315495 0.008265 0.01235
12720.0 0.315495 0.008265 0.01235
12721.0 0.315495 0.008265 0.01235
12722.0 0.315495 0.008265 0.01235
12723.0 0.315495 0.008265 0.01235
12724.0 0.315495 0.008265 0.01235
12725.0 0.315495 0.008265 0.01235
12726.0 0.315495 0.008265 0.01235
12727.0 0.315495 0.008265 0.01235
12728.0 0.315495 0.008265 0.01235
12729.0 0.315495 0.008265 0.01235
12730.0 0.315495 0.008265 0.01235
12731.0 0.315495 0.008265 0.01235
12732.0 0.315495 0.008265 0.01235
12733.0 0.315495 0.008265 0.01235
12734.0 0.315495 0.008265 0.01235
12735.0 0.315495 0.008265 0.01235
12736.0 0.315495 0.008265 0.01235
12737.0 0.315495 0.008265 0.01235
12738.0 0.315495 0.008265 0.01235
12739.0 0.315495 0.008265 0.01235
12740.0 0.315495 0.008265 0.01235
12741.0 0.315495 0.008265 0.01235
12742.0 0.315495 0.008265 0.01235
12743.0 0.315495 0.008265 0.01235
12744.0 0.315495 0.008265 0.01235
12745.0 0.315495 0.008265 0.01235
12746.0 0.315495 0.008265 0.01235
12747.0 0.315495 0.008265 0.01235
12748.0 0.315495 0.008265 0.01235
12749.0 0.315495 0.008265 0.01235
12750.0 0.315495 0.008265 0.01235
12751.0 0.315495 0.008265 0.01235
12752.0 0.315495 0.008265 0.01235
12753.0 0.315495 0.008265 0.01235
12754.0 0.315495 0.008265 0.01235
12755.0 0.315495 0.008265 0.01235
12756.0 0.315495 0.008265 0.01235
12757.0 0.315495 0.008265 0.01235
