Current measurements:
dvdd vdd vprech
13637.0 0.31122 0.003515 0.00855
13638.0 0.31122 0.003515 0.00855
13639.0 0.31122 0.003515 0.00855
13640.0 0.31122 0.003515 0.00855
13641.0 0.31122 0.003515 0.00855
13642.0 0.31122 0.003515 0.00855
13643.0 0.31122 0.003515 0.00855
13644.0 0.31122 0.003515 0.00855
13645.0 0.31122 0.003515 0.00855
13646.0 0.31122 0.003515 0.00855
13647.0 0.31122 0.003515 0.00855
13648.0 0.31122 0.003515 0.00855
13649.0 0.31122 0.003515 0.00855
13650.0 0.31122 0.003515 0.00855
13651.0 0.31122 0.003515 0.00855
13652.0 0.31122 0.003515 0.00855
13653.0 0.31122 0.003515 0.00855
13654.0 0.31122 0.003515 0.00855
13655.0 0.31122 0.003515 0.00855
13656.0 0.31122 0.003515 0.00855
13657.0 0.31122 0.003515 0.00855
13658.0 0.31122 0.003515 0.00855
13659.0 0.31122 0.003515 0.00855
13660.0 0.31122 0.003515 0.00855
13661.0 0.31122 0.003515 0.00855
13662.0 0.31122 0.003515 0.00855
13663.0 0.31122 0.003515 0.00855
13664.0 0.31122 0.003515 0.00855
13665.0 0.31122 0.003515 0.00855
13666.0 0.31122 0.003515 0.00855
13667.0 0.31122 0.003515 0.00855
13668.0 0.31122 0.003515 0.00855
13669.0 0.31122 0.003515 0.00855
13670.0 0.31122 0.003515 0.00855
13671.0 0.31122 0.003515 0.00855
13672.0 0.31122 0.003515 0.00855
13673.0 0.31122 0.003515 0.00855
13674.0 0.31122 0.003515 0.00855
13675.0 0.31122 0.003515 0.00855
13676.0 0.31122 0.003515 0.00855
13677.0 0.31122 0.003515 0.00855
13678.0 0.31122 0.003515 0.00855
13679.0 0.31122 0.003515 0.00855
13680.0 0.31122 0.003515 0.00855
13681.0 0.31122 0.003515 0.00855
13682.0 0.31122 0.003515 0.00855
13683.0 0.31122 0.003515 0.00855
13684.0 0.31122 0.003515 0.00855
13685.0 0.31122 0.003515 0.00855
13686.0 0.31122 0.003515 0.00855
13687.0 0.31122 0.003515 0.00855
13688.0 0.31122 0.003515 0.00855
13689.0 0.31122 0.003515 0.00855
13690.0 0.31122 0.003515 0.00855
13691.0 0.31122 0.003515 0.00855
13692.0 0.31122 0.003515 0.00855
13693.0 0.31122 0.003515 0.00855
13694.0 0.31122 0.003515 0.00855
13695.0 0.31122 0.003515 0.00855
13696.0 0.31122 0.003515 0.00855
13697.0 0.31122 0.003515 0.00855
13698.0 0.31122 0.003515 0.00855
13699.0 0.31122 0.003515 0.00855
13700.0 0.31122 0.003515 0.00855
13701.0 0.31122 0.003515 0.00855
13702.0 0.31122 0.003515 0.00855
13703.0 0.31122 0.003515 0.00855
13704.0 0.31122 0.003515 0.00855
13705.0 0.31122 0.003515 0.00855
13706.0 0.31122 0.003515 0.00855
13707.0 0.31122 0.003515 0.00855
13708.0 0.31122 0.003515 0.00855
13709.0 0.31122 0.003515 0.00855
13710.0 0.31122 0.003515 0.00855
13711.0 0.31122 0.003515 0.00855
13712.0 0.31122 0.003515 0.00855
13713.0 0.31122 0.003515 0.00855
13714.0 0.31122 0.003515 0.00855
13715.0 0.31122 0.003515 0.00855
13716.0 0.31122 0.003515 0.00855
13717.0 0.31122 0.003515 0.00855
13718.0 0.31122 0.003515 0.00855
13719.0 0.31122 0.003515 0.00855
13720.0 0.31122 0.003515 0.00855
13721.0 0.31122 0.003515 0.00855
13722.0 0.31122 0.003515 0.00855
13723.0 0.31122 0.003515 0.00855
13724.0 0.31122 0.003515 0.00855
13725.0 0.31122 0.003515 0.00855
13726.0 0.31122 0.003515 0.00855
13727.0 0.31122 0.003515 0.00855
13728.0 0.31122 0.003515 0.00855
13729.0 0.31122 0.003515 0.00855
13730.0 0.31122 0.003515 0.00855
13731.0 0.31122 0.003515 0.00855
13732.0 0.31122 0.003515 0.00855
13733.0 0.31122 0.003515 0.00855
13734.0 0.31122 0.003515 0.00855
13735.0 0.31122 0.003515 0.00855
13736.0 0.31122 0.003515 0.00855
13737.0 0.31122 0.003515 0.00855
13738.0 0.31122 0.003515 0.00855
13739.0 0.31122 0.003515 0.00855
13740.0 0.31122 0.003515 0.00855
13741.0 0.31122 0.003515 0.00855
13742.0 0.311505 0.003515 0.00855
13743.0 0.311505 0.003515 0.00855
13744.0 0.311505 0.003515 0.00855
13745.0 0.311505 0.003515 0.00855
13746.0 0.311505 0.003515 0.00855
13747.0 0.311505 0.003515 0.00855
13748.0 0.311505 0.003515 0.00855
13749.0 0.311505 0.003515 0.00855
13750.0 0.311505 0.003515 0.00855
13751.0 0.311505 0.003515 0.00855
13752.0 0.311505 0.003515 0.00855
13753.0 0.311505 0.003515 0.00855
13754.0 0.311505 0.003515 0.00855
13755.0 0.311505 0.003515 0.00855
13756.0 0.311505 0.003515 0.00855
13757.0 0.311505 0.003515 0.00855
13758.0 0.311505 0.003515 0.00855
13759.0 0.311505 0.003515 0.00855
13760.0 0.311505 0.003515 0.00855
13761.0 0.311505 0.003515 0.00855
13762.0 0.311505 0.003515 0.00855
13763.0 0.311505 0.003515 0.00855
13764.0 0.311505 0.003515 0.00855
13765.0 0.311505 0.003515 0.00855
13766.0 0.311505 0.003515 0.00855
13767.0 0.311505 0.003515 0.00855
13768.0 0.311505 0.003515 0.00855
13769.0 0.311505 0.003515 0.00855
13770.0 0.311505 0.003515 0.00855
13771.0 0.311505 0.003515 0.00855
13772.0 0.311505 0.003515 0.00855
13773.0 0.311505 0.003515 0.00855
13774.0 0.311505 0.003515 0.00855
13775.0 0.311505 0.003515 0.00855
13776.0 0.311505 0.003515 0.00855
13777.0 0.311505 0.003515 0.00855
13778.0 0.311505 0.003515 0.00855
13779.0 0.311505 0.003515 0.00855
13780.0 0.311505 0.003515 0.00855
13781.0 0.311505 0.003515 0.00855
13782.0 0.311505 0.003515 0.00855
13783.0 0.311505 0.003515 0.00855
13784.0 0.311505 0.003515 0.00855
13785.0 0.311505 0.003515 0.00855
13786.0 0.311505 0.003515 0.00855
13787.0 0.311505 0.003515 0.00855
13788.0 0.311505 0.003515 0.00855
13789.0 0.311505 0.003515 0.00855
13790.0 0.311505 0.003515 0.00855
13791.0 0.311505 0.003515 0.00855
13792.0 0.311505 0.003515 0.00855
13793.0 0.311505 0.003515 0.00855
13794.0 0.311505 0.003515 0.00855
13795.0 0.311505 0.003515 0.00855
13796.0 0.311505 0.003515 0.00855
13797.0 0.311505 0.003515 0.00855
13798.0 0.311505 0.003515 0.00855
13799.0 0.311505 0.003515 0.00855
13800.0 0.311505 0.003515 0.00855
13801.0 0.311505 0.003515 0.00855
13802.0 0.311505 0.003515 0.00855
13803.0 0.311505 0.003515 0.00855
13804.0 0.311505 0.003515 0.00855
13805.0 0.311505 0.003515 0.00855
13806.0 0.311505 0.003515 0.00855
13807.0 0.311505 0.003515 0.00855
13808.0 0.311505 0.003515 0.00855
13809.0 0.311505 0.003515 0.00855
13810.0 0.311505 0.003515 0.00855
13811.0 0.311505 0.003515 0.00855
13812.0 0.311505 0.003515 0.00855
13813.0 0.311505 0.003515 0.00855
13814.0 0.311505 0.003515 0.00855
13815.0 0.311505 0.003515 0.00855
13816.0 0.311505 0.003515 0.00855
13817.0 0.311505 0.003515 0.00855
13818.0 0.311505 0.003515 0.00855
13819.0 0.311505 0.003515 0.00855
13820.0 0.311505 0.003515 0.00855
13821.0 0.311505 0.003515 0.00855
13822.0 0.311505 0.003515 0.00855
13823.0 0.311505 0.003515 0.00855
13824.0 0.311505 0.003515 0.00855
13825.0 0.311505 0.003515 0.00855
13826.0 0.311505 0.003515 0.00855
13827.0 0.311505 0.003515 0.00855
13828.0 0.311505 0.003515 0.00855
13829.0 0.311505 0.003515 0.00855
13830.0 0.311505 0.003515 0.00855
13831.0 0.311505 0.003515 0.00855
13832.0 0.311505 0.003515 0.00855
13833.0 0.311505 0.003515 0.00855
13834.0 0.311505 0.003515 0.00855
13835.0 0.311505 0.003515 0.00855
13836.0 0.311505 0.003515 0.00855
13837.0 0.311505 0.003515 0.00855
13838.0 0.311505 0.003515 0.00855
13839.0 0.311505 0.003515 0.00855
13840.0 0.311505 0.003515 0.00855
13841.0 0.311505 0.003515 0.00855
13842.0 0.311505 0.003515 0.00855
13843.0 0.311505 0.003515 0.00855
13844.0 0.311505 0.003515 0.00855
13845.0 0.311505 0.003515 0.00855
13846.0 0.311505 0.003515 0.00855
13847.0 0.311505 0.003515 0.00855
13848.0 0.311505 0.003515 0.00855
13849.0 0.311505 0.003515 0.00855
13850.0 0.311505 0.003515 0.00855
13851.0 0.311505 0.003515 0.00855
13852.0 0.311505 0.003515 0.00855
13853.0 0.311505 0.003515 0.00855
13854.0 0.311505 0.003515 0.00855
13855.0 0.311505 0.003515 0.00855
13856.0 0.311505 0.003515 0.00855
13857.0 0.311505 0.003515 0.00855
13858.0 0.311505 0.003515 0.00855
13859.0 0.311505 0.003515 0.00855
13860.0 0.311505 0.003515 0.00855
13861.0 0.311505 0.003515 0.00855
13862.0 0.311505 0.003515 0.00855
13863.0 0.311505 0.003515 0.00855
13864.0 0.311505 0.003515 0.00855
13865.0 0.311505 0.003515 0.00855
13866.0 0.311505 0.003515 0.00855
13867.0 0.311505 0.003515 0.00855
13868.0 0.311505 0.003515 0.00855
13869.0 0.311505 0.003515 0.00855
13870.0 0.311505 0.003515 0.00855
13871.0 0.311505 0.003515 0.00855
13872.0 0.311505 0.003515 0.00855
13873.0 0.311505 0.003515 0.00855
13874.0 0.311505 0.003515 0.00855
13875.0 0.311505 0.003515 0.00855
13876.0 0.311505 0.003515 0.00855
13877.0 0.311505 0.003515 0.00855
13878.0 0.311505 0.003515 0.00855
13879.0 0.311505 0.003515 0.00855
13880.0 0.311505 0.003515 0.00855
13881.0 0.311505 0.003515 0.00855
13882.0 0.311505 0.003515 0.00855
13883.0 0.311505 0.003515 0.00855
13884.0 0.311505 0.003515 0.00855
13885.0 0.311505 0.003515 0.00855
13886.0 0.311505 0.003515 0.00855
13887.0 0.311505 0.003515 0.00855
13888.0 0.311505 0.003515 0.00855
13889.0 0.311505 0.003515 0.00855
13890.0 0.311505 0.003515 0.00855
13891.0 0.311505 0.003515 0.00855
13892.0 0.311505 0.003515 0.00855
13893.0 0.311505 0.003515 0.00855
13894.0 0.311505 0.003515 0.00855
13895.0 0.311505 0.003515 0.00855
13896.0 0.311505 0.003515 0.00855
13897.0 0.311505 0.003515 0.00855
13898.0 0.311505 0.003515 0.00855
13899.0 0.311505 0.003515 0.00855
13900.0 0.311505 0.003515 0.00855
13901.0 0.311505 0.003515 0.00855
13902.0 0.311505 0.003515 0.00855
13903.0 0.311505 0.003515 0.00855
13904.0 0.311505 0.003515 0.00855
13905.0 0.311505 0.003515 0.00855
13906.0 0.311505 0.003515 0.00855
13907.0 0.311505 0.003515 0.00855
13908.0 0.311505 0.003515 0.00855
13909.0 0.311505 0.003515 0.00855
13910.0 0.311505 0.003515 0.00855
13911.0 0.311505 0.003515 0.00855
13912.0 0.311505 0.003515 0.00855
13913.0 0.311505 0.003515 0.00855
13914.0 0.311505 0.003515 0.00855
13915.0 0.311505 0.003515 0.00855
13916.0 0.311505 0.003515 0.00855
13917.0 0.311505 0.003515 0.00855
13918.0 0.311505 0.003515 0.00855
13919.0 0.311505 0.003515 0.00855
13920.0 0.311505 0.003515 0.00855
13921.0 0.311505 0.003515 0.00855
13922.0 0.31217 0.003515 0.00855
13923.0 0.31217 0.003515 0.00855
13924.0 0.31217 0.003515 0.00855
13925.0 0.31217 0.003515 0.00855
13926.0 0.31217 0.003515 0.00855
13927.0 0.31217 0.003515 0.00855
13928.0 0.31217 0.003515 0.00855
13929.0 0.31217 0.003515 0.00855
13930.0 0.31217 0.003515 0.00855
13931.0 0.31217 0.003515 0.00855
13932.0 0.31217 0.003515 0.00855
13933.0 0.31217 0.003515 0.00855
13934.0 0.31217 0.003515 0.00855
13935.0 0.31217 0.003515 0.00855
13936.0 0.31217 0.003515 0.00855
13937.0 0.31217 0.003515 0.00855
13938.0 0.31217 0.003515 0.00855
13939.0 0.31217 0.003515 0.00855
13940.0 0.31217 0.003515 0.00855
13941.0 0.31217 0.003515 0.00855
13942.0 0.31217 0.003515 0.00855
13943.0 0.31217 0.003515 0.00855
13944.0 0.31217 0.003515 0.00855
13945.0 0.31217 0.003515 0.00855
13946.0 0.31217 0.003515 0.00855
13947.0 0.31217 0.003515 0.00855
13948.0 0.31217 0.003515 0.00855
13949.0 0.31217 0.003515 0.00855
13950.0 0.31217 0.003515 0.00855
13951.0 0.31217 0.003515 0.00855
13952.0 0.31217 0.003515 0.00855
13953.0 0.31217 0.003515 0.00855
13954.0 0.31217 0.003515 0.00855
13955.0 0.31217 0.003515 0.00855
13956.0 0.31217 0.003515 0.00855
13957.0 0.31217 0.003515 0.00855
13958.0 0.31217 0.003515 0.00855
13959.0 0.31217 0.003515 0.00855
13960.0 0.31217 0.003515 0.00855
13961.0 0.31217 0.003515 0.00855
13962.0 0.31217 0.003515 0.00855
13963.0 0.31217 0.003515 0.00855
13964.0 0.31217 0.003515 0.00855
13965.0 0.31217 0.003515 0.00855
13966.0 0.31217 0.003515 0.00855
13967.0 0.31217 0.003515 0.00855
13968.0 0.31217 0.003515 0.00855
13969.0 0.31217 0.003515 0.00855
13970.0 0.31217 0.003515 0.00855
13971.0 0.31217 0.003515 0.00855
13972.0 0.31217 0.003515 0.00855
13973.0 0.31217 0.003515 0.00855
13974.0 0.31217 0.003515 0.00855
13975.0 0.31217 0.003515 0.00855
13976.0 0.31217 0.003515 0.00855
13977.0 0.31217 0.003515 0.00855
13978.0 0.31217 0.003515 0.00855
13979.0 0.31217 0.003515 0.00855
13980.0 0.31217 0.003515 0.00855
13981.0 0.31217 0.003515 0.00855
13982.0 0.31217 0.003515 0.00855
13983.0 0.31217 0.003515 0.00855
13984.0 0.31217 0.003515 0.00855
13985.0 0.31217 0.003515 0.00855
13986.0 0.31217 0.003515 0.00855
13987.0 0.31217 0.003515 0.00855
13988.0 0.31217 0.003515 0.00855
13989.0 0.31217 0.003515 0.00855
13990.0 0.31217 0.003515 0.00855
13991.0 0.31217 0.003515 0.00855
13992.0 0.31217 0.003515 0.00855
13993.0 0.31217 0.003515 0.00855
13994.0 0.31217 0.003515 0.00855
13995.0 0.31217 0.003515 0.00855
13996.0 0.31217 0.003515 0.00855
13997.0 0.31217 0.003515 0.00855
13998.0 0.31217 0.003515 0.00855
13999.0 0.31217 0.003515 0.00855
14000.0 0.31217 0.003515 0.00855
14001.0 0.31217 0.003515 0.00855
14002.0 0.31217 0.003515 0.00855
14003.0 0.31217 0.003515 0.00855
14004.0 0.31217 0.003515 0.00855
14005.0 0.31217 0.003515 0.00855
14006.0 0.31217 0.003515 0.00855
14007.0 0.31217 0.003515 0.00855
14008.0 0.31217 0.003515 0.00855
14009.0 0.31217 0.003515 0.00855
14010.0 0.31217 0.003515 0.00855
14011.0 0.31217 0.003515 0.00855
14012.0 0.31217 0.003515 0.00855
14013.0 0.31217 0.003515 0.00855
14014.0 0.31217 0.003515 0.00855
14015.0 0.31217 0.003515 0.00855
14016.0 0.31217 0.003515 0.00855
14017.0 0.31217 0.003515 0.00855
14018.0 0.31217 0.003515 0.00855
14019.0 0.31217 0.003515 0.00855
14020.0 0.31217 0.003515 0.00855
14021.0 0.31217 0.003515 0.00855
14022.0 0.31217 0.003515 0.00855
14023.0 0.31217 0.003515 0.00855
14024.0 0.31217 0.003515 0.00855
14025.0 0.31217 0.003515 0.00855
14026.0 0.31217 0.003515 0.00855
14027.0 0.31217 0.003515 0.00855
14028.0 0.31217 0.003515 0.00855
14029.0 0.31217 0.003515 0.00855
14030.0 0.31217 0.003515 0.00855
14031.0 0.31217 0.003515 0.00855
14032.0 0.31217 0.003515 0.00855
14033.0 0.31217 0.003515 0.00855
14034.0 0.31217 0.003515 0.00855
14035.0 0.31217 0.003515 0.00855
14036.0 0.31217 0.003515 0.00855
14037.0 0.31217 0.003515 0.00855
14038.0 0.31217 0.003515 0.00855
14039.0 0.31217 0.003515 0.00855
14040.0 0.31217 0.003515 0.00855
14041.0 0.31217 0.003515 0.00855
14042.0 0.31217 0.003515 0.00855
14043.0 0.31217 0.003515 0.00855
14044.0 0.31217 0.003515 0.00855
14045.0 0.31217 0.003515 0.00855
14046.0 0.31217 0.003515 0.00855
14047.0 0.31217 0.003515 0.00855
14048.0 0.31217 0.003515 0.00855
14049.0 0.31217 0.003515 0.00855
14050.0 0.31217 0.003515 0.00855
14051.0 0.31217 0.003515 0.00855
14052.0 0.31217 0.003515 0.00855
14053.0 0.31217 0.003515 0.00855
14054.0 0.31217 0.003515 0.00855
14055.0 0.31217 0.003515 0.00855
14056.0 0.31217 0.003515 0.00855
14057.0 0.31217 0.003515 0.00855
14058.0 0.31217 0.003515 0.00855
14059.0 0.31217 0.003515 0.00855
14060.0 0.31217 0.003515 0.00855
14061.0 0.31217 0.003515 0.00855
14062.0 0.31217 0.003515 0.00855
14063.0 0.31217 0.003515 0.00855
14064.0 0.31217 0.003515 0.00855
14065.0 0.31217 0.003515 0.00855
14066.0 0.31217 0.003515 0.00855
14067.0 0.31217 0.003515 0.00855
14068.0 0.31217 0.003515 0.00855
14069.0 0.31217 0.003515 0.00855
14070.0 0.31217 0.003515 0.00855
14071.0 0.31217 0.003515 0.00855
14072.0 0.31217 0.003515 0.00855
14073.0 0.31217 0.003515 0.00855
14074.0 0.31217 0.003515 0.00855
14075.0 0.31217 0.003515 0.00855
14076.0 0.31217 0.003515 0.00855
14077.0 0.31217 0.003515 0.00855
14078.0 0.31217 0.003515 0.00855
14079.0 0.31217 0.003515 0.00855
14080.0 0.31217 0.003515 0.00855
14081.0 0.31217 0.003515 0.00855
14082.0 0.31217 0.003515 0.00855
14083.0 0.3116 0.003515 0.00855
14084.0 0.3116 0.003515 0.00855
14085.0 0.3116 0.003515 0.00855
14086.0 0.3116 0.003515 0.00855
14087.0 0.3116 0.003515 0.00855
14088.0 0.3116 0.003515 0.00855
14089.0 0.3116 0.003515 0.00855
14090.0 0.3116 0.003515 0.00855
14091.0 0.3116 0.003515 0.00855
14092.0 0.3116 0.003515 0.00855
14093.0 0.3116 0.003515 0.00855
14094.0 0.3116 0.003515 0.00855
14095.0 0.3116 0.003515 0.00855
14096.0 0.3116 0.003515 0.00855
14097.0 0.3116 0.003515 0.00855
14098.0 0.3116 0.003515 0.00855
14099.0 0.3116 0.003515 0.00855
14100.0 0.3116 0.003515 0.00855
14101.0 0.3116 0.003515 0.00855
14102.0 0.3116 0.003515 0.00855
14103.0 0.3116 0.003515 0.00855
14104.0 0.3116 0.003515 0.00855
14105.0 0.3116 0.003515 0.00855
14106.0 0.3116 0.003515 0.00855
14107.0 0.3116 0.003515 0.00855
14108.0 0.3116 0.003515 0.00855
14109.0 0.3116 0.003515 0.00855
14110.0 0.3116 0.003515 0.00855
14111.0 0.3116 0.003515 0.00855
14112.0 0.3116 0.003515 0.00855
14113.0 0.3116 0.003515 0.00855
14114.0 0.3116 0.003515 0.00855
14115.0 0.3116 0.003515 0.00855
14116.0 0.3116 0.003515 0.00855
14117.0 0.3116 0.003515 0.00855
14118.0 0.3116 0.003515 0.00855
14119.0 0.3116 0.003515 0.00855
14120.0 0.3116 0.003515 0.00855
14121.0 0.3116 0.003515 0.00855
14122.0 0.3116 0.003515 0.00855
14123.0 0.3116 0.003515 0.00855
14124.0 0.3116 0.003515 0.00855
14125.0 0.3116 0.003515 0.00855
14126.0 0.3116 0.003515 0.00855
14127.0 0.3116 0.003515 0.00855
14128.0 0.3116 0.003515 0.00855
14129.0 0.3116 0.003515 0.00855
14130.0 0.3116 0.003515 0.00855
14131.0 0.3116 0.003515 0.00855
14132.0 0.3116 0.003515 0.00855
14133.0 0.3116 0.003515 0.00855
14134.0 0.3116 0.003515 0.00855
14135.0 0.3116 0.003515 0.00855
14136.0 0.3116 0.003515 0.00855
14137.0 0.3116 0.003515 0.00855
14138.0 0.3116 0.003515 0.00855
14139.0 0.3116 0.003515 0.00855
14140.0 0.3116 0.003515 0.00855
14141.0 0.3116 0.003515 0.00855
14142.0 0.3116 0.003515 0.00855
14143.0 0.3116 0.003515 0.00855
14144.0 0.3116 0.003515 0.00855
14145.0 0.3116 0.003515 0.00855
14146.0 0.3116 0.003515 0.00855
14147.0 0.3116 0.003515 0.00855
14148.0 0.3116 0.003515 0.00855
14149.0 0.3116 0.003515 0.00855
14150.0 0.3116 0.003515 0.00855
14151.0 0.3116 0.003515 0.00855
14152.0 0.3116 0.003515 0.00855
14153.0 0.3116 0.003515 0.00855
14154.0 0.3116 0.003515 0.00855
14155.0 0.3116 0.003515 0.00855
14156.0 0.3116 0.003515 0.00855
14157.0 0.3116 0.003515 0.00855
14158.0 0.3116 0.003515 0.00855
14159.0 0.3116 0.003515 0.00855
14160.0 0.3116 0.003515 0.00855
14161.0 0.3116 0.003515 0.00855
14162.0 0.3116 0.003515 0.00855
14163.0 0.3116 0.003515 0.00855
14164.0 0.3116 0.003515 0.00855
14165.0 0.3116 0.003515 0.00855
14166.0 0.3116 0.003515 0.00855
14167.0 0.3116 0.003515 0.00855
14168.0 0.3116 0.003515 0.00855
14169.0 0.3116 0.003515 0.00855
14170.0 0.3116 0.003515 0.00855
14171.0 0.3116 0.003515 0.00855
14172.0 0.3116 0.003515 0.00855
14173.0 0.3116 0.003515 0.00855
14174.0 0.3116 0.003515 0.00855
14175.0 0.3116 0.003515 0.00855
14176.0 0.3116 0.003515 0.00855
14177.0 0.3116 0.003515 0.00855
14178.0 0.3116 0.003515 0.00855
14179.0 0.3116 0.003515 0.00855
14180.0 0.3116 0.003515 0.00855
14181.0 0.3116 0.003515 0.00855
14182.0 0.3116 0.003515 0.00855
14183.0 0.3116 0.003515 0.00855
14184.0 0.3116 0.003515 0.00855
14185.0 0.3116 0.003515 0.00855
14186.0 0.3116 0.003515 0.00855
14187.0 0.3116 0.003515 0.00855
14188.0 0.3116 0.003515 0.00855
14189.0 0.3116 0.003515 0.00855
14190.0 0.3116 0.003515 0.00855
14191.0 0.3116 0.003515 0.00855
14192.0 0.3116 0.003515 0.00855
14193.0 0.3116 0.003515 0.00855
14194.0 0.3116 0.003515 0.00855
14195.0 0.3116 0.003515 0.00855
14196.0 0.3116 0.003515 0.00855
14197.0 0.3116 0.003515 0.00855
14198.0 0.3116 0.003515 0.00855
14199.0 0.3116 0.003515 0.00855
14200.0 0.3116 0.003515 0.00855
14201.0 0.3116 0.003515 0.00855
14202.0 0.3116 0.003515 0.00855
14203.0 0.3116 0.003515 0.00855
14204.0 0.3116 0.003515 0.00855
14205.0 0.3116 0.003515 0.00855
14206.0 0.3116 0.003515 0.00855
14207.0 0.3116 0.003515 0.00855
14208.0 0.3116 0.003515 0.00855
14209.0 0.3116 0.003515 0.00855
14210.0 0.3116 0.003515 0.00855
14211.0 0.3116 0.003515 0.00855
14212.0 0.3116 0.003515 0.00855
14213.0 0.3116 0.003515 0.00855
14214.0 0.3116 0.003515 0.00855
14215.0 0.3116 0.003515 0.00855
14216.0 0.3116 0.003515 0.00855
14217.0 0.3116 0.003515 0.00855
14218.0 0.3116 0.003515 0.00855
14219.0 0.3116 0.003515 0.00855
14220.0 0.3116 0.003515 0.00855
14221.0 0.3116 0.003515 0.00855
14222.0 0.3116 0.003515 0.00855
14223.0 0.3116 0.003515 0.00855
14224.0 0.3116 0.003515 0.00855
14225.0 0.3116 0.003515 0.00855
14226.0 0.3116 0.003515 0.00855
14227.0 0.3116 0.003515 0.00855
14228.0 0.3116 0.003515 0.00855
14229.0 0.3116 0.003515 0.00855
14230.0 0.3116 0.003515 0.00855
14231.0 0.3116 0.003515 0.00855
14232.0 0.3116 0.003515 0.00855
14233.0 0.3116 0.003515 0.00855
14234.0 0.3116 0.003515 0.00855
14235.0 0.3116 0.003515 0.00855
14236.0 0.3116 0.003515 0.00855
14237.0 0.3116 0.003515 0.00855
14238.0 0.3116 0.003515 0.00855
14239.0 0.3116 0.003515 0.00855
14240.0 0.3116 0.003515 0.00855
14241.0 0.3116 0.003515 0.00855
14242.0 0.3116 0.003515 0.00855
14243.0 0.3116 0.003515 0.00855
14244.0 0.3116 0.003515 0.00855
14245.0 0.3116 0.003515 0.00855
14246.0 0.3116 0.003515 0.00855
14247.0 0.3116 0.003515 0.00855
14248.0 0.3116 0.003515 0.00855
14249.0 0.3116 0.003515 0.00855
14250.0 0.3116 0.003515 0.00855
14251.0 0.3116 0.003515 0.00855
14252.0 0.3116 0.003515 0.00855
14253.0 0.3116 0.003515 0.00855
14254.0 0.3116 0.003515 0.00855
14255.0 0.3116 0.003515 0.00855
14256.0 0.3116 0.003515 0.00855
14257.0 0.3116 0.003515 0.00855
14258.0 0.3116 0.003515 0.00855
14259.0 0.3116 0.003515 0.00855
14260.0 0.3116 0.003515 0.00855
14261.0 0.3116 0.003515 0.00855
14262.0 0.311695 0.003515 0.00855
14263.0 0.311695 0.003515 0.00855
14264.0 0.311695 0.003515 0.00855
14265.0 0.311695 0.003515 0.00855
14266.0 0.311695 0.003515 0.00855
14267.0 0.311695 0.003515 0.00855
14268.0 0.311695 0.003515 0.00855
14269.0 0.311695 0.003515 0.00855
14270.0 0.311695 0.003515 0.00855
14271.0 0.311695 0.003515 0.00855
14272.0 0.311695 0.003515 0.00855
14273.0 0.311695 0.003515 0.00855
14274.0 0.311695 0.003515 0.00855
14275.0 0.311695 0.003515 0.00855
14276.0 0.311695 0.003515 0.00855
14277.0 0.311695 0.003515 0.00855
14278.0 0.311695 0.003515 0.00855
14279.0 0.311695 0.003515 0.00855
14280.0 0.311695 0.003515 0.00855
14281.0 0.311695 0.003515 0.00855
14282.0 0.311695 0.003515 0.00855
14283.0 0.311695 0.003515 0.00855
14284.0 0.311695 0.003515 0.00855
14285.0 0.311695 0.003515 0.00855
14286.0 0.311695 0.003515 0.00855
14287.0 0.311695 0.003515 0.00855
14288.0 0.311695 0.003515 0.00855
14289.0 0.311695 0.003515 0.00855
14290.0 0.311695 0.003515 0.00855
14291.0 0.311695 0.003515 0.00855
14292.0 0.311695 0.003515 0.00855
14293.0 0.311695 0.003515 0.00855
14294.0 0.311695 0.003515 0.00855
14295.0 0.311695 0.003515 0.00855
14296.0 0.311695 0.003515 0.00855
14297.0 0.311695 0.003515 0.00855
14298.0 0.311695 0.003515 0.00855
14299.0 0.311695 0.003515 0.00855
14300.0 0.311695 0.003515 0.00855
14301.0 0.311695 0.003515 0.00855
14302.0 0.311695 0.003515 0.00855
14303.0 0.311695 0.003515 0.00855
14304.0 0.311695 0.003515 0.00855
14305.0 0.311695 0.003515 0.00855
14306.0 0.311695 0.003515 0.00855
14307.0 0.311695 0.003515 0.00855
14308.0 0.311695 0.003515 0.00855
14309.0 0.311695 0.003515 0.00855
14310.0 0.311695 0.003515 0.00855
14311.0 0.311695 0.003515 0.00855
14312.0 0.311695 0.003515 0.00855
14313.0 0.311695 0.003515 0.00855
14314.0 0.311695 0.003515 0.00855
14315.0 0.311695 0.003515 0.00855
14316.0 0.311695 0.003515 0.00855
14317.0 0.311695 0.003515 0.00855
14318.0 0.311695 0.003515 0.00855
14319.0 0.311695 0.003515 0.00855
14320.0 0.311695 0.003515 0.00855
14321.0 0.311695 0.003515 0.00855
14322.0 0.311695 0.003515 0.00855
14323.0 0.311695 0.003515 0.00855
14324.0 0.311695 0.003515 0.00855
14325.0 0.311695 0.003515 0.00855
14326.0 0.311695 0.003515 0.00855
14327.0 0.311695 0.003515 0.00855
14328.0 0.311695 0.003515 0.00855
14329.0 0.311695 0.003515 0.00855
14330.0 0.311695 0.003515 0.00855
14331.0 0.311695 0.003515 0.00855
14332.0 0.311695 0.003515 0.00855
14333.0 0.311695 0.003515 0.00855
14334.0 0.311695 0.003515 0.00855
14335.0 0.311695 0.003515 0.00855
