Current measurements:
dvdd vdd vprech
16068.0 0.132525 9.5e-05 0.002565
16069.0 0.132525 9.5e-05 0.002565
16070.0 0.132525 9.5e-05 0.002565
16071.0 0.132525 9.5e-05 0.002565
16072.0 0.132525 9.5e-05 0.002565
16073.0 0.132525 9.5e-05 0.002565
16074.0 0.132525 9.5e-05 0.002565
16075.0 0.132525 9.5e-05 0.002565
16076.0 0.132525 9.5e-05 0.002565
16077.0 0.132525 9.5e-05 0.002565
16078.0 0.132525 9.5e-05 0.002565
16079.0 0.132525 9.5e-05 0.002565
16080.0 0.132525 9.5e-05 0.002565
16081.0 0.132525 9.5e-05 0.002565
16082.0 0.132525 9.5e-05 0.002565
16083.0 0.132525 9.5e-05 0.002565
16084.0 0.132525 9.5e-05 0.002565
16085.0 0.132525 9.5e-05 0.002565
16086.0 0.132525 9.5e-05 0.002565
16087.0 0.132525 9.5e-05 0.002565
16088.0 0.132525 9.5e-05 0.002565
16089.0 0.132525 9.5e-05 0.002565
16090.0 0.132525 9.5e-05 0.002565
16091.0 0.132525 9.5e-05 0.002565
16092.0 0.132525 9.5e-05 0.002565
16093.0 0.132525 9.5e-05 0.002565
16094.0 0.132525 9.5e-05 0.002565
16095.0 0.132525 9.5e-05 0.002565
16096.0 0.132525 9.5e-05 0.002565
16097.0 0.132525 9.5e-05 0.002565
16098.0 0.132525 9.5e-05 0.002565
16099.0 0.132525 9.5e-05 0.002565
16100.0 0.132525 9.5e-05 0.002565
16101.0 0.132525 9.5e-05 0.002565
16102.0 0.132525 9.5e-05 0.002565
16103.0 0.132525 9.5e-05 0.002565
16104.0 0.132525 9.5e-05 0.002565
16105.0 0.132525 9.5e-05 0.002565
16106.0 0.132525 9.5e-05 0.002565
16107.0 0.132525 9.5e-05 0.002565
16108.0 0.132525 9.5e-05 0.002565
16109.0 0.132525 9.5e-05 0.002565
16110.0 0.132525 9.5e-05 0.002565
16111.0 0.132525 9.5e-05 0.002565
16112.0 0.132525 9.5e-05 0.002565
16113.0 0.132525 9.5e-05 0.002565
16114.0 0.132525 9.5e-05 0.002565
16115.0 0.132525 9.5e-05 0.002565
16116.0 0.132525 9.5e-05 0.002565
16117.0 0.132525 9.5e-05 0.002565
16118.0 0.132525 9.5e-05 0.002565
16119.0 0.132525 9.5e-05 0.002565
16120.0 0.132525 9.5e-05 0.002565
16121.0 0.132525 9.5e-05 0.002565
16122.0 0.132525 9.5e-05 0.002565
16123.0 0.132525 9.5e-05 0.002565
16124.0 0.132525 9.5e-05 0.002565
16125.0 0.132525 9.5e-05 0.002565
16126.0 0.132525 9.5e-05 0.002565
16127.0 0.132525 9.5e-05 0.002565
16128.0 0.132525 9.5e-05 0.002565
16129.0 0.132525 9.5e-05 0.002565
16130.0 0.132525 9.5e-05 0.002565
16131.0 0.132525 9.5e-05 0.002565
16132.0 0.132525 9.5e-05 0.002565
16133.0 0.132525 9.5e-05 0.002565
16134.0 0.132525 9.5e-05 0.002565
16135.0 0.132525 9.5e-05 0.002565
16136.0 0.132525 9.5e-05 0.002565
16137.0 0.132525 9.5e-05 0.002565
16138.0 0.132525 9.5e-05 0.002565
16139.0 0.132525 9.5e-05 0.002565
16140.0 0.132525 9.5e-05 0.002565
16141.0 0.132525 9.5e-05 0.002565
16142.0 0.132525 9.5e-05 0.002565
16143.0 0.132525 9.5e-05 0.002565
16144.0 0.132525 9.5e-05 0.002565
16145.0 0.132525 9.5e-05 0.002565
16146.0 0.132525 9.5e-05 0.002565
16147.0 0.132525 9.5e-05 0.002565
16148.0 0.132525 9.5e-05 0.002565
16149.0 0.132525 9.5e-05 0.002565
16150.0 0.132525 9.5e-05 0.002565
16151.0 0.132525 9.5e-05 0.002565
16152.0 0.132525 9.5e-05 0.002565
16153.0 0.132525 9.5e-05 0.002565
16154.0 0.132525 9.5e-05 0.002565
16155.0 0.132525 9.5e-05 0.002565
16156.0 0.132525 9.5e-05 0.002565
16157.0 0.132525 9.5e-05 0.002565
16158.0 0.132525 9.5e-05 0.002565
16159.0 0.132525 9.5e-05 0.002565
16160.0 0.132525 9.5e-05 0.002565
16161.0 0.132525 9.5e-05 0.002565
16162.0 0.132525 9.5e-05 0.002565
16163.0 0.132525 9.5e-05 0.002565
16164.0 0.132525 9.5e-05 0.002565
16165.0 0.132525 9.5e-05 0.002565
16166.0 0.132525 9.5e-05 0.002565
16167.0 0.132525 9.5e-05 0.002565
16168.0 0.132525 9.5e-05 0.002565
16169.0 0.132525 9.5e-05 0.002565
16170.0 0.132525 9.5e-05 0.002565
16171.0 0.132525 9.5e-05 0.002565
16172.0 0.132525 9.5e-05 0.002565
16173.0 0.131765 9.5e-05 0.002565
16174.0 0.131765 9.5e-05 0.002565
16175.0 0.131765 9.5e-05 0.002565
16176.0 0.131765 9.5e-05 0.002565
16177.0 0.131765 9.5e-05 0.002565
16178.0 0.131765 9.5e-05 0.002565
16179.0 0.131765 9.5e-05 0.002565
16180.0 0.131765 9.5e-05 0.002565
16181.0 0.131765 9.5e-05 0.002565
16182.0 0.131765 9.5e-05 0.002565
16183.0 0.131765 9.5e-05 0.002565
16184.0 0.131765 9.5e-05 0.002565
16185.0 0.131765 9.5e-05 0.002565
16186.0 0.131765 9.5e-05 0.002565
16187.0 0.131765 9.5e-05 0.002565
16188.0 0.131765 9.5e-05 0.002565
16189.0 0.131765 9.5e-05 0.002565
16190.0 0.131765 9.5e-05 0.002565
16191.0 0.131765 9.5e-05 0.002565
16192.0 0.131765 9.5e-05 0.00266
16193.0 0.131765 9.5e-05 0.00266
16194.0 0.131765 9.5e-05 0.00266
16195.0 0.131765 9.5e-05 0.00266
16196.0 0.131765 9.5e-05 0.00266
16197.0 0.131765 9.5e-05 0.00266
16198.0 0.131765 9.5e-05 0.00266
16199.0 0.131765 9.5e-05 0.00266
16200.0 0.131765 9.5e-05 0.00266
16201.0 0.131765 9.5e-05 0.00266
16202.0 0.131765 9.5e-05 0.00266
16203.0 0.131765 9.5e-05 0.00266
16204.0 0.131765 9.5e-05 0.00266
16205.0 0.131765 9.5e-05 0.00266
16206.0 0.131765 9.5e-05 0.00266
16207.0 0.131765 9.5e-05 0.00266
16208.0 0.131765 9.5e-05 0.00266
16209.0 0.131765 9.5e-05 0.00266
16210.0 0.131765 9.5e-05 0.00266
16211.0 0.131765 9.5e-05 0.00266
16212.0 0.131765 9.5e-05 0.00266
16213.0 0.131765 9.5e-05 0.00266
16214.0 0.131765 9.5e-05 0.00266
16215.0 0.131765 9.5e-05 0.00266
16216.0 0.131765 9.5e-05 0.00266
16217.0 0.131765 9.5e-05 0.00266
16218.0 0.131765 9.5e-05 0.00266
16219.0 0.131765 9.5e-05 0.00266
16220.0 0.131765 9.5e-05 0.00266
16221.0 0.131765 9.5e-05 0.00266
16222.0 0.131765 9.5e-05 0.00266
16223.0 0.131765 9.5e-05 0.00266
16224.0 0.131765 9.5e-05 0.00266
16225.0 0.131765 9.5e-05 0.00266
16226.0 0.131765 9.5e-05 0.00266
16227.0 0.131765 9.5e-05 0.00266
16228.0 0.131765 9.5e-05 0.00266
16229.0 0.131765 9.5e-05 0.00266
16230.0 0.131765 9.5e-05 0.00266
16231.0 0.131765 9.5e-05 0.00266
16232.0 0.131765 9.5e-05 0.00266
16233.0 0.131765 9.5e-05 0.00266
16234.0 0.131765 9.5e-05 0.00266
16235.0 0.131765 9.5e-05 0.00266
16236.0 0.131765 9.5e-05 0.00266
16237.0 0.131765 9.5e-05 0.00266
16238.0 0.131765 9.5e-05 0.00266
16239.0 0.131765 9.5e-05 0.00266
16240.0 0.131765 9.5e-05 0.00266
16241.0 0.131765 9.5e-05 0.00266
16242.0 0.131765 9.5e-05 0.00266
16243.0 0.131765 9.5e-05 0.00266
16244.0 0.131765 9.5e-05 0.00266
16245.0 0.131765 9.5e-05 0.00266
16246.0 0.131765 9.5e-05 0.00266
16247.0 0.131765 9.5e-05 0.00266
16248.0 0.131765 9.5e-05 0.00266
16249.0 0.131765 9.5e-05 0.00266
16250.0 0.131765 9.5e-05 0.00266
16251.0 0.131765 9.5e-05 0.00266
16252.0 0.131765 9.5e-05 0.00266
16253.0 0.131765 9.5e-05 0.00266
16254.0 0.131765 9.5e-05 0.00266
16255.0 0.131765 9.5e-05 0.00266
16256.0 0.131765 9.5e-05 0.00266
16257.0 0.131765 9.5e-05 0.00266
16258.0 0.131765 9.5e-05 0.00266
16259.0 0.131765 9.5e-05 0.00266
16260.0 0.131765 9.5e-05 0.00266
16261.0 0.131765 9.5e-05 0.00266
16262.0 0.131765 9.5e-05 0.00266
16263.0 0.131765 9.5e-05 0.00266
16264.0 0.131765 9.5e-05 0.00266
16265.0 0.131765 9.5e-05 0.00266
16266.0 0.131765 9.5e-05 0.00266
16267.0 0.131765 9.5e-05 0.00266
16268.0 0.131765 9.5e-05 0.00266
16269.0 0.131765 9.5e-05 0.00266
16270.0 0.131765 9.5e-05 0.00266
16271.0 0.131765 9.5e-05 0.00266
16272.0 0.131765 9.5e-05 0.00266
16273.0 0.131765 9.5e-05 0.00266
16274.0 0.131765 9.5e-05 0.00266
16275.0 0.131765 9.5e-05 0.00266
16276.0 0.131765 9.5e-05 0.00266
16277.0 0.131765 9.5e-05 0.00266
16278.0 0.131765 9.5e-05 0.00266
16279.0 0.131765 9.5e-05 0.00266
16280.0 0.131765 9.5e-05 0.00266
16281.0 0.131765 9.5e-05 0.00266
16282.0 0.131765 9.5e-05 0.00266
16283.0 0.131765 9.5e-05 0.00266
16284.0 0.131765 9.5e-05 0.00266
16285.0 0.131765 9.5e-05 0.00266
16286.0 0.131765 9.5e-05 0.00266
16287.0 0.131765 9.5e-05 0.00266
16288.0 0.131765 9.5e-05 0.00266
16289.0 0.131765 9.5e-05 0.00266
16290.0 0.131765 9.5e-05 0.00266
16291.0 0.131765 9.5e-05 0.00266
16292.0 0.131765 9.5e-05 0.00266
16293.0 0.131765 9.5e-05 0.00266
16294.0 0.131765 9.5e-05 0.00266
16295.0 0.131765 9.5e-05 0.00266
16296.0 0.131765 9.5e-05 0.00266
16297.0 0.131765 9.5e-05 0.00266
16298.0 0.131765 9.5e-05 0.00266
16299.0 0.131765 9.5e-05 0.00266
16300.0 0.131765 9.5e-05 0.00266
16301.0 0.131765 9.5e-05 0.00266
16302.0 0.131765 9.5e-05 0.00266
16303.0 0.131765 9.5e-05 0.00266
16304.0 0.131765 9.5e-05 0.00266
16305.0 0.131765 9.5e-05 0.00266
16306.0 0.131765 9.5e-05 0.00266
16307.0 0.131765 9.5e-05 0.00266
16308.0 0.131765 9.5e-05 0.00266
16309.0 0.131765 9.5e-05 0.00266
16310.0 0.131765 9.5e-05 0.00266
16311.0 0.132145 9.5e-05 0.00266
16312.0 0.132145 9.5e-05 0.00266
16313.0 0.132145 9.5e-05 0.00266
16314.0 0.132145 9.5e-05 0.00266
16315.0 0.132145 9.5e-05 0.00266
16316.0 0.132145 9.5e-05 0.00266
16317.0 0.132145 9.5e-05 0.00266
16318.0 0.132145 9.5e-05 0.00266
16319.0 0.132145 9.5e-05 0.00266
16320.0 0.132145 9.5e-05 0.00266
16321.0 0.132145 9.5e-05 0.00266
16322.0 0.132145 9.5e-05 0.00266
16323.0 0.132145 9.5e-05 0.00266
16324.0 0.132145 9.5e-05 0.00266
16325.0 0.132145 9.5e-05 0.00266
16326.0 0.132145 9.5e-05 0.00266
16327.0 0.132145 9.5e-05 0.00266
16328.0 0.132145 9.5e-05 0.00266
16329.0 0.132145 9.5e-05 0.00266
16330.0 0.132145 9.5e-05 0.00266
16331.0 0.132145 9.5e-05 0.00266
16332.0 0.132145 9.5e-05 0.00266
16333.0 0.132145 9.5e-05 0.00266
16334.0 0.132145 9.5e-05 0.00266
16335.0 0.132145 9.5e-05 0.00266
16336.0 0.132145 9.5e-05 0.00266
16337.0 0.132145 9.5e-05 0.00266
16338.0 0.132145 9.5e-05 0.00266
16339.0 0.132145 9.5e-05 0.00266
16340.0 0.132145 9.5e-05 0.00266
16341.0 0.132145 9.5e-05 0.00266
16342.0 0.132145 9.5e-05 0.00266
16343.0 0.132145 9.5e-05 0.00266
16344.0 0.132145 9.5e-05 0.00266
16345.0 0.132145 9.5e-05 0.00266
16346.0 0.132145 9.5e-05 0.00266
16347.0 0.132145 9.5e-05 0.00266
16348.0 0.132145 9.5e-05 0.00266
16349.0 0.132145 9.5e-05 0.00266
16350.0 0.132145 9.5e-05 0.00266
16351.0 0.132145 9.5e-05 0.00266
16352.0 0.132145 9.5e-05 0.00266
16353.0 0.132145 9.5e-05 0.00266
16354.0 0.132145 9.5e-05 0.00266
16355.0 0.132145 9.5e-05 0.00266
16356.0 0.132145 9.5e-05 0.00266
16357.0 0.132145 9.5e-05 0.00266
16358.0 0.132145 9.5e-05 0.00266
16359.0 0.132145 9.5e-05 0.00266
16360.0 0.132145 9.5e-05 0.00266
16361.0 0.132145 9.5e-05 0.00266
16362.0 0.132145 9.5e-05 0.00266
16363.0 0.132145 9.5e-05 0.00266
16364.0 0.132145 9.5e-05 0.00266
16365.0 0.132145 9.5e-05 0.00266
16366.0 0.132145 9.5e-05 0.00266
16367.0 0.132145 9.5e-05 0.00266
16368.0 0.132145 9.5e-05 0.00266
16369.0 0.132145 9.5e-05 0.00266
16370.0 0.132145 9.5e-05 0.00266
16371.0 0.132145 9.5e-05 0.00266
16372.0 0.132145 9.5e-05 0.00266
16373.0 0.132145 9.5e-05 0.00266
16374.0 0.132145 9.5e-05 0.00266
16375.0 0.132145 9.5e-05 0.00266
16376.0 0.132145 9.5e-05 0.00266
16377.0 0.132145 9.5e-05 0.00266
16378.0 0.132145 9.5e-05 0.00266
16379.0 0.132145 9.5e-05 0.00266
16380.0 0.132145 9.5e-05 0.00266
16381.0 0.132145 9.5e-05 0.00266
16382.0 0.132145 9.5e-05 0.00266
16383.0 0.132145 9.5e-05 0.00266
16384.0 0.132145 9.5e-05 0.00266
16385.0 0.132145 9.5e-05 0.00266
16386.0 0.132145 9.5e-05 0.00266
16387.0 0.132145 9.5e-05 0.00266
16388.0 0.132145 9.5e-05 0.00266
16389.0 0.132145 9.5e-05 0.00266
16390.0 0.132145 9.5e-05 0.00266
16391.0 0.132145 9.5e-05 0.00266
16392.0 0.132145 9.5e-05 0.00266
16393.0 0.132145 9.5e-05 0.00266
16394.0 0.132145 9.5e-05 0.00266
16395.0 0.132145 9.5e-05 0.00266
16396.0 0.132145 9.5e-05 0.00266
16397.0 0.132145 9.5e-05 0.00266
16398.0 0.132145 9.5e-05 0.00266
16399.0 0.132145 9.5e-05 0.00266
16400.0 0.132145 9.5e-05 0.00266
16401.0 0.132145 9.5e-05 0.00266
16402.0 0.132145 9.5e-05 0.00266
16403.0 0.132145 9.5e-05 0.00266
16404.0 0.132145 9.5e-05 0.00266
16405.0 0.132145 9.5e-05 0.00266
16406.0 0.132145 9.5e-05 0.00266
16407.0 0.132145 9.5e-05 0.00266
16408.0 0.132145 9.5e-05 0.00266
16409.0 0.132145 9.5e-05 0.00266
16410.0 0.132145 9.5e-05 0.00266
16411.0 0.132145 9.5e-05 0.00266
16412.0 0.132145 9.5e-05 0.00266
16413.0 0.132145 9.5e-05 0.00266
16414.0 0.132145 9.5e-05 0.00266
16415.0 0.132145 9.5e-05 0.00266
16416.0 0.132145 9.5e-05 0.00266
16417.0 0.132145 9.5e-05 0.00266
16418.0 0.132145 9.5e-05 0.00266
16419.0 0.132145 9.5e-05 0.00266
16420.0 0.132145 9.5e-05 0.00266
16421.0 0.132145 9.5e-05 0.00266
16422.0 0.132145 9.5e-05 0.00266
16423.0 0.132145 9.5e-05 0.00266
16424.0 0.132145 9.5e-05 0.00266
16425.0 0.132145 9.5e-05 0.00266
16426.0 0.132145 9.5e-05 0.00266
16427.0 0.132145 9.5e-05 0.00266
16428.0 0.132145 9.5e-05 0.00266
16429.0 0.132145 9.5e-05 0.00266
16430.0 0.132145 9.5e-05 0.00266
16431.0 0.132145 9.5e-05 0.00266
16432.0 0.132145 9.5e-05 0.00266
16433.0 0.132145 9.5e-05 0.00266
16434.0 0.132145 9.5e-05 0.00266
16435.0 0.132145 9.5e-05 0.00266
16436.0 0.132145 9.5e-05 0.00266
16437.0 0.132145 9.5e-05 0.00266
16438.0 0.132145 9.5e-05 0.00266
16439.0 0.132145 9.5e-05 0.00266
16440.0 0.132145 9.5e-05 0.00266
16441.0 0.132145 9.5e-05 0.00266
16442.0 0.132145 9.5e-05 0.00266
16443.0 0.132145 9.5e-05 0.00266
16444.0 0.132145 9.5e-05 0.00266
16445.0 0.132145 9.5e-05 0.00266
16446.0 0.132145 9.5e-05 0.00266
16447.0 0.132145 9.5e-05 0.00266
16448.0 0.132145 9.5e-05 0.00266
16449.0 0.132145 9.5e-05 0.00266
16450.0 0.132145 9.5e-05 0.00266
16451.0 0.132145 9.5e-05 0.00266
16452.0 0.132145 9.5e-05 0.00266
16453.0 0.132145 9.5e-05 0.00266
16454.0 0.132145 9.5e-05 0.00266
16455.0 0.132145 9.5e-05 0.00266
16456.0 0.132145 9.5e-05 0.00266
16457.0 0.132145 9.5e-05 0.00266
16458.0 0.132145 9.5e-05 0.00266
16459.0 0.132145 9.5e-05 0.00266
16460.0 0.132145 9.5e-05 0.00266
16461.0 0.132145 9.5e-05 0.00266
16462.0 0.132145 9.5e-05 0.00266
16463.0 0.13376 9.5e-05 0.00266
16464.0 0.13376 9.5e-05 0.00266
16465.0 0.13376 9.5e-05 0.00266
16466.0 0.13376 9.5e-05 0.00266
16467.0 0.13376 9.5e-05 0.00266
16468.0 0.13376 9.5e-05 0.00266
16469.0 0.13376 9.5e-05 0.00266
16470.0 0.13376 9.5e-05 0.00266
16471.0 0.13376 9.5e-05 0.00266
16472.0 0.13376 9.5e-05 0.00266
16473.0 0.13376 9.5e-05 0.00266
16474.0 0.13376 9.5e-05 0.00266
16475.0 0.13376 9.5e-05 0.00266
16476.0 0.13376 9.5e-05 0.00266
16477.0 0.13376 9.5e-05 0.00266
16478.0 0.13376 9.5e-05 0.00266
16479.0 0.13376 9.5e-05 0.00266
16480.0 0.13376 9.5e-05 0.00266
16481.0 0.13376 9.5e-05 0.002565
16482.0 0.13376 9.5e-05 0.002565
16483.0 0.13376 9.5e-05 0.002565
16484.0 0.13376 9.5e-05 0.002565
16485.0 0.13376 9.5e-05 0.002565
16486.0 0.13376 9.5e-05 0.002565
16487.0 0.13376 9.5e-05 0.002565
16488.0 0.13376 9.5e-05 0.002565
16489.0 0.13376 9.5e-05 0.002565
16490.0 0.13376 9.5e-05 0.002565
16491.0 0.13376 9.5e-05 0.002565
16492.0 0.13376 9.5e-05 0.002565
16493.0 0.13376 9.5e-05 0.002565
16494.0 0.13376 9.5e-05 0.002565
16495.0 0.13376 9.5e-05 0.002565
16496.0 0.13376 9.5e-05 0.002565
16497.0 0.13376 9.5e-05 0.002565
16498.0 0.13376 9.5e-05 0.002565
16499.0 0.13376 9.5e-05 0.002565
16500.0 0.13376 9.5e-05 0.002565
16501.0 0.13376 9.5e-05 0.002565
16502.0 0.13376 9.5e-05 0.002565
16503.0 0.13376 9.5e-05 0.002565
16504.0 0.13376 9.5e-05 0.002565
16505.0 0.13376 9.5e-05 0.002565
16506.0 0.13376 9.5e-05 0.002565
16507.0 0.13376 9.5e-05 0.002565
16508.0 0.13376 9.5e-05 0.002565
16509.0 0.13376 9.5e-05 0.002565
16510.0 0.13376 9.5e-05 0.002565
16511.0 0.13376 9.5e-05 0.002565
16512.0 0.13376 9.5e-05 0.002565
16513.0 0.13376 9.5e-05 0.002565
16514.0 0.13376 9.5e-05 0.002565
16515.0 0.13376 9.5e-05 0.002565
16516.0 0.13376 9.5e-05 0.002565
16517.0 0.13376 9.5e-05 0.002565
16518.0 0.13376 9.5e-05 0.002565
16519.0 0.13376 9.5e-05 0.002565
16520.0 0.13376 9.5e-05 0.002565
16521.0 0.13376 9.5e-05 0.002565
16522.0 0.13376 9.5e-05 0.002565
16523.0 0.13376 9.5e-05 0.002565
16524.0 0.13376 9.5e-05 0.002565
16525.0 0.13376 9.5e-05 0.002565
16526.0 0.13376 9.5e-05 0.002565
16527.0 0.13376 9.5e-05 0.002565
16528.0 0.13376 9.5e-05 0.002565
16529.0 0.13376 9.5e-05 0.002565
16530.0 0.13376 9.5e-05 0.002565
16531.0 0.13376 9.5e-05 0.002565
16532.0 0.13376 9.5e-05 0.002565
16533.0 0.13376 9.5e-05 0.002565
16534.0 0.13376 9.5e-05 0.002565
16535.0 0.13376 9.5e-05 0.002565
16536.0 0.13376 9.5e-05 0.002565
16537.0 0.13376 9.5e-05 0.002565
16538.0 0.13376 9.5e-05 0.002565
16539.0 0.13376 9.5e-05 0.002565
16540.0 0.13376 9.5e-05 0.002565
16541.0 0.13376 9.5e-05 0.002565
16542.0 0.13376 9.5e-05 0.002565
16543.0 0.13376 9.5e-05 0.002565
16544.0 0.13376 9.5e-05 0.002565
16545.0 0.13376 9.5e-05 0.002565
16546.0 0.13376 9.5e-05 0.002565
16547.0 0.13376 9.5e-05 0.002565
16548.0 0.13376 9.5e-05 0.002565
16549.0 0.13376 9.5e-05 0.002565
16550.0 0.13376 9.5e-05 0.002565
16551.0 0.13376 9.5e-05 0.002565
16552.0 0.13376 9.5e-05 0.002565
16553.0 0.13376 9.5e-05 0.002565
16554.0 0.13376 9.5e-05 0.002565
16555.0 0.13376 9.5e-05 0.002565
16556.0 0.13376 9.5e-05 0.002565
16557.0 0.13376 9.5e-05 0.002565
16558.0 0.13376 9.5e-05 0.002565
16559.0 0.13376 9.5e-05 0.002565
16560.0 0.13376 9.5e-05 0.002565
16561.0 0.13376 9.5e-05 0.002565
16562.0 0.13376 9.5e-05 0.002565
16563.0 0.13376 9.5e-05 0.002565
16564.0 0.13376 9.5e-05 0.002565
16565.0 0.13376 9.5e-05 0.002565
16566.0 0.13376 9.5e-05 0.002565
16567.0 0.13376 9.5e-05 0.002565
16568.0 0.13376 9.5e-05 0.002565
16569.0 0.13376 9.5e-05 0.002565
16570.0 0.13376 9.5e-05 0.002565
16571.0 0.13376 9.5e-05 0.002565
16572.0 0.13376 9.5e-05 0.002565
16573.0 0.13376 9.5e-05 0.002565
16574.0 0.13376 9.5e-05 0.002565
16575.0 0.13376 9.5e-05 0.002565
16576.0 0.13376 9.5e-05 0.002565
16577.0 0.13376 9.5e-05 0.002565
16578.0 0.13376 9.5e-05 0.002565
16579.0 0.13376 9.5e-05 0.002565
16580.0 0.13376 9.5e-05 0.002565
16581.0 0.13376 9.5e-05 0.002565
16582.0 0.13376 9.5e-05 0.002565
16583.0 0.13376 9.5e-05 0.002565
16584.0 0.13376 9.5e-05 0.002565
16585.0 0.13376 9.5e-05 0.002565
16586.0 0.13376 9.5e-05 0.002565
16587.0 0.13376 9.5e-05 0.002565
16588.0 0.13376 9.5e-05 0.002565
16589.0 0.13376 9.5e-05 0.002565
16590.0 0.13376 9.5e-05 0.002565
16591.0 0.13376 9.5e-05 0.002565
16592.0 0.13376 9.5e-05 0.002565
16593.0 0.13376 9.5e-05 0.002565
16594.0 0.13376 9.5e-05 0.002565
16595.0 0.13376 9.5e-05 0.002565
16596.0 0.13376 9.5e-05 0.002565
16597.0 0.13376 9.5e-05 0.002565
16598.0 0.13376 9.5e-05 0.002565
16599.0 0.13376 9.5e-05 0.002565
16600.0 0.13205 9.5e-05 0.002565
16601.0 0.13205 9.5e-05 0.002565
16602.0 0.13205 9.5e-05 0.002565
16603.0 0.13205 9.5e-05 0.002565
16604.0 0.13205 9.5e-05 0.002565
16605.0 0.13205 9.5e-05 0.002565
16606.0 0.13205 9.5e-05 0.002565
16607.0 0.13205 9.5e-05 0.002565
16608.0 0.13205 9.5e-05 0.002565
16609.0 0.13205 9.5e-05 0.002565
16610.0 0.13205 9.5e-05 0.002565
16611.0 0.13205 9.5e-05 0.002565
16612.0 0.13205 9.5e-05 0.002565
16613.0 0.13205 9.5e-05 0.002565
16614.0 0.13205 9.5e-05 0.002565
16615.0 0.13205 9.5e-05 0.002565
16616.0 0.13205 9.5e-05 0.002565
16617.0 0.13205 9.5e-05 0.002565
16618.0 0.13205 9.5e-05 0.002565
16619.0 0.13205 9.5e-05 0.00266
16620.0 0.13205 9.5e-05 0.00266
16621.0 0.13205 9.5e-05 0.00266
16622.0 0.13205 9.5e-05 0.00266
16623.0 0.13205 9.5e-05 0.00266
16624.0 0.13205 9.5e-05 0.00266
16625.0 0.13205 9.5e-05 0.00266
16626.0 0.13205 9.5e-05 0.00266
16627.0 0.13205 9.5e-05 0.00266
16628.0 0.13205 9.5e-05 0.00266
16629.0 0.13205 9.5e-05 0.00266
16630.0 0.13205 9.5e-05 0.00266
16631.0 0.13205 9.5e-05 0.00266
16632.0 0.13205 9.5e-05 0.00266
16633.0 0.13205 9.5e-05 0.00266
16634.0 0.13205 9.5e-05 0.00266
16635.0 0.13205 9.5e-05 0.00266
16636.0 0.13205 9.5e-05 0.00266
16637.0 0.13205 9.5e-05 0.00266
16638.0 0.13205 9.5e-05 0.00266
16639.0 0.13205 9.5e-05 0.00266
16640.0 0.13205 9.5e-05 0.00266
16641.0 0.13205 9.5e-05 0.00266
16642.0 0.13205 9.5e-05 0.00266
16643.0 0.13205 9.5e-05 0.00266
16644.0 0.13205 9.5e-05 0.00266
16645.0 0.13205 9.5e-05 0.00266
16646.0 0.13205 9.5e-05 0.00266
16647.0 0.13205 9.5e-05 0.00266
16648.0 0.13205 9.5e-05 0.00266
16649.0 0.13205 9.5e-05 0.00266
16650.0 0.13205 9.5e-05 0.00266
16651.0 0.13205 9.5e-05 0.00266
16652.0 0.13205 9.5e-05 0.00266
16653.0 0.13205 9.5e-05 0.00266
16654.0 0.13205 9.5e-05 0.00266
16655.0 0.13205 9.5e-05 0.00266
16656.0 0.13205 9.5e-05 0.00266
16657.0 0.13205 9.5e-05 0.00266
16658.0 0.13205 9.5e-05 0.00266
16659.0 0.13205 9.5e-05 0.00266
16660.0 0.13205 9.5e-05 0.00266
16661.0 0.13205 9.5e-05 0.00266
16662.0 0.13205 9.5e-05 0.00266
16663.0 0.13205 9.5e-05 0.00266
16664.0 0.13205 9.5e-05 0.00266
16665.0 0.13205 9.5e-05 0.00266
16666.0 0.13205 9.5e-05 0.00266
16667.0 0.13205 9.5e-05 0.00266
16668.0 0.13205 9.5e-05 0.00266
16669.0 0.13205 9.5e-05 0.00266
16670.0 0.13205 9.5e-05 0.00266
16671.0 0.13205 9.5e-05 0.00266
16672.0 0.13205 9.5e-05 0.00266
16673.0 0.13205 9.5e-05 0.00266
16674.0 0.13205 9.5e-05 0.00266
16675.0 0.13205 9.5e-05 0.00266
16676.0 0.13205 9.5e-05 0.00266
16677.0 0.13205 9.5e-05 0.00266
16678.0 0.13205 9.5e-05 0.00266
16679.0 0.13205 9.5e-05 0.00266
16680.0 0.13205 9.5e-05 0.00266
16681.0 0.13205 9.5e-05 0.00266
16682.0 0.13205 9.5e-05 0.00266
16683.0 0.13205 9.5e-05 0.00266
16684.0 0.13205 9.5e-05 0.00266
16685.0 0.13205 9.5e-05 0.00266
16686.0 0.13205 9.5e-05 0.00266
16687.0 0.13205 9.5e-05 0.00266
16688.0 0.13205 9.5e-05 0.00266
16689.0 0.13205 9.5e-05 0.00266
16690.0 0.13205 9.5e-05 0.00266
16691.0 0.13205 9.5e-05 0.00266
16692.0 0.13205 9.5e-05 0.00266
16693.0 0.13205 9.5e-05 0.00266
16694.0 0.13205 9.5e-05 0.00266
16695.0 0.13205 9.5e-05 0.00266
16696.0 0.13205 9.5e-05 0.00266
16697.0 0.13205 9.5e-05 0.00266
16698.0 0.13205 9.5e-05 0.00266
16699.0 0.13205 9.5e-05 0.00266
16700.0 0.13205 9.5e-05 0.00266
16701.0 0.13205 9.5e-05 0.00266
16702.0 0.13205 9.5e-05 0.00266
