Current measurements:
dvdd vdd vprech
15087.0 0.145065 0.000285 0.003325
15088.0 0.145065 0.000285 0.003325
15089.0 0.145065 0.000285 0.003325
15090.0 0.145065 0.000285 0.003325
15091.0 0.145065 0.000285 0.003325
15092.0 0.145065 0.000285 0.003325
15093.0 0.145065 0.000285 0.003325
15094.0 0.145065 0.000285 0.003325
15095.0 0.145065 0.000285 0.003325
15096.0 0.145065 0.000285 0.003325
15097.0 0.145065 0.000285 0.003325
15098.0 0.145065 0.000285 0.003325
15099.0 0.145065 0.000285 0.003325
15100.0 0.145065 0.000285 0.003325
15101.0 0.145065 0.000285 0.003325
15102.0 0.145065 0.000285 0.003325
15103.0 0.145065 0.000285 0.003325
15104.0 0.145065 0.000285 0.003325
15105.0 0.145065 0.000285 0.003325
15106.0 0.145065 0.000285 0.003325
15107.0 0.145065 0.000285 0.003325
15108.0 0.145065 0.000285 0.003325
15109.0 0.145065 0.000285 0.003325
15110.0 0.145065 0.000285 0.003325
15111.0 0.145065 0.000285 0.003325
15112.0 0.145065 0.000285 0.003325
15113.0 0.145065 0.000285 0.003325
15114.0 0.145065 0.000285 0.003325
15115.0 0.145065 0.000285 0.003325
15116.0 0.145065 0.000285 0.003325
15117.0 0.145065 0.000285 0.003325
15118.0 0.145065 0.000285 0.003325
15119.0 0.145065 0.000285 0.003325
15120.0 0.145065 0.000285 0.003325
15121.0 0.145065 0.000285 0.003325
15122.0 0.145065 0.000285 0.003325
15123.0 0.145065 0.000285 0.003325
15124.0 0.145065 0.000285 0.003325
15125.0 0.145065 0.000285 0.003325
15126.0 0.145065 0.000285 0.003325
15127.0 0.145065 0.000285 0.003325
15128.0 0.145065 0.000285 0.003325
15129.0 0.145065 0.000285 0.003325
15130.0 0.145065 0.000285 0.003325
15131.0 0.145065 0.000285 0.003325
15132.0 0.145065 0.000285 0.003325
15133.0 0.145065 0.000285 0.003325
15134.0 0.145065 0.000285 0.003325
15135.0 0.145065 0.000285 0.003325
15136.0 0.145065 0.000285 0.003325
15137.0 0.145065 0.000285 0.003325
15138.0 0.145065 0.000285 0.003325
15139.0 0.145065 0.000285 0.003325
15140.0 0.145065 0.000285 0.003325
15141.0 0.145065 0.000285 0.003325
15142.0 0.145065 0.000285 0.003325
15143.0 0.145065 0.000285 0.003325
15144.0 0.145065 0.000285 0.003325
15145.0 0.145065 0.000285 0.003325
15146.0 0.145065 0.000285 0.003325
15147.0 0.145065 0.000285 0.003325
15148.0 0.145065 0.000285 0.003325
15149.0 0.145065 0.000285 0.003325
15150.0 0.145065 0.000285 0.003325
15151.0 0.145065 0.000285 0.003325
15152.0 0.145065 0.000285 0.003325
15153.0 0.145065 0.000285 0.003325
15154.0 0.145065 0.000285 0.003325
15155.0 0.145065 0.000285 0.003325
15156.0 0.145065 0.000285 0.003325
15157.0 0.145065 0.000285 0.003325
15158.0 0.145065 0.000285 0.003325
15159.0 0.145065 0.000285 0.003325
15160.0 0.145065 0.000285 0.003325
15161.0 0.145065 0.000285 0.003325
15162.0 0.145065 0.000285 0.003325
15163.0 0.145065 0.000285 0.003325
15164.0 0.145065 0.000285 0.003325
15165.0 0.145065 0.000285 0.003325
15166.0 0.145065 0.000285 0.003325
15167.0 0.145065 0.000285 0.003325
15168.0 0.145065 0.000285 0.003325
15169.0 0.169385 0.000285 0.003325
15170.0 0.146965 0.000285 0.003325
15171.0 0.146965 0.000285 0.003325
15172.0 0.146965 0.000285 0.003325
15173.0 0.146965 0.000285 0.003325
15174.0 0.146965 0.000285 0.003325
15175.0 0.146965 0.000285 0.003325
15176.0 0.146965 0.000285 0.003325
15177.0 0.146965 0.000285 0.003325
15178.0 0.146965 0.000285 0.003325
15179.0 0.146965 0.000285 0.003325
15180.0 0.146965 0.000285 0.003325
15181.0 0.146965 0.000285 0.003325
15182.0 0.146965 0.000285 0.003325
15183.0 0.146965 0.000285 0.003325
15184.0 0.146965 0.000285 0.003325
15185.0 0.146965 0.000285 0.003325
15186.0 0.146965 0.000285 0.003325
15187.0 0.146965 0.000285 0.003325
15188.0 0.146965 0.000285 0.003325
15189.0 0.146965 0.000285 0.003325
15190.0 0.146965 0.000285 0.003325
15191.0 0.146965 0.000285 0.003325
15192.0 0.146965 0.000285 0.003325
15193.0 0.146965 0.000285 0.003325
15194.0 0.146965 0.000285 0.003325
15195.0 0.146965 0.000285 0.003325
15196.0 0.146965 0.000285 0.003325
15197.0 0.146965 0.000285 0.003325
15198.0 0.146965 0.000285 0.003325
15199.0 0.146965 0.000285 0.003325
15200.0 0.146965 0.000285 0.003325
15201.0 0.146965 0.000285 0.003325
15202.0 0.146965 0.000285 0.003325
15203.0 0.146965 0.000285 0.003325
15204.0 0.146965 0.000285 0.003325
15205.0 0.146965 0.000285 0.003325
15206.0 0.146965 0.000285 0.003325
15207.0 0.146965 0.000285 0.003325
15208.0 0.146965 0.000285 0.003325
15209.0 0.146965 0.000285 0.003325
15210.0 0.146965 0.000285 0.003325
15211.0 0.146965 0.000285 0.003325
15212.0 0.146965 0.000285 0.003325
15213.0 0.146965 0.000285 0.003325
15214.0 0.146965 0.000285 0.003325
15215.0 0.146965 0.000285 0.003325
15216.0 0.146965 0.000285 0.003325
15217.0 0.146965 0.000285 0.003325
15218.0 0.146965 0.000285 0.003325
15219.0 0.146965 0.000285 0.003325
15220.0 0.146965 0.000285 0.003325
15221.0 0.146965 0.000285 0.003325
15222.0 0.146965 0.000285 0.003325
15223.0 0.146965 0.000285 0.003325
15224.0 0.146965 0.000285 0.003325
15225.0 0.146965 0.000285 0.003325
15226.0 0.146965 0.000285 0.003325
15227.0 0.146965 0.000285 0.003325
15228.0 0.146965 0.000285 0.003325
15229.0 0.146965 0.000285 0.003325
15230.0 0.146965 0.000285 0.003325
15231.0 0.146965 0.000285 0.003325
15232.0 0.146965 0.000285 0.003325
15233.0 0.146965 0.000285 0.003325
15234.0 0.146965 0.000285 0.003325
15235.0 0.146965 0.000285 0.003325
15236.0 0.146965 0.000285 0.003325
15237.0 0.146965 0.000285 0.003325
15238.0 0.146965 0.000285 0.003325
15239.0 0.146965 0.000285 0.003325
15240.0 0.146965 0.000285 0.003325
15241.0 0.146965 0.000285 0.003325
15242.0 0.146965 0.000285 0.003325
15243.0 0.146965 0.000285 0.003325
15244.0 0.146965 0.000285 0.003325
15245.0 0.146965 0.000285 0.003325
15246.0 0.146965 0.000285 0.003325
15247.0 0.146965 0.000285 0.003325
15248.0 0.146965 0.000285 0.003325
15249.0 0.146965 0.000285 0.003325
15250.0 0.146965 0.000285 0.003325
15251.0 0.146965 0.000285 0.003325
15252.0 0.146965 0.000285 0.003325
15253.0 0.146965 0.000285 0.003325
15254.0 0.146965 0.000285 0.003325
15255.0 0.146965 0.000285 0.003325
15256.0 0.146965 0.000285 0.003325
15257.0 0.146965 0.000285 0.003325
15258.0 0.146965 0.000285 0.003325
15259.0 0.146965 0.000285 0.003325
15260.0 0.146965 0.000285 0.003325
15261.0 0.146965 0.000285 0.003325
15262.0 0.146965 0.000285 0.003325
15263.0 0.146965 0.000285 0.003325
15264.0 0.146965 0.000285 0.003325
15265.0 0.146965 0.000285 0.003325
15266.0 0.146965 0.000285 0.003325
15267.0 0.146965 0.000285 0.003325
15268.0 0.146965 0.000285 0.003325
15269.0 0.146965 0.000285 0.003325
15270.0 0.146965 0.000285 0.003325
15271.0 0.146965 0.000285 0.003325
15272.0 0.146965 0.000285 0.003325
15273.0 0.146965 0.000285 0.003325
15274.0 0.146965 0.000285 0.003325
15275.0 0.146965 0.000285 0.003325
15276.0 0.146965 0.000285 0.003325
15277.0 0.146965 0.000285 0.003325
15278.0 0.146965 0.000285 0.003325
15279.0 0.146965 0.000285 0.003325
15280.0 0.146965 0.000285 0.003325
15281.0 0.146965 0.000285 0.003325
15282.0 0.146965 0.000285 0.003325
15283.0 0.146965 0.000285 0.003325
15284.0 0.146965 0.000285 0.003325
15285.0 0.146965 0.000285 0.003325
15286.0 0.146965 0.000285 0.003325
15287.0 0.146965 0.000285 0.003325
15288.0 0.146965 0.000285 0.003325
15289.0 0.146965 0.000285 0.003325
15290.0 0.146965 0.000285 0.003325
15291.0 0.146965 0.000285 0.003325
15292.0 0.146965 0.000285 0.003325
15293.0 0.146965 0.000285 0.003325
15294.0 0.146965 0.000285 0.003325
15295.0 0.146965 0.000285 0.003325
15296.0 0.146965 0.000285 0.003325
15297.0 0.146965 0.000285 0.003325
15298.0 0.146965 0.000285 0.003325
15299.0 0.146965 0.000285 0.003325
15300.0 0.146965 0.000285 0.003325
15301.0 0.146965 0.000285 0.003325
15302.0 0.146965 0.000285 0.003325
15303.0 0.146965 0.000285 0.003325
15304.0 0.146965 0.000285 0.003325
15305.0 0.146965 0.000285 0.003325
15306.0 0.146965 0.000285 0.003325
15307.0 0.146965 0.000285 0.003325
15308.0 0.146965 0.000285 0.003325
15309.0 0.146965 0.000285 0.003325
15310.0 0.146965 0.000285 0.003325
15311.0 0.146965 0.000285 0.003325
15312.0 0.146965 0.000285 0.003325
15313.0 0.146965 0.000285 0.003325
15314.0 0.146965 0.000285 0.003325
15315.0 0.146965 0.000285 0.003325
15316.0 0.146965 0.000285 0.003325
15317.0 0.146965 0.000285 0.003325
15318.0 0.146965 0.000285 0.003325
15319.0 0.146965 0.000285 0.003325
15320.0 0.14592 0.000285 0.003325
15321.0 0.14592 0.000285 0.003325
15322.0 0.14592 0.000285 0.003325
15323.0 0.14592 0.000285 0.003325
15324.0 0.14592 0.000285 0.003325
15325.0 0.14592 0.000285 0.003325
15326.0 0.14592 0.000285 0.003325
15327.0 0.14592 0.000285 0.003325
15328.0 0.14592 0.000285 0.003325
15329.0 0.14592 0.000285 0.003325
15330.0 0.14592 0.000285 0.003325
15331.0 0.14592 0.000285 0.003325
15332.0 0.14592 0.000285 0.003325
15333.0 0.14592 0.000285 0.003325
15334.0 0.14592 0.000285 0.003325
15335.0 0.14592 0.000285 0.003325
15336.0 0.14592 0.000285 0.003325
15337.0 0.14592 0.000285 0.003325
15338.0 0.14592 0.000285 0.003325
15339.0 0.14592 0.000285 0.003325
15340.0 0.14592 0.000285 0.003325
15341.0 0.14592 0.000285 0.003325
15342.0 0.14592 0.000285 0.003325
15343.0 0.14592 0.000285 0.003325
15344.0 0.14592 0.000285 0.003325
15345.0 0.14592 0.000285 0.003325
15346.0 0.14592 0.000285 0.003325
15347.0 0.14592 0.000285 0.003325
15348.0 0.14592 0.000285 0.003325
15349.0 0.14592 0.000285 0.003325
15350.0 0.14592 0.000285 0.003325
15351.0 0.14592 0.000285 0.003325
15352.0 0.14592 0.000285 0.003325
15353.0 0.14592 0.000285 0.003325
15354.0 0.14592 0.000285 0.003325
15355.0 0.14592 0.000285 0.003325
15356.0 0.14592 0.000285 0.003325
15357.0 0.14592 0.000285 0.003325
15358.0 0.14592 0.000285 0.003325
15359.0 0.14592 0.000285 0.003325
15360.0 0.14592 0.000285 0.003325
15361.0 0.14592 0.000285 0.003325
15362.0 0.14592 0.000285 0.003325
15363.0 0.14592 0.000285 0.003325
15364.0 0.14592 0.000285 0.003325
15365.0 0.14592 0.000285 0.003325
15366.0 0.14592 0.000285 0.003325
15367.0 0.14592 0.000285 0.003325
15368.0 0.14592 0.000285 0.003325
15369.0 0.14592 0.000285 0.003325
15370.0 0.14592 0.000285 0.003325
15371.0 0.14592 0.000285 0.003325
15372.0 0.14592 0.000285 0.003325
15373.0 0.14592 0.000285 0.003325
15374.0 0.14592 0.000285 0.003325
15375.0 0.14592 0.000285 0.003325
15376.0 0.14592 0.000285 0.003325
15377.0 0.14592 0.000285 0.003325
15378.0 0.14592 0.000285 0.003325
15379.0 0.14592 0.000285 0.003325
15380.0 0.14592 0.000285 0.003325
15381.0 0.14592 0.000285 0.003325
15382.0 0.14592 0.000285 0.003325
15383.0 0.14592 0.000285 0.003325
15384.0 0.14592 0.000285 0.003325
15385.0 0.14592 0.000285 0.003325
15386.0 0.14592 0.000285 0.003325
15387.0 0.14592 0.000285 0.003325
15388.0 0.14592 0.000285 0.003325
15389.0 0.14592 0.000285 0.003325
15390.0 0.14592 0.000285 0.003325
15391.0 0.14592 0.000285 0.003325
15392.0 0.14592 0.000285 0.003325
15393.0 0.14592 0.000285 0.003325
15394.0 0.14592 0.000285 0.003325
15395.0 0.14592 0.000285 0.003325
15396.0 0.14592 0.000285 0.003325
15397.0 0.14592 0.000285 0.003325
15398.0 0.14592 0.000285 0.003325
15399.0 0.14592 0.000285 0.003325
15400.0 0.14592 0.000285 0.003325
15401.0 0.14592 0.000285 0.003325
15402.0 0.14592 0.000285 0.003325
15403.0 0.14592 0.000285 0.003325
15404.0 0.14592 0.000285 0.003325
15405.0 0.14592 0.000285 0.003325
15406.0 0.14592 0.000285 0.003325
15407.0 0.14592 0.000285 0.003325
15408.0 0.14592 0.000285 0.003325
15409.0 0.14592 0.000285 0.003325
15410.0 0.14592 0.000285 0.003325
15411.0 0.14592 0.000285 0.003325
15412.0 0.14592 0.000285 0.003325
15413.0 0.14592 0.000285 0.003325
15414.0 0.14592 0.000285 0.003325
15415.0 0.14592 0.000285 0.003325
15416.0 0.14592 0.000285 0.003325
15417.0 0.14592 0.000285 0.003325
15418.0 0.14592 0.000285 0.003325
15419.0 0.14592 0.000285 0.003325
15420.0 0.14592 0.000285 0.003325
15421.0 0.14592 0.000285 0.003325
15422.0 0.14592 0.000285 0.003325
15423.0 0.14592 0.000285 0.003325
15424.0 0.14592 0.000285 0.003325
15425.0 0.14592 0.000285 0.003325
15426.0 0.14592 0.000285 0.003325
15427.0 0.14592 0.000285 0.003325
15428.0 0.14592 0.000285 0.003325
15429.0 0.14592 0.000285 0.003325
15430.0 0.14592 0.000285 0.003325
15431.0 0.14592 0.000285 0.003325
15432.0 0.14592 0.000285 0.003325
15433.0 0.14592 0.000285 0.003325
15434.0 0.14592 0.000285 0.003325
15435.0 0.14592 0.000285 0.003325
15436.0 0.14592 0.000285 0.003325
15437.0 0.14592 0.000285 0.003325
15438.0 0.14592 0.000285 0.003325
15439.0 0.14592 0.000285 0.003325
15440.0 0.14592 0.000285 0.003325
15441.0 0.14592 0.000285 0.003325
15442.0 0.14592 0.000285 0.003325
15443.0 0.14592 0.000285 0.003325
15444.0 0.14592 0.000285 0.003325
15445.0 0.14592 0.000285 0.003325
15446.0 0.14592 0.000285 0.003325
15447.0 0.14592 0.000285 0.003325
15448.0 0.14592 0.000285 0.003325
15449.0 0.14592 0.000285 0.003325
15450.0 0.14592 0.000285 0.003325
15451.0 0.14592 0.000285 0.003325
15452.0 0.14592 0.000285 0.003325
15453.0 0.14592 0.000285 0.003325
15454.0 0.14592 0.000285 0.003325
15455.0 0.14592 0.000285 0.003325
15456.0 0.14592 0.000285 0.003325
15457.0 0.14592 0.000285 0.003325
15458.0 0.14592 0.000285 0.003325
15459.0 0.14592 0.000285 0.003325
15460.0 0.14592 0.000285 0.003325
15461.0 0.14592 0.000285 0.003325
15462.0 0.14592 0.000285 0.003325
15463.0 0.14592 0.000285 0.003325
15464.0 0.14592 0.000285 0.003325
15465.0 0.14592 0.000285 0.003325
15466.0 0.14592 0.000285 0.003325
15467.0 0.14592 0.000285 0.003325
15468.0 0.14592 0.000285 0.003325
15469.0 0.14592 0.000285 0.003325
15470.0 0.14592 0.000285 0.003325
15471.0 0.14592 0.000285 0.003325
15472.0 0.14592 0.000285 0.003325
15473.0 0.14592 0.000285 0.003325
15474.0 0.14592 0.000285 0.003325
15475.0 0.14592 0.000285 0.003325
15476.0 0.14592 0.000285 0.003325
15477.0 0.14592 0.000285 0.003325
15478.0 0.14592 0.000285 0.003325
15479.0 0.14592 0.000285 0.003325
15480.0 0.14592 0.000285 0.003325
15481.0 0.14592 0.000285 0.003325
15482.0 0.14592 0.000285 0.003325
15483.0 0.14592 0.000285 0.003325
15484.0 0.14592 0.000285 0.003325
15485.0 0.14592 0.000285 0.003325
15486.0 0.14592 0.000285 0.003325
15487.0 0.14592 0.000285 0.003325
15488.0 0.14763 0.000285 0.003325
15489.0 0.14763 0.000285 0.003325
15490.0 0.14763 0.000285 0.003325
15491.0 0.14763 0.000285 0.003325
15492.0 0.14763 0.000285 0.003325
15493.0 0.14763 0.000285 0.003325
15494.0 0.14763 0.000285 0.003325
15495.0 0.14763 0.000285 0.003325
15496.0 0.14763 0.000285 0.003325
15497.0 0.14763 0.000285 0.003325
15498.0 0.14763 0.000285 0.003325
15499.0 0.14763 0.000285 0.003325
15500.0 0.14763 0.000285 0.003325
15501.0 0.14763 0.000285 0.003325
15502.0 0.14763 0.000285 0.003325
15503.0 0.14763 0.000285 0.003325
15504.0 0.14763 0.000285 0.003325
15505.0 0.14763 0.000285 0.003325
15506.0 0.14763 0.000285 0.003325
15507.0 0.14763 0.000285 0.003325
15508.0 0.14763 0.000285 0.003325
15509.0 0.14763 0.000285 0.003325
15510.0 0.14763 0.000285 0.003325
15511.0 0.14763 0.000285 0.003325
15512.0 0.14763 0.000285 0.003325
15513.0 0.14763 0.000285 0.003325
15514.0 0.14763 0.000285 0.003325
15515.0 0.14763 0.000285 0.003325
15516.0 0.14763 0.000285 0.003325
15517.0 0.14763 0.000285 0.003325
15518.0 0.14763 0.000285 0.003325
15519.0 0.14763 0.000285 0.003325
15520.0 0.14763 0.000285 0.003325
15521.0 0.14763 0.000285 0.003325
15522.0 0.14763 0.000285 0.003325
15523.0 0.14763 0.000285 0.003325
15524.0 0.14763 0.000285 0.003325
15525.0 0.14763 0.000285 0.003325
15526.0 0.14763 0.000285 0.003325
15527.0 0.14763 0.000285 0.003325
15528.0 0.14763 0.000285 0.003325
15529.0 0.14763 0.000285 0.003325
15530.0 0.14763 0.000285 0.003325
15531.0 0.14763 0.000285 0.003325
15532.0 0.14763 0.000285 0.003325
15533.0 0.14763 0.000285 0.003325
15534.0 0.14763 0.000285 0.003325
15535.0 0.14763 0.000285 0.003325
15536.0 0.14763 0.000285 0.003325
15537.0 0.14763 0.000285 0.003325
15538.0 0.14763 0.000285 0.003325
15539.0 0.14763 0.000285 0.003325
15540.0 0.14763 0.000285 0.003325
15541.0 0.14763 0.000285 0.003325
15542.0 0.14763 0.000285 0.003325
15543.0 0.14763 0.000285 0.003325
15544.0 0.14763 0.000285 0.003325
15545.0 0.14763 0.000285 0.003325
15546.0 0.14763 0.000285 0.003325
15547.0 0.14763 0.000285 0.003325
15548.0 0.14763 0.000285 0.003325
15549.0 0.14763 0.000285 0.003325
15550.0 0.14763 0.000285 0.003325
15551.0 0.14763 0.000285 0.003325
15552.0 0.14763 0.000285 0.003325
15553.0 0.14763 0.000285 0.003325
15554.0 0.14763 0.000285 0.003325
15555.0 0.14763 0.000285 0.003325
15556.0 0.14763 0.000285 0.003325
15557.0 0.14763 0.000285 0.003325
15558.0 0.14763 0.000285 0.003325
15559.0 0.14763 0.000285 0.003325
15560.0 0.14763 0.000285 0.003325
15561.0 0.14763 0.000285 0.003325
15562.0 0.14763 0.000285 0.003325
15563.0 0.14763 0.000285 0.003325
15564.0 0.14763 0.000285 0.003325
15565.0 0.14763 0.000285 0.003325
15566.0 0.14763 0.000285 0.003325
15567.0 0.14763 0.000285 0.003325
15568.0 0.14763 0.000285 0.003325
15569.0 0.14763 0.000285 0.003325
15570.0 0.14763 0.000285 0.003325
15571.0 0.14763 0.000285 0.003325
15572.0 0.14763 0.000285 0.003325
15573.0 0.14763 0.000285 0.003325
15574.0 0.14763 0.000285 0.003325
15575.0 0.14763 0.000285 0.003325
15576.0 0.14763 0.000285 0.003325
15577.0 0.14763 0.000285 0.003325
15578.0 0.14763 0.000285 0.003325
15579.0 0.14763 0.000285 0.003325
15580.0 0.14763 0.000285 0.003325
15581.0 0.14763 0.000285 0.003325
15582.0 0.14763 0.000285 0.003325
15583.0 0.14763 0.000285 0.003325
15584.0 0.14763 0.000285 0.003325
15585.0 0.14763 0.000285 0.003325
15586.0 0.14763 0.000285 0.003325
15587.0 0.14763 0.000285 0.003325
15588.0 0.14763 0.000285 0.003325
15589.0 0.14763 0.000285 0.003325
15590.0 0.14763 0.000285 0.003325
15591.0 0.14763 0.000285 0.003325
15592.0 0.14763 0.000285 0.003325
15593.0 0.14763 0.000285 0.003325
15594.0 0.14763 0.000285 0.003325
15595.0 0.14763 0.000285 0.003325
15596.0 0.14763 0.000285 0.003325
15597.0 0.14763 0.000285 0.003325
15598.0 0.14763 0.000285 0.003325
15599.0 0.14763 0.000285 0.003325
15600.0 0.14763 0.000285 0.003325
15601.0 0.14763 0.000285 0.003325
15602.0 0.14763 0.000285 0.003325
15603.0 0.14763 0.000285 0.003325
15604.0 0.14763 0.000285 0.003325
15605.0 0.14763 0.000285 0.003325
15606.0 0.14763 0.000285 0.003325
15607.0 0.14763 0.000285 0.003325
15608.0 0.14763 0.000285 0.003325
15609.0 0.14763 0.000285 0.003325
15610.0 0.14763 0.000285 0.003325
15611.0 0.14763 0.000285 0.003325
15612.0 0.14763 0.000285 0.003325
15613.0 0.14763 0.000285 0.003325
15614.0 0.14763 0.000285 0.003325
15615.0 0.14763 0.000285 0.003325
15616.0 0.14763 0.000285 0.003325
15617.0 0.14763 0.000285 0.003325
15618.0 0.14763 0.000285 0.003325
15619.0 0.14763 0.000285 0.003325
15620.0 0.14763 0.000285 0.003325
15621.0 0.14763 0.000285 0.003325
15622.0 0.14763 0.000285 0.003325
15623.0 0.14763 0.000285 0.003325
15624.0 0.14763 0.000285 0.003325
15625.0 0.14763 0.000285 0.003325
15626.0 0.14763 0.000285 0.003325
15627.0 0.14763 0.000285 0.003325
15628.0 0.14763 0.000285 0.003325
15629.0 0.14763 0.000285 0.003325
15630.0 0.14763 0.000285 0.003325
15631.0 0.14763 0.000285 0.003325
15632.0 0.14763 0.000285 0.003325
15633.0 0.14763 0.000285 0.003325
15634.0 0.14763 0.000285 0.003325
15635.0 0.14763 0.000285 0.003325
15636.0 0.14763 0.000285 0.003325
15637.0 0.14763 0.000285 0.003325
15638.0 0.148485 0.000285 0.003325
15639.0 0.148485 0.000285 0.003325
15640.0 0.148485 0.000285 0.003325
15641.0 0.148485 0.000285 0.003325
15642.0 0.148485 0.000285 0.003325
15643.0 0.148485 0.000285 0.003325
15644.0 0.148485 0.000285 0.003325
15645.0 0.148485 0.000285 0.003325
15646.0 0.148485 0.000285 0.003325
15647.0 0.148485 0.000285 0.003325
15648.0 0.148485 0.000285 0.003325
15649.0 0.148485 0.000285 0.003325
15650.0 0.148485 0.000285 0.003325
15651.0 0.148485 0.000285 0.003325
15652.0 0.148485 0.000285 0.003325
15653.0 0.148485 0.000285 0.003325
15654.0 0.148485 0.000285 0.003325
15655.0 0.148485 0.000285 0.003325
15656.0 0.148485 0.000285 0.003325
15657.0 0.148485 0.000285 0.003325
15658.0 0.148485 0.000285 0.003325
15659.0 0.148485 0.000285 0.003325
15660.0 0.148485 0.000285 0.003325
15661.0 0.148485 0.000285 0.003325
15662.0 0.148485 0.000285 0.003325
15663.0 0.148485 0.000285 0.003325
15664.0 0.148485 0.000285 0.003325
15665.0 0.148485 0.000285 0.003325
15666.0 0.148485 0.000285 0.003325
15667.0 0.148485 0.000285 0.003325
15668.0 0.148485 0.000285 0.003325
15669.0 0.148485 0.000285 0.003325
15670.0 0.148485 0.000285 0.003325
15671.0 0.148485 0.000285 0.003325
15672.0 0.148485 0.000285 0.003325
15673.0 0.148485 0.000285 0.003325
15674.0 0.148485 0.000285 0.003325
15675.0 0.148485 0.000285 0.003325
15676.0 0.148485 0.000285 0.003325
15677.0 0.148485 0.000285 0.003325
15678.0 0.148485 0.000285 0.003325
15679.0 0.148485 0.000285 0.003325
15680.0 0.148485 0.000285 0.003325
15681.0 0.148485 0.000285 0.003325
15682.0 0.148485 0.000285 0.003325
15683.0 0.148485 0.000285 0.003325
15684.0 0.148485 0.000285 0.003325
15685.0 0.148485 0.000285 0.003325
15686.0 0.148485 0.000285 0.003325
15687.0 0.148485 0.000285 0.003325
15688.0 0.148485 0.000285 0.003325
15689.0 0.148485 0.000285 0.003325
15690.0 0.148485 0.000285 0.003325
15691.0 0.148485 0.000285 0.003325
15692.0 0.148485 0.000285 0.003325
15693.0 0.148485 0.000285 0.003325
15694.0 0.148485 0.000285 0.003325
15695.0 0.148485 0.000285 0.003325
15696.0 0.148485 0.000285 0.003325
15697.0 0.148485 0.000285 0.003325
15698.0 0.148485 0.000285 0.003325
15699.0 0.148485 0.000285 0.003325
15700.0 0.148485 0.000285 0.003325
15701.0 0.148485 0.000285 0.003325
15702.0 0.148485 0.000285 0.003325
15703.0 0.148485 0.000285 0.003325
15704.0 0.148485 0.000285 0.003325
15705.0 0.148485 0.000285 0.003325
15706.0 0.148485 0.000285 0.003325
15707.0 0.148485 0.000285 0.003325
15708.0 0.148485 0.000285 0.003325
15709.0 0.148485 0.000285 0.003325
15710.0 0.148485 0.000285 0.003325
15711.0 0.148485 0.000285 0.003325
15712.0 0.148485 0.000285 0.003325
15713.0 0.148485 0.000285 0.003325
15714.0 0.148485 0.000285 0.003325
15715.0 0.148485 0.000285 0.003325
15716.0 0.148485 0.000285 0.003325
15717.0 0.148485 0.000285 0.003325
15718.0 0.148485 0.000285 0.003325
15719.0 0.148485 0.000285 0.003325
15720.0 0.148485 0.000285 0.003325
15721.0 0.148485 0.000285 0.003325
15722.0 0.148485 0.000285 0.003325
15723.0 0.148485 0.000285 0.003325
15724.0 0.148485 0.000285 0.003325
15725.0 0.148485 0.000285 0.003325
15726.0 0.148485 0.000285 0.003325
15727.0 0.148485 0.000285 0.003325
15728.0 0.148485 0.000285 0.003325
15729.0 0.148485 0.000285 0.003325
15730.0 0.148485 0.000285 0.003325
15731.0 0.148485 0.000285 0.003325
15732.0 0.148485 0.000285 0.003325
15733.0 0.148485 0.000285 0.003325
15734.0 0.148485 0.000285 0.003325
15735.0 0.148485 0.000285 0.003325
15736.0 0.148485 0.000285 0.003325
15737.0 0.148485 0.000285 0.003325
15738.0 0.148485 0.000285 0.003325
15739.0 0.148485 0.000285 0.003325
15740.0 0.148485 0.000285 0.003325
15741.0 0.148485 0.000285 0.003325
15742.0 0.148485 0.000285 0.003325
15743.0 0.148485 0.000285 0.003325
15744.0 0.148485 0.000285 0.003325
15745.0 0.148485 0.000285 0.003325
15746.0 0.148485 0.000285 0.003325
15747.0 0.148485 0.000285 0.003325
15748.0 0.148485 0.000285 0.003325
15749.0 0.148485 0.000285 0.003325
15750.0 0.148485 0.000285 0.003325
15751.0 0.148485 0.000285 0.003325
15752.0 0.148485 0.000285 0.003325
15753.0 0.148485 0.000285 0.003325
15754.0 0.148485 0.000285 0.003325
15755.0 0.148485 0.000285 0.003325
15756.0 0.148485 0.000285 0.003325
15757.0 0.148485 0.000285 0.003325
15758.0 0.148485 0.000285 0.003325
15759.0 0.148485 0.000285 0.003325
15760.0 0.148485 0.000285 0.003325
15761.0 0.148485 0.000285 0.003325
15762.0 0.148485 0.000285 0.003325
15763.0 0.148485 0.000285 0.003325
15764.0 0.148485 0.000285 0.003325
15765.0 0.148485 0.000285 0.003325
15766.0 0.148485 0.000285 0.003325
15767.0 0.148485 0.000285 0.003325
15768.0 0.148485 0.000285 0.003325
15769.0 0.148485 0.000285 0.003325
15770.0 0.148485 0.000285 0.003325
15771.0 0.148485 0.000285 0.003325
15772.0 0.148485 0.000285 0.003325
15773.0 0.148485 0.000285 0.003325
15774.0 0.148485 0.000285 0.003325
15775.0 0.148485 0.000285 0.003325
15776.0 0.148485 0.000285 0.003325
15777.0 0.148485 0.000285 0.003325
15778.0 0.148485 0.000285 0.003325
15779.0 0.148485 0.000285 0.003325
15780.0 0.148485 0.000285 0.003325
15781.0 0.148485 0.000285 0.003325
15782.0 0.148485 0.000285 0.003325
15783.0 0.148485 0.000285 0.003325
15784.0 0.148485 0.000285 0.003325
15785.0 0.148485 0.000285 0.003325
