Current measurements:
dvdd vdd vprech
3898.0 0.24301 0.003705 0.00703
3899.0 0.24301 0.003705 0.00703
3900.0 0.24301 0.003705 0.00703
3901.0 0.24301 0.003705 0.00703
3902.0 0.24301 0.003705 0.00703
3903.0 0.24301 0.003705 0.00703
3904.0 0.24301 0.003705 0.00703
3905.0 0.24301 0.003705 0.00703
3906.0 0.24301 0.003705 0.00703
3907.0 0.24301 0.003705 0.00703
3908.0 0.24301 0.003705 0.00703
3909.0 0.24301 0.003705 0.00703
3910.0 0.24301 0.003705 0.00703
3911.0 0.24301 0.003705 0.00703
3912.0 0.24301 0.003705 0.00703
3913.0 0.24301 0.003705 0.00703
3914.0 0.24301 0.003705 0.00703
3915.0 0.24301 0.003705 0.00703
3916.0 0.24301 0.003705 0.00703
3917.0 0.24301 0.003705 0.00703
3918.0 0.24301 0.003705 0.00703
3919.0 0.24301 0.003705 0.00703
3920.0 0.24301 0.003705 0.00703
3921.0 0.24301 0.003705 0.00703
3922.0 0.24301 0.003705 0.00703
3923.0 0.24301 0.003705 0.00703
3924.0 0.24301 0.003705 0.00703
3925.0 0.24301 0.003705 0.00703
3926.0 0.24301 0.003705 0.00703
3927.0 0.24301 0.003705 0.00703
3928.0 0.24301 0.003705 0.00703
3929.0 0.24301 0.003705 0.00703
3930.0 0.24301 0.003705 0.00703
3931.0 0.24301 0.003705 0.00703
3932.0 0.24301 0.003705 0.00703
3933.0 0.24301 0.003705 0.00703
3934.0 0.24301 0.003705 0.00703
3935.0 0.24301 0.003705 0.00703
3936.0 0.24301 0.003705 0.00703
3937.0 0.248235 0.003705 0.00703
3938.0 0.248235 0.003705 0.00703
3939.0 0.248235 0.003705 0.00703
3940.0 0.248235 0.003705 0.00703
3941.0 0.248235 0.003705 0.00703
3942.0 0.248235 0.003705 0.00703
3943.0 0.248235 0.003705 0.00703
3944.0 0.248235 0.003705 0.00703
3945.0 0.248235 0.003705 0.00703
3946.0 0.248235 0.003705 0.00703
3947.0 0.248235 0.003705 0.00703
3948.0 0.248235 0.003705 0.00703
3949.0 0.248235 0.003705 0.00703
3950.0 0.248235 0.003705 0.00703
3951.0 0.248235 0.003705 0.00703
3952.0 0.248235 0.003705 0.00703
3953.0 0.248235 0.003705 0.00703
3954.0 0.248235 0.003705 0.00703
3955.0 0.248235 0.003705 0.00703
3956.0 0.248235 0.003705 0.00703
3957.0 0.248235 0.003705 0.00703
3958.0 0.248235 0.003705 0.00703
3959.0 0.248235 0.003705 0.00722
3960.0 0.248235 0.003705 0.00722
3961.0 0.248235 0.003705 0.00722
3962.0 0.248235 0.003705 0.00722
3963.0 0.248235 0.003705 0.00722
3964.0 0.248235 0.003705 0.00722
3965.0 0.248235 0.003705 0.00722
3966.0 0.248235 0.003705 0.00722
3967.0 0.248235 0.003705 0.00722
3968.0 0.248235 0.003705 0.00722
3969.0 0.248235 0.003705 0.00722
3970.0 0.248235 0.003705 0.00722
3971.0 0.248235 0.003705 0.00722
3972.0 0.248235 0.003705 0.00722
3973.0 0.248235 0.003705 0.00722
3974.0 0.248235 0.003705 0.00722
3975.0 0.248235 0.003705 0.00722
3976.0 0.248235 0.003705 0.00722
3977.0 0.248235 0.003705 0.00722
3978.0 0.248235 0.003705 0.00722
3979.0 0.248235 0.003705 0.00722
3980.0 0.248235 0.003705 0.00722
3981.0 0.248235 0.003705 0.00722
3982.0 0.248235 0.003705 0.00722
3983.0 0.248235 0.003705 0.00722
3984.0 0.248235 0.003705 0.00722
3985.0 0.248235 0.003705 0.00722
3986.0 0.248235 0.003705 0.00722
3987.0 0.248235 0.003705 0.00722
3988.0 0.248235 0.003705 0.00722
3989.0 0.248235 0.003705 0.00722
3990.0 0.248235 0.003705 0.00722
3991.0 0.248235 0.003705 0.00722
3992.0 0.248235 0.003705 0.00722
3993.0 0.248235 0.003705 0.00722
3994.0 0.248235 0.003705 0.00722
3995.0 0.248235 0.003705 0.00722
3996.0 0.248235 0.003705 0.00722
3997.0 0.248235 0.003705 0.00722
3998.0 0.248235 0.003705 0.00722
3999.0 0.248235 0.003705 0.00722
4000.0 0.248235 0.003705 0.00722
4001.0 0.248235 0.003705 0.00722
4002.0 0.248235 0.003705 0.00722
4003.0 0.248235 0.003705 0.00722
4004.0 0.248235 0.003705 0.00722
4005.0 0.248235 0.003705 0.00722
4006.0 0.248235 0.003705 0.00722
4007.0 0.248235 0.003705 0.00722
4008.0 0.248235 0.003705 0.00722
4009.0 0.248235 0.003705 0.00722
4010.0 0.248235 0.003705 0.00722
4011.0 0.248235 0.003705 0.00722
4012.0 0.248235 0.003705 0.00722
4013.0 0.248235 0.003705 0.00722
4014.0 0.248235 0.003705 0.00722
4015.0 0.248235 0.003705 0.00722
4016.0 0.248235 0.003705 0.00722
4017.0 0.248235 0.003705 0.00722
4018.0 0.248235 0.003705 0.00722
4019.0 0.248235 0.003705 0.00722
4020.0 0.248235 0.003705 0.00722
4021.0 0.248235 0.003705 0.00722
4022.0 0.248235 0.003705 0.00722
4023.0 0.248235 0.003705 0.00722
4024.0 0.248235 0.003705 0.00722
4025.0 0.248235 0.003705 0.00722
4026.0 0.248235 0.003705 0.00722
4027.0 0.248235 0.003705 0.00722
4028.0 0.248235 0.003705 0.00722
4029.0 0.248235 0.003705 0.00722
4030.0 0.248235 0.003705 0.00722
4031.0 0.248235 0.003705 0.00722
4032.0 0.248235 0.003705 0.00722
4033.0 0.248235 0.003705 0.00722
4034.0 0.248235 0.003705 0.00722
4035.0 0.248235 0.003705 0.00722
4036.0 0.248235 0.003705 0.00722
4037.0 0.248235 0.003705 0.00722
4038.0 0.248235 0.003705 0.00722
4039.0 0.248235 0.003705 0.00722
4040.0 0.248235 0.003705 0.00722
4041.0 0.248235 0.003705 0.00722
4042.0 0.248235 0.003705 0.00722
4043.0 0.248235 0.003705 0.00722
4044.0 0.248235 0.003705 0.00722
4045.0 0.248235 0.003705 0.00722
4046.0 0.248235 0.003705 0.00722
4047.0 0.248235 0.003705 0.00722
4048.0 0.248235 0.003705 0.00722
4049.0 0.248235 0.003705 0.00722
4050.0 0.248235 0.003705 0.00722
4051.0 0.248235 0.003705 0.00722
4052.0 0.248235 0.003705 0.00722
4053.0 0.248235 0.003705 0.00722
4054.0 0.248235 0.003705 0.00722
4055.0 0.248235 0.003705 0.00722
4056.0 0.248235 0.003705 0.00722
4057.0 0.248235 0.003705 0.00722
4058.0 0.248235 0.003705 0.00722
4059.0 0.248235 0.003705 0.00722
4060.0 0.248235 0.003705 0.00722
4061.0 0.248235 0.003705 0.00722
4062.0 0.248235 0.003705 0.00722
4063.0 0.248235 0.003705 0.00722
4064.0 0.248235 0.003705 0.00722
4065.0 0.248235 0.003705 0.00722
4066.0 0.248235 0.003705 0.00722
4067.0 0.248235 0.003705 0.00722
4068.0 0.248235 0.003705 0.00722
4069.0 0.248235 0.003705 0.00722
4070.0 0.248235 0.003705 0.00722
4071.0 0.248235 0.003705 0.00722
4072.0 0.248235 0.003705 0.00722
4073.0 0.248235 0.003705 0.00722
4074.0 0.248235 0.003705 0.00722
4075.0 0.248235 0.003705 0.00722
4076.0 0.248235 0.003705 0.00722
4077.0 0.248235 0.003705 0.00722
4078.0 0.248235 0.003705 0.00722
4079.0 0.248235 0.003705 0.00722
4080.0 0.248235 0.003705 0.00722
4081.0 0.248235 0.003705 0.00722
4082.0 0.248235 0.003705 0.00722
4083.0 0.248235 0.003705 0.00722
4084.0 0.248235 0.003705 0.00722
4085.0 0.248235 0.003705 0.00722
4086.0 0.248235 0.003705 0.00722
4087.0 0.248235 0.003705 0.00722
4088.0 0.248235 0.003705 0.00722
4089.0 0.248235 0.003705 0.00722
4090.0 0.248235 0.003705 0.00722
4091.0 0.248235 0.003705 0.00722
4092.0 0.248235 0.003705 0.00722
4093.0 0.248235 0.003705 0.00722
4094.0 0.248235 0.003705 0.00722
4095.0 0.248235 0.003705 0.00722
4096.0 0.248235 0.003705 0.00722
4097.0 0.248235 0.003705 0.00722
4098.0 0.248235 0.003705 0.00722
4099.0 0.248235 0.003705 0.00722
4100.0 0.248235 0.003705 0.00722
4101.0 0.248235 0.003705 0.00722
4102.0 0.253365 0.003705 0.00722
4103.0 0.253365 0.003705 0.00722
4104.0 0.253365 0.003705 0.00722
4105.0 0.253365 0.003705 0.00722
4106.0 0.253365 0.003705 0.00722
4107.0 0.253365 0.003705 0.00722
4108.0 0.253365 0.003705 0.00722
4109.0 0.253365 0.003705 0.00722
4110.0 0.253365 0.003705 0.00722
4111.0 0.253365 0.003705 0.00722
4112.0 0.253365 0.003705 0.00722
4113.0 0.253365 0.003705 0.00722
4114.0 0.253365 0.003705 0.00722
4115.0 0.253365 0.003705 0.00722
4116.0 0.253365 0.003705 0.00722
4117.0 0.253365 0.003705 0.00722
4118.0 0.253365 0.003705 0.00722
4119.0 0.253365 0.003705 0.00722
4120.0 0.253365 0.003705 0.00722
4121.0 0.253365 0.003705 0.00722
4122.0 0.253365 0.0038 0.00722
4123.0 0.253365 0.0038 0.00722
4124.0 0.253365 0.0038 0.007315
4125.0 0.253365 0.0038 0.007315
4126.0 0.253365 0.0038 0.007315
4127.0 0.253365 0.0038 0.007315
4128.0 0.253365 0.0038 0.007315
4129.0 0.253365 0.0038 0.007315
4130.0 0.253365 0.0038 0.007315
4131.0 0.253365 0.0038 0.007315
4132.0 0.253365 0.0038 0.007315
4133.0 0.253365 0.0038 0.007315
4134.0 0.253365 0.0038 0.007315
4135.0 0.253365 0.0038 0.007315
4136.0 0.253365 0.0038 0.007315
4137.0 0.253365 0.0038 0.007315
4138.0 0.253365 0.0038 0.007315
4139.0 0.253365 0.0038 0.007315
4140.0 0.253365 0.0038 0.007315
4141.0 0.253365 0.0038 0.007315
4142.0 0.253365 0.0038 0.007315
4143.0 0.253365 0.0038 0.007315
4144.0 0.253365 0.0038 0.007315
4145.0 0.253365 0.0038 0.007315
4146.0 0.253365 0.0038 0.007315
4147.0 0.253365 0.0038 0.007315
4148.0 0.253365 0.0038 0.007315
4149.0 0.253365 0.0038 0.007315
4150.0 0.253365 0.0038 0.007315
4151.0 0.253365 0.0038 0.007315
4152.0 0.253365 0.0038 0.007315
4153.0 0.253365 0.0038 0.007315
4154.0 0.253365 0.0038 0.007315
4155.0 0.253365 0.0038 0.007315
4156.0 0.253365 0.0038 0.007315
4157.0 0.253365 0.0038 0.007315
4158.0 0.253365 0.0038 0.007315
4159.0 0.253365 0.0038 0.007315
4160.0 0.253365 0.0038 0.007315
4161.0 0.253365 0.0038 0.007315
4162.0 0.253365 0.0038 0.007315
4163.0 0.253365 0.0038 0.007315
4164.0 0.253365 0.0038 0.007315
4165.0 0.253365 0.0038 0.007315
4166.0 0.253365 0.0038 0.007315
4167.0 0.253365 0.0038 0.007315
4168.0 0.253365 0.0038 0.007315
4169.0 0.253365 0.0038 0.007315
4170.0 0.253365 0.0038 0.007315
4171.0 0.253365 0.0038 0.007315
4172.0 0.253365 0.0038 0.007315
4173.0 0.253365 0.0038 0.007315
4174.0 0.253365 0.0038 0.007315
4175.0 0.253365 0.0038 0.007315
4176.0 0.253365 0.0038 0.007315
4177.0 0.253365 0.0038 0.007315
4178.0 0.253365 0.0038 0.007315
4179.0 0.253365 0.0038 0.007315
4180.0 0.253365 0.0038 0.007315
4181.0 0.253365 0.0038 0.007315
4182.0 0.253365 0.0038 0.007315
4183.0 0.253365 0.0038 0.007315
4184.0 0.253365 0.0038 0.007315
4185.0 0.253365 0.0038 0.007315
4186.0 0.253365 0.0038 0.007315
4187.0 0.253365 0.0038 0.007315
4188.0 0.253365 0.0038 0.007315
4189.0 0.253365 0.0038 0.007315
4190.0 0.253365 0.0038 0.007315
4191.0 0.253365 0.0038 0.007315
4192.0 0.253365 0.0038 0.007315
4193.0 0.253365 0.0038 0.007315
4194.0 0.253365 0.0038 0.007315
4195.0 0.253365 0.0038 0.007315
4196.0 0.253365 0.0038 0.007315
4197.0 0.253365 0.0038 0.007315
4198.0 0.253365 0.0038 0.007315
4199.0 0.253365 0.0038 0.007315
4200.0 0.253365 0.0038 0.007315
4201.0 0.253365 0.0038 0.007315
4202.0 0.253365 0.0038 0.007315
4203.0 0.253365 0.0038 0.007315
4204.0 0.253365 0.0038 0.007315
4205.0 0.253365 0.0038 0.007315
4206.0 0.253365 0.0038 0.007315
4207.0 0.253365 0.0038 0.007315
4208.0 0.253365 0.0038 0.007315
4209.0 0.253365 0.0038 0.007315
4210.0 0.253365 0.0038 0.007315
4211.0 0.253365 0.0038 0.007315
4212.0 0.253365 0.0038 0.007315
4213.0 0.253365 0.0038 0.007315
4214.0 0.253365 0.0038 0.007315
4215.0 0.253365 0.0038 0.007315
4216.0 0.253365 0.0038 0.007315
4217.0 0.253365 0.0038 0.007315
4218.0 0.253365 0.0038 0.007315
4219.0 0.253365 0.0038 0.007315
4220.0 0.253365 0.0038 0.007315
4221.0 0.253365 0.0038 0.007315
4222.0 0.253365 0.0038 0.007315
4223.0 0.253365 0.0038 0.007315
4224.0 0.253365 0.0038 0.007315
4225.0 0.253365 0.0038 0.007315
4226.0 0.253365 0.0038 0.007315
4227.0 0.253365 0.0038 0.007315
4228.0 0.253365 0.0038 0.007315
4229.0 0.253365 0.0038 0.007315
4230.0 0.253365 0.0038 0.007315
4231.0 0.253365 0.0038 0.007315
4232.0 0.253365 0.0038 0.007315
4233.0 0.253365 0.0038 0.007315
4234.0 0.253365 0.0038 0.007315
4235.0 0.253365 0.0038 0.007315
4236.0 0.253365 0.0038 0.007315
4237.0 0.253365 0.0038 0.007315
4238.0 0.253365 0.0038 0.007315
4239.0 0.253365 0.0038 0.007315
4240.0 0.253365 0.0038 0.007315
4241.0 0.253365 0.0038 0.007315
4242.0 0.253365 0.0038 0.007315
4243.0 0.253365 0.0038 0.007315
4244.0 0.253365 0.0038 0.007315
4245.0 0.253365 0.0038 0.007315
4246.0 0.253365 0.0038 0.007315
4247.0 0.253365 0.0038 0.007315
4248.0 0.253365 0.0038 0.007315
4249.0 0.253365 0.0038 0.007315
4250.0 0.253365 0.0038 0.007315
4251.0 0.253365 0.0038 0.007315
4252.0 0.253365 0.0038 0.007315
4253.0 0.253365 0.0038 0.007315
4254.0 0.253365 0.0038 0.007315
4255.0 0.253365 0.0038 0.007315
4256.0 0.253365 0.0038 0.007315
4257.0 0.253365 0.0038 0.007315
4258.0 0.253365 0.0038 0.007315
4259.0 0.253365 0.0038 0.007315
4260.0 0.253365 0.0038 0.007315
4261.0 0.253365 0.0038 0.007315
4262.0 0.253365 0.0038 0.007315
4263.0 0.253365 0.0038 0.007315
4264.0 0.253365 0.0038 0.007315
4265.0 0.253365 0.0038 0.007315
4266.0 0.253365 0.0038 0.007315
4267.0 0.253365 0.0038 0.007315
4268.0 0.253365 0.0038 0.007315
4269.0 0.253365 0.0038 0.007315
4270.0 0.253365 0.0038 0.007315
4271.0 0.253365 0.0038 0.007315
4272.0 0.253365 0.0038 0.007315
4273.0 0.253365 0.0038 0.007315
4274.0 0.253365 0.0038 0.007315
4275.0 0.253365 0.0038 0.007315
4276.0 0.253365 0.0038 0.007315
4277.0 0.253365 0.0038 0.007315
4278.0 0.253365 0.0038 0.007315
4279.0 0.253365 0.0038 0.007315
4280.0 0.253365 0.0038 0.007315
4281.0 0.253365 0.0038 0.007315
4282.0 0.253365 0.0038 0.007315
4283.0 0.253365 0.0038 0.007315
4284.0 0.253365 0.0038 0.007315
4285.0 0.259825 0.0038 0.007315
4286.0 0.259825 0.0038 0.007315
4287.0 0.259825 0.003895 0.007315
4288.0 0.259825 0.003895 0.007315
4289.0 0.259825 0.003895 0.007315
4290.0 0.259825 0.003895 0.007315
4291.0 0.259825 0.003895 0.007315
4292.0 0.259825 0.003895 0.007315
4293.0 0.259825 0.003895 0.007315
4294.0 0.259825 0.003895 0.007315
4295.0 0.259825 0.003895 0.007315
4296.0 0.259825 0.003895 0.007315
4297.0 0.259825 0.003895 0.007315
4298.0 0.259825 0.003895 0.007315
4299.0 0.259825 0.003895 0.007315
4300.0 0.259825 0.003895 0.007315
4301.0 0.259825 0.003895 0.007315
4302.0 0.259825 0.003895 0.007315
4303.0 0.259825 0.003895 0.007315
4304.0 0.259825 0.003895 0.007315
4305.0 0.259825 0.003895 0.007315
4306.0 0.259825 0.003895 0.007315
4307.0 0.259825 0.003895 0.00741
4308.0 0.259825 0.003895 0.00741
4309.0 0.259825 0.003895 0.00741
4310.0 0.259825 0.003895 0.00741
4311.0 0.259825 0.003895 0.00741
4312.0 0.259825 0.003895 0.00741
4313.0 0.259825 0.003895 0.00741
4314.0 0.259825 0.003895 0.00741
4315.0 0.259825 0.003895 0.00741
4316.0 0.259825 0.003895 0.00741
4317.0 0.259825 0.003895 0.00741
4318.0 0.259825 0.003895 0.00741
4319.0 0.259825 0.003895 0.00741
4320.0 0.259825 0.003895 0.00741
4321.0 0.259825 0.003895 0.00741
4322.0 0.259825 0.003895 0.00741
4323.0 0.259825 0.003895 0.00741
4324.0 0.259825 0.003895 0.00741
4325.0 0.259825 0.003895 0.00741
4326.0 0.259825 0.003895 0.00741
4327.0 0.259825 0.003895 0.00741
4328.0 0.259825 0.003895 0.00741
4329.0 0.259825 0.003895 0.00741
4330.0 0.259825 0.003895 0.00741
4331.0 0.259825 0.003895 0.00741
4332.0 0.259825 0.003895 0.00741
4333.0 0.259825 0.003895 0.00741
4334.0 0.259825 0.003895 0.00741
4335.0 0.259825 0.003895 0.00741
4336.0 0.259825 0.003895 0.00741
4337.0 0.259825 0.003895 0.00741
4338.0 0.259825 0.003895 0.00741
4339.0 0.259825 0.003895 0.00741
4340.0 0.259825 0.003895 0.00741
4341.0 0.259825 0.003895 0.00741
4342.0 0.259825 0.003895 0.00741
4343.0 0.259825 0.003895 0.00741
4344.0 0.259825 0.003895 0.00741
4345.0 0.259825 0.003895 0.00741
4346.0 0.259825 0.003895 0.00741
4347.0 0.259825 0.003895 0.00741
4348.0 0.259825 0.003895 0.00741
4349.0 0.259825 0.003895 0.00741
4350.0 0.259825 0.003895 0.00741
4351.0 0.259825 0.003895 0.00741
4352.0 0.259825 0.003895 0.00741
4353.0 0.259825 0.003895 0.00741
4354.0 0.259825 0.003895 0.00741
4355.0 0.259825 0.003895 0.00741
4356.0 0.259825 0.003895 0.00741
4357.0 0.259825 0.003895 0.00741
4358.0 0.259825 0.003895 0.00741
4359.0 0.259825 0.003895 0.00741
4360.0 0.259825 0.003895 0.00741
4361.0 0.259825 0.003895 0.00741
4362.0 0.259825 0.003895 0.00741
4363.0 0.259825 0.003895 0.00741
4364.0 0.259825 0.003895 0.00741
4365.0 0.259825 0.003895 0.00741
4366.0 0.259825 0.003895 0.00741
4367.0 0.259825 0.003895 0.00741
4368.0 0.259825 0.003895 0.00741
4369.0 0.259825 0.003895 0.00741
4370.0 0.259825 0.003895 0.00741
4371.0 0.259825 0.003895 0.00741
4372.0 0.259825 0.003895 0.00741
4373.0 0.259825 0.003895 0.00741
4374.0 0.259825 0.003895 0.00741
4375.0 0.259825 0.003895 0.00741
4376.0 0.259825 0.003895 0.00741
4377.0 0.259825 0.003895 0.00741
4378.0 0.259825 0.003895 0.00741
4379.0 0.259825 0.003895 0.00741
4380.0 0.259825 0.003895 0.00741
4381.0 0.259825 0.003895 0.00741
4382.0 0.259825 0.003895 0.00741
4383.0 0.259825 0.003895 0.00741
4384.0 0.259825 0.003895 0.00741
4385.0 0.259825 0.003895 0.00741
4386.0 0.259825 0.003895 0.00741
4387.0 0.259825 0.003895 0.00741
4388.0 0.259825 0.003895 0.00741
4389.0 0.259825 0.003895 0.00741
4390.0 0.259825 0.003895 0.00741
4391.0 0.259825 0.003895 0.00741
4392.0 0.259825 0.003895 0.00741
4393.0 0.259825 0.003895 0.00741
4394.0 0.259825 0.003895 0.00741
4395.0 0.259825 0.003895 0.00741
4396.0 0.259825 0.003895 0.00741
4397.0 0.259825 0.003895 0.00741
4398.0 0.259825 0.003895 0.00741
4399.0 0.259825 0.003895 0.00741
4400.0 0.259825 0.003895 0.00741
4401.0 0.259825 0.003895 0.00741
4402.0 0.259825 0.003895 0.00741
4403.0 0.259825 0.003895 0.00741
4404.0 0.259825 0.003895 0.00741
4405.0 0.259825 0.003895 0.00741
4406.0 0.259825 0.003895 0.00741
4407.0 0.259825 0.003895 0.00741
4408.0 0.259825 0.003895 0.00741
4409.0 0.259825 0.003895 0.00741
4410.0 0.259825 0.003895 0.00741
4411.0 0.259825 0.003895 0.00741
4412.0 0.259825 0.003895 0.00741
4413.0 0.259825 0.003895 0.00741
4414.0 0.259825 0.003895 0.00741
4415.0 0.259825 0.003895 0.00741
4416.0 0.259825 0.003895 0.00741
4417.0 0.259825 0.003895 0.00741
4418.0 0.259825 0.003895 0.00741
4419.0 0.259825 0.003895 0.00741
4420.0 0.259825 0.003895 0.00741
4421.0 0.259825 0.003895 0.00741
4422.0 0.259825 0.003895 0.00741
4423.0 0.259825 0.003895 0.00741
4424.0 0.259825 0.003895 0.00741
4425.0 0.259825 0.003895 0.00741
4426.0 0.259825 0.003895 0.00741
4427.0 0.259825 0.003895 0.00741
4428.0 0.259825 0.003895 0.00741
4429.0 0.259825 0.003895 0.00741
4430.0 0.259825 0.003895 0.00741
4431.0 0.259825 0.003895 0.00741
4432.0 0.259825 0.003895 0.00741
4433.0 0.259825 0.003895 0.00741
4434.0 0.259825 0.003895 0.00741
4435.0 0.259825 0.003895 0.00741
4436.0 0.259825 0.003895 0.00741
4437.0 0.259825 0.003895 0.00741
4438.0 0.259825 0.003895 0.00741
4439.0 0.259825 0.003895 0.00741
4440.0 0.259825 0.003895 0.00741
4441.0 0.259825 0.003895 0.00741
4442.0 0.259825 0.003895 0.00741
4443.0 0.259825 0.003895 0.00741
4444.0 0.259825 0.003895 0.00741
4445.0 0.259825 0.003895 0.00741
4446.0 0.259825 0.003895 0.00741
4447.0 0.259825 0.003895 0.00741
4448.0 0.259825 0.003895 0.00741
4449.0 0.259825 0.003895 0.00741
4450.0 0.26334 0.003895 0.00741
4451.0 0.26334 0.003895 0.00741
4452.0 0.26334 0.003895 0.00741
4453.0 0.26334 0.003895 0.00741
4454.0 0.26334 0.003895 0.00741
4455.0 0.26334 0.003895 0.00741
4456.0 0.26334 0.003895 0.00741
4457.0 0.26334 0.003895 0.00741
4458.0 0.26334 0.003895 0.00741
4459.0 0.26334 0.003895 0.00741
4460.0 0.26334 0.003895 0.00741
4461.0 0.26334 0.003895 0.00741
4462.0 0.26334 0.003895 0.00741
4463.0 0.26334 0.003895 0.00741
4464.0 0.26334 0.003895 0.00741
4465.0 0.26334 0.003895 0.00741
4466.0 0.26334 0.003895 0.00741
4467.0 0.26334 0.003895 0.00741
4468.0 0.26334 0.003895 0.00741
4469.0 0.26334 0.003895 0.00741
4470.0 0.26334 0.003895 0.00741
4471.0 0.26334 0.003895 0.00741
4472.0 0.26334 0.003895 0.0076
4473.0 0.26334 0.003895 0.0076
4474.0 0.26334 0.003895 0.0076
4475.0 0.26334 0.003895 0.0076
4476.0 0.26334 0.003895 0.0076
4477.0 0.26334 0.003895 0.0076
4478.0 0.26334 0.003895 0.0076
4479.0 0.26334 0.003895 0.0076
4480.0 0.26334 0.003895 0.0076
4481.0 0.26334 0.003895 0.0076
4482.0 0.26334 0.003895 0.0076
4483.0 0.26334 0.003895 0.0076
4484.0 0.26334 0.003895 0.0076
4485.0 0.26334 0.003895 0.0076
4486.0 0.26334 0.003895 0.0076
4487.0 0.26334 0.003895 0.0076
4488.0 0.26334 0.003895 0.0076
4489.0 0.26334 0.003895 0.0076
4490.0 0.26334 0.003895 0.0076
4491.0 0.26334 0.003895 0.0076
4492.0 0.26334 0.003895 0.0076
4493.0 0.26334 0.003895 0.0076
4494.0 0.26334 0.003895 0.0076
4495.0 0.26334 0.003895 0.0076
4496.0 0.26334 0.003895 0.0076
4497.0 0.26334 0.003895 0.0076
4498.0 0.26334 0.003895 0.0076
4499.0 0.26334 0.003895 0.0076
4500.0 0.26334 0.003895 0.0076
4501.0 0.26334 0.003895 0.0076
4502.0 0.26334 0.003895 0.0076
4503.0 0.26334 0.003895 0.0076
4504.0 0.26334 0.003895 0.0076
4505.0 0.26334 0.003895 0.0076
4506.0 0.26334 0.003895 0.0076
4507.0 0.26334 0.003895 0.0076
4508.0 0.26334 0.003895 0.0076
4509.0 0.26334 0.003895 0.0076
4510.0 0.26334 0.003895 0.0076
4511.0 0.26334 0.003895 0.0076
4512.0 0.26334 0.003895 0.0076
4513.0 0.26334 0.003895 0.0076
4514.0 0.26334 0.003895 0.0076
4515.0 0.26334 0.003895 0.0076
4516.0 0.26334 0.003895 0.0076
4517.0 0.26334 0.003895 0.0076
4518.0 0.26334 0.003895 0.0076
4519.0 0.26334 0.003895 0.0076
4520.0 0.26334 0.003895 0.0076
4521.0 0.26334 0.003895 0.0076
4522.0 0.26334 0.003895 0.0076
4523.0 0.26334 0.003895 0.0076
4524.0 0.26334 0.003895 0.0076
4525.0 0.26334 0.003895 0.0076
4526.0 0.26334 0.003895 0.0076
4527.0 0.26334 0.003895 0.0076
4528.0 0.26334 0.003895 0.0076
4529.0 0.26334 0.003895 0.0076
4530.0 0.26334 0.003895 0.0076
4531.0 0.26334 0.003895 0.0076
4532.0 0.26334 0.003895 0.0076
4533.0 0.26334 0.003895 0.0076
4534.0 0.26334 0.003895 0.0076
4535.0 0.26334 0.003895 0.0076
4536.0 0.26334 0.003895 0.0076
4537.0 0.26334 0.003895 0.0076
4538.0 0.26334 0.003895 0.0076
4539.0 0.26334 0.003895 0.0076
4540.0 0.26334 0.003895 0.0076
4541.0 0.26334 0.003895 0.0076
4542.0 0.26334 0.003895 0.0076
4543.0 0.26334 0.003895 0.0076
4544.0 0.26334 0.003895 0.0076
4545.0 0.26334 0.003895 0.0076
4546.0 0.26334 0.003895 0.0076
4547.0 0.26334 0.003895 0.0076
4548.0 0.26334 0.003895 0.0076
4549.0 0.26334 0.003895 0.0076
4550.0 0.26334 0.003895 0.0076
4551.0 0.26334 0.003895 0.0076
4552.0 0.26334 0.003895 0.0076
4553.0 0.26334 0.003895 0.0076
4554.0 0.26334 0.003895 0.0076
4555.0 0.26334 0.003895 0.0076
4556.0 0.26334 0.003895 0.0076
4557.0 0.26334 0.003895 0.0076
4558.0 0.26334 0.003895 0.0076
4559.0 0.26334 0.003895 0.0076
4560.0 0.26334 0.003895 0.0076
4561.0 0.26334 0.003895 0.0076
4562.0 0.26334 0.003895 0.0076
4563.0 0.26334 0.003895 0.0076
4564.0 0.26334 0.003895 0.0076
4565.0 0.26334 0.003895 0.0076
4566.0 0.26334 0.003895 0.0076
4567.0 0.26334 0.003895 0.0076
4568.0 0.26334 0.003895 0.0076
4569.0 0.26334 0.003895 0.0076
4570.0 0.26334 0.003895 0.0076
4571.0 0.26334 0.003895 0.0076
4572.0 0.26334 0.003895 0.0076
4573.0 0.26334 0.003895 0.0076
4574.0 0.26334 0.003895 0.0076
4575.0 0.26334 0.003895 0.0076
4576.0 0.26334 0.003895 0.0076
4577.0 0.26334 0.003895 0.0076
4578.0 0.26334 0.003895 0.0076
4579.0 0.26334 0.003895 0.0076
4580.0 0.26334 0.003895 0.0076
4581.0 0.26334 0.003895 0.0076
4582.0 0.26334 0.003895 0.0076
4583.0 0.26334 0.003895 0.0076
4584.0 0.26334 0.003895 0.0076
4585.0 0.26334 0.003895 0.0076
4586.0 0.26334 0.003895 0.0076
4587.0 0.26334 0.003895 0.0076
4588.0 0.26334 0.003895 0.0076
4589.0 0.26334 0.003895 0.0076
4590.0 0.26334 0.003895 0.0076
4591.0 0.26334 0.003895 0.0076
4592.0 0.26334 0.003895 0.0076
4593.0 0.26334 0.003895 0.0076
4594.0 0.26334 0.003895 0.0076
4595.0 0.26334 0.003895 0.0076
4596.0 0.26334 0.003895 0.0076
