Current measurements:
dvdd vdd vprech
8601.0 0.279395 0.01596 0.012635
8602.0 0.279395 0.01596 0.012635
8603.0 0.279395 0.01596 0.012635
8604.0 0.279395 0.01596 0.012635
8605.0 0.279395 0.01596 0.012635
8606.0 0.279395 0.01596 0.012635
8607.0 0.279395 0.01596 0.012635
8608.0 0.279395 0.01596 0.012635
8609.0 0.279395 0.01596 0.012635
8610.0 0.279395 0.01596 0.012635
8611.0 0.279395 0.01596 0.012635
8612.0 0.279395 0.01596 0.012635
8613.0 0.279395 0.01596 0.012635
8614.0 0.279395 0.01596 0.012635
8615.0 0.279395 0.01596 0.012635
8616.0 0.279395 0.01596 0.012635
8617.0 0.279395 0.01596 0.012635
8618.0 0.279395 0.01596 0.012635
8619.0 0.279395 0.01596 0.012635
8620.0 0.279395 0.01596 0.012635
8621.0 0.279395 0.01596 0.012635
8622.0 0.279395 0.01596 0.012635
8623.0 0.279395 0.01596 0.012635
8624.0 0.279395 0.01596 0.012635
8625.0 0.279395 0.01596 0.012635
8626.0 0.279395 0.01596 0.012635
8627.0 0.279395 0.01596 0.012635
8628.0 0.279395 0.01596 0.012635
8629.0 0.279395 0.01596 0.012635
8630.0 0.279395 0.01596 0.012635
8631.0 0.279395 0.01596 0.012635
8632.0 0.279395 0.01596 0.012635
8633.0 0.279395 0.01596 0.012635
8634.0 0.279395 0.01596 0.012635
8635.0 0.279395 0.01596 0.012635
8636.0 0.279395 0.01596 0.012635
8637.0 0.279395 0.01596 0.012635
8638.0 0.279395 0.01596 0.012635
8639.0 0.279395 0.01596 0.012635
8640.0 0.279395 0.01596 0.012635
8641.0 0.279395 0.01596 0.012635
8642.0 0.279395 0.01596 0.012635
8643.0 0.279395 0.01596 0.012635
8644.0 0.279395 0.01596 0.012635
8645.0 0.279395 0.01596 0.012635
8646.0 0.279395 0.01596 0.012635
8647.0 0.279395 0.01596 0.012635
8648.0 0.279395 0.01596 0.012635
8649.0 0.279395 0.01596 0.012635
8650.0 0.279395 0.01596 0.012635
8651.0 0.279395 0.01596 0.012635
8652.0 0.279395 0.01596 0.012635
8653.0 0.279395 0.01596 0.012635
8654.0 0.279395 0.01596 0.012635
8655.0 0.279395 0.01596 0.012635
8656.0 0.279395 0.01596 0.012635
8657.0 0.279395 0.01596 0.012635
8658.0 0.279395 0.01596 0.012635
8659.0 0.279395 0.01596 0.012635
8660.0 0.279395 0.01596 0.012635
8661.0 0.279395 0.01596 0.012635
8662.0 0.279395 0.01596 0.012635
8663.0 0.279395 0.01596 0.012635
8664.0 0.279395 0.01596 0.012635
8665.0 0.279395 0.01596 0.012635
8666.0 0.279395 0.01596 0.012635
8667.0 0.279395 0.01596 0.012635
8668.0 0.279395 0.01596 0.012635
8669.0 0.279395 0.01596 0.012635
8670.0 0.279395 0.01596 0.012635
8671.0 0.279395 0.01596 0.012635
8672.0 0.279395 0.01596 0.012635
8673.0 0.279395 0.01596 0.012635
8674.0 0.279395 0.01596 0.012635
8675.0 0.279395 0.01596 0.012635
8676.0 0.279395 0.01596 0.012635
8677.0 0.279395 0.01596 0.012635
8678.0 0.279395 0.01596 0.012635
8679.0 0.279395 0.01596 0.012635
8680.0 0.279395 0.01596 0.012635
8681.0 0.279395 0.01596 0.012635
8682.0 0.279395 0.01596 0.012635
8683.0 0.279395 0.01596 0.012635
8684.0 0.279395 0.01596 0.012635
8685.0 0.279395 0.01596 0.012635
8686.0 0.279395 0.01596 0.012635
8687.0 0.279395 0.01596 0.012635
8688.0 0.279395 0.01596 0.012635
8689.0 0.279395 0.01596 0.012635
8690.0 0.279395 0.01596 0.012635
8691.0 0.279395 0.01596 0.012635
8692.0 0.279395 0.01596 0.012635
8693.0 0.279395 0.01596 0.012635
8694.0 0.279395 0.01596 0.012635
8695.0 0.279395 0.01596 0.012635
8696.0 0.279395 0.01596 0.012635
8697.0 0.279395 0.01596 0.012635
8698.0 0.279395 0.01596 0.012635
8699.0 0.279395 0.01596 0.012635
8700.0 0.279395 0.01596 0.012635
8701.0 0.279395 0.01596 0.012635
8702.0 0.279395 0.01596 0.012635
8703.0 0.279395 0.01596 0.012635
8704.0 0.279395 0.01596 0.012635
8705.0 0.279395 0.01596 0.012635
8706.0 0.279395 0.01596 0.012635
8707.0 0.279395 0.01596 0.012635
8708.0 0.279395 0.01596 0.012635
8709.0 0.279395 0.01596 0.012635
8710.0 0.279395 0.01596 0.012635
8711.0 0.279395 0.01596 0.012635
8712.0 0.279395 0.01596 0.012635
8713.0 0.279395 0.01596 0.012635
8714.0 0.279395 0.01596 0.012635
8715.0 0.279395 0.01596 0.012635
8716.0 0.279395 0.01596 0.012635
8717.0 0.279395 0.01596 0.012635
8718.0 0.279395 0.01596 0.012635
8719.0 0.279395 0.01596 0.012635
8720.0 0.279395 0.01596 0.012635
8721.0 0.279395 0.01596 0.012635
8722.0 0.279395 0.01596 0.012635
8723.0 0.279395 0.01596 0.012635
8724.0 0.279395 0.01596 0.012635
8725.0 0.279395 0.01596 0.012635
8726.0 0.279395 0.01596 0.012635
8727.0 0.279395 0.01596 0.012635
8728.0 0.279395 0.01596 0.012635
8729.0 0.279395 0.01596 0.012635
8730.0 0.279395 0.01596 0.012635
8731.0 0.279395 0.01596 0.012635
8732.0 0.279395 0.01596 0.012635
8733.0 0.279395 0.01596 0.012635
8734.0 0.279395 0.01596 0.012635
8735.0 0.279395 0.01596 0.012635
8736.0 0.279395 0.01596 0.012635
8737.0 0.279395 0.01596 0.012635
8738.0 0.279395 0.01596 0.012635
8739.0 0.279395 0.01596 0.012635
8740.0 0.279395 0.01596 0.012635
8741.0 0.279395 0.01596 0.012635
8742.0 0.279395 0.01596 0.012635
8743.0 0.279395 0.01596 0.012635
8744.0 0.279395 0.01596 0.012635
8745.0 0.279395 0.01596 0.012635
8746.0 0.279395 0.01596 0.012635
8747.0 0.279395 0.01596 0.012635
8748.0 0.279395 0.01596 0.012635
8749.0 0.279395 0.01596 0.012635
8750.0 0.279395 0.01596 0.012635
8751.0 0.279395 0.01596 0.012635
8752.0 0.28044 0.01596 0.012635
8753.0 0.28044 0.01596 0.012635
8754.0 0.28044 0.01596 0.012635
8755.0 0.28044 0.01596 0.012635
8756.0 0.28044 0.01596 0.012635
8757.0 0.28044 0.01596 0.012635
8758.0 0.28044 0.01596 0.012635
8759.0 0.28044 0.01596 0.012635
8760.0 0.28044 0.01596 0.012635
8761.0 0.28044 0.01596 0.012635
8762.0 0.28044 0.01596 0.012635
8763.0 0.28044 0.01596 0.012635
8764.0 0.28044 0.01596 0.012635
8765.0 0.28044 0.01596 0.012635
8766.0 0.28044 0.01596 0.012635
8767.0 0.28044 0.01596 0.012635
8768.0 0.28044 0.01596 0.012635
8769.0 0.28044 0.01596 0.012635
8770.0 0.28044 0.01596 0.012635
8771.0 0.28044 0.01596 0.012635
8772.0 0.28044 0.01596 0.012635
8773.0 0.28044 0.01596 0.012635
8774.0 0.28044 0.01596 0.012635
8775.0 0.28044 0.01596 0.012635
8776.0 0.28044 0.01596 0.012635
8777.0 0.28044 0.01596 0.012635
8778.0 0.28044 0.01596 0.012635
8779.0 0.28044 0.01596 0.012635
8780.0 0.28044 0.01596 0.012635
8781.0 0.28044 0.01596 0.012635
8782.0 0.28044 0.01596 0.012635
8783.0 0.28044 0.01596 0.012635
8784.0 0.28044 0.01596 0.012635
8785.0 0.28044 0.01596 0.012635
8786.0 0.28044 0.01596 0.012635
8787.0 0.28044 0.01596 0.012635
8788.0 0.28044 0.01596 0.012635
8789.0 0.28044 0.01596 0.012635
8790.0 0.28044 0.01596 0.012635
8791.0 0.28044 0.01596 0.012635
8792.0 0.28044 0.01596 0.012635
8793.0 0.28044 0.01596 0.012635
8794.0 0.28044 0.01596 0.012635
8795.0 0.28044 0.01596 0.012635
8796.0 0.28044 0.01596 0.012635
8797.0 0.28044 0.01596 0.012635
8798.0 0.28044 0.01596 0.012635
8799.0 0.28044 0.01596 0.012635
8800.0 0.28044 0.01596 0.012635
8801.0 0.28044 0.01596 0.012635
8802.0 0.28044 0.01596 0.012635
8803.0 0.28044 0.01596 0.012635
8804.0 0.28044 0.01596 0.012635
8805.0 0.28044 0.01596 0.012635
8806.0 0.28044 0.01596 0.012635
8807.0 0.28044 0.01596 0.012635
8808.0 0.28044 0.01596 0.012635
8809.0 0.28044 0.01596 0.012635
8810.0 0.28044 0.01596 0.012635
8811.0 0.28044 0.01596 0.012635
8812.0 0.28044 0.01596 0.012635
8813.0 0.28044 0.01596 0.012635
8814.0 0.28044 0.01596 0.012635
8815.0 0.28044 0.01596 0.012635
8816.0 0.28044 0.01596 0.012635
8817.0 0.28044 0.01596 0.012635
8818.0 0.28044 0.01596 0.012635
8819.0 0.28044 0.01596 0.012635
8820.0 0.28044 0.01596 0.012635
8821.0 0.28044 0.01596 0.012635
8822.0 0.28044 0.01596 0.012635
8823.0 0.28044 0.01596 0.012635
8824.0 0.28044 0.01596 0.012635
8825.0 0.28044 0.01596 0.012635
8826.0 0.28044 0.01596 0.012635
8827.0 0.28044 0.01596 0.012635
8828.0 0.28044 0.01596 0.012635
8829.0 0.28044 0.01596 0.012635
8830.0 0.28044 0.01596 0.012635
8831.0 0.28044 0.01596 0.012635
8832.0 0.28044 0.01596 0.012635
8833.0 0.28044 0.01596 0.012635
8834.0 0.28044 0.01596 0.012635
8835.0 0.28044 0.01596 0.012635
8836.0 0.28044 0.01596 0.012635
8837.0 0.28044 0.01596 0.012635
8838.0 0.28044 0.01596 0.012635
8839.0 0.28044 0.01596 0.012635
8840.0 0.28044 0.01596 0.012635
8841.0 0.28044 0.01596 0.012635
8842.0 0.28044 0.01596 0.012635
8843.0 0.28044 0.01596 0.012635
8844.0 0.28044 0.01596 0.012635
8845.0 0.28044 0.01596 0.012635
8846.0 0.28044 0.01596 0.012635
8847.0 0.28044 0.01596 0.012635
8848.0 0.28044 0.01596 0.012635
8849.0 0.28044 0.01596 0.012635
8850.0 0.28044 0.01596 0.012635
8851.0 0.28044 0.01596 0.012635
8852.0 0.28044 0.01596 0.012635
8853.0 0.28044 0.01596 0.012635
8854.0 0.28044 0.01596 0.012635
8855.0 0.28044 0.01596 0.012635
8856.0 0.28044 0.01596 0.012635
8857.0 0.28044 0.01596 0.012635
8858.0 0.28044 0.01596 0.012635
8859.0 0.28044 0.01596 0.012635
8860.0 0.28044 0.01596 0.012635
8861.0 0.28044 0.01596 0.012635
8862.0 0.28044 0.01596 0.012635
8863.0 0.28044 0.01596 0.012635
8864.0 0.28044 0.01596 0.012635
8865.0 0.28044 0.01596 0.012635
8866.0 0.28044 0.01596 0.012635
8867.0 0.28044 0.01596 0.012635
8868.0 0.28044 0.01596 0.012635
8869.0 0.28044 0.01596 0.012635
8870.0 0.28044 0.01596 0.012635
8871.0 0.28044 0.01596 0.012635
8872.0 0.28044 0.01596 0.012635
8873.0 0.28044 0.01596 0.012635
8874.0 0.28044 0.01596 0.012635
8875.0 0.28044 0.01596 0.012635
8876.0 0.28044 0.01596 0.012635
8877.0 0.28044 0.01596 0.012635
8878.0 0.28044 0.01596 0.012635
8879.0 0.28044 0.01596 0.012635
8880.0 0.28044 0.01596 0.012635
8881.0 0.28044 0.01596 0.012635
8882.0 0.28044 0.01596 0.012635
8883.0 0.28044 0.01596 0.012635
8884.0 0.28044 0.01596 0.012635
8885.0 0.28044 0.01596 0.012635
8886.0 0.28044 0.01596 0.012635
8887.0 0.28044 0.01596 0.012635
8888.0 0.28044 0.01596 0.012635
8889.0 0.28044 0.01596 0.012635
8890.0 0.28044 0.01596 0.012635
8891.0 0.28044 0.01596 0.012635
8892.0 0.28044 0.01596 0.012635
8893.0 0.28044 0.01596 0.012635
8894.0 0.28044 0.01596 0.012635
8895.0 0.28044 0.01596 0.012635
8896.0 0.28044 0.01596 0.012635
8897.0 0.28044 0.01596 0.012635
8898.0 0.28044 0.01596 0.012635
8899.0 0.28044 0.01596 0.012635
8900.0 0.28044 0.01596 0.012635
8901.0 0.28044 0.01596 0.012635
8902.0 0.28044 0.01596 0.012635
8903.0 0.28044 0.01596 0.012635
8904.0 0.28044 0.01596 0.012635
8905.0 0.28044 0.01596 0.012635
8906.0 0.28044 0.01596 0.012635
8907.0 0.28044 0.01596 0.012635
8908.0 0.28044 0.01596 0.012635
8909.0 0.28044 0.01596 0.012635
8910.0 0.28044 0.01596 0.012635
8911.0 0.28044 0.01596 0.012635
8912.0 0.28044 0.01596 0.012635
8913.0 0.28044 0.01596 0.012635
8914.0 0.28044 0.01596 0.012635
8915.0 0.28044 0.01596 0.012635
8916.0 0.28044 0.01596 0.012635
8917.0 0.28044 0.01596 0.012635
8918.0 0.28044 0.01596 0.012635
8919.0 0.28044 0.01596 0.012635
8920.0 0.28044 0.01596 0.012635
8921.0 0.28044 0.01596 0.012635
8922.0 0.28044 0.01596 0.012635
8923.0 0.28044 0.01596 0.012635
8924.0 0.28044 0.01596 0.012635
8925.0 0.28044 0.01596 0.012635
8926.0 0.28044 0.01596 0.012635
8927.0 0.28044 0.01596 0.012635
8928.0 0.28044 0.01596 0.012635
8929.0 0.28044 0.01596 0.012635
8930.0 0.28044 0.01596 0.012635
8931.0 0.28044 0.01596 0.012635
8932.0 0.28044 0.01596 0.012635
8933.0 0.28044 0.01596 0.012635
8934.0 0.28044 0.01596 0.012635
8935.0 0.28044 0.01596 0.012635
8936.0 0.28044 0.01596 0.012635
8937.0 0.28044 0.01596 0.012635
8938.0 0.28044 0.01596 0.012635
8939.0 0.28044 0.01596 0.012635
8940.0 0.28044 0.01596 0.012635
8941.0 0.28044 0.01596 0.012635
8942.0 0.28044 0.01596 0.012635
8943.0 0.28044 0.01596 0.012635
8944.0 0.28044 0.01596 0.012635
8945.0 0.28044 0.01596 0.012635
8946.0 0.28044 0.01596 0.012635
8947.0 0.281485 0.01596 0.012635
8948.0 0.281485 0.01596 0.012635
8949.0 0.281485 0.01596 0.012635
8950.0 0.281485 0.01596 0.012635
8951.0 0.281485 0.01596 0.012635
8952.0 0.281485 0.01596 0.012635
8953.0 0.281485 0.01596 0.012635
8954.0 0.281485 0.01596 0.012635
8955.0 0.281485 0.01596 0.012635
8956.0 0.281485 0.01596 0.012635
8957.0 0.281485 0.01596 0.012635
8958.0 0.281485 0.01596 0.012635
8959.0 0.281485 0.01596 0.012635
8960.0 0.281485 0.01596 0.012635
8961.0 0.281485 0.01596 0.012635
8962.0 0.281485 0.01596 0.012635
8963.0 0.281485 0.01596 0.012635
8964.0 0.281485 0.01596 0.012635
8965.0 0.281485 0.01596 0.012635
8966.0 0.281485 0.01596 0.012635
8967.0 0.281485 0.01596 0.012635
8968.0 0.281485 0.01596 0.012635
8969.0 0.281485 0.01596 0.012635
8970.0 0.281485 0.01596 0.012635
8971.0 0.281485 0.016055 0.012635
8972.0 0.281485 0.016055 0.012635
8973.0 0.281485 0.016055 0.01273
8974.0 0.281485 0.016055 0.01273
8975.0 0.281485 0.016055 0.01273
8976.0 0.281485 0.016055 0.01273
8977.0 0.281485 0.016055 0.01273
8978.0 0.281485 0.016055 0.01273
8979.0 0.281485 0.016055 0.01273
8980.0 0.281485 0.016055 0.01273
8981.0 0.281485 0.016055 0.01273
8982.0 0.281485 0.016055 0.01273
8983.0 0.281485 0.016055 0.01273
8984.0 0.281485 0.016055 0.01273
8985.0 0.281485 0.016055 0.01273
8986.0 0.281485 0.016055 0.01273
8987.0 0.281485 0.016055 0.01273
8988.0 0.281485 0.016055 0.01273
8989.0 0.281485 0.016055 0.01273
8990.0 0.281485 0.016055 0.01273
8991.0 0.281485 0.016055 0.01273
8992.0 0.281485 0.016055 0.01273
8993.0 0.281485 0.016055 0.01273
8994.0 0.281485 0.016055 0.01273
8995.0 0.281485 0.016055 0.01273
8996.0 0.281485 0.016055 0.01273
8997.0 0.281485 0.016055 0.01273
8998.0 0.281485 0.016055 0.01273
8999.0 0.281485 0.016055 0.01273
9000.0 0.281485 0.016055 0.01273
9001.0 0.281485 0.016055 0.01273
9002.0 0.281485 0.016055 0.01273
9003.0 0.281485 0.016055 0.01273
9004.0 0.281485 0.016055 0.01273
9005.0 0.281485 0.016055 0.01273
9006.0 0.281485 0.016055 0.01273
9007.0 0.281485 0.016055 0.01273
9008.0 0.281485 0.016055 0.01273
9009.0 0.281485 0.016055 0.01273
9010.0 0.281485 0.016055 0.01273
9011.0 0.281485 0.016055 0.01273
9012.0 0.281485 0.016055 0.01273
9013.0 0.281485 0.016055 0.01273
9014.0 0.281485 0.016055 0.01273
9015.0 0.281485 0.016055 0.01273
9016.0 0.281485 0.016055 0.01273
9017.0 0.281485 0.016055 0.01273
9018.0 0.281485 0.016055 0.01273
9019.0 0.281485 0.016055 0.01273
9020.0 0.281485 0.016055 0.01273
9021.0 0.281485 0.016055 0.01273
9022.0 0.281485 0.016055 0.01273
9023.0 0.281485 0.016055 0.01273
9024.0 0.281485 0.016055 0.01273
9025.0 0.281485 0.016055 0.01273
9026.0 0.281485 0.016055 0.01273
9027.0 0.281485 0.016055 0.01273
9028.0 0.281485 0.016055 0.01273
9029.0 0.281485 0.016055 0.01273
9030.0 0.281485 0.016055 0.01273
9031.0 0.281485 0.016055 0.01273
9032.0 0.281485 0.016055 0.01273
9033.0 0.281485 0.016055 0.01273
9034.0 0.281485 0.016055 0.01273
9035.0 0.281485 0.016055 0.01273
9036.0 0.281485 0.016055 0.01273
9037.0 0.281485 0.016055 0.01273
9038.0 0.281485 0.016055 0.01273
9039.0 0.281485 0.016055 0.01273
9040.0 0.281485 0.016055 0.01273
9041.0 0.281485 0.016055 0.01273
9042.0 0.281485 0.016055 0.01273
9043.0 0.281485 0.016055 0.01273
9044.0 0.281485 0.016055 0.01273
9045.0 0.281485 0.016055 0.01273
9046.0 0.281485 0.016055 0.01273
9047.0 0.281485 0.016055 0.01273
9048.0 0.281485 0.016055 0.01273
9049.0 0.281485 0.016055 0.01273
9050.0 0.281485 0.016055 0.01273
9051.0 0.281485 0.016055 0.01273
9052.0 0.281485 0.016055 0.01273
9053.0 0.281485 0.016055 0.01273
9054.0 0.281485 0.016055 0.01273
9055.0 0.281485 0.016055 0.01273
9056.0 0.281485 0.016055 0.01273
9057.0 0.281485 0.016055 0.01273
9058.0 0.281485 0.016055 0.01273
9059.0 0.281485 0.016055 0.01273
9060.0 0.281485 0.016055 0.01273
9061.0 0.281485 0.016055 0.01273
9062.0 0.281485 0.016055 0.01273
9063.0 0.281485 0.016055 0.01273
9064.0 0.281485 0.016055 0.01273
9065.0 0.281485 0.016055 0.01273
9066.0 0.281485 0.016055 0.01273
9067.0 0.281485 0.016055 0.01273
9068.0 0.281485 0.016055 0.01273
9069.0 0.281485 0.016055 0.01273
9070.0 0.281485 0.016055 0.01273
9071.0 0.281485 0.016055 0.01273
9072.0 0.281485 0.016055 0.01273
9073.0 0.281485 0.016055 0.01273
9074.0 0.281485 0.016055 0.01273
9075.0 0.281485 0.016055 0.01273
9076.0 0.281485 0.016055 0.01273
9077.0 0.281485 0.016055 0.01273
9078.0 0.281485 0.016055 0.01273
9079.0 0.281485 0.016055 0.01273
9080.0 0.281485 0.016055 0.01273
9081.0 0.281485 0.016055 0.01273
9082.0 0.281485 0.016055 0.01273
9083.0 0.281485 0.016055 0.01273
9084.0 0.281485 0.016055 0.01273
9085.0 0.281485 0.016055 0.01273
9086.0 0.281485 0.016055 0.01273
9087.0 0.281485 0.016055 0.01273
9088.0 0.281485 0.016055 0.01273
9089.0 0.281485 0.016055 0.01273
9090.0 0.281485 0.016055 0.01273
9091.0 0.281485 0.016055 0.01273
9092.0 0.281485 0.016055 0.01273
9093.0 0.281485 0.016055 0.01273
9094.0 0.281485 0.016055 0.01273
9095.0 0.281485 0.016055 0.01273
9096.0 0.281485 0.016055 0.01273
9097.0 0.281485 0.016055 0.01273
9098.0 0.281485 0.016055 0.01273
9099.0 0.281485 0.016055 0.01273
9100.0 0.281485 0.016055 0.01273
9101.0 0.281485 0.016055 0.01273
9102.0 0.281485 0.016055 0.01273
9103.0 0.281485 0.016055 0.01273
9104.0 0.281485 0.016055 0.01273
9105.0 0.281485 0.016055 0.01273
9106.0 0.281485 0.016055 0.01273
9107.0 0.281485 0.016055 0.01273
9108.0 0.281485 0.016055 0.01273
9109.0 0.281485 0.016055 0.01273
9110.0 0.281485 0.016055 0.01273
9111.0 0.281485 0.016055 0.01273
9112.0 0.281485 0.016055 0.01273
9113.0 0.281485 0.016055 0.01273
9114.0 0.281485 0.016055 0.01273
9115.0 0.281485 0.016055 0.01273
9116.0 0.281485 0.016055 0.01273
9117.0 0.281485 0.016055 0.01273
9118.0 0.281485 0.016055 0.01273
9119.0 0.281485 0.016055 0.01273
9120.0 0.281485 0.016055 0.01273
9121.0 0.281485 0.016055 0.01273
9122.0 0.281485 0.016055 0.01273
9123.0 0.281485 0.016055 0.01273
9124.0 0.281485 0.016055 0.01273
9125.0 0.281485 0.016055 0.01273
9126.0 0.281485 0.016055 0.01273
9127.0 0.281485 0.016055 0.01273
9128.0 0.281485 0.016055 0.01273
9129.0 0.281485 0.016055 0.01273
9130.0 0.281485 0.016055 0.01273
9131.0 0.281485 0.016055 0.01273
9132.0 0.281485 0.016055 0.01273
9133.0 0.281485 0.016055 0.01273
9134.0 0.281485 0.016055 0.01273
9135.0 0.281485 0.016055 0.01273
9136.0 0.281485 0.016055 0.01273
9137.0 0.281485 0.016055 0.01273
9138.0 0.281485 0.016055 0.01273
9139.0 0.281485 0.016055 0.01273
9140.0 0.281485 0.016055 0.01273
9141.0 0.281485 0.016055 0.01273
9142.0 0.281485 0.016055 0.01273
9143.0 0.281485 0.016055 0.01273
9144.0 0.281485 0.016055 0.01273
9145.0 0.281485 0.016055 0.01273
9146.0 0.281485 0.016055 0.01273
9147.0 0.281485 0.016055 0.01273
9148.0 0.281485 0.016055 0.01273
9149.0 0.281485 0.016055 0.01273
9150.0 0.281485 0.016055 0.01273
9151.0 0.281485 0.016055 0.01273
9152.0 0.281485 0.016055 0.01273
9153.0 0.281485 0.016055 0.01273
9154.0 0.281485 0.016055 0.01273
9155.0 0.281485 0.016055 0.01273
9156.0 0.281485 0.016055 0.01273
9157.0 0.281485 0.016055 0.01273
9158.0 0.281485 0.016055 0.01273
9159.0 0.281485 0.016055 0.01273
9160.0 0.281485 0.016055 0.01273
9161.0 0.281485 0.016055 0.01273
9162.0 0.281485 0.016055 0.01273
9163.0 0.281485 0.016055 0.01273
9164.0 0.28253 0.016055 0.01273
9165.0 0.28253 0.016055 0.01273
9166.0 0.28253 0.01615 0.01273
9167.0 0.28253 0.01615 0.01273
9168.0 0.28253 0.01615 0.01273
9169.0 0.28253 0.01615 0.01273
9170.0 0.28253 0.01615 0.01273
9171.0 0.28253 0.01615 0.01273
9172.0 0.28253 0.01615 0.01273
9173.0 0.28253 0.01615 0.01273
9174.0 0.28253 0.01615 0.01273
9175.0 0.28253 0.01615 0.01273
9176.0 0.28253 0.01615 0.01273
9177.0 0.28253 0.01615 0.01273
9178.0 0.28253 0.01615 0.01273
9179.0 0.28253 0.01615 0.01273
9180.0 0.28253 0.01615 0.01273
9181.0 0.28253 0.01615 0.01273
9182.0 0.28253 0.01615 0.01273
9183.0 0.28253 0.01615 0.01273
9184.0 0.28253 0.01615 0.01273
9185.0 0.28253 0.01615 0.01273
9186.0 0.28253 0.01615 0.01273
9187.0 0.28253 0.01615 0.01273
9188.0 0.28253 0.01615 0.01273
9189.0 0.28253 0.01615 0.01273
9190.0 0.28253 0.01615 0.012825
9191.0 0.28253 0.01615 0.012825
9192.0 0.28253 0.01615 0.012825
9193.0 0.28253 0.01615 0.012825
9194.0 0.28253 0.01615 0.012825
9195.0 0.28253 0.01615 0.012825
9196.0 0.28253 0.01615 0.012825
9197.0 0.28253 0.01615 0.012825
9198.0 0.28253 0.01615 0.012825
9199.0 0.28253 0.01615 0.012825
9200.0 0.28253 0.01615 0.012825
9201.0 0.28253 0.01615 0.012825
9202.0 0.28253 0.01615 0.012825
9203.0 0.28253 0.01615 0.012825
9204.0 0.28253 0.01615 0.012825
9205.0 0.28253 0.01615 0.012825
9206.0 0.28253 0.01615 0.012825
9207.0 0.28253 0.01615 0.012825
9208.0 0.28253 0.01615 0.012825
9209.0 0.28253 0.01615 0.012825
9210.0 0.28253 0.01615 0.012825
9211.0 0.28253 0.01615 0.012825
9212.0 0.28253 0.01615 0.012825
9213.0 0.28253 0.01615 0.012825
9214.0 0.28253 0.01615 0.012825
9215.0 0.28253 0.01615 0.012825
9216.0 0.28253 0.01615 0.012825
9217.0 0.28253 0.01615 0.012825
9218.0 0.28253 0.01615 0.012825
9219.0 0.28253 0.01615 0.012825
9220.0 0.28253 0.01615 0.012825
9221.0 0.28253 0.01615 0.012825
9222.0 0.28253 0.01615 0.012825
9223.0 0.28253 0.01615 0.012825
9224.0 0.28253 0.01615 0.012825
9225.0 0.28253 0.01615 0.012825
9226.0 0.28253 0.01615 0.012825
9227.0 0.28253 0.01615 0.012825
9228.0 0.28253 0.01615 0.012825
9229.0 0.28253 0.01615 0.012825
9230.0 0.28253 0.01615 0.012825
9231.0 0.28253 0.01615 0.012825
9232.0 0.28253 0.01615 0.012825
9233.0 0.28253 0.01615 0.012825
9234.0 0.28253 0.01615 0.012825
9235.0 0.28253 0.01615 0.012825
9236.0 0.28253 0.01615 0.012825
9237.0 0.28253 0.01615 0.012825
9238.0 0.28253 0.01615 0.012825
9239.0 0.28253 0.01615 0.012825
9240.0 0.28253 0.01615 0.012825
9241.0 0.28253 0.01615 0.012825
9242.0 0.28253 0.01615 0.012825
9243.0 0.28253 0.01615 0.012825
9244.0 0.28253 0.01615 0.012825
9245.0 0.28253 0.01615 0.012825
9246.0 0.28253 0.01615 0.012825
9247.0 0.28253 0.01615 0.012825
9248.0 0.28253 0.01615 0.012825
9249.0 0.28253 0.01615 0.012825
9250.0 0.28253 0.01615 0.012825
9251.0 0.28253 0.01615 0.012825
9252.0 0.28253 0.01615 0.012825
9253.0 0.28253 0.01615 0.012825
9254.0 0.28253 0.01615 0.012825
9255.0 0.28253 0.01615 0.012825
9256.0 0.28253 0.01615 0.012825
9257.0 0.28253 0.01615 0.012825
9258.0 0.28253 0.01615 0.012825
9259.0 0.28253 0.01615 0.012825
9260.0 0.28253 0.01615 0.012825
9261.0 0.28253 0.01615 0.012825
9262.0 0.28253 0.01615 0.012825
9263.0 0.28253 0.01615 0.012825
9264.0 0.28253 0.01615 0.012825
9265.0 0.28253 0.01615 0.012825
9266.0 0.28253 0.01615 0.012825
9267.0 0.28253 0.01615 0.012825
9268.0 0.28253 0.01615 0.012825
9269.0 0.28253 0.01615 0.012825
9270.0 0.28253 0.01615 0.012825
9271.0 0.28253 0.01615 0.012825
9272.0 0.28253 0.01615 0.012825
9273.0 0.28253 0.01615 0.012825
9274.0 0.28253 0.01615 0.012825
9275.0 0.28253 0.01615 0.012825
9276.0 0.28253 0.01615 0.012825
9277.0 0.28253 0.01615 0.012825
9278.0 0.28253 0.01615 0.012825
9279.0 0.28253 0.01615 0.012825
9280.0 0.28253 0.01615 0.012825
9281.0 0.28253 0.01615 0.012825
9282.0 0.28253 0.01615 0.012825
9283.0 0.28253 0.01615 0.012825
9284.0 0.28253 0.01615 0.012825
9285.0 0.28253 0.01615 0.012825
9286.0 0.28253 0.01615 0.012825
9287.0 0.28253 0.01615 0.012825
9288.0 0.28253 0.01615 0.012825
9289.0 0.28253 0.01615 0.012825
9290.0 0.28253 0.01615 0.012825
9291.0 0.28253 0.01615 0.012825
9292.0 0.28253 0.01615 0.012825
9293.0 0.28253 0.01615 0.012825
9294.0 0.28253 0.01615 0.012825
9295.0 0.28253 0.01615 0.012825
9296.0 0.28253 0.01615 0.012825
9297.0 0.28253 0.01615 0.012825
9298.0 0.28253 0.01615 0.012825
9299.0 0.28253 0.01615 0.012825
