Current measurements:
dvdd vdd vprech
9453.0 0.129295 0.00019 0.003135
9454.0 0.129295 0.00019 0.003135
9455.0 0.129295 0.00019 0.003135
9456.0 0.129295 0.00019 0.003135
9457.0 0.129295 0.00019 0.003135
9458.0 0.129295 0.00019 0.003135
9459.0 0.129295 0.00019 0.003135
9460.0 0.129295 0.00019 0.003135
9461.0 0.129295 0.00019 0.003135
9462.0 0.129295 0.00019 0.003135
9463.0 0.129295 0.00019 0.003135
9464.0 0.129295 0.00019 0.003135
9465.0 0.129295 0.00019 0.003135
9466.0 0.129295 0.00019 0.003135
9467.0 0.129295 0.00019 0.003135
9468.0 0.129295 0.00019 0.003135
9469.0 0.129295 0.00019 0.003135
9470.0 0.129295 0.00019 0.003135
9471.0 0.129295 0.00019 0.003135
9472.0 0.129295 0.00019 0.003135
9473.0 0.129295 0.00019 0.003135
9474.0 0.129295 0.00019 0.003135
9475.0 0.129295 0.00019 0.003135
9476.0 0.129295 0.00019 0.003135
9477.0 0.129295 0.00019 0.003135
9478.0 0.129295 0.00019 0.003135
9479.0 0.129295 0.00019 0.003135
9480.0 0.129295 0.00019 0.003135
9481.0 0.129295 0.00019 0.003135
9482.0 0.129295 0.00019 0.003135
9483.0 0.129295 0.00019 0.003135
9484.0 0.129295 0.00019 0.003135
9485.0 0.129295 0.00019 0.003135
9486.0 0.129295 0.00019 0.003135
9487.0 0.129295 0.00019 0.003135
9488.0 0.129295 0.00019 0.003135
9489.0 0.129295 0.00019 0.003135
9490.0 0.129295 0.00019 0.003135
9491.0 0.129295 0.00019 0.003135
9492.0 0.129295 0.00019 0.003135
9493.0 0.129295 0.00019 0.003135
9494.0 0.129295 0.00019 0.003135
9495.0 0.129295 0.00019 0.003135
9496.0 0.129295 0.00019 0.003135
9497.0 0.129295 0.00019 0.003135
9498.0 0.129295 0.00019 0.003135
9499.0 0.129295 0.00019 0.003135
9500.0 0.129295 0.00019 0.003135
9501.0 0.129295 0.00019 0.003135
9502.0 0.129295 0.00019 0.003135
9503.0 0.129295 0.00019 0.003135
9504.0 0.129295 0.00019 0.003135
9505.0 0.129295 0.00019 0.003135
9506.0 0.129295 0.00019 0.003135
9507.0 0.129295 0.00019 0.003135
9508.0 0.129295 0.00019 0.003135
9509.0 0.129295 0.00019 0.003135
9510.0 0.129295 0.00019 0.003135
9511.0 0.129295 0.00019 0.003135
9512.0 0.129295 0.00019 0.003135
9513.0 0.129295 0.00019 0.003135
9514.0 0.129295 0.00019 0.003135
9515.0 0.129295 0.00019 0.003135
9516.0 0.129295 0.00019 0.003135
9517.0 0.129295 0.00019 0.003135
9518.0 0.129295 0.00019 0.003135
9519.0 0.129295 0.00019 0.003135
9520.0 0.129295 0.00019 0.003135
9521.0 0.129295 0.00019 0.003135
9522.0 0.129295 0.00019 0.003135
9523.0 0.129295 0.00019 0.003135
9524.0 0.129295 0.00019 0.003135
9525.0 0.129295 0.00019 0.003135
9526.0 0.129295 0.00019 0.003135
9527.0 0.129295 0.00019 0.003135
9528.0 0.129295 0.00019 0.003135
9529.0 0.129295 0.00019 0.003135
9530.0 0.129295 0.00019 0.003135
9531.0 0.129295 0.00019 0.003135
9532.0 0.129295 0.00019 0.003135
9533.0 0.129295 0.00019 0.003135
9534.0 0.129295 0.00019 0.003135
9535.0 0.129295 0.00019 0.003135
9536.0 0.129295 0.00019 0.003135
9537.0 0.129295 0.00019 0.003135
9538.0 0.129295 0.00019 0.003135
9539.0 0.129295 0.00019 0.003135
9540.0 0.129295 0.00019 0.003135
9541.0 0.129295 0.00019 0.003135
9542.0 0.129295 0.00019 0.003135
9543.0 0.129295 0.00019 0.003135
9544.0 0.129295 0.00019 0.003135
9545.0 0.129295 0.00019 0.003135
9546.0 0.129295 0.00019 0.003135
9547.0 0.129105 0.00019 0.003135
9548.0 0.129105 0.00019 0.003135
9549.0 0.129105 0.00019 0.003135
9550.0 0.129105 0.00019 0.003135
9551.0 0.129105 0.00019 0.003135
9552.0 0.129105 0.00019 0.003135
9553.0 0.129105 0.00019 0.003135
9554.0 0.129105 0.00019 0.003135
9555.0 0.129105 0.00019 0.003135
9556.0 0.129105 0.00019 0.003135
9557.0 0.129105 0.00019 0.003135
9558.0 0.129105 0.00019 0.003135
9559.0 0.129105 0.00019 0.003135
9560.0 0.129105 0.00019 0.003135
9561.0 0.129105 0.00019 0.003135
9562.0 0.129105 0.00019 0.003135
9563.0 0.129105 0.00019 0.003135
9564.0 0.129105 0.00019 0.003135
9565.0 0.129105 0.00019 0.003135
9566.0 0.129105 0.00019 0.00323
9567.0 0.129105 0.00019 0.00323
9568.0 0.129105 0.00019 0.00323
9569.0 0.129105 0.00019 0.00323
9570.0 0.129105 0.00019 0.00323
9571.0 0.129105 0.00019 0.00323
9572.0 0.129105 0.00019 0.00323
9573.0 0.129105 0.00019 0.00323
9574.0 0.129105 0.00019 0.00323
9575.0 0.129105 0.00019 0.00323
9576.0 0.129105 0.00019 0.00323
9577.0 0.129105 0.00019 0.00323
9578.0 0.129105 0.00019 0.00323
9579.0 0.129105 0.00019 0.00323
9580.0 0.129105 0.00019 0.00323
9581.0 0.129105 0.00019 0.00323
9582.0 0.129105 0.00019 0.00323
9583.0 0.129105 0.00019 0.00323
9584.0 0.129105 0.00019 0.00323
9585.0 0.129105 0.00019 0.00323
9586.0 0.129105 0.00019 0.00323
9587.0 0.129105 0.00019 0.00323
9588.0 0.129105 0.00019 0.00323
9589.0 0.129105 0.00019 0.00323
9590.0 0.129105 0.00019 0.00323
9591.0 0.129105 0.00019 0.00323
9592.0 0.129105 0.00019 0.00323
9593.0 0.129105 0.00019 0.00323
9594.0 0.129105 0.00019 0.00323
9595.0 0.129105 0.00019 0.00323
9596.0 0.129105 0.00019 0.00323
9597.0 0.129105 0.00019 0.00323
9598.0 0.129105 0.00019 0.00323
9599.0 0.129105 0.00019 0.00323
9600.0 0.129105 0.00019 0.00323
9601.0 0.129105 0.00019 0.00323
9602.0 0.129105 0.00019 0.00323
9603.0 0.129105 0.00019 0.00323
9604.0 0.129105 0.00019 0.00323
9605.0 0.129105 0.00019 0.00323
9606.0 0.129105 0.00019 0.00323
9607.0 0.129105 0.00019 0.00323
9608.0 0.129105 0.00019 0.00323
9609.0 0.129105 0.00019 0.00323
9610.0 0.129105 0.00019 0.00323
9611.0 0.129105 0.00019 0.00323
9612.0 0.129105 0.00019 0.00323
9613.0 0.129105 0.00019 0.00323
9614.0 0.129105 0.00019 0.00323
9615.0 0.129105 0.00019 0.00323
9616.0 0.129105 0.00019 0.00323
9617.0 0.129105 0.00019 0.00323
9618.0 0.129105 0.00019 0.00323
9619.0 0.129105 0.00019 0.00323
9620.0 0.129105 0.00019 0.00323
9621.0 0.129105 0.00019 0.00323
9622.0 0.129105 0.00019 0.00323
9623.0 0.129105 0.00019 0.00323
9624.0 0.129105 0.00019 0.00323
9625.0 0.129105 0.00019 0.00323
9626.0 0.129105 0.00019 0.00323
9627.0 0.129105 0.00019 0.00323
9628.0 0.129105 0.00019 0.00323
9629.0 0.129105 0.00019 0.00323
9630.0 0.129105 0.00019 0.00323
9631.0 0.129105 0.00019 0.00323
9632.0 0.129105 0.00019 0.00323
9633.0 0.129105 0.00019 0.00323
9634.0 0.129105 0.00019 0.00323
9635.0 0.129105 0.00019 0.00323
9636.0 0.129105 0.00019 0.00323
9637.0 0.129105 0.00019 0.00323
9638.0 0.129105 0.00019 0.00323
9639.0 0.129105 0.00019 0.00323
9640.0 0.129105 0.00019 0.00323
9641.0 0.129105 0.00019 0.00323
9642.0 0.129105 0.00019 0.00323
9643.0 0.129105 0.00019 0.00323
9644.0 0.129105 0.00019 0.00323
9645.0 0.129105 0.00019 0.00323
9646.0 0.129105 0.00019 0.00323
9647.0 0.129105 0.00019 0.00323
9648.0 0.129105 0.00019 0.00323
9649.0 0.129105 0.00019 0.00323
9650.0 0.129105 0.00019 0.00323
9651.0 0.129105 0.00019 0.00323
9652.0 0.129105 0.00019 0.00323
9653.0 0.129105 0.00019 0.00323
9654.0 0.129105 0.00019 0.00323
9655.0 0.129105 0.00019 0.00323
9656.0 0.129105 0.00019 0.00323
9657.0 0.129105 0.00019 0.00323
9658.0 0.129105 0.00019 0.00323
9659.0 0.129105 0.00019 0.00323
9660.0 0.129105 0.00019 0.00323
9661.0 0.129105 0.00019 0.00323
9662.0 0.129105 0.00019 0.00323
9663.0 0.129105 0.00019 0.00323
9664.0 0.129105 0.00019 0.00323
9665.0 0.129105 0.00019 0.00323
9666.0 0.129105 0.00019 0.00323
9667.0 0.129105 0.00019 0.00323
9668.0 0.129105 0.00019 0.00323
9669.0 0.129105 0.00019 0.00323
9670.0 0.129105 0.00019 0.00323
9671.0 0.129105 0.00019 0.00323
9672.0 0.129105 0.00019 0.00323
9673.0 0.129105 0.00019 0.00323
9674.0 0.129105 0.00019 0.00323
9675.0 0.129105 0.00019 0.00323
9676.0 0.129105 0.00019 0.00323
9677.0 0.129105 0.00019 0.00323
9678.0 0.129105 0.00019 0.00323
9679.0 0.129105 0.00019 0.00323
9680.0 0.129105 0.00019 0.00323
9681.0 0.129105 0.00019 0.00323
9682.0 0.129105 0.00019 0.00323
9683.0 0.129105 0.00019 0.00323
9684.0 0.129105 0.00019 0.00323
9685.0 0.129105 0.00019 0.00323
9686.0 0.129105 0.00019 0.00323
9687.0 0.129105 0.00019 0.00323
9688.0 0.129105 0.00019 0.00323
9689.0 0.129105 0.00019 0.00323
9690.0 0.129105 0.00019 0.00323
9691.0 0.129105 0.00019 0.00323
9692.0 0.129105 0.00019 0.00323
9693.0 0.129105 0.00019 0.00323
9694.0 0.129105 0.00019 0.00323
9695.0 0.129105 0.00019 0.00323
9696.0 0.127965 0.00019 0.00323
9697.0 0.127965 0.00019 0.00323
9698.0 0.127965 0.00019 0.00323
9699.0 0.127965 0.00019 0.00323
9700.0 0.127965 0.00019 0.00323
9701.0 0.127965 0.00019 0.00323
9702.0 0.127965 0.00019 0.00323
9703.0 0.127965 0.00019 0.00323
9704.0 0.127965 0.00019 0.00323
9705.0 0.127965 0.00019 0.00323
9706.0 0.127965 0.00019 0.00323
9707.0 0.127965 0.00019 0.00323
9708.0 0.127965 0.00019 0.00323
9709.0 0.127965 0.00019 0.00323
9710.0 0.127965 0.00019 0.00323
9711.0 0.127965 0.00019 0.00323
9712.0 0.127965 0.00019 0.00323
9713.0 0.127965 0.00019 0.00323
9714.0 0.127965 0.00019 0.00323
9715.0 0.127965 0.00019 0.00323
9716.0 0.127965 0.00019 0.003135
9717.0 0.127965 0.00019 0.003135
9718.0 0.127965 0.00019 0.003135
9719.0 0.127965 0.00019 0.003135
9720.0 0.127965 0.00019 0.003135
9721.0 0.127965 0.00019 0.003135
9722.0 0.127965 0.00019 0.003135
9723.0 0.127965 0.00019 0.003135
9724.0 0.127965 0.00019 0.003135
9725.0 0.127965 0.00019 0.003135
9726.0 0.127965 0.00019 0.003135
9727.0 0.127965 0.00019 0.003135
9728.0 0.127965 0.00019 0.003135
9729.0 0.127965 0.00019 0.003135
9730.0 0.127965 0.00019 0.003135
9731.0 0.127965 0.00019 0.003135
9732.0 0.127965 0.00019 0.003135
9733.0 0.127965 0.00019 0.003135
9734.0 0.127965 0.00019 0.003135
9735.0 0.127965 0.00019 0.003135
9736.0 0.127965 0.00019 0.003135
9737.0 0.127965 0.00019 0.003135
9738.0 0.127965 0.00019 0.003135
9739.0 0.127965 0.00019 0.003135
9740.0 0.127965 0.00019 0.003135
9741.0 0.127965 0.00019 0.003135
9742.0 0.127965 0.00019 0.003135
9743.0 0.127965 0.00019 0.003135
9744.0 0.127965 0.00019 0.003135
9745.0 0.127965 0.00019 0.003135
9746.0 0.127965 0.00019 0.003135
9747.0 0.127965 0.00019 0.003135
9748.0 0.127965 0.00019 0.003135
9749.0 0.127965 0.00019 0.003135
9750.0 0.127965 0.00019 0.003135
9751.0 0.127965 0.00019 0.003135
9752.0 0.127965 0.00019 0.003135
9753.0 0.127965 0.00019 0.003135
9754.0 0.127965 0.00019 0.003135
9755.0 0.127965 0.00019 0.003135
9756.0 0.127965 0.00019 0.003135
9757.0 0.127965 0.00019 0.003135
9758.0 0.127965 0.00019 0.003135
9759.0 0.127965 0.00019 0.003135
9760.0 0.127965 0.00019 0.003135
9761.0 0.127965 0.00019 0.003135
9762.0 0.127965 0.00019 0.003135
9763.0 0.127965 0.00019 0.003135
9764.0 0.127965 0.00019 0.003135
9765.0 0.127965 0.00019 0.003135
9766.0 0.127965 0.00019 0.003135
9767.0 0.127965 0.00019 0.003135
9768.0 0.127965 0.00019 0.003135
9769.0 0.127965 0.00019 0.003135
9770.0 0.127965 0.00019 0.003135
9771.0 0.127965 0.00019 0.003135
9772.0 0.127965 0.00019 0.003135
9773.0 0.127965 0.00019 0.003135
9774.0 0.127965 0.00019 0.003135
9775.0 0.127965 0.00019 0.003135
9776.0 0.127965 0.00019 0.003135
9777.0 0.127965 0.00019 0.003135
9778.0 0.127965 0.00019 0.003135
9779.0 0.127965 0.00019 0.003135
9780.0 0.127965 0.00019 0.003135
9781.0 0.127965 0.00019 0.003135
9782.0 0.127965 0.00019 0.003135
9783.0 0.127965 0.00019 0.003135
9784.0 0.127965 0.00019 0.003135
9785.0 0.127965 0.00019 0.003135
9786.0 0.127965 0.00019 0.003135
9787.0 0.127965 0.00019 0.003135
9788.0 0.127965 0.00019 0.003135
9789.0 0.127965 0.00019 0.003135
9790.0 0.127965 0.00019 0.003135
9791.0 0.127965 0.00019 0.003135
9792.0 0.127965 0.00019 0.003135
9793.0 0.127965 0.00019 0.003135
9794.0 0.127965 0.00019 0.003135
9795.0 0.127965 0.00019 0.003135
9796.0 0.127965 0.00019 0.003135
9797.0 0.127965 0.00019 0.003135
9798.0 0.127965 0.00019 0.003135
9799.0 0.127965 0.00019 0.003135
9800.0 0.127965 0.00019 0.003135
9801.0 0.127965 0.00019 0.003135
9802.0 0.127965 0.00019 0.003135
9803.0 0.127965 0.00019 0.003135
9804.0 0.127965 0.00019 0.003135
9805.0 0.127965 0.00019 0.003135
9806.0 0.127965 0.00019 0.003135
9807.0 0.127965 0.00019 0.003135
9808.0 0.127965 0.00019 0.003135
9809.0 0.127965 0.00019 0.003135
9810.0 0.127965 0.00019 0.003135
9811.0 0.127965 0.00019 0.003135
9812.0 0.127965 0.00019 0.003135
9813.0 0.127965 0.00019 0.003135
9814.0 0.127965 0.00019 0.003135
9815.0 0.127965 0.00019 0.003135
9816.0 0.127965 0.00019 0.003135
9817.0 0.127965 0.00019 0.003135
9818.0 0.127965 0.00019 0.003135
9819.0 0.127965 0.00019 0.003135
9820.0 0.127965 0.00019 0.003135
9821.0 0.127965 0.00019 0.003135
9822.0 0.127965 0.00019 0.003135
9823.0 0.127965 0.00019 0.003135
9824.0 0.127965 0.00019 0.003135
9825.0 0.127965 0.00019 0.003135
9826.0 0.127965 0.00019 0.003135
9827.0 0.127965 0.00019 0.003135
9828.0 0.127965 0.00019 0.003135
9829.0 0.127965 0.00019 0.003135
9830.0 0.127965 0.00019 0.003135
9831.0 0.127965 0.00019 0.003135
9832.0 0.127965 0.00019 0.003135
9833.0 0.127965 0.00019 0.003135
9834.0 0.127965 0.00019 0.003135
9835.0 0.127965 0.00019 0.003135
9836.0 0.127965 0.00019 0.003135
9837.0 0.127965 0.00019 0.003135
9838.0 0.127965 0.00019 0.003135
9839.0 0.127965 0.00019 0.003135
9840.0 0.127965 0.00019 0.003135
9841.0 0.127965 0.00019 0.003135
9842.0 0.127965 0.00019 0.003135
9843.0 0.127965 0.00019 0.003135
9844.0 0.127965 0.00019 0.003135
9845.0 0.127965 0.00019 0.003135
9846.0 0.127965 0.00019 0.003135
9847.0 0.127965 0.00019 0.003135
9848.0 0.127965 0.00019 0.003135
9849.0 0.127965 0.00019 0.003135
9850.0 0.127965 0.00019 0.003135
9851.0 0.127965 0.00019 0.003135
9852.0 0.127965 0.00019 0.003135
9853.0 0.127965 0.00019 0.003135
9854.0 0.127965 0.00019 0.003135
9855.0 0.127965 0.00019 0.003135
9856.0 0.127965 0.00019 0.003135
9857.0 0.127965 0.00019 0.003135
9858.0 0.127965 0.00019 0.003135
9859.0 0.127965 0.00019 0.003135
9860.0 0.127965 0.00019 0.003135
9861.0 0.126635 0.00019 0.003135
9862.0 0.126635 0.00019 0.003135
9863.0 0.126635 0.00019 0.003135
9864.0 0.126635 0.00019 0.003135
9865.0 0.126635 0.00019 0.003135
9866.0 0.126635 0.00019 0.003135
9867.0 0.126635 0.00019 0.003135
9868.0 0.126635 0.00019 0.003135
9869.0 0.126635 0.00019 0.003135
9870.0 0.126635 0.00019 0.003135
9871.0 0.126635 0.00019 0.003135
9872.0 0.126635 0.00019 0.003135
9873.0 0.126635 0.00019 0.003135
9874.0 0.126635 0.00019 0.003135
9875.0 0.126635 0.00019 0.003135
9876.0 0.126635 0.00019 0.003135
9877.0 0.126635 0.00019 0.003135
9878.0 0.126635 0.00019 0.003135
9879.0 0.126635 0.00019 0.003135
9880.0 0.126635 0.00019 0.003135
9881.0 0.126635 0.00019 0.00323
9882.0 0.126635 0.00019 0.00323
9883.0 0.126635 0.00019 0.00323
9884.0 0.126635 0.00019 0.00323
9885.0 0.126635 0.00019 0.00323
9886.0 0.126635 0.00019 0.00323
9887.0 0.126635 0.00019 0.00323
9888.0 0.126635 0.00019 0.00323
9889.0 0.126635 0.00019 0.00323
9890.0 0.126635 0.00019 0.00323
9891.0 0.126635 0.00019 0.00323
9892.0 0.126635 0.00019 0.00323
9893.0 0.126635 0.00019 0.00323
9894.0 0.126635 0.00019 0.00323
9895.0 0.126635 0.00019 0.00323
9896.0 0.126635 0.00019 0.00323
9897.0 0.126635 0.00019 0.00323
9898.0 0.126635 0.00019 0.00323
9899.0 0.126635 0.00019 0.00323
9900.0 0.126635 0.00019 0.00323
9901.0 0.126635 0.00019 0.00323
9902.0 0.126635 0.00019 0.00323
9903.0 0.126635 0.00019 0.00323
9904.0 0.126635 0.00019 0.00323
9905.0 0.126635 0.00019 0.00323
9906.0 0.126635 0.00019 0.00323
9907.0 0.126635 0.00019 0.00323
9908.0 0.126635 0.00019 0.00323
9909.0 0.126635 0.00019 0.00323
9910.0 0.126635 0.00019 0.00323
9911.0 0.126635 0.00019 0.00323
9912.0 0.126635 0.00019 0.00323
9913.0 0.126635 0.00019 0.00323
9914.0 0.126635 0.00019 0.00323
9915.0 0.126635 0.00019 0.00323
9916.0 0.126635 0.00019 0.00323
9917.0 0.126635 0.00019 0.00323
9918.0 0.126635 0.00019 0.00323
9919.0 0.126635 0.00019 0.00323
9920.0 0.126635 0.00019 0.00323
9921.0 0.126635 0.00019 0.00323
9922.0 0.126635 0.00019 0.00323
9923.0 0.126635 0.00019 0.00323
9924.0 0.126635 0.00019 0.00323
9925.0 0.126635 0.00019 0.00323
9926.0 0.126635 0.00019 0.00323
9927.0 0.126635 0.00019 0.00323
9928.0 0.126635 0.00019 0.00323
9929.0 0.126635 0.00019 0.00323
9930.0 0.126635 0.00019 0.00323
9931.0 0.126635 0.00019 0.00323
9932.0 0.126635 0.00019 0.00323
9933.0 0.126635 0.00019 0.00323
9934.0 0.126635 0.00019 0.00323
9935.0 0.126635 0.00019 0.00323
9936.0 0.126635 0.00019 0.00323
9937.0 0.126635 0.00019 0.00323
9938.0 0.126635 0.00019 0.00323
9939.0 0.126635 0.00019 0.00323
9940.0 0.126635 0.00019 0.00323
9941.0 0.126635 0.00019 0.00323
9942.0 0.126635 0.00019 0.00323
9943.0 0.126635 0.00019 0.00323
9944.0 0.126635 0.00019 0.00323
9945.0 0.126635 0.00019 0.00323
9946.0 0.126635 0.00019 0.00323
9947.0 0.126635 0.00019 0.00323
9948.0 0.126635 0.00019 0.00323
9949.0 0.126635 0.00019 0.00323
9950.0 0.126635 0.00019 0.00323
9951.0 0.126635 0.00019 0.00323
9952.0 0.126635 0.00019 0.00323
9953.0 0.126635 0.00019 0.00323
9954.0 0.126635 0.00019 0.00323
9955.0 0.126635 0.00019 0.00323
9956.0 0.126635 0.00019 0.00323
9957.0 0.126635 0.00019 0.00323
9958.0 0.126635 0.00019 0.00323
9959.0 0.126635 0.00019 0.00323
9960.0 0.126635 0.00019 0.00323
9961.0 0.126635 0.00019 0.00323
9962.0 0.126635 0.00019 0.00323
9963.0 0.126635 0.00019 0.00323
9964.0 0.126635 0.00019 0.00323
9965.0 0.126635 0.00019 0.00323
9966.0 0.126635 0.00019 0.00323
9967.0 0.126635 0.00019 0.00323
9968.0 0.126635 0.00019 0.00323
9969.0 0.126635 0.00019 0.00323
9970.0 0.126635 0.00019 0.00323
9971.0 0.126635 0.00019 0.00323
9972.0 0.126635 0.00019 0.00323
9973.0 0.126635 0.00019 0.00323
9974.0 0.126635 0.00019 0.00323
9975.0 0.126635 0.00019 0.00323
9976.0 0.126635 0.00019 0.00323
9977.0 0.126635 0.00019 0.00323
9978.0 0.126635 0.00019 0.00323
9979.0 0.126635 0.00019 0.00323
9980.0 0.126635 0.00019 0.00323
9981.0 0.126635 0.00019 0.00323
9982.0 0.126635 0.00019 0.00323
9983.0 0.126635 0.00019 0.00323
9984.0 0.126635 0.00019 0.00323
9985.0 0.126635 0.00019 0.00323
9986.0 0.126635 0.00019 0.00323
9987.0 0.126635 0.00019 0.00323
9988.0 0.126635 0.00019 0.00323
9989.0 0.126635 0.00019 0.00323
9990.0 0.126635 0.00019 0.00323
9991.0 0.126635 0.00019 0.00323
9992.0 0.126635 0.00019 0.00323
9993.0 0.126635 0.00019 0.00323
9994.0 0.126635 0.00019 0.00323
9995.0 0.126635 0.00019 0.00323
9996.0 0.126635 0.00019 0.00323
9997.0 0.126635 0.00019 0.00323
9998.0 0.126635 0.00019 0.00323
9999.0 0.126635 0.00019 0.00323
10000.0 0.126635 0.00019 0.00323
10001.0 0.126635 0.00019 0.00323
10002.0 0.126635 0.00019 0.00323
10003.0 0.126635 0.00019 0.00323
10004.0 0.126635 0.00019 0.00323
10005.0 0.126635 0.00019 0.00323
10006.0 0.126635 0.00019 0.00323
10007.0 0.126635 0.00019 0.00323
10008.0 0.126635 0.00019 0.00323
10009.0 0.126635 0.00019 0.00323
10010.0 0.127585 0.00019 0.00323
10011.0 0.127585 0.00019 0.00323
10012.0 0.127585 0.00019 0.00323
10013.0 0.127585 0.00019 0.00323
10014.0 0.127585 0.00019 0.00323
10015.0 0.127585 0.00019 0.00323
10016.0 0.127585 0.00019 0.00323
10017.0 0.127585 0.00019 0.00323
10018.0 0.127585 0.00019 0.00323
10019.0 0.127585 0.00019 0.00323
10020.0 0.127585 0.00019 0.00323
10021.0 0.127585 0.00019 0.00323
10022.0 0.127585 0.00019 0.00323
10023.0 0.127585 0.00019 0.00323
10024.0 0.127585 0.00019 0.00323
10025.0 0.127585 0.00019 0.00323
10026.0 0.127585 0.00019 0.00323
10027.0 0.127585 0.00019 0.00323
10028.0 0.127585 0.00019 0.00323
10029.0 0.127585 0.00019 0.00323
10030.0 0.127585 0.00019 0.00323
10031.0 0.127585 0.00019 0.00323
10032.0 0.127585 0.00019 0.00323
10033.0 0.127585 0.00019 0.00323
10034.0 0.127585 0.00019 0.00323
10035.0 0.127585 0.00019 0.00323
10036.0 0.127585 0.00019 0.00323
10037.0 0.127585 0.00019 0.00323
10038.0 0.127585 0.00019 0.00323
10039.0 0.127585 0.00019 0.00323
10040.0 0.127585 0.00019 0.00323
10041.0 0.127585 0.00019 0.00323
10042.0 0.127585 0.00019 0.00323
10043.0 0.127585 0.00019 0.00323
10044.0 0.127585 0.00019 0.00323
10045.0 0.127585 0.00019 0.00323
10046.0 0.127585 0.00019 0.00323
10047.0 0.127585 0.00019 0.00323
10048.0 0.127585 0.00019 0.00323
10049.0 0.127585 0.00019 0.00323
10050.0 0.127585 0.00019 0.00323
10051.0 0.127585 0.00019 0.00323
10052.0 0.127585 0.00019 0.00323
10053.0 0.127585 0.00019 0.00323
10054.0 0.127585 0.00019 0.00323
10055.0 0.127585 0.00019 0.00323
10056.0 0.127585 0.00019 0.00323
10057.0 0.127585 0.00019 0.00323
10058.0 0.127585 0.00019 0.00323
10059.0 0.127585 0.00019 0.00323
10060.0 0.127585 0.00019 0.00323
10061.0 0.127585 0.00019 0.00323
10062.0 0.127585 0.00019 0.00323
10063.0 0.127585 0.00019 0.00323
10064.0 0.127585 0.00019 0.00323
10065.0 0.127585 0.00019 0.00323
10066.0 0.127585 0.00019 0.00323
10067.0 0.127585 0.00019 0.00323
10068.0 0.127585 0.00019 0.00323
10069.0 0.127585 0.00019 0.00323
10070.0 0.127585 0.00019 0.00323
10071.0 0.127585 0.00019 0.00323
10072.0 0.127585 0.00019 0.00323
10073.0 0.127585 0.00019 0.00323
10074.0 0.127585 0.00019 0.00323
10075.0 0.127585 0.00019 0.00323
10076.0 0.127585 0.00019 0.00323
10077.0 0.127585 0.00019 0.00323
10078.0 0.127585 0.00019 0.00323
10079.0 0.127585 0.00019 0.00323
10080.0 0.127585 0.00019 0.00323
10081.0 0.127585 0.00019 0.00323
10082.0 0.127585 0.00019 0.00323
10083.0 0.127585 0.00019 0.00323
10084.0 0.127585 0.00019 0.00323
10085.0 0.127585 0.00019 0.00323
10086.0 0.127585 0.00019 0.00323
10087.0 0.127585 0.00019 0.00323
10088.0 0.127585 0.00019 0.00323
10089.0 0.127585 0.00019 0.00323
10090.0 0.127585 0.00019 0.00323
10091.0 0.127585 0.00019 0.00323
10092.0 0.127585 0.00019 0.00323
10093.0 0.127585 0.00019 0.00323
10094.0 0.127585 0.00019 0.00323
10095.0 0.127585 0.00019 0.00323
10096.0 0.127585 0.00019 0.00323
10097.0 0.127585 0.00019 0.00323
10098.0 0.127585 0.00019 0.00323
10099.0 0.127585 0.00019 0.00323
10100.0 0.127585 0.00019 0.00323
10101.0 0.127585 0.00019 0.00323
10102.0 0.127585 0.00019 0.00323
10103.0 0.127585 0.00019 0.00323
10104.0 0.127585 0.00019 0.00323
10105.0 0.127585 0.00019 0.00323
10106.0 0.127585 0.00019 0.00323
10107.0 0.127585 0.00019 0.00323
10108.0 0.127585 0.00019 0.00323
10109.0 0.127585 0.00019 0.00323
10110.0 0.127585 0.00019 0.00323
10111.0 0.127585 0.00019 0.00323
10112.0 0.127585 0.00019 0.00323
10113.0 0.127585 0.00019 0.00323
10114.0 0.127585 0.00019 0.00323
10115.0 0.127585 0.00019 0.00323
10116.0 0.127585 0.00019 0.00323
10117.0 0.127585 0.00019 0.00323
10118.0 0.127585 0.00019 0.00323
10119.0 0.127585 0.00019 0.00323
10120.0 0.127585 0.00019 0.00323
10121.0 0.127585 0.00019 0.00323
10122.0 0.127585 0.00019 0.00323
10123.0 0.127585 0.00019 0.00323
10124.0 0.127585 0.00019 0.00323
10125.0 0.127585 0.00019 0.00323
10126.0 0.127585 0.00019 0.00323
10127.0 0.127585 0.00019 0.00323
10128.0 0.127585 0.00019 0.00323
10129.0 0.127585 0.00019 0.00323
10130.0 0.127585 0.00019 0.00323
10131.0 0.127585 0.00019 0.00323
10132.0 0.127585 0.00019 0.00323
10133.0 0.127585 0.00019 0.00323
10134.0 0.127585 0.00019 0.00323
10135.0 0.127585 0.00019 0.00323
10136.0 0.127585 0.00019 0.00323
10137.0 0.127585 0.00019 0.00323
10138.0 0.127585 0.00019 0.00323
10139.0 0.127585 0.00019 0.00323
10140.0 0.127585 0.00019 0.00323
10141.0 0.127585 0.00019 0.00323
10142.0 0.127585 0.00019 0.00323
10143.0 0.127585 0.00019 0.00323
10144.0 0.127585 0.00019 0.00323
10145.0 0.127585 0.00019 0.00323
10146.0 0.127585 0.00019 0.00323
10147.0 0.127585 0.00019 0.00323
10148.0 0.127585 0.00019 0.00323
10149.0 0.127585 0.00019 0.00323
10150.0 0.127585 0.00019 0.00323
10151.0 0.127585 0.00019 0.00323
