Current measurements:
dvdd vdd vprech
2275.0 0.093385 0.00038 0.002185
2276.0 0.093385 0.00038 0.002185
2277.0 0.093385 0.00038 0.002185
2278.0 0.093385 0.00038 0.002185
2279.0 0.093385 0.00038 0.002185
2280.0 0.093385 0.00038 0.002185
2281.0 0.093385 0.00038 0.002185
2282.0 0.093385 0.00038 0.002185
2283.0 0.093385 0.00038 0.002185
2284.0 0.093385 0.00038 0.002185
2285.0 0.093385 0.00038 0.002185
2286.0 0.093385 0.00038 0.002185
2287.0 0.093385 0.00038 0.002185
2288.0 0.093385 0.00038 0.002185
2289.0 0.093385 0.00038 0.002185
2290.0 0.093385 0.00038 0.002185
2291.0 0.093385 0.00038 0.002185
2292.0 0.093385 0.00038 0.002185
2293.0 0.093385 0.00038 0.002185
2294.0 0.093385 0.00038 0.002185
2295.0 0.093385 0.00038 0.002185
2296.0 0.093385 0.00038 0.002185
2297.0 0.093385 0.00038 0.002185
2298.0 0.093385 0.00038 0.002185
2299.0 0.093385 0.00038 0.002185
2300.0 0.093385 0.00038 0.002185
2301.0 0.093385 0.00038 0.002185
2302.0 0.093385 0.00038 0.002185
2303.0 0.093385 0.00038 0.002185
2304.0 0.093385 0.00038 0.002185
2305.0 0.093385 0.00038 0.002185
2306.0 0.093385 0.00038 0.002185
2307.0 0.093385 0.00038 0.002185
2308.0 0.093385 0.00038 0.002185
2309.0 0.093385 0.00038 0.002185
2310.0 0.093385 0.00038 0.002185
2311.0 0.093385 0.00038 0.002185
2312.0 0.093385 0.00038 0.002185
2313.0 0.093385 0.00038 0.002185
2314.0 0.093385 0.00038 0.002185
2315.0 0.093385 0.00038 0.002185
2316.0 0.093385 0.00038 0.002185
2317.0 0.093385 0.00038 0.002185
2318.0 0.093385 0.00038 0.002185
2319.0 0.093385 0.00038 0.002185
2320.0 0.093385 0.00038 0.002185
2321.0 0.093385 0.00038 0.002185
2322.0 0.093385 0.00038 0.002185
2323.0 0.093385 0.00038 0.002185
2324.0 0.093385 0.00038 0.002185
2325.0 0.093385 0.00038 0.002185
2326.0 0.093385 0.00038 0.002185
2327.0 0.093385 0.00038 0.002185
2328.0 0.093385 0.00038 0.002185
2329.0 0.093385 0.00038 0.002185
2330.0 0.093385 0.00038 0.002185
2331.0 0.093385 0.00038 0.002185
2332.0 0.093385 0.00038 0.002185
2333.0 0.093385 0.00038 0.002185
2334.0 0.093385 0.00038 0.002185
2335.0 0.093385 0.00038 0.002185
2336.0 0.093385 0.00038 0.002185
2337.0 0.093385 0.00038 0.002185
2338.0 0.093385 0.00038 0.002185
2339.0 0.093385 0.00038 0.002185
2340.0 0.093385 0.00038 0.002185
2341.0 0.093385 0.00038 0.002185
2342.0 0.093385 0.00038 0.002185
2343.0 0.093385 0.00038 0.002185
2344.0 0.093385 0.00038 0.002185
2345.0 0.093385 0.00038 0.002185
2346.0 0.093385 0.00038 0.002185
2347.0 0.093385 0.00038 0.002185
2348.0 0.093385 0.00038 0.002185
2349.0 0.093385 0.00038 0.002185
2350.0 0.093385 0.00038 0.002185
2351.0 0.093385 0.00038 0.002185
2352.0 0.093385 0.00038 0.002185
2353.0 0.093385 0.00038 0.002185
2354.0 0.093385 0.00038 0.002185
2355.0 0.093385 0.00038 0.002185
2356.0 0.093385 0.00038 0.002185
2357.0 0.093385 0.00038 0.002185
2358.0 0.093385 0.00038 0.002185
2359.0 0.093385 0.00038 0.002185
2360.0 0.093385 0.00038 0.002185
2361.0 0.093385 0.00038 0.002185
2362.0 0.093385 0.00038 0.002185
2363.0 0.093385 0.00038 0.002185
2364.0 0.093385 0.00038 0.002185
2365.0 0.093385 0.00038 0.002185
2366.0 0.093385 0.00038 0.002185
2367.0 0.093385 0.00038 0.002185
2368.0 0.093385 0.00038 0.002185
2369.0 0.093385 0.00038 0.002185
2370.0 0.093385 0.00038 0.002185
2371.0 0.093385 0.00038 0.002185
2372.0 0.093385 0.00038 0.002185
2373.0 0.093385 0.00038 0.002185
2374.0 0.093385 0.00038 0.002185
2375.0 0.093385 0.00038 0.002185
2376.0 0.117705 0.00038 0.002185
2377.0 0.098135 0.00038 0.002185
2378.0 0.098135 0.00038 0.002185
2379.0 0.098135 0.00038 0.002185
2380.0 0.098135 0.00038 0.002185
2381.0 0.098135 0.00038 0.002185
2382.0 0.098135 0.00038 0.002185
2383.0 0.098135 0.00038 0.002185
2384.0 0.098135 0.00038 0.002185
2385.0 0.098135 0.00038 0.002185
2386.0 0.098135 0.00038 0.002185
2387.0 0.098135 0.00038 0.002185
2388.0 0.098135 0.00038 0.002185
2389.0 0.098135 0.00038 0.002185
2390.0 0.098135 0.00038 0.002185
2391.0 0.098135 0.00038 0.002185
2392.0 0.098135 0.00038 0.002185
2393.0 0.098135 0.00038 0.002185
2394.0 0.098135 0.00038 0.00228
2395.0 0.098135 0.00038 0.00228
2396.0 0.098135 0.00038 0.00228
2397.0 0.098135 0.00038 0.00228
2398.0 0.098135 0.00038 0.00228
2399.0 0.098135 0.00038 0.00228
2400.0 0.098135 0.00038 0.00228
2401.0 0.098135 0.00038 0.00228
2402.0 0.098135 0.00038 0.00228
2403.0 0.098135 0.00038 0.00228
2404.0 0.098135 0.00038 0.00228
2405.0 0.098135 0.00038 0.00228
2406.0 0.098135 0.00038 0.00228
2407.0 0.098135 0.00038 0.00228
2408.0 0.098135 0.00038 0.00228
2409.0 0.098135 0.00038 0.00228
2410.0 0.098135 0.00038 0.00228
2411.0 0.098135 0.00038 0.00228
2412.0 0.098135 0.00038 0.00228
2413.0 0.098135 0.00038 0.00228
2414.0 0.098135 0.00038 0.00228
2415.0 0.098135 0.00038 0.00228
2416.0 0.098135 0.00038 0.00228
2417.0 0.098135 0.00038 0.00228
2418.0 0.098135 0.00038 0.00228
2419.0 0.098135 0.00038 0.00228
2420.0 0.098135 0.00038 0.00228
2421.0 0.098135 0.00038 0.00228
2422.0 0.098135 0.00038 0.00228
2423.0 0.098135 0.00038 0.00228
2424.0 0.098135 0.00038 0.00228
2425.0 0.098135 0.00038 0.00228
2426.0 0.098135 0.00038 0.00228
2427.0 0.098135 0.00038 0.00228
2428.0 0.098135 0.00038 0.00228
2429.0 0.098135 0.00038 0.00228
2430.0 0.098135 0.00038 0.00228
2431.0 0.098135 0.00038 0.00228
2432.0 0.098135 0.00038 0.00228
2433.0 0.098135 0.00038 0.00228
2434.0 0.098135 0.00038 0.00228
2435.0 0.098135 0.00038 0.00228
2436.0 0.098135 0.00038 0.00228
2437.0 0.098135 0.00038 0.00228
2438.0 0.098135 0.00038 0.00228
2439.0 0.098135 0.00038 0.00228
2440.0 0.098135 0.00038 0.00228
2441.0 0.098135 0.00038 0.00228
2442.0 0.098135 0.00038 0.00228
2443.0 0.098135 0.00038 0.00228
2444.0 0.098135 0.00038 0.00228
2445.0 0.098135 0.00038 0.00228
2446.0 0.098135 0.00038 0.00228
2447.0 0.098135 0.00038 0.00228
2448.0 0.098135 0.00038 0.00228
2449.0 0.098135 0.00038 0.00228
2450.0 0.098135 0.00038 0.00228
2451.0 0.098135 0.00038 0.00228
2452.0 0.098135 0.00038 0.00228
2453.0 0.098135 0.00038 0.00228
2454.0 0.098135 0.00038 0.00228
2455.0 0.098135 0.00038 0.00228
2456.0 0.098135 0.00038 0.00228
2457.0 0.098135 0.00038 0.00228
2458.0 0.098135 0.00038 0.00228
2459.0 0.098135 0.00038 0.00228
2460.0 0.098135 0.00038 0.00228
2461.0 0.098135 0.00038 0.00228
2462.0 0.098135 0.00038 0.00228
2463.0 0.098135 0.00038 0.00228
2464.0 0.098135 0.00038 0.00228
2465.0 0.098135 0.00038 0.00228
2466.0 0.098135 0.00038 0.00228
2467.0 0.098135 0.00038 0.00228
2468.0 0.098135 0.00038 0.00228
2469.0 0.098135 0.00038 0.00228
2470.0 0.098135 0.00038 0.00228
2471.0 0.098135 0.00038 0.00228
2472.0 0.098135 0.00038 0.00228
2473.0 0.098135 0.00038 0.00228
2474.0 0.098135 0.00038 0.00228
2475.0 0.098135 0.00038 0.00228
2476.0 0.098135 0.00038 0.00228
2477.0 0.098135 0.00038 0.00228
2478.0 0.098135 0.00038 0.00228
2479.0 0.098135 0.00038 0.00228
2480.0 0.098135 0.00038 0.00228
2481.0 0.098135 0.00038 0.00228
2482.0 0.098135 0.00038 0.00228
2483.0 0.098135 0.00038 0.00228
2484.0 0.098135 0.00038 0.00228
2485.0 0.098135 0.00038 0.00228
2486.0 0.098135 0.00038 0.00228
2487.0 0.098135 0.00038 0.00228
2488.0 0.098135 0.00038 0.00228
2489.0 0.098135 0.00038 0.00228
2490.0 0.098135 0.00038 0.00228
2491.0 0.098135 0.00038 0.00228
2492.0 0.098135 0.00038 0.00228
2493.0 0.098135 0.00038 0.00228
2494.0 0.098135 0.00038 0.00228
2495.0 0.098135 0.00038 0.00228
2496.0 0.098135 0.00038 0.00228
2497.0 0.098135 0.00038 0.00228
2498.0 0.098135 0.00038 0.00228
2499.0 0.098135 0.00038 0.00228
2500.0 0.098135 0.00038 0.00228
2501.0 0.098135 0.00038 0.00228
2502.0 0.098135 0.00038 0.00228
2503.0 0.098135 0.00038 0.00228
2504.0 0.098135 0.00038 0.00228
2505.0 0.098135 0.00038 0.00228
2506.0 0.098135 0.00038 0.00228
2507.0 0.098135 0.00038 0.00228
2508.0 0.098135 0.00038 0.00228
2509.0 0.098135 0.00038 0.00228
2510.0 0.098135 0.00038 0.00228
2511.0 0.098135 0.00038 0.00228
2512.0 0.098135 0.00038 0.00228
2513.0 0.098135 0.00038 0.00228
2514.0 0.098135 0.00038 0.00228
2515.0 0.098135 0.00038 0.00228
2516.0 0.098135 0.00038 0.00228
2517.0 0.098135 0.00038 0.00228
2518.0 0.098135 0.00038 0.00228
2519.0 0.098135 0.00038 0.00228
2520.0 0.098135 0.00038 0.00228
2521.0 0.098135 0.00038 0.00228
2522.0 0.098135 0.00038 0.00228
2523.0 0.10127 0.00038 0.00228
2524.0 0.10127 0.00038 0.00228
2525.0 0.10127 0.00038 0.00228
2526.0 0.10127 0.00038 0.00228
2527.0 0.10127 0.00038 0.00228
2528.0 0.10127 0.00038 0.00228
2529.0 0.10127 0.00038 0.00228
2530.0 0.10127 0.00038 0.00228
2531.0 0.10127 0.00038 0.00228
2532.0 0.10127 0.00038 0.00228
2533.0 0.10127 0.00038 0.00228
2534.0 0.10127 0.00038 0.00228
2535.0 0.10127 0.00038 0.00228
2536.0 0.10127 0.00038 0.00228
2537.0 0.10127 0.00038 0.00228
2538.0 0.10127 0.00038 0.00228
2539.0 0.10127 0.00038 0.00228
2540.0 0.10127 0.00038 0.002375
2541.0 0.10127 0.00038 0.002375
2542.0 0.10127 0.00038 0.002375
2543.0 0.10127 0.00038 0.002375
2544.0 0.10127 0.00038 0.002375
2545.0 0.10127 0.00038 0.002375
2546.0 0.10127 0.00038 0.002375
2547.0 0.10127 0.00038 0.002375
2548.0 0.10127 0.00038 0.002375
2549.0 0.10127 0.00038 0.002375
2550.0 0.10127 0.00038 0.002375
2551.0 0.10127 0.00038 0.002375
2552.0 0.10127 0.00038 0.002375
2553.0 0.10127 0.00038 0.002375
2554.0 0.10127 0.00038 0.002375
2555.0 0.10127 0.00038 0.002375
2556.0 0.10127 0.00038 0.002375
2557.0 0.10127 0.00038 0.002375
2558.0 0.10127 0.00038 0.002375
2559.0 0.10127 0.00038 0.002375
2560.0 0.10127 0.00038 0.002375
2561.0 0.10127 0.00038 0.002375
2562.0 0.10127 0.00038 0.002375
2563.0 0.10127 0.00038 0.002375
2564.0 0.10127 0.00038 0.002375
2565.0 0.10127 0.00038 0.002375
2566.0 0.10127 0.00038 0.002375
2567.0 0.10127 0.00038 0.002375
2568.0 0.10127 0.00038 0.002375
2569.0 0.10127 0.00038 0.002375
2570.0 0.10127 0.00038 0.002375
2571.0 0.10127 0.00038 0.002375
2572.0 0.10127 0.00038 0.002375
2573.0 0.10127 0.00038 0.002375
2574.0 0.10127 0.00038 0.002375
2575.0 0.10127 0.00038 0.002375
2576.0 0.10127 0.00038 0.002375
2577.0 0.10127 0.00038 0.002375
2578.0 0.10127 0.00038 0.002375
2579.0 0.10127 0.00038 0.002375
2580.0 0.10127 0.00038 0.002375
2581.0 0.10127 0.00038 0.002375
2582.0 0.10127 0.00038 0.002375
2583.0 0.10127 0.00038 0.002375
2584.0 0.10127 0.00038 0.002375
2585.0 0.10127 0.00038 0.002375
2586.0 0.10127 0.00038 0.002375
2587.0 0.10127 0.00038 0.002375
2588.0 0.10127 0.00038 0.002375
2589.0 0.10127 0.00038 0.002375
2590.0 0.10127 0.00038 0.002375
2591.0 0.10127 0.00038 0.002375
2592.0 0.10127 0.00038 0.002375
2593.0 0.10127 0.00038 0.002375
2594.0 0.10127 0.00038 0.002375
2595.0 0.10127 0.00038 0.002375
2596.0 0.10127 0.00038 0.002375
2597.0 0.10127 0.00038 0.002375
2598.0 0.10127 0.00038 0.002375
2599.0 0.10127 0.00038 0.002375
2600.0 0.10127 0.00038 0.002375
2601.0 0.10127 0.00038 0.002375
2602.0 0.10127 0.00038 0.002375
2603.0 0.10127 0.00038 0.002375
2604.0 0.10127 0.00038 0.002375
2605.0 0.10127 0.00038 0.002375
2606.0 0.10127 0.00038 0.002375
2607.0 0.10127 0.00038 0.002375
2608.0 0.10127 0.00038 0.002375
2609.0 0.10127 0.00038 0.002375
2610.0 0.10127 0.00038 0.002375
2611.0 0.10127 0.00038 0.002375
2612.0 0.10127 0.00038 0.002375
2613.0 0.10127 0.00038 0.002375
2614.0 0.10127 0.00038 0.002375
2615.0 0.10127 0.00038 0.002375
2616.0 0.10127 0.00038 0.002375
2617.0 0.10127 0.00038 0.002375
2618.0 0.10127 0.00038 0.002375
2619.0 0.10127 0.00038 0.002375
2620.0 0.10127 0.00038 0.002375
2621.0 0.10127 0.00038 0.002375
2622.0 0.10127 0.00038 0.002375
2623.0 0.10127 0.00038 0.002375
2624.0 0.10127 0.00038 0.002375
2625.0 0.10127 0.00038 0.002375
2626.0 0.10127 0.00038 0.002375
2627.0 0.10127 0.00038 0.002375
2628.0 0.10127 0.00038 0.002375
2629.0 0.10127 0.00038 0.002375
2630.0 0.10127 0.00038 0.002375
2631.0 0.10127 0.00038 0.002375
2632.0 0.10127 0.00038 0.002375
2633.0 0.10127 0.00038 0.002375
2634.0 0.10127 0.00038 0.002375
2635.0 0.10127 0.00038 0.002375
2636.0 0.10127 0.00038 0.002375
2637.0 0.10127 0.00038 0.002375
2638.0 0.10127 0.00038 0.002375
2639.0 0.10127 0.00038 0.002375
2640.0 0.10127 0.00038 0.002375
2641.0 0.10127 0.00038 0.002375
2642.0 0.10127 0.00038 0.002375
2643.0 0.10127 0.00038 0.002375
2644.0 0.10127 0.00038 0.002375
2645.0 0.10127 0.00038 0.002375
2646.0 0.10127 0.00038 0.002375
2647.0 0.10127 0.00038 0.002375
2648.0 0.10127 0.00038 0.002375
2649.0 0.10127 0.00038 0.002375
2650.0 0.10127 0.00038 0.002375
2651.0 0.10127 0.00038 0.002375
2652.0 0.10127 0.00038 0.002375
2653.0 0.102505 0.00038 0.002375
2654.0 0.102505 0.00038 0.002375
2655.0 0.102505 0.00038 0.002375
2656.0 0.102505 0.00038 0.002375
2657.0 0.102505 0.00038 0.002375
2658.0 0.102505 0.00038 0.002375
2659.0 0.102505 0.00038 0.002375
2660.0 0.102505 0.00038 0.002375
2661.0 0.102505 0.00038 0.002375
2662.0 0.102505 0.00038 0.002375
2663.0 0.102505 0.00038 0.002375
2664.0 0.102505 0.00038 0.002375
2665.0 0.102505 0.00038 0.002375
2666.0 0.102505 0.00038 0.002375
2667.0 0.102505 0.00038 0.002375
2668.0 0.102505 0.00038 0.002375
2669.0 0.102505 0.00038 0.002375
2670.0 0.102505 0.00038 0.002375
2671.0 0.102505 0.00038 0.002375
2672.0 0.102505 0.00038 0.002375
2673.0 0.102505 0.00038 0.002375
2674.0 0.102505 0.00038 0.002375
2675.0 0.102505 0.00038 0.002375
2676.0 0.102505 0.00038 0.002375
2677.0 0.102505 0.00038 0.002375
2678.0 0.102505 0.00038 0.002375
2679.0 0.102505 0.00038 0.002375
2680.0 0.102505 0.00038 0.002375
2681.0 0.102505 0.00038 0.002375
2682.0 0.102505 0.00038 0.002375
2683.0 0.102505 0.00038 0.002375
2684.0 0.102505 0.00038 0.002375
2685.0 0.102505 0.00038 0.002375
2686.0 0.102505 0.00038 0.002375
2687.0 0.102505 0.00038 0.002375
2688.0 0.102505 0.00038 0.002375
2689.0 0.102505 0.00038 0.002375
2690.0 0.102505 0.00038 0.002375
2691.0 0.102505 0.00038 0.002375
2692.0 0.102505 0.00038 0.002375
2693.0 0.102505 0.00038 0.002375
2694.0 0.102505 0.00038 0.002375
2695.0 0.102505 0.00038 0.002375
2696.0 0.102505 0.00038 0.002375
2697.0 0.102505 0.00038 0.002375
2698.0 0.102505 0.00038 0.002375
2699.0 0.102505 0.00038 0.002375
2700.0 0.102505 0.00038 0.002375
2701.0 0.102505 0.00038 0.002375
2702.0 0.102505 0.00038 0.002375
2703.0 0.102505 0.00038 0.002375
2704.0 0.102505 0.00038 0.002375
2705.0 0.102505 0.00038 0.002375
2706.0 0.102505 0.00038 0.002375
2707.0 0.102505 0.00038 0.002375
2708.0 0.102505 0.00038 0.002375
2709.0 0.102505 0.00038 0.002375
2710.0 0.102505 0.00038 0.002375
2711.0 0.102505 0.00038 0.002375
2712.0 0.102505 0.00038 0.002375
2713.0 0.102505 0.00038 0.002375
2714.0 0.102505 0.00038 0.002375
2715.0 0.102505 0.00038 0.002375
2716.0 0.102505 0.00038 0.002375
2717.0 0.102505 0.00038 0.002375
2718.0 0.102505 0.00038 0.002375
2719.0 0.102505 0.00038 0.002375
2720.0 0.102505 0.00038 0.002375
2721.0 0.102505 0.00038 0.002375
2722.0 0.102505 0.00038 0.002375
2723.0 0.102505 0.00038 0.002375
2724.0 0.102505 0.00038 0.002375
2725.0 0.102505 0.00038 0.002375
2726.0 0.102505 0.00038 0.002375
2727.0 0.102505 0.00038 0.002375
2728.0 0.102505 0.00038 0.002375
2729.0 0.102505 0.00038 0.002375
2730.0 0.102505 0.00038 0.002375
2731.0 0.102505 0.00038 0.002375
2732.0 0.102505 0.00038 0.002375
2733.0 0.102505 0.00038 0.002375
2734.0 0.102505 0.00038 0.002375
2735.0 0.102505 0.00038 0.002375
2736.0 0.102505 0.00038 0.002375
2737.0 0.102505 0.00038 0.002375
2738.0 0.102505 0.00038 0.002375
2739.0 0.102505 0.00038 0.002375
2740.0 0.102505 0.00038 0.002375
2741.0 0.102505 0.00038 0.002375
2742.0 0.102505 0.00038 0.002375
2743.0 0.102505 0.00038 0.002375
2744.0 0.102505 0.00038 0.002375
2745.0 0.102505 0.00038 0.002375
2746.0 0.102505 0.00038 0.002375
2747.0 0.102505 0.00038 0.002375
2748.0 0.102505 0.00038 0.002375
2749.0 0.102505 0.00038 0.002375
2750.0 0.102505 0.00038 0.002375
2751.0 0.102505 0.00038 0.002375
2752.0 0.102505 0.00038 0.002375
2753.0 0.102505 0.00038 0.002375
2754.0 0.102505 0.00038 0.002375
2755.0 0.102505 0.00038 0.002375
2756.0 0.102505 0.00038 0.002375
2757.0 0.102505 0.00038 0.002375
2758.0 0.102505 0.00038 0.002375
2759.0 0.102505 0.00038 0.002375
2760.0 0.102505 0.00038 0.002375
2761.0 0.102505 0.00038 0.002375
2762.0 0.102505 0.00038 0.002375
2763.0 0.102505 0.00038 0.002375
2764.0 0.102505 0.00038 0.002375
2765.0 0.102505 0.00038 0.002375
2766.0 0.102505 0.00038 0.002375
2767.0 0.102505 0.00038 0.002375
2768.0 0.102505 0.00038 0.002375
2769.0 0.102505 0.00038 0.002375
2770.0 0.102505 0.00038 0.002375
2771.0 0.102505 0.00038 0.002375
2772.0 0.102505 0.00038 0.002375
2773.0 0.102505 0.00038 0.002375
2774.0 0.102505 0.00038 0.002375
2775.0 0.102505 0.00038 0.002375
2776.0 0.102505 0.00038 0.002375
2777.0 0.102505 0.00038 0.002375
2778.0 0.102505 0.00038 0.002375
2779.0 0.102505 0.00038 0.002375
2780.0 0.102505 0.00038 0.002375
2781.0 0.102505 0.00038 0.002375
2782.0 0.102505 0.00038 0.002375
2783.0 0.102505 0.00038 0.002375
2784.0 0.102505 0.00038 0.002375
2785.0 0.102505 0.00038 0.002375
2786.0 0.102505 0.00038 0.002375
2787.0 0.102505 0.00038 0.002375
2788.0 0.102505 0.00038 0.002375
2789.0 0.102505 0.00038 0.002375
2790.0 0.102505 0.00038 0.002375
2791.0 0.102505 0.00038 0.002375
2792.0 0.102505 0.00038 0.002375
2793.0 0.102505 0.00038 0.002375
2794.0 0.102505 0.00038 0.002375
2795.0 0.102505 0.00038 0.002375
2796.0 0.102505 0.00038 0.002375
2797.0 0.102505 0.00038 0.002375
2798.0 0.102505 0.00038 0.002375
2799.0 0.10298 0.00038 0.002375
2800.0 0.10298 0.00038 0.002375
2801.0 0.10298 0.00038 0.002375
2802.0 0.10298 0.00038 0.002375
2803.0 0.10298 0.00038 0.002375
2804.0 0.10298 0.00038 0.002375
2805.0 0.10298 0.00038 0.002375
2806.0 0.10298 0.00038 0.002375
2807.0 0.10298 0.00038 0.002375
2808.0 0.10298 0.00038 0.002375
2809.0 0.10298 0.00038 0.002375
2810.0 0.10298 0.00038 0.002375
2811.0 0.10298 0.00038 0.002375
2812.0 0.10298 0.00038 0.002375
2813.0 0.10298 0.00038 0.002375
2814.0 0.10298 0.00038 0.002375
2815.0 0.10298 0.00038 0.002375
2816.0 0.10298 0.00038 0.002375
2817.0 0.10298 0.00038 0.002375
2818.0 0.10298 0.00038 0.002375
2819.0 0.10298 0.00038 0.002375
2820.0 0.10298 0.00038 0.002375
2821.0 0.10298 0.00038 0.002375
2822.0 0.10298 0.00038 0.002375
2823.0 0.10298 0.00038 0.002375
2824.0 0.10298 0.00038 0.002375
2825.0 0.10298 0.00038 0.002375
2826.0 0.10298 0.00038 0.002375
2827.0 0.10298 0.00038 0.002375
2828.0 0.10298 0.00038 0.002375
2829.0 0.10298 0.00038 0.002375
2830.0 0.10298 0.00038 0.002375
2831.0 0.10298 0.00038 0.002375
2832.0 0.10298 0.00038 0.002375
2833.0 0.10298 0.00038 0.002375
2834.0 0.10298 0.00038 0.002375
2835.0 0.10298 0.00038 0.002375
2836.0 0.10298 0.00038 0.002375
2837.0 0.10298 0.00038 0.002375
2838.0 0.10298 0.00038 0.002375
2839.0 0.10298 0.00038 0.002375
2840.0 0.10298 0.00038 0.002375
2841.0 0.10298 0.00038 0.002375
2842.0 0.10298 0.00038 0.002375
2843.0 0.10298 0.00038 0.002375
2844.0 0.10298 0.00038 0.002375
2845.0 0.10298 0.00038 0.002375
2846.0 0.10298 0.00038 0.002375
2847.0 0.10298 0.00038 0.002375
2848.0 0.10298 0.00038 0.002375
2849.0 0.10298 0.00038 0.002375
2850.0 0.10298 0.00038 0.002375
2851.0 0.10298 0.00038 0.002375
2852.0 0.10298 0.00038 0.002375
2853.0 0.10298 0.00038 0.002375
2854.0 0.10298 0.00038 0.002375
2855.0 0.10298 0.00038 0.002375
2856.0 0.10298 0.00038 0.002375
2857.0 0.10298 0.00038 0.002375
2858.0 0.10298 0.00038 0.002375
2859.0 0.10298 0.00038 0.002375
2860.0 0.10298 0.00038 0.002375
2861.0 0.10298 0.00038 0.002375
2862.0 0.10298 0.00038 0.002375
2863.0 0.10298 0.00038 0.002375
2864.0 0.10298 0.00038 0.002375
2865.0 0.10298 0.00038 0.002375
2866.0 0.10298 0.00038 0.002375
2867.0 0.10298 0.00038 0.002375
2868.0 0.10298 0.00038 0.002375
2869.0 0.10298 0.00038 0.002375
2870.0 0.10298 0.00038 0.002375
2871.0 0.10298 0.00038 0.002375
2872.0 0.10298 0.00038 0.002375
2873.0 0.10298 0.00038 0.002375
2874.0 0.10298 0.00038 0.002375
2875.0 0.10298 0.00038 0.002375
2876.0 0.10298 0.00038 0.002375
2877.0 0.10298 0.00038 0.002375
2878.0 0.10298 0.00038 0.002375
2879.0 0.10298 0.00038 0.002375
2880.0 0.10298 0.00038 0.002375
2881.0 0.10298 0.00038 0.002375
2882.0 0.10298 0.00038 0.002375
2883.0 0.10298 0.00038 0.002375
2884.0 0.10298 0.00038 0.002375
2885.0 0.10298 0.00038 0.002375
2886.0 0.10298 0.00038 0.002375
2887.0 0.10298 0.00038 0.002375
2888.0 0.10298 0.00038 0.002375
2889.0 0.10298 0.00038 0.002375
2890.0 0.10298 0.00038 0.002375
2891.0 0.10298 0.00038 0.002375
2892.0 0.10298 0.00038 0.002375
2893.0 0.10298 0.00038 0.002375
2894.0 0.10298 0.00038 0.002375
2895.0 0.10298 0.00038 0.002375
2896.0 0.10298 0.00038 0.002375
2897.0 0.10298 0.00038 0.002375
2898.0 0.10298 0.00038 0.002375
2899.0 0.10298 0.00038 0.002375
2900.0 0.10298 0.00038 0.002375
2901.0 0.10298 0.00038 0.002375
2902.0 0.10298 0.00038 0.002375
2903.0 0.10298 0.00038 0.002375
2904.0 0.10298 0.00038 0.002375
2905.0 0.10298 0.00038 0.002375
2906.0 0.10298 0.00038 0.002375
2907.0 0.10298 0.00038 0.002375
2908.0 0.10298 0.00038 0.002375
2909.0 0.10298 0.00038 0.002375
2910.0 0.10298 0.00038 0.002375
2911.0 0.10298 0.00038 0.002375
2912.0 0.10298 0.00038 0.002375
2913.0 0.10298 0.00038 0.002375
2914.0 0.10298 0.00038 0.002375
2915.0 0.10298 0.00038 0.002375
2916.0 0.10298 0.00038 0.002375
2917.0 0.10298 0.00038 0.002375
2918.0 0.10298 0.00038 0.002375
2919.0 0.10298 0.00038 0.002375
2920.0 0.10298 0.00038 0.002375
2921.0 0.10298 0.00038 0.002375
2922.0 0.10298 0.00038 0.002375
2923.0 0.10298 0.00038 0.002375
2924.0 0.10298 0.00038 0.002375
2925.0 0.10298 0.00038 0.002375
2926.0 0.10298 0.00038 0.002375
2927.0 0.10298 0.00038 0.002375
2928.0 0.10298 0.00038 0.002375
2929.0 0.102885 0.00038 0.002375
2930.0 0.102885 0.00038 0.002375
2931.0 0.102885 0.00038 0.002375
2932.0 0.102885 0.00038 0.002375
2933.0 0.102885 0.00038 0.002375
2934.0 0.102885 0.00038 0.002375
2935.0 0.102885 0.00038 0.002375
2936.0 0.102885 0.00038 0.002375
2937.0 0.102885 0.00038 0.002375
2938.0 0.102885 0.00038 0.002375
2939.0 0.102885 0.00038 0.002375
2940.0 0.102885 0.00038 0.002375
2941.0 0.102885 0.00038 0.002375
2942.0 0.102885 0.00038 0.002375
2943.0 0.102885 0.00038 0.002375
2944.0 0.102885 0.00038 0.002375
2945.0 0.102885 0.000475 0.002375
2946.0 0.102885 0.000475 0.002375
2947.0 0.102885 0.000475 0.002375
2948.0 0.102885 0.000475 0.002375
2949.0 0.102885 0.000475 0.002375
2950.0 0.102885 0.000475 0.002375
2951.0 0.102885 0.000475 0.002375
2952.0 0.102885 0.000475 0.002375
2953.0 0.102885 0.000475 0.002375
2954.0 0.102885 0.000475 0.002375
2955.0 0.102885 0.000475 0.002375
2956.0 0.102885 0.000475 0.002375
2957.0 0.102885 0.000475 0.002375
2958.0 0.102885 0.000475 0.002375
2959.0 0.102885 0.000475 0.002375
2960.0 0.102885 0.000475 0.002375
2961.0 0.102885 0.000475 0.002375
2962.0 0.102885 0.000475 0.002375
2963.0 0.102885 0.000475 0.002375
2964.0 0.102885 0.000475 0.002375
2965.0 0.102885 0.000475 0.002375
2966.0 0.102885 0.000475 0.002375
2967.0 0.102885 0.000475 0.002375
2968.0 0.102885 0.000475 0.002375
2969.0 0.102885 0.000475 0.002375
2970.0 0.102885 0.000475 0.002375
2971.0 0.102885 0.000475 0.002375
2972.0 0.102885 0.000475 0.002375
2973.0 0.102885 0.000475 0.002375
