Current measurements:
dvdd vdd vprech
4270.0 0.100605 0.016055 0.00418
4271.0 0.100605 0.016055 0.00418
4272.0 0.100605 0.016055 0.00418
4273.0 0.100605 0.016055 0.00418
4274.0 0.100605 0.016055 0.00418
4275.0 0.100605 0.016055 0.00418
4276.0 0.100605 0.016055 0.00418
4277.0 0.100605 0.016055 0.00418
4278.0 0.100605 0.016055 0.00418
4279.0 0.100605 0.016055 0.00418
4280.0 0.100605 0.016055 0.00418
4281.0 0.100605 0.016055 0.00418
4282.0 0.100605 0.016055 0.00418
4283.0 0.100605 0.016055 0.00418
4284.0 0.100605 0.016055 0.00418
4285.0 0.100605 0.016055 0.00418
4286.0 0.100605 0.016055 0.00418
4287.0 0.100605 0.016055 0.00418
4288.0 0.100605 0.016055 0.00418
4289.0 0.100605 0.016055 0.00418
4290.0 0.100605 0.016055 0.00418
4291.0 0.100605 0.016055 0.00418
4292.0 0.100605 0.016055 0.00418
4293.0 0.100605 0.016055 0.00418
4294.0 0.100605 0.016055 0.00418
4295.0 0.100605 0.016055 0.00418
4296.0 0.100605 0.016055 0.00418
4297.0 0.100605 0.016055 0.00418
4298.0 0.100605 0.016055 0.00418
4299.0 0.100605 0.016055 0.00418
4300.0 0.100605 0.016055 0.00418
4301.0 0.100605 0.016055 0.00418
4302.0 0.100605 0.016055 0.00418
4303.0 0.100605 0.016055 0.00418
4304.0 0.100605 0.016055 0.00418
4305.0 0.100605 0.016055 0.00418
4306.0 0.102885 0.016055 0.00418
4307.0 0.102885 0.016055 0.00418
4308.0 0.102885 0.016055 0.00418
4309.0 0.102885 0.016055 0.00418
4310.0 0.102885 0.016055 0.00418
4311.0 0.102885 0.016055 0.00418
4312.0 0.102885 0.016055 0.00418
4313.0 0.102885 0.016055 0.00418
4314.0 0.102885 0.016055 0.00418
4315.0 0.102885 0.016055 0.00418
4316.0 0.102885 0.016055 0.00418
4317.0 0.102885 0.016055 0.00418
4318.0 0.102885 0.016055 0.00418
4319.0 0.102885 0.016055 0.00418
4320.0 0.102885 0.015865 0.00418
4321.0 0.102885 0.015865 0.004275
4322.0 0.102885 0.015865 0.004275
4323.0 0.102885 0.015865 0.004275
4324.0 0.102885 0.015865 0.004275
4325.0 0.102885 0.015865 0.004275
4326.0 0.102885 0.015865 0.004275
4327.0 0.102885 0.015865 0.004275
4328.0 0.102885 0.015865 0.004275
4329.0 0.102885 0.015865 0.004275
4330.0 0.102885 0.015865 0.004275
4331.0 0.102885 0.015865 0.004275
4332.0 0.102885 0.015865 0.004275
4333.0 0.102885 0.015865 0.004275
4334.0 0.102885 0.015865 0.004275
4335.0 0.102885 0.015865 0.004275
4336.0 0.102885 0.015865 0.004275
4337.0 0.102885 0.015865 0.004275
4338.0 0.102885 0.015865 0.004275
4339.0 0.102885 0.015865 0.004275
4340.0 0.102885 0.015865 0.004275
4341.0 0.102885 0.015865 0.004275
4342.0 0.102885 0.015865 0.004275
4343.0 0.102885 0.015865 0.004275
4344.0 0.102885 0.015865 0.004275
4345.0 0.102885 0.015865 0.004275
4346.0 0.102885 0.015865 0.004275
4347.0 0.102885 0.015865 0.004275
4348.0 0.102885 0.015865 0.004275
4349.0 0.102885 0.015865 0.004275
4350.0 0.102885 0.015865 0.004275
4351.0 0.102885 0.015865 0.004275
4352.0 0.102885 0.015865 0.004275
4353.0 0.102885 0.015865 0.004275
4354.0 0.102885 0.015865 0.004275
4355.0 0.102885 0.015865 0.004275
4356.0 0.102885 0.015865 0.004275
4357.0 0.102885 0.015865 0.004275
4358.0 0.102885 0.015865 0.004275
4359.0 0.102885 0.015865 0.004275
4360.0 0.102885 0.015865 0.004275
4361.0 0.102885 0.015865 0.004275
4362.0 0.102885 0.015865 0.004275
4363.0 0.102885 0.015865 0.004275
4364.0 0.102885 0.015865 0.004275
4365.0 0.102885 0.015865 0.004275
4366.0 0.102885 0.015865 0.004275
4367.0 0.102885 0.015865 0.004275
4368.0 0.102885 0.015865 0.004275
4369.0 0.102885 0.015865 0.004275
4370.0 0.102885 0.015865 0.004275
4371.0 0.102885 0.015865 0.004275
4372.0 0.102885 0.015865 0.004275
4373.0 0.102885 0.015865 0.004275
4374.0 0.102885 0.015865 0.004275
4375.0 0.102885 0.015865 0.004275
4376.0 0.102885 0.015865 0.004275
4377.0 0.102885 0.015865 0.004275
4378.0 0.102885 0.015865 0.004275
4379.0 0.102885 0.015865 0.004275
4380.0 0.102885 0.015865 0.004275
4381.0 0.102885 0.015865 0.004275
4382.0 0.102885 0.015865 0.004275
4383.0 0.102885 0.015865 0.004275
4384.0 0.102885 0.015865 0.004275
4385.0 0.102885 0.015865 0.004275
4386.0 0.102885 0.015865 0.004275
4387.0 0.102885 0.015865 0.004275
4388.0 0.102885 0.015865 0.004275
4389.0 0.102885 0.015865 0.004275
4390.0 0.102885 0.015865 0.004275
4391.0 0.102885 0.015865 0.004275
4392.0 0.102885 0.015865 0.004275
4393.0 0.102885 0.015865 0.004275
4394.0 0.102885 0.015865 0.004275
4395.0 0.102885 0.015865 0.004275
4396.0 0.102885 0.015865 0.004275
4397.0 0.102885 0.015865 0.004275
4398.0 0.102885 0.015865 0.004275
4399.0 0.102885 0.015865 0.004275
4400.0 0.102885 0.015865 0.004275
4401.0 0.102885 0.015865 0.004275
4402.0 0.102885 0.015865 0.004275
4403.0 0.102885 0.015865 0.004275
4404.0 0.102885 0.015865 0.004275
4405.0 0.102885 0.015865 0.004275
4406.0 0.102885 0.015865 0.004275
4407.0 0.102885 0.015865 0.004275
4408.0 0.102885 0.015865 0.004275
4409.0 0.102885 0.015865 0.004275
4410.0 0.102885 0.015865 0.004275
4411.0 0.102885 0.015865 0.004275
4412.0 0.102885 0.015865 0.004275
4413.0 0.102885 0.015865 0.004275
4414.0 0.102885 0.015865 0.004275
4415.0 0.102885 0.015865 0.004275
4416.0 0.102885 0.015865 0.004275
4417.0 0.102885 0.015865 0.004275
4418.0 0.102885 0.015865 0.004275
4419.0 0.102885 0.015865 0.004275
4420.0 0.102885 0.015865 0.004275
4421.0 0.102885 0.015865 0.004275
4422.0 0.102885 0.015865 0.004275
4423.0 0.102885 0.015865 0.004275
4424.0 0.102885 0.015865 0.004275
4425.0 0.102885 0.015865 0.004275
4426.0 0.102885 0.015865 0.004275
4427.0 0.102885 0.015865 0.004275
4428.0 0.102885 0.015865 0.004275
4429.0 0.102885 0.015865 0.004275
4430.0 0.102885 0.015865 0.004275
4431.0 0.102885 0.015865 0.004275
4432.0 0.102885 0.015865 0.004275
4433.0 0.102885 0.015865 0.004275
4434.0 0.102885 0.015865 0.004275
4435.0 0.102885 0.015865 0.004275
4436.0 0.105165 0.015865 0.004275
4437.0 0.105165 0.015675 0.004275
4438.0 0.105165 0.015675 0.004275
4439.0 0.105165 0.015675 0.004275
4440.0 0.105165 0.015675 0.004275
4441.0 0.105165 0.015675 0.004275
4442.0 0.105165 0.015675 0.004275
4443.0 0.105165 0.015675 0.004275
4444.0 0.105165 0.015675 0.004275
4445.0 0.105165 0.015675 0.004275
4446.0 0.105165 0.015675 0.004275
4447.0 0.105165 0.015675 0.004275
4448.0 0.105165 0.015675 0.004275
4449.0 0.105165 0.015675 0.004275
4450.0 0.105165 0.015675 0.004275
4451.0 0.105165 0.015675 0.004275
4452.0 0.105165 0.015675 0.004275
4453.0 0.105165 0.015675 0.004275
4454.0 0.105165 0.015675 0.004275
4455.0 0.105165 0.015675 0.004275
4456.0 0.105165 0.015675 0.004275
4457.0 0.105165 0.015675 0.004275
4458.0 0.105165 0.015675 0.004275
4459.0 0.105165 0.015675 0.004275
4460.0 0.105165 0.015675 0.004275
4461.0 0.105165 0.015675 0.004275
4462.0 0.105165 0.015675 0.004275
4463.0 0.105165 0.015675 0.004275
4464.0 0.105165 0.015675 0.004275
4465.0 0.105165 0.015675 0.004275
4466.0 0.105165 0.015675 0.004275
4467.0 0.105165 0.015675 0.004275
4468.0 0.105165 0.015675 0.004275
4469.0 0.105165 0.015675 0.004275
4470.0 0.105165 0.015675 0.004275
4471.0 0.105165 0.015675 0.004275
4472.0 0.105165 0.015675 0.004275
4473.0 0.105165 0.015675 0.004275
4474.0 0.105165 0.015675 0.004275
4475.0 0.105165 0.015675 0.004275
4476.0 0.105165 0.015675 0.004275
4477.0 0.105165 0.015675 0.004275
4478.0 0.105165 0.015675 0.004275
4479.0 0.105165 0.015675 0.004275
4480.0 0.105165 0.015675 0.004275
4481.0 0.105165 0.015675 0.004275
4482.0 0.105165 0.015675 0.004275
4483.0 0.105165 0.015675 0.004275
4484.0 0.105165 0.015675 0.004275
4485.0 0.105165 0.015675 0.004275
4486.0 0.105165 0.015675 0.004275
4487.0 0.105165 0.015675 0.004275
4488.0 0.105165 0.015675 0.004275
4489.0 0.105165 0.015675 0.004275
4490.0 0.105165 0.015675 0.004275
4491.0 0.105165 0.015675 0.004275
4492.0 0.105165 0.015675 0.004275
4493.0 0.105165 0.015675 0.004275
4494.0 0.105165 0.015675 0.004275
4495.0 0.105165 0.015675 0.004275
4496.0 0.105165 0.015675 0.004275
4497.0 0.105165 0.015675 0.004275
4498.0 0.105165 0.015675 0.004275
4499.0 0.105165 0.015675 0.004275
4500.0 0.105165 0.015675 0.004275
4501.0 0.105165 0.015675 0.004275
4502.0 0.105165 0.015675 0.004275
4503.0 0.105165 0.015675 0.004275
4504.0 0.105165 0.015675 0.004275
4505.0 0.105165 0.015675 0.004275
4506.0 0.105165 0.015675 0.004275
4507.0 0.105165 0.015675 0.004275
4508.0 0.105165 0.015675 0.004275
4509.0 0.105165 0.015675 0.004275
4510.0 0.105165 0.015675 0.004275
4511.0 0.105165 0.015675 0.004275
4512.0 0.105165 0.015675 0.004275
4513.0 0.105165 0.015675 0.004275
4514.0 0.105165 0.015675 0.004275
4515.0 0.105165 0.015675 0.004275
4516.0 0.105165 0.015675 0.004275
4517.0 0.105165 0.015675 0.004275
4518.0 0.105165 0.015675 0.004275
4519.0 0.105165 0.015675 0.004275
4520.0 0.105165 0.015675 0.004275
4521.0 0.105165 0.015675 0.004275
4522.0 0.105165 0.015675 0.004275
4523.0 0.105165 0.015675 0.004275
4524.0 0.105165 0.015675 0.004275
4525.0 0.105165 0.015675 0.004275
4526.0 0.105165 0.015675 0.004275
4527.0 0.105165 0.015675 0.004275
4528.0 0.105165 0.015675 0.004275
4529.0 0.105165 0.015675 0.004275
4530.0 0.105165 0.015675 0.004275
4531.0 0.105165 0.015675 0.004275
4532.0 0.105165 0.015675 0.004275
4533.0 0.105165 0.015675 0.004275
4534.0 0.105165 0.015675 0.004275
4535.0 0.105165 0.015675 0.004275
4536.0 0.105165 0.015675 0.004275
4537.0 0.105165 0.015675 0.004275
4538.0 0.105165 0.015675 0.004275
4539.0 0.105165 0.015675 0.004275
4540.0 0.105165 0.015675 0.004275
4541.0 0.105165 0.015675 0.004275
4542.0 0.105165 0.015675 0.004275
4543.0 0.105165 0.015675 0.004275
4544.0 0.105165 0.015675 0.004275
4545.0 0.105165 0.015675 0.004275
4546.0 0.105165 0.015675 0.004275
4547.0 0.105165 0.015675 0.004275
4548.0 0.105165 0.015675 0.004275
4549.0 0.105165 0.015675 0.004275
4550.0 0.105165 0.015675 0.004275
4551.0 0.105165 0.015675 0.004275
4552.0 0.105165 0.015675 0.004275
4553.0 0.104785 0.015675 0.004275
4554.0 0.104785 0.015675 0.004275
4555.0 0.104785 0.015675 0.004275
4556.0 0.104785 0.015675 0.004275
4557.0 0.104785 0.015675 0.004275
4558.0 0.104785 0.015675 0.004275
4559.0 0.104785 0.015675 0.004275
4560.0 0.104785 0.015675 0.004275
4561.0 0.104785 0.015675 0.004275
4562.0 0.104785 0.015675 0.004275
4563.0 0.104785 0.015675 0.004275
4564.0 0.104785 0.015675 0.004275
4565.0 0.104785 0.015675 0.004275
4566.0 0.104785 0.015675 0.004275
4567.0 0.104785 0.016055 0.004275
4568.0 0.104785 0.016055 0.004275
4569.0 0.104785 0.016055 0.00418
4570.0 0.104785 0.016055 0.00418
4571.0 0.104785 0.016055 0.00418
4572.0 0.104785 0.016055 0.00418
4573.0 0.104785 0.016055 0.00418
4574.0 0.104785 0.016055 0.00418
4575.0 0.104785 0.016055 0.00418
4576.0 0.104785 0.016055 0.00418
4577.0 0.104785 0.016055 0.00418
4578.0 0.104785 0.016055 0.00418
4579.0 0.104785 0.016055 0.00418
4580.0 0.104785 0.016055 0.00418
4581.0 0.104785 0.016055 0.00418
4582.0 0.104785 0.016055 0.00418
4583.0 0.104785 0.016055 0.00418
4584.0 0.104785 0.016055 0.00418
4585.0 0.104785 0.016055 0.00418
4586.0 0.104785 0.016055 0.00418
4587.0 0.104785 0.016055 0.00418
4588.0 0.104785 0.016055 0.00418
4589.0 0.104785 0.016055 0.00418
4590.0 0.104785 0.016055 0.00418
4591.0 0.104785 0.016055 0.00418
4592.0 0.104785 0.016055 0.00418
4593.0 0.104785 0.016055 0.00418
4594.0 0.104785 0.016055 0.00418
4595.0 0.104785 0.016055 0.00418
4596.0 0.104785 0.016055 0.00418
4597.0 0.104785 0.016055 0.00418
4598.0 0.104785 0.016055 0.00418
4599.0 0.104785 0.016055 0.00418
4600.0 0.104785 0.016055 0.00418
4601.0 0.104785 0.016055 0.00418
4602.0 0.104785 0.016055 0.00418
4603.0 0.104785 0.016055 0.00418
4604.0 0.104785 0.016055 0.00418
4605.0 0.104785 0.016055 0.00418
4606.0 0.104785 0.016055 0.00418
4607.0 0.104785 0.016055 0.00418
4608.0 0.104785 0.016055 0.00418
4609.0 0.104785 0.016055 0.00418
4610.0 0.104785 0.016055 0.00418
4611.0 0.104785 0.016055 0.00418
4612.0 0.104785 0.016055 0.00418
4613.0 0.104785 0.016055 0.00418
4614.0 0.104785 0.016055 0.00418
4615.0 0.104785 0.016055 0.00418
4616.0 0.104785 0.016055 0.00418
4617.0 0.104785 0.016055 0.00418
4618.0 0.104785 0.016055 0.00418
4619.0 0.104785 0.016055 0.00418
4620.0 0.104785 0.016055 0.00418
4621.0 0.104785 0.016055 0.00418
4622.0 0.104785 0.016055 0.00418
4623.0 0.104785 0.016055 0.00418
4624.0 0.104785 0.016055 0.00418
4625.0 0.104785 0.016055 0.00418
4626.0 0.104785 0.016055 0.00418
4627.0 0.104785 0.016055 0.00418
4628.0 0.104785 0.016055 0.00418
4629.0 0.104785 0.016055 0.00418
4630.0 0.104785 0.016055 0.00418
4631.0 0.104785 0.016055 0.00418
4632.0 0.104785 0.016055 0.00418
4633.0 0.104785 0.016055 0.00418
4634.0 0.104785 0.016055 0.00418
4635.0 0.104785 0.016055 0.00418
4636.0 0.104785 0.016055 0.00418
4637.0 0.104785 0.016055 0.00418
4638.0 0.104785 0.016055 0.00418
4639.0 0.104785 0.016055 0.00418
4640.0 0.104785 0.016055 0.00418
4641.0 0.104785 0.016055 0.00418
4642.0 0.104785 0.016055 0.00418
4643.0 0.104785 0.016055 0.00418
4644.0 0.104785 0.016055 0.00418
4645.0 0.104785 0.016055 0.00418
4646.0 0.104785 0.016055 0.00418
4647.0 0.104785 0.016055 0.00418
4648.0 0.104785 0.016055 0.00418
4649.0 0.104785 0.016055 0.00418
4650.0 0.104785 0.016055 0.00418
4651.0 0.104785 0.016055 0.00418
4652.0 0.104785 0.016055 0.00418
4653.0 0.104785 0.016055 0.00418
4654.0 0.104785 0.016055 0.00418
4655.0 0.104785 0.016055 0.00418
4656.0 0.104785 0.016055 0.00418
4657.0 0.104785 0.016055 0.00418
4658.0 0.104785 0.016055 0.00418
4659.0 0.104785 0.016055 0.00418
4660.0 0.104785 0.016055 0.00418
4661.0 0.104785 0.016055 0.00418
4662.0 0.104785 0.016055 0.00418
4663.0 0.104785 0.016055 0.00418
4664.0 0.104785 0.016055 0.00418
4665.0 0.104785 0.016055 0.00418
4666.0 0.104785 0.016055 0.00418
4667.0 0.104785 0.016055 0.00418
4668.0 0.104785 0.016055 0.00418
4669.0 0.104785 0.016055 0.00418
4670.0 0.104785 0.016055 0.00418
4671.0 0.104785 0.016055 0.00418
4672.0 0.104785 0.016055 0.00418
4673.0 0.104785 0.016055 0.00418
4674.0 0.104785 0.016055 0.00418
4675.0 0.104785 0.016055 0.00418
4676.0 0.104785 0.016055 0.00418
4677.0 0.104785 0.016055 0.00418
4678.0 0.104785 0.016055 0.00418
4679.0 0.104785 0.016055 0.00418
4680.0 0.104785 0.016055 0.00418
4681.0 0.104785 0.016055 0.00418
4682.0 0.104785 0.016055 0.00418
4683.0 0.10355 0.016055 0.00418
4684.0 0.10355 0.016435 0.00418
4685.0 0.10355 0.016435 0.00418
4686.0 0.10355 0.016435 0.00418
4687.0 0.10355 0.016435 0.00418
4688.0 0.10355 0.016435 0.00418
4689.0 0.10355 0.016435 0.00418
4690.0 0.10355 0.016435 0.00418
4691.0 0.10355 0.016435 0.00418
4692.0 0.10355 0.016435 0.00418
4693.0 0.10355 0.016435 0.00418
4694.0 0.10355 0.016435 0.00418
4695.0 0.10355 0.016435 0.00418
4696.0 0.10355 0.016435 0.00418
4697.0 0.10355 0.016435 0.00418
4698.0 0.10355 0.016435 0.00418
4699.0 0.10355 0.016435 0.004275
4700.0 0.10355 0.016435 0.004275
4701.0 0.10355 0.016435 0.004275
4702.0 0.10355 0.016435 0.004275
4703.0 0.10355 0.016435 0.004275
4704.0 0.10355 0.016435 0.004275
4705.0 0.10355 0.016435 0.004275
4706.0 0.10355 0.016435 0.004275
4707.0 0.10355 0.016435 0.004275
4708.0 0.10355 0.016435 0.004275
4709.0 0.10355 0.016435 0.004275
4710.0 0.10355 0.016435 0.004275
4711.0 0.10355 0.016435 0.004275
4712.0 0.10355 0.016435 0.004275
4713.0 0.10355 0.016435 0.004275
4714.0 0.10355 0.016435 0.004275
4715.0 0.10355 0.016435 0.004275
4716.0 0.10355 0.016435 0.004275
4717.0 0.10355 0.016435 0.004275
4718.0 0.10355 0.016435 0.004275
4719.0 0.10355 0.016435 0.004275
4720.0 0.10355 0.016435 0.004275
4721.0 0.10355 0.016435 0.004275
4722.0 0.10355 0.016435 0.004275
4723.0 0.10355 0.016435 0.004275
4724.0 0.10355 0.016435 0.004275
4725.0 0.10355 0.016435 0.004275
4726.0 0.10355 0.016435 0.004275
4727.0 0.10355 0.016435 0.004275
4728.0 0.10355 0.016435 0.004275
4729.0 0.10355 0.016435 0.004275
4730.0 0.10355 0.016435 0.004275
4731.0 0.10355 0.016435 0.004275
4732.0 0.10355 0.016435 0.004275
4733.0 0.10355 0.016435 0.004275
4734.0 0.10355 0.016435 0.004275
4735.0 0.10355 0.016435 0.004275
4736.0 0.10355 0.016435 0.004275
4737.0 0.10355 0.016435 0.004275
4738.0 0.10355 0.016435 0.004275
4739.0 0.10355 0.016435 0.004275
4740.0 0.10355 0.016435 0.004275
4741.0 0.10355 0.016435 0.004275
4742.0 0.10355 0.016435 0.004275
4743.0 0.10355 0.016435 0.004275
4744.0 0.10355 0.016435 0.004275
4745.0 0.10355 0.016435 0.004275
4746.0 0.10355 0.016435 0.004275
4747.0 0.10355 0.016435 0.004275
4748.0 0.10355 0.016435 0.004275
4749.0 0.10355 0.016435 0.004275
4750.0 0.10355 0.016435 0.004275
4751.0 0.10355 0.016435 0.004275
4752.0 0.10355 0.016435 0.004275
4753.0 0.10355 0.016435 0.004275
4754.0 0.10355 0.016435 0.004275
4755.0 0.10355 0.016435 0.004275
4756.0 0.10355 0.016435 0.004275
4757.0 0.10355 0.016435 0.004275
4758.0 0.10355 0.016435 0.004275
4759.0 0.10355 0.016435 0.004275
4760.0 0.10355 0.016435 0.004275
4761.0 0.10355 0.016435 0.004275
4762.0 0.10355 0.016435 0.004275
4763.0 0.10355 0.016435 0.004275
4764.0 0.10355 0.016435 0.004275
4765.0 0.10355 0.016435 0.004275
4766.0 0.10355 0.016435 0.004275
4767.0 0.10355 0.016435 0.004275
4768.0 0.10355 0.016435 0.004275
4769.0 0.10355 0.016435 0.004275
4770.0 0.10355 0.016435 0.004275
4771.0 0.10355 0.016435 0.004275
4772.0 0.10355 0.016435 0.004275
4773.0 0.10355 0.016435 0.004275
4774.0 0.10355 0.016435 0.004275
4775.0 0.10355 0.016435 0.004275
4776.0 0.10355 0.016435 0.004275
4777.0 0.10355 0.016435 0.004275
4778.0 0.10355 0.016435 0.004275
4779.0 0.10355 0.016435 0.004275
4780.0 0.10355 0.016435 0.004275
4781.0 0.10355 0.016435 0.004275
4782.0 0.10355 0.016435 0.004275
4783.0 0.10355 0.016435 0.004275
4784.0 0.10355 0.016435 0.004275
4785.0 0.10355 0.016435 0.004275
4786.0 0.10355 0.016435 0.004275
4787.0 0.10355 0.016435 0.004275
4788.0 0.10355 0.016435 0.004275
4789.0 0.10355 0.016435 0.004275
4790.0 0.10355 0.016435 0.004275
4791.0 0.10355 0.016435 0.004275
4792.0 0.10355 0.016435 0.004275
4793.0 0.10355 0.016435 0.004275
4794.0 0.10355 0.016435 0.004275
4795.0 0.10355 0.016435 0.004275
4796.0 0.10355 0.016435 0.004275
4797.0 0.10355 0.016435 0.004275
4798.0 0.10355 0.016435 0.004275
4799.0 0.10355 0.016435 0.004275
4800.0 0.10583 0.016435 0.004275
4801.0 0.10583 0.016435 0.004275
4802.0 0.10583 0.016435 0.004275
4803.0 0.10583 0.016435 0.004275
4804.0 0.10583 0.016435 0.004275
4805.0 0.10583 0.016435 0.004275
4806.0 0.10583 0.016435 0.004275
4807.0 0.10583 0.016435 0.004275
4808.0 0.10583 0.016435 0.004275
4809.0 0.10583 0.016435 0.004275
4810.0 0.10583 0.016435 0.004275
4811.0 0.10583 0.016435 0.004275
4812.0 0.10583 0.016435 0.004275
4813.0 0.10583 0.016435 0.004275
4814.0 0.10583 0.01634 0.004275
4815.0 0.10583 0.01634 0.00437
4816.0 0.10583 0.01634 0.00437
4817.0 0.10583 0.01634 0.00437
4818.0 0.10583 0.01634 0.00437
4819.0 0.10583 0.01634 0.00437
4820.0 0.10583 0.01634 0.00437
4821.0 0.10583 0.01634 0.00437
4822.0 0.10583 0.01634 0.00437
4823.0 0.10583 0.01634 0.00437
4824.0 0.10583 0.01634 0.00437
4825.0 0.10583 0.01634 0.00437
4826.0 0.10583 0.01634 0.00437
4827.0 0.10583 0.01634 0.00437
4828.0 0.10583 0.01634 0.00437
4829.0 0.10583 0.01634 0.00437
4830.0 0.10583 0.01634 0.00437
4831.0 0.10583 0.01634 0.00437
4832.0 0.10583 0.01634 0.00437
4833.0 0.10583 0.01634 0.00437
4834.0 0.10583 0.01634 0.00437
4835.0 0.10583 0.01634 0.00437
4836.0 0.10583 0.01634 0.00437
4837.0 0.10583 0.01634 0.00437
4838.0 0.10583 0.01634 0.00437
4839.0 0.10583 0.01634 0.00437
4840.0 0.10583 0.01634 0.00437
4841.0 0.10583 0.01634 0.00437
4842.0 0.10583 0.01634 0.00437
4843.0 0.10583 0.01634 0.00437
4844.0 0.10583 0.01634 0.00437
4845.0 0.10583 0.01634 0.00437
4846.0 0.10583 0.01634 0.00437
4847.0 0.10583 0.01634 0.00437
4848.0 0.10583 0.01634 0.00437
4849.0 0.10583 0.01634 0.00437
4850.0 0.10583 0.01634 0.00437
4851.0 0.10583 0.01634 0.00437
4852.0 0.10583 0.01634 0.00437
4853.0 0.10583 0.01634 0.00437
4854.0 0.10583 0.01634 0.00437
4855.0 0.10583 0.01634 0.00437
4856.0 0.10583 0.01634 0.00437
4857.0 0.10583 0.01634 0.00437
4858.0 0.10583 0.01634 0.00437
4859.0 0.10583 0.01634 0.00437
4860.0 0.10583 0.01634 0.00437
4861.0 0.10583 0.01634 0.00437
4862.0 0.10583 0.01634 0.00437
4863.0 0.10583 0.01634 0.00437
4864.0 0.10583 0.01634 0.00437
4865.0 0.10583 0.01634 0.00437
4866.0 0.10583 0.01634 0.00437
4867.0 0.10583 0.01634 0.00437
4868.0 0.10583 0.01634 0.00437
4869.0 0.10583 0.01634 0.00437
4870.0 0.10583 0.01634 0.00437
4871.0 0.10583 0.01634 0.00437
4872.0 0.10583 0.01634 0.00437
4873.0 0.10583 0.01634 0.00437
4874.0 0.10583 0.01634 0.00437
4875.0 0.10583 0.01634 0.00437
4876.0 0.10583 0.01634 0.00437
4877.0 0.10583 0.01634 0.00437
4878.0 0.10583 0.01634 0.00437
4879.0 0.10583 0.01634 0.00437
4880.0 0.10583 0.01634 0.00437
4881.0 0.10583 0.01634 0.00437
4882.0 0.10583 0.01634 0.00437
4883.0 0.10583 0.01634 0.00437
4884.0 0.10583 0.01634 0.00437
4885.0 0.10583 0.01634 0.00437
4886.0 0.10583 0.01634 0.00437
4887.0 0.10583 0.01634 0.00437
4888.0 0.10583 0.01634 0.00437
4889.0 0.10583 0.01634 0.00437
4890.0 0.10583 0.01634 0.00437
4891.0 0.10583 0.01634 0.00437
4892.0 0.10583 0.01634 0.00437
4893.0 0.10583 0.01634 0.00437
4894.0 0.10583 0.01634 0.00437
4895.0 0.10583 0.01634 0.00437
4896.0 0.10583 0.01634 0.00437
4897.0 0.10583 0.01634 0.00437
4898.0 0.10583 0.01634 0.00437
4899.0 0.10583 0.01634 0.00437
4900.0 0.10583 0.01634 0.00437
4901.0 0.10583 0.01634 0.00437
4902.0 0.10583 0.01634 0.00437
4903.0 0.10583 0.01634 0.00437
4904.0 0.10583 0.01634 0.00437
4905.0 0.10583 0.01634 0.00437
4906.0 0.10583 0.01634 0.00437
4907.0 0.10583 0.01634 0.00437
4908.0 0.10583 0.01634 0.00437
4909.0 0.10583 0.01634 0.00437
4910.0 0.10583 0.01634 0.00437
4911.0 0.10583 0.01634 0.00437
4912.0 0.10583 0.01634 0.00437
4913.0 0.10583 0.01634 0.00437
4914.0 0.10583 0.01634 0.00437
4915.0 0.10583 0.01634 0.00437
4916.0 0.10583 0.01634 0.00437
4917.0 0.10583 0.01634 0.00437
4918.0 0.10583 0.01634 0.00437
4919.0 0.10583 0.01634 0.00437
4920.0 0.10583 0.01634 0.00437
4921.0 0.10583 0.01634 0.00437
4922.0 0.10583 0.01634 0.00437
4923.0 0.10583 0.01634 0.00437
4924.0 0.10583 0.01634 0.00437
4925.0 0.10583 0.01634 0.00437
4926.0 0.10583 0.01634 0.00437
4927.0 0.10583 0.01634 0.00437
4928.0 0.10583 0.01634 0.00437
4929.0 0.10583 0.01634 0.00437
4930.0 0.108015 0.01634 0.00437
4931.0 0.108015 0.01615 0.00437
4932.0 0.108015 0.01615 0.00437
4933.0 0.108015 0.01615 0.00437
4934.0 0.108015 0.01615 0.00437
4935.0 0.108015 0.01615 0.00437
4936.0 0.108015 0.01615 0.00437
4937.0 0.108015 0.01615 0.00437
4938.0 0.108015 0.01615 0.00437
4939.0 0.108015 0.01615 0.00437
4940.0 0.108015 0.01615 0.00437
4941.0 0.108015 0.01615 0.00437
4942.0 0.108015 0.01615 0.00437
4943.0 0.108015 0.01615 0.00437
4944.0 0.108015 0.01615 0.00437
4945.0 0.108015 0.01615 0.00437
4946.0 0.108015 0.01615 0.00437
4947.0 0.108015 0.01615 0.00437
4948.0 0.108015 0.01615 0.00437
4949.0 0.108015 0.01615 0.00437
4950.0 0.108015 0.01615 0.00437
4951.0 0.108015 0.01615 0.00437
4952.0 0.108015 0.01615 0.00437
4953.0 0.108015 0.01615 0.00437
4954.0 0.108015 0.01615 0.00437
4955.0 0.108015 0.01615 0.00437
4956.0 0.108015 0.01615 0.00437
4957.0 0.108015 0.01615 0.00437
4958.0 0.108015 0.01615 0.00437
4959.0 0.108015 0.01615 0.00437
4960.0 0.108015 0.01615 0.00437
4961.0 0.108015 0.01615 0.00437
4962.0 0.108015 0.01615 0.00437
4963.0 0.108015 0.01615 0.00437
4964.0 0.108015 0.01615 0.00437
4965.0 0.108015 0.01615 0.00437
4966.0 0.108015 0.01615 0.00437
4967.0 0.108015 0.01615 0.00437
4968.0 0.108015 0.01615 0.00437
